RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48476482E-07   4.06086792E-06   2.03891955E-06   8.34706213E-07   9.14592704E-07   4.83057931E-07   2.37154934E-04   1.43596563E+01   6.97507524E+00   2.19376944E-02   1.05321623E-01   1.43457165E+01   6.97771788E+00   2.09258925E-02   1.05395190E-01   1.67742050E+00   2.30000000E+06   1.56127253E+01   1.67741704E+00   2.30000000E+06   1.56097097E+01 
0 10 1.09460416E-07   2.75198499E-06   1.40676627E-06   5.71213491E-07   3.94788344E-07   4.92416241E-09   2.63792640E-06   1.42337961E+01   6.87186766E+00   1.09637775E-01   1.06457368E-01   1.42254629E+01   6.84655094E+00   8.01622272E-02   1.06543735E-01   1.67674804E+00   2.30000000E+06   1.53694410E+01   1.67671609E+00   2.30000000E+06   1.53622990E+01 
0 20 5.15098968E-08   1.80546795E-06   9.51586401E-07   3.94593854E-07   1.99707287E-07   4.15324708E-09   2.23261009E-06   1.42781992E+01   6.88417292E+00   1.64341509E-01   1.06302500E-01   1.42919273E+01   6.90304756E+00   1.32785931E-01   1.06154554E-01   1.67660248E+00   2.30000000E+06   1.53380432E+01   1.67659104E+00   2.30000000E+06   1.53356810E+01 
0 30 3.86317112E-08   1.35038408E-06   7.08817538E-07   3.08138368E-07   1.41595962E-07   3.61658836E-09   1.99312490E-06   1.41831455E+01   6.84319162E+00   1.90521255E-01   1.07138686E-01   1.42190180E+01   6.87896729E+00   1.60055831E-01   1.06813915E-01   1.67606378E+00   2.30000000E+06   1.52403374E+01   1.67605793E+00   2.30000000E+06   1.52394066E+01 
0 40 2.79012831E-08   1.12504119E-06   5.97248345E-07   2.71096468E-07   1.03172631E-07   3.21787197E-09   1.74243985E-06   1.41241674E+01   6.84796095E+00   1.86806157E-01   1.07627809E-01   1.41551151E+01   6.85635853E+00   1.73569739E-01   1.07400633E-01   1.67564309E+00   2.30000000E+06   1.51767292E+01   1.67564940E+00   2.30000000E+06   1.51776276E+01 
0 50 1.94988523E-08   9.70439032E-07   5.13988709E-07   2.25227708E-07   7.49310232E-08   2.89186630E-09   1.53005738E-06   1.40958710E+01   6.84208202E+00   1.45720407E-01   1.07961372E-01   1.41179285E+01   6.85060644E+00   1.40438870E-01   1.07787147E-01   1.67573237E+00   2.29997575E+06   1.51292324E+01   1.67569029E+00   2.29998025E+06   1.51343336E+01 
0 60 1.74623409E-08   8.07159608E-07   4.26086416E-07   1.84322190E-07   6.30918322E-08   2.61280486E-09   1.36799292E-06   1.40580778E+01   6.83971834E+00   1.18593000E-01   1.08321540E-01   1.40869579E+01   6.84256458E+00   1.23736471E-01   1.08115189E-01   1.67601252E+00   2.29994450E+06   1.50939121E+01   1.67595458E+00   2.29995100E+06   1.51014214E+01 
0 70 1.38925653E-08   6.90563525E-07   3.62379097E-07   1.53520503E-07   5.01614963E-08   2.37499509E-09   1.23799987E-06   1.40335703E+01   6.83556461E+00   1.13905050E-01   1.08579457E-01   1.40655890E+01   6.83765173E+00   1.28661618E-01   1.08353108E-01   1.67616355E+00   2.29992675E+06   1.50737705E+01   1.67607832E+00   2.29993675E+06   1.50852385E+01 
0 80 1.05487379E-08   6.18918421E-07   3.22772053E-07   1.30173049E-07   3.74209819E-08   2.17077156E-09   1.12587213E-06   1.40238104E+01   6.83228970E+00   1.22579604E-01   1.08718783E-01   1.40587912E+01   6.83593512E+00   1.37902543E-01   1.08472176E-01   1.67623067E+00   2.29991850E+06   1.50645323E+01   1.67612088E+00   2.29993175E+06   1.50795460E+01 
0 90 8.61983374E-09   5.65511129E-07   2.92271210E-07   1.07752875E-07   2.95553733E-08   1.99504080E-09   1.02875538E-06   1.40148230E+01   6.82938004E+00   1.32073954E-01   1.08834282E-01   1.40521927E+01   6.83081102E+00   1.45415694E-01   1.08583637E-01   1.67629015E+00   2.29991125E+06   1.50561876E+01   1.67616856E+00   2.29992600E+06   1.50730944E+01 
