RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50503945E-07   4.49098616E-06   3.48765013E-07   8.44209580E-07   9.23194875E-07   4.79320590E-07   2.35305415E-04   1.59509344E+01   5.38146019E-01   -4.02615499E-03   1.05347581E-01   1.59553604E+01   5.51893353E-01   -2.47627925E-02   1.05316542E-01   1.67741501E+00   2.30000000E+06   1.56079197E+01   1.67742062E+00   2.30000000E+06   1.56128836E+01 
0 10 1.11903923E-07   3.04375203E-06   5.08647588E-07   6.08468554E-07   4.01398012E-07   4.90770313E-09   2.68939607E-06   1.58143749E+01   4.94556934E-01   -6.69882819E-02   1.06347047E-01   1.57847939E+01   5.36399484E-01   -1.31241649E-01   1.06546812E-01   1.67670381E+00   2.30000000E+06   1.53595886E+01   1.67669368E+00   2.30000000E+06   1.53573675E+01 
0 20 5.34429283E-08   2.00267391E-06   4.14384601E-07   4.11521086E-07   2.05977315E-07   4.13010337E-09   2.24891619E-06   1.58722115E+01   4.96350884E-01   -1.20517686E-01   1.06125601E-01   1.58674507E+01   5.49132466E-01   -1.67701021E-01   1.06140301E-01   1.67651999E+00   2.30000000E+06   1.53214197E+01   1.67655468E+00   2.30000000E+06   1.53283033E+01 
0 30 4.04210425E-08   1.49922175E-06   3.16269393E-07   3.24840897E-07   1.46802620E-07   3.60506136E-09   2.00190084E-06   1.57621975E+01   5.12774050E-01   -1.41434431E-01   1.07003450E-01   1.57531662E+01   5.33860385E-01   -1.95661321E-01   1.07062459E-01   1.67587411E+00   2.30000000E+06   1.52106266E+01   1.67595851E+00   2.30000000E+06   1.52236147E+01 
0 40 2.84246280E-08   1.24561063E-06   2.70213064E-07   2.84654021E-07   1.05274246E-07   3.20880167E-09   1.75527362E-06   1.57094460E+01   5.24574637E-01   -1.56930834E-01   1.07503779E-01   1.57153301E+01   5.26565671E-01   -1.85535133E-01   1.07457608E-01   1.67558897E+00   2.29999075E+06   1.51464176E+01   1.67551911E+00   2.30000000E+06   1.51594210E+01 
0 50 2.01668087E-08   1.07099629E-06   2.21608119E-07   2.41071092E-07   7.57456675E-08   2.88468738E-09   1.53679332E-06   1.56772499E+01   5.33045530E-01   -1.97298184E-01   1.07870102E-01   1.56886215E+01   5.29281259E-01   -2.04428419E-01   1.07791699E-01   1.67599261E+00   2.29994675E+06   1.50965166E+01   1.67589688E+00   2.29995750E+06   1.51087952E+01 
0 60 1.81285547E-08   8.89791636E-07   1.85243039E-07   1.95661414E-07   6.41211173E-08   2.61257216E-09   1.37365282E-06   1.56332150E+01   5.34253240E-01   -2.16592044E-01   1.08301744E-01   1.56527157E+01   5.27664185E-01   -2.19418198E-01   1.08172975E-01   1.67628026E+00   2.29991225E+06   1.50575829E+01   1.67619050E+00   2.29992350E+06   1.50700760E+01 
0 70 1.39086733E-08   7.65392144E-07   1.51628257E-07   1.59700932E-07   4.98230044E-08   2.37425080E-09   1.24118822E-06   1.56024714E+01   5.30069411E-01   -2.16579422E-01   1.08635232E-01   1.56352005E+01   5.26442707E-01   -2.13919967E-01   1.08420081E-01   1.67645299E+00   2.29989025E+06   1.50324993E+01   1.67632234E+00   2.29990700E+06   1.50516138E+01 
0 80 1.05161586E-08   6.89567344E-07   1.26367411E-07   1.35086196E-07   3.76537308E-08   2.17228679E-09   1.12861244E-06   1.55732632E+01   5.27038336E-01   -2.08210111E-01   1.08945243E-01   1.56344986E+01   5.25883555E-01   -1.98344678E-01   1.08537316E-01   1.67660975E+00   2.29986900E+06   1.50083961E+01   1.67633247E+00   2.29990575E+06   1.50501490E+01 
0 90 9.45049994E-09   6.31816533E-07   1.08489488E-07   1.12072520E-07   3.30899859E-08   1.99900674E-09   1.03148136E-06   1.55328455E+01   5.26889861E-01   -2.04521030E-01   1.09316640E-01   1.56297541E+01   5.24998784E-01   -1.87099144E-01   1.08664267E-01   1.67680955E+00   2.29983975E+06   1.49753714E+01   1.67634988E+00   2.29990350E+06   1.50476551E+01 
