RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50659014E-07   4.00996760E-06   2.19144567E-06   8.36047661E-07   9.23283210E-07   4.81147595E-07   2.36203967E-04   1.41007071E+01   7.47001171E+00   -6.73928484E-03   1.05366334E-01   1.41060352E+01   7.49328899E+00   -1.24273766E-02   1.05264522E-01   1.67742169E+00   2.30000000E+06   1.56138315E+01   1.67742574E+00   2.30000000E+06   1.56176815E+01 
0 10 1.11115405E-07   2.70927785E-06   1.49853395E-06   5.95579991E-07   3.99384163E-07   4.90534724E-09   2.69648854E-06   1.39815292E+01   7.37058306E+00   -8.49434733E-02   1.06464706E-01   1.39583187E+01   7.40503120E+00   -8.51262361E-02   1.06506050E-01   1.67674661E+00   2.30000000E+06   1.53691225E+01   1.67676258E+00   2.30000000E+06   1.53727579E+01 
0 20 5.27678310E-08   1.78862661E-06   1.01591638E-06   4.01205227E-07   2.02958162E-07   4.13154710E-09   2.23610664E-06   1.40312767E+01   7.39325571E+00   -1.39899209E-01   1.06261156E-01   1.40233736E+01   7.42875195E+00   -1.14970587E-01   1.06192052E-01   1.67659223E+00   2.30000000E+06   1.53359270E+01   1.67661011E+00   2.30000000E+06   1.53396273E+01 
0 30 3.92981647E-08   1.33868969E-06   7.56104669E-07   3.15166034E-07   1.44232331E-07   3.60247898E-09   1.98582757E-06   1.39175510E+01   7.35521460E+00   -1.60507470E-01   1.07204467E-01   1.39174976E+01   7.36800480E+00   -1.48314595E-01   1.07163616E-01   1.67602885E+00   2.30000000E+06   1.52347193E+01   1.67606115E+00   2.30000000E+06   1.52399263E+01 
0 40 2.80458163E-08   1.10761471E-06   6.30902093E-07   2.78140931E-07   1.04003682E-07   3.20518723E-09   1.73480828E-06   1.38529673E+01   7.35016632E+00   -1.77022234E-01   1.07753761E-01   1.38752432E+01   7.35149240E+00   -1.50933594E-01   1.07608013E-01   1.67560697E+00   2.30000000E+06   1.51716299E+01   1.67563856E+00   2.30000000E+06   1.51760883E+01 
0 50 1.96180530E-08   9.50212723E-07   5.40946644E-07   2.33495882E-07   7.43528545E-08   2.88245761E-09   1.51877077E-06   1.38178034E+01   7.34606171E+00   -2.14959696E-01   1.08129315E-01   1.38465967E+01   7.33870363E+00   -1.84303060E-01   1.07970461E-01   1.67574263E+00   2.29997450E+06   1.51279793E+01   1.67573953E+00   2.29997500E+06   1.51283617E+01 
0 60 1.76605468E-08   7.88717273E-07   4.50531132E-07   1.89671354E-07   6.32338413E-08   2.60712474E-09   1.35582968E-06   1.37804050E+01   7.33349514E+00   -2.33992979E-01   1.08529240E-01   1.38130903E+01   7.32415724E+00   -2.12801173E-01   1.08353443E-01   1.67601728E+00   2.29994400E+06   1.50932922E+01   1.67602479E+00   2.29994300E+06   1.50923128E+01 
0 70 1.39499425E-08   6.76515640E-07   3.83421565E-07   1.53978036E-07   5.09160891E-08   2.36959652E-09   1.22580673E-06   1.37590723E+01   7.32465553E+00   -2.37181723E-01   1.08808316E-01   1.37960367E+01   7.31281662E+00   -2.19977319E-01   1.08617924E-01   1.67615330E+00   2.29992800E+06   1.50751619E+01   1.67615950E+00   2.29992725E+06   1.50743189E+01 
0 80 1.03429425E-08   6.07648076E-07   3.40834220E-07   1.31071118E-07   3.75784381E-08   2.16665685E-09   1.11683505E-06   1.37457943E+01   7.32083654E+00   -2.30500892E-01   1.09008558E-01   1.37941189E+01   7.30573797E+00   -2.12450400E-01   1.08765557E-01   1.67623174E+00   2.29991825E+06   1.50643759E+01   1.67617643E+00   2.29992500E+06   1.50720158E+01 
0 90 8.99317332E-09   5.55655902E-07   3.08774844E-07   1.07951806E-07   3.09620560E-08   1.99323846E-09   1.02299907E-06   1.37273922E+01   7.31985521E+00   -2.22786739E-01   1.09215140E-01   1.37891312E+01   7.29789066E+00   -2.03276172E-01   1.08918793E-01   1.67632735E+00   2.29990650E+06   1.50508871E+01   1.67619443E+00   2.29992300E+06   1.50695391E+01 
0 100 8.00680144E-09   5.11201677E-07   2.80691836E-07   8.72649863E-08   2.71182170E-08   1.84105964E-09   9.39966583E-07   1.37076797E+01   7.32229090E+00   -2.19778240E-01   1.09402627E-01   1.37780991E+01   7.29130936E+00   -1.99943691E-01   1.09090813E-01   1.67642581E+00   2.29989375E+06   1.50365400E+01   1.67625725E+00   2.29991525E+06   1.50608177E+01 
0 110 7.38850892E-09   4.71880952E-07   2.57000977E-07   6.99336411E-08   2.46624161E-08   1.70735082E-09   8.66518917E-07   1.36949453E+01   7.32703543E+00   -2.20391989E-01   1.09524950E-01   1.37672939E+01   7.28811455E+00   -1.98419124E-01   1.09236434E-01   1.67649150E+00   2.29988500E+06   1.50267029E+01   1.67632735E+00   2.29990650E+06   1.50508852E+01 
0 120 7.00646163E-09   4.37573959E-07   2.37691680E-07   5.79269219E-08   2.24213803E-08   1.59236968E-09   8.01134433E-07   1.36903095E+01   7.33245277E+00   -2.19295517E-01   1.09583534E-01   1.37616415E+01   7.28838682E+00   -1.94401711E-01   1.09326005E-01   1.67652059E+00   2.29988125E+06   1.50222826E+01   1.67637122E+00   2.29990075E+06   1.50445595E+01 
0 130 7.11042691E-09   4.07310011E-07   2.20833442E-07   5.02723800E-08   2.16696456E-08   1.49365276E-09   7.42124200E-07   1.36898756E+01   7.33686924E+00   -2.13905573E-01   1.09611519E-01   1.37591057E+01   7.29057074E+00   -1.89781949E-01   1.09380543E-01   1.67653465E+00   2.29987925E+06   1.50201178E+01   1.67639720E+00   2.29989750E+06   1.50407639E+01 
0 140 7.70797559E-09   3.79854953E-07   2.05541397E-07   4.32873932E-08   2.31638584E-08   1.40836420E-09   6.88472085E-07   1.36919975E+01   7.33964968E+00   -2.07047790E-01   1.09623544E-01   1.37567072E+01   7.29291821E+00   -1.87048197E-01   1.09427325E-01   1.67654300E+00   2.29987825E+06   1.50188313E+01   1.67642164E+00   2.29989425E+06   1.50371618E+01 
