RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42000880E-07   4.29600414E-06   1.28138777E-06   8.42087275E-07   8.90754791E-07   4.89191223E-07   2.40244422E-04   1.53382692E+01   -4.42216158E+00   -8.73921253E-03   1.05327405E-01   1.53398304E+01   -4.41241455E+00   -3.09519796E-03   1.05334342E-01   1.67742455E+00   2.30000000E+06   1.56165180E+01   1.67742443E+00   2.30000000E+06   1.56163635E+01 
0 10 1.05430964E-07   2.94757319E-06   9.53798576E-07   5.60538638E-07   3.83387743E-07   4.97997554E-09   2.57461284E-06   1.51358719E+01   -4.41389227E+00   -9.77529362E-02   1.06712990E-01   1.51838512E+01   -4.41815805E+00   -5.70079423E-02   1.06372491E-01   1.67672133E+00   2.30000000E+06   1.53634481E+01   1.67673898E+00   2.30000000E+06   1.53674145E+01 
0 20 5.09749611E-08   1.94992344E-06   6.63707453E-07   3.88306603E-07   1.99093094E-07   4.19690860E-09   2.18316541E-06   1.52116003E+01   -4.45710087E+00   -1.79795086E-01   1.06317423E-01   1.52282991E+01   -4.41077137E+00   -1.19658202E-01   1.06272832E-01   1.67659235E+00   2.30000000E+06   1.53359480E+01   1.67660856E+00   2.30000000E+06   1.53392916E+01 
0 30 3.73264157E-08   1.45511433E-06   5.01222132E-07   2.99444139E-07   1.37695181E-07   3.66602926E-09   1.95958728E-06   1.51293421E+01   -4.42828274E+00   -2.17588425E-01   1.07055582E-01   1.51349478E+01   -4.39207697E+00   -1.51071087E-01   1.07057869E-01   1.67603481E+00   2.30000000E+06   1.52356720E+01   1.67607033E+00   2.30000000E+06   1.52413988E+01 
0 40 2.79141172E-08   1.20086622E-06   4.15652352E-07   2.63122956E-07   1.03356037E-07   3.26195093E-09   1.72857995E-06   1.50703573E+01   -4.38467932E+00   -2.26607203E-01   1.07660033E-01   1.50798378E+01   -4.36449814E+00   -1.37383640E-01   1.07592352E-01   1.67562795E+00   2.30000000E+06   1.51745863E+01   1.67567813E+00   2.30000000E+06   1.51817226E+01 
0 50 1.91692120E-08   1.02856927E-06   3.49072081E-07   2.21773561E-07   7.40621786E-08   2.93206992E-09   1.52162409E-06   1.50423594E+01   -4.36013699E+00   -2.65622079E-01   1.08044848E-01   1.50542479E+01   -4.34212637E+00   -1.60902157E-01   1.07937761E-01   1.67570817E+00   2.29997825E+06   1.51321688E+01   1.67562068E+00   2.29998750E+06   1.51426649E+01 
0 60 1.67952070E-08   8.56697795E-07   2.90467852E-07   1.79783001E-07   6.06494908E-08   2.65174660E-09   1.36171241E-06   1.50021372E+01   -4.34184980E+00   -2.90538251E-01   1.08479761E-01   1.50206728E+01   -4.32508945E+00   -1.79117724E-01   1.08300470E-01   1.67599094E+00   2.29994700E+06   1.50967302E+01   1.67587125E+00   2.29996050E+06   1.51120234E+01 
0 70 1.33274263E-08   7.37643973E-07   2.46379756E-07   1.47106689E-07   4.87213612E-08   2.40990472E-09   1.23308621E-06   1.49721994E+01   -4.32778835E+00   -2.97623366E-01   1.08827099E-01   1.49941750E+01   -4.31591797E+00   -1.78310871E-01   1.08581372E-01   1.67615891E+00   2.29992725E+06   1.50744085E+01   1.67601907E+00   2.29994375E+06   1.50930510E+01 
0 80 1.04986562E-08   6.63396918E-07   2.17725088E-07   1.25496044E-07   3.76069664E-08   2.20003415E-09   1.12308328E-06   1.49627008E+01   -4.32471371E+00   -2.97149390E-01   1.09005027E-01   1.49819498E+01   -4.31625557E+00   -1.72128603E-01   1.08732335E-01   1.67621040E+00   2.29992100E+06   1.50673342E+01   1.67607069E+00   2.29993775E+06   1.50862617E+01 
0 90 8.64479510E-09   6.06739945E-07   1.97444777E-07   1.04720272E-07   2.93623827E-08   2.02180717E-09   1.02858860E-06   1.49546127E+01   -4.32094193E+00   -2.92746097E-01   1.09156124E-01   1.49716654E+01   -4.31545162E+00   -1.67114988E-01   1.08855307E-01   1.67624295E+00   2.29991700E+06   1.50628157E+01   1.67611122E+00   2.29993300E+06   1.50808439E+01 
0 100 7.65126362E-09   5.59400689E-07   1.77974769E-07   8.51624833E-08   2.58092747E-08   1.86543669E-09   9.46293881E-07   1.49437876E+01   -4.31490517E+00   -2.90512651E-01   1.09313071E-01   1.49614239E+01   -4.31227541E+00   -1.67065218E-01   1.08971611E-01   1.67630267E+00   2.29990950E+06   1.50544109E+01   1.67617154E+00   2.29992575E+06   1.50726852E+01 
0 110 7.11708381E-09   5.18567617E-07   1.60689297E-07   6.90604480E-08   2.38258355E-08   1.72794357E-09   8.73182501E-07   1.49355831E+01   -4.31132603E+00   -2.90330797E-01   1.09434277E-01   1.49545746E+01   -4.30937672E+00   -1.68452218E-01   1.09058388E-01   1.67636192E+00   2.29990200E+06   1.50459070E+01   1.67622781E+00   2.29991875E+06   1.50649319E+01 
0 120 6.99003744E-09   4.82285031E-07   1.47130123E-07   5.65610208E-08   2.23754597E-08   1.61041791E-09   8.08184780E-07   1.49311953E+01   -4.30922079E+00   -2.89358765E-01   1.09516151E-01   1.49519806E+01   -4.30790377E+00   -1.67661235E-01   1.09108597E-01   1.67640483E+00   2.29989650E+06   1.50396500E+01   1.67626381E+00   2.29991450E+06   1.50599051E+01 
0 130 7.27804705E-09   4.49507610E-07   1.35843848E-07   4.69447272E-08   2.23458141E-08   1.51007717E-09   7.50011338E-07   1.49286757E+01   -4.30836678E+00   -2.87577599E-01   1.09575264E-01   1.49515676E+01   -4.30789089E+00   -1.65325537E-01   1.09137230E-01   1.67643988E+00   2.29989200E+06   1.50344658E+01   1.67628694E+00   2.29991150E+06   1.50566473E+01 
0 140 7.45802620E-09   4.19636535E-07   1.26263728E-07   3.95689064E-08   2.25059864E-08   1.42333556E-09   6.96903953E-07   1.49267817E+01   -4.30910110E+00   -2.85775274E-01   1.09621786E-01   1.49519176E+01   -4.30821419E+00   -1.63753688E-01   1.09157391E-01   1.67647231E+00   2.29988775E+06   1.50296154E+01   1.67630756E+00   2.29990900E+06   1.50537119E+01 
0 150 7.04041536E-09   3.92180340E-07   1.17679377E-07   3.47599389E-08   2.08417070E-08   1.34883471E-09   6.47919592E-07   1.49258652E+01   -4.31060791E+00   -2.85916328E-01   1.09655917E-01   1.49526138E+01   -4.30849886E+00   -1.63677022E-01   1.09173156E-01   1.67649901E+00   2.29988400E+06   1.50255680E+01   1.67632794E+00   2.29990650E+06   1.50508099E+01 
0 160 5.91468297E-09   3.66836616E-07   1.09767129E-07   3.16661151E-08   1.68089329E-08   1.28607924E-09   6.02856005E-07   1.49261560E+01   -4.31220865E+00   -2.88677454E-01   1.09677307E-01   1.49534864E+01   -4.30913973E+00   -1.64276645E-01   1.09184675E-01   1.67651701E+00   2.29988175E+06   1.50228243E+01   1.67634606E+00   2.29990400E+06   1.50482073E+01 
0 170 4.80648543E-09   3.43321858E-07   1.02559802E-07   2.82608639E-08   1.33336133E-08   1.23349742E-09   5.61492357E-07   1.49269028E+01   -4.31421614E+00   -2.92685896E-01   1.09690174E-01   1.49547310E+01   -4.31029034E+00   -1.65280342E-01   1.09189928E-01   1.67652929E+00   2.29988000E+06   1.50209389E+01   1.67635930E+00   2.29990250E+06   1.50462961E+01 
0 180 4.51681537E-09   3.21366770E-07   9.59310569E-08   2.43550033E-08   1.31383890E-08   1.18904853E-09   5.23418407E-07   1.49267960E+01   -4.31692028E+00   -2.95979649E-01   1.09703213E-01   1.49565744E+01   -4.31172943E+00   -1.66204691E-01   1.09187976E-01   1.67654347E+00   2.29987800E+06   1.50187559E+01   1.67636621E+00   2.29990150E+06   1.50452785E+01 
0 190 4.56331950E-09   3.00856271E-07   8.98649475E-08   2.14852776E-08   1.34842155E-08   1.15028032E-09   4.87921284E-07   1.49253025E+01   -4.32001781E+00   -2.97426552E-01   1.09721713E-01   1.49586973E+01   -4.31308985E+00   -1.66235358E-01   1.09182499E-01   1.67656362E+00   2.29987525E+06   1.50156422E+01   1.67636991E+00   2.29990100E+06   1.50447454E+01 
0 200 4.37608128E-09   2.81730706E-07   8.42727275E-08   1.96600869E-08   1.24336976E-08   1.11537557E-09   4.54606521E-07   1.49229717E+01   -4.32307243E+00   -2.97399312E-01   1.09744027E-01   1.49603977E+01   -4.31396484E+00   -1.65182367E-01   1.09179839E-01   1.67658770E+00   2.29987200E+06   1.50118761E+01   1.67637551E+00   2.29990025E+06   1.50439291E+01 
0 210 4.05109413E-09   2.63875933E-07   7.90081387E-08   1.81345605E-08   1.08410916E-08   1.08365139E-09   4.23515644E-07   1.49204893E+01   -4.32588339E+00   -2.97058105E-01   1.09766774E-01   1.49611673E+01   -4.31423759E+00   -1.64014265E-01   1.09184086E-01   1.67661214E+00   2.29986850E+06   1.50080185E+01   1.67638636E+00   2.29989900E+06   1.50423508E+01 
0 220 3.69516351E-09   2.47156009E-07   7.40255715E-08   1.71176406E-08   9.55445678E-09   1.05438647E-09   3.94546760E-07   1.49181595E+01   -4.32849312E+00   -2.97291130E-01   1.09788090E-01   1.49611139E+01   -4.31417418E+00   -1.63952783E-01   1.09194003E-01   1.67663455E+00   2.29986550E+06   1.50044413E+01   1.67640126E+00   2.29989700E+06   1.50401716E+01 
0 230 3.25940896E-09   2.31484648E-07   6.93559201E-08   1.66370295E-08   8.55856008E-09   1.02689435E-09   3.67374895E-07   1.49161024E+01   -4.33095360E+00   -2.98227906E-01   1.09807000E-01   1.49607468E+01   -4.31419563E+00   -1.65394634E-01   1.09204940E-01   1.67665398E+00   2.29986275E+06   1.50013170E+01   1.67641628E+00   2.29989500E+06   1.50379572E+01 
0 240 2.93538593E-09   2.16791292E-07   6.50169554E-08   1.55846269E-08   8.43334114E-09   1.00077902E-09   3.41666606E-07   1.49144640E+01   -4.33328819E+00   -2.99346834E-01   1.09822370E-01   1.49604559E+01   -4.31459045E+00   -1.67668894E-01   1.09213181E-01   1.67666972E+00   2.29986050E+06   1.49987745E+01   1.67642844E+00   2.29989350E+06   1.50361519E+01 
0 250 2.93155411E-09   2.02998365E-07   6.09992767E-08   1.38315253E-08   9.34290334E-09   9.75475145E-10   3.16946483E-07   1.49134874E+01   -4.33558702E+00   -3.00071806E-01   1.09832503E-01   1.49602766E+01   -4.31533909E+00   -1.69653103E-01   1.09218329E-01   1.67668056E+00   2.29985875E+06   1.49969969E+01   1.67643762E+00   2.29989225E+06   1.50347986E+01 
0 260 3.00308578E-09   1.90074729E-07   5.73120680E-08   1.24322819E-08   9.93515581E-09   9.50936774E-10   2.93042177E-07   1.49133806E+01   -4.33795834E+00   -3.00252706E-01   1.09835967E-01   1.49600124E+01   -4.31609821E+00   -1.70576543E-01   1.09222628E-01   1.67668581E+00   2.29985800E+06   1.49961557E+01   1.67644548E+00   2.29989125E+06   1.50336266E+01 
0 270 2.86589796E-09   1.78012883E-07   5.39531584E-08   1.18456267E-08   9.32744104E-09   9.27944388E-10   2.70527011E-07   1.49141903E+01   -4.34042597E+00   -3.00132900E-01   1.09832518E-01   1.49594202E+01   -4.31644487E+00   -1.70373201E-01   1.09229103E-01   1.67668498E+00   2.29985825E+06   1.49962797E+01   1.67645442E+00   2.29989000E+06   1.50322876E+01 
0 280 2.58042454E-09   1.66767947E-07   5.08275662E-08   1.14530474E-08   7.93114907E-09   9.06827891E-10   2.49816736E-07   1.49158297E+01   -4.34282923E+00   -2.99904525E-01   1.09823056E-01   1.49583759E+01   -4.31619740E+00   -1.69544175E-01   1.09239466E-01   1.67667902E+00   2.29985900E+06   1.49972534E+01   1.67646575E+00   2.29988850E+06   1.50305920E+01 
0 290 2.40719755E-09   1.56253961E-07   4.78183146E-08   1.08890639E-08   6.80853995E-09   8.87080853E-10   2.30697736E-07   1.49182177E+01   -4.34479427E+00   -2.99431592E-01   1.09808825E-01   1.49569588E+01   -4.31549454E+00   -1.68658152E-01   1.09253205E-01   1.67666876E+00   2.29986050E+06   1.49989214E+01   1.67647898E+00   2.29988675E+06   1.50286093E+01 
0 300 2.45567811E-09   1.46393774E-07   4.49396715E-08   1.03938937E-08   6.38536024E-09   8.68147776E-10   2.12822499E-07   1.49213629E+01   -4.34587288E+00   -2.98380882E-01   1.09790750E-01   1.49553852E+01   -4.31462288E+00   -1.67988539E-01   1.09268375E-01   1.67665493E+00   2.29986250E+06   1.50011683E+01   1.67649233E+00   2.29988500E+06   1.50265837E+01 
0 310 2.59362509E-09   1.37172762E-07   4.23036184E-08   1.01276889E-08   6.06695671E-09   8.49664838E-10   1.95895083E-07   1.49253292E+01   -4.34577560E+00   -2.96637982E-01   1.09769203E-01   1.49539003E+01   -4.31380129E+00   -1.67493552E-01   1.09282807E-01   1.67663753E+00   2.29986500E+06   1.50039654E+01   1.67650414E+00   2.29988350E+06   1.50247831E+01 
0 320 2.72253842E-09   1.28609415E-07   3.99229521E-08   9.85108262E-09   5.50687762E-09   8.31433200E-10   1.79843099E-07   1.49301558E+01   -4.34453058E+00   -2.94509053E-01   1.09744057E-01   1.49527063E+01   -4.31310368E+00   -1.67006850E-01   1.09294899E-01   1.67661619E+00   2.29986800E+06   1.50073652E+01   1.67651320E+00   2.29988225E+06   1.50234032E+01 
0 330 2.84145996E-09   1.20688441E-07   3.76759175E-08   9.30718969E-09   5.01270092E-09   8.13456191E-10   1.64760110E-07   1.49357986E+01   -4.34245491E+00   -2.92501748E-01   1.09715030E-01   1.49519119E+01   -4.31252956E+00   -1.66465923E-01   1.09303884E-01   1.67659044E+00   2.29987150E+06   1.50114403E+01   1.67651892E+00   2.29988150E+06   1.50225420E+01 
0 340 2.93465652E-09   1.13339972E-07   3.54726559E-08   8.53700310E-09   4.82824047E-09   7.95620791E-10   1.50640076E-07   1.49420767E+01   -4.33999205E+00   -2.90966660E-01   1.09682314E-01   1.49514837E+01   -4.31209087E+00   -1.65942445E-01   1.09309979E-01   1.67656004E+00   2.29987575E+06   1.50161886E+01   1.67652130E+00   2.29988100E+06   1.50221596E+01 
0 350 2.97128389E-09   1.06474431E-07   3.33511494E-08   7.78269360E-09   4.78138817E-09   7.77915066E-10   1.37447998E-07   1.49487066E+01   -4.33748436E+00   -2.89898664E-01   1.09646872E-01   1.49512396E+01   -4.31182814E+00   -1.65543720E-01   1.09314322E-01   1.67652571E+00   2.29988050E+06   1.50214863E+01   1.67652178E+00   2.29988100E+06   1.50220890E+01 
0 360 2.96310443E-09   1.00020991E-07   3.13917319E-08   7.23297422E-09   4.72930184E-09   7.60358387E-10   1.25209112E-07   1.49553766E+01   -4.33504057E+00   -2.89036393E-01   1.09610371E-01   1.49509449E+01   -4.31175613E+00   -1.65317759E-01   1.09318480E-01   1.67648888E+00   2.29988550E+06   1.50270996E+01   1.67652178E+00   2.29988100E+06   1.50220947E+01 
0 370 2.94732616E-09   9.39371958E-08   2.96313694E-08   6.93061653E-09   4.68454742E-09   7.42938211E-10   1.13894274E-07   1.49617882E+01   -4.33257103E+00   -2.88108349E-01   1.09574914E-01   1.49504242E+01   -4.31184101E+00   -1.65263519E-01   1.09323643E-01   1.67645144E+00   2.29989050E+06   1.50327291E+01   1.67652249E+00   2.29988100E+06   1.50219831E+01 
0 380 2.93543634E-09   8.82056526E-08   2.80700707E-08   6.78925449E-09   4.59513183E-09   7.25525640E-10   1.03398307E-07   1.49676743E+01   -4.32991171E+00   -2.86972672E-01   1.09542705E-01   1.49496441E+01   -4.31202221E+00   -1.65368333E-01   1.09330133E-01   1.67641544E+00   2.29989525E+06   1.50380850E+01   1.67652452E+00   2.29988075E+06   1.50216761E+01 
0 390 2.90889912E-09   8.28289117E-08   2.66874842E-08   6.66946187E-09   4.35496039E-09   7.08088255E-10   9.36514226E-08   1.49728308E+01   -4.32700014E+00   -2.85675347E-01   1.09515443E-01   1.49486809E+01   -4.31225967E+00   -1.65611997E-01   1.09337494E-01   1.67638218E+00   2.29989950E+06   1.50429535E+01   1.67652750E+00   2.29988025E+06   1.50212116E+01 
0 400 2.85673996E-09   7.78164164E-08   2.54250612E-08   6.46577769E-09   3.99476141E-09   6.90667190E-10   8.46837409E-08   1.49771137E+01   -4.32393599E+00   -2.84394771E-01   1.09494060E-01   1.49476519E+01   -4.31254482E+00   -1.65952161E-01   1.09344967E-01   1.67635286E+00   2.29990325E+06   1.50472212E+01   1.67653096E+00   2.29987975E+06   1.50206804E+01 
0 410 2.78953771E-09   7.31682448E-08   2.41900722E-08   6.12982998E-09   3.69590047E-09   6.73326006E-10   7.66029160E-08   1.49804668E+01   -4.32095718E+00   -2.83336401E-01   1.09478623E-01   1.49466524E+01   -4.31288242E+00   -1.66300938E-01   1.09351963E-01   1.67632735E+00   2.29990650E+06   1.50508928E+01   1.67653430E+00   2.29987925E+06   1.50201645E+01 
0 420 2.71883027E-09   6.88609134E-08   2.29082087E-08   5.74314951E-09   3.56377750E-09   6.56164567E-10   6.94925646E-08   1.49829340E+01   -4.31835938E+00   -2.82665968E-01   1.09468266E-01   1.49457378E+01   -4.31327343E+00   -1.66558936E-01   1.09358184E-01   1.67630506E+00   2.29990925E+06   1.50540724E+01   1.67653728E+00   2.29987900E+06   1.50197134E+01 
