RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.41988175E-07   4.27521536E-06   1.35645723E-06   8.45389309E-07   8.90673959E-07   4.89259605E-07   2.40278096E-04   1.52577553E+01   -4.68731594E+00   -1.04496926E-02   1.05337292E-01   1.52609348E+01   -4.67819738E+00   -6.44156808E-06   1.05334044E-01   1.67742646E+00   2.30000000E+06   1.56183290E+01   1.67742610E+00   2.30000000E+06   1.56179981E+01 
0 10 1.05261620E-07   2.93290418E-06   9.98723522E-07   5.60937224E-07   3.82971848E-07   4.97995867E-09   2.57476063E-06   1.50481358E+01   -4.67581463E+00   -1.04413353E-01   1.06771544E-01   1.51028128E+01   -4.68006182E+00   -4.88939285E-02   1.06387131E-01   1.67673361E+00   2.30000000E+06   1.53661919E+01   1.67674553E+00   2.30000000E+06   1.53688850E+01 
0 20 5.08920301E-08   1.94053609E-06   6.91369507E-07   3.88629672E-07   1.98742555E-07   4.19706714E-09   2.18283162E-06   1.51172905E+01   -4.72020864E+00   -1.87092304E-01   1.06412783E-01   1.51459951E+01   -4.67403364E+00   -1.10340796E-01   1.06295407E-01   1.67660427E+00   2.30000000E+06   1.53383999E+01   1.67661178E+00   2.30000000E+06   1.53399534E+01 
0 30 3.72470588E-08   1.44800617E-06   5.21676441E-07   2.99787246E-07   1.37512941E-07   3.66597885E-09   1.95912230E-06   1.50291452E+01   -4.68679953E+00   -2.26073027E-01   1.07201308E-01   1.50531950E+01   -4.65376043E+00   -1.41850874E-01   1.07079424E-01   1.67606068E+00   2.30000000E+06   1.52398443E+01   1.67606509E+00   2.30000000E+06   1.52405624E+01 
0 40 2.79018213E-08   1.19496201E-06   4.32235055E-07   2.63642136E-07   1.03329882E-07   3.26175287E-09   1.72798843E-06   1.49653463E+01   -4.64211655E+00   -2.35227555E-01   1.07845254E-01   1.49984045E+01   -4.62534046E+00   -1.29496500E-01   1.07615739E-01   1.67565858E+00   2.30000000E+06   1.51789351E+01   1.67566741E+00   2.30000000E+06   1.51801872E+01 
0 50 1.91557312E-08   1.02351953E-06   3.63488738E-07   2.22238953E-07   7.40400381E-08   2.93200220E-09   1.52099153E-06   1.49354906E+01   -4.61625957E+00   -2.73749560E-01   1.08249150E-01   1.49730396E+01   -4.60233736E+00   -1.53808713E-01   1.07962973E-01   1.67566741E+00   2.29998250E+06   1.51370859E+01   1.67563796E+00   2.29998575E+06   1.51406031E+01 
0 60 1.67929919E-08   8.52467849E-07   3.02505754E-07   1.80289916E-07   6.06652790E-08   2.65153988E-09   1.36102017E-06   1.48948078E+01   -4.59785795E+00   -3.00439775E-01   1.08692043E-01   1.49396267E+01   -4.58460760E+00   -1.72839046E-01   1.08326964E-01   1.67594981E+00   2.29995175E+06   1.51020355E+01   1.67589068E+00   2.29995825E+06   1.51095848E+01 
0 70 1.33448221E-08   7.33927436E-07   2.56876319E-07   1.47594122E-07   4.88070064E-08   2.40967024E-09   1.23245957E-06   1.48641357E+01   -4.58365107E+00   -3.09504062E-01   1.09049775E-01   1.49129744E+01   -4.57528496E+00   -1.72860935E-01   1.08609200E-01   1.67611933E+00   2.29993200E+06   1.50797558E+01   1.67603755E+00   2.29994150E+06   1.50906353E+01 
0 80 1.04984537E-08   6.60012347E-07   2.27430718E-07   1.25937561E-07   3.76264389E-08   2.19983542E-09   1.12256134E-06   1.48538046E+01   -4.58051205E+00   -3.10283631E-01   1.09238654E-01   1.48996487E+01   -4.57610798E+00   -1.66908845E-01   1.08766682E-01   1.67617130E+00   2.29992575E+06   1.50727072E+01   1.67608738E+00   2.29993575E+06   1.50840368E+01 
0 90 8.63822258E-09   6.03624642E-07   2.06509625E-07   1.05149311E-07   2.93458040E-08   2.02163619E-09   1.02818001E-06   1.48456821E+01   -4.57636452E+00   -3.07203978E-01   1.09397002E-01   1.48880949E+01   -4.57569647E+00   -1.62006736E-01   1.08898103E-01   1.67620373E+00   2.29992175E+06   1.50682678E+01   1.67612648E+00   2.29993100E+06   1.50787878E+01 
