RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51764078E-07   4.47064258E-06   8.44242322E-07   8.38530241E-07   9.28376721E-07   4.84335203E-07   2.37813016E-04   1.57277403E+01   -2.78889990E+00   1.95226222E-02   1.05262294E-01   1.57158871E+01   -2.78497124E+00   -3.36326286E-02   1.05341747E-01   1.67742753E+00   2.30000000E+06   1.56193943E+01   1.67742670E+00   2.30000000E+06   1.56185331E+01 
0 10 1.11258849E-07   3.01191312E-06   7.08934692E-07   5.68658038E-07   4.01051182E-07   4.95478991E-09   2.74469517E-06   1.55500975E+01   -2.79085112E+00   1.05764665E-01   1.06516033E-01   1.55251551E+01   -2.80043149E+00   -1.77815035E-01   1.06644526E-01   1.67672694E+00   2.30000000E+06   1.53647032E+01   1.67673016E+00   2.30000000E+06   1.53654165E+01 
0 20 5.27435731E-08   1.98664907E-06   5.22164100E-07   3.91294662E-07   2.04936811E-07   4.16488399E-09   2.29686566E-06   1.56006956E+01   -2.81905103E+00   1.48556039E-01   1.06310748E-01   1.56022730E+01   -2.80570674E+00   -2.33899280E-01   1.06297463E-01   1.67662966E+00   2.30000000E+06   1.53436813E+01   1.67661333E+00   2.30000000E+06   1.53402872E+01 
0 30 3.83008540E-08   1.48564754E-06   3.93472959E-07   3.06497469E-07   1.40942007E-07   3.63792441E-09   2.04467528E-06   1.55275021E+01   -2.80682540E+00   1.67090699E-01   1.06959701E-01   1.55133638E+01   -2.78067422E+00   -2.33671948E-01   1.07064307E-01   1.67607403E+00   2.30000000E+06   1.52419987E+01   1.67602634E+00   2.30000000E+06   1.52343302E+01 
0 40 2.84732575E-08   1.23035670E-06   3.29032162E-07   2.72200765E-07   1.04569814E-07   3.23540617E-09   1.79784922E-06   1.54706268E+01   -2.78120065E+00   1.97134539E-01   1.07504562E-01   1.54581871E+01   -2.75908780E+00   -2.03562811E-01   1.07591972E-01   1.67563701E+00   2.30000000E+06   1.51758623E+01   1.67557645E+00   2.30000000E+06   1.51673479E+01 
0 50 1.98843999E-08   1.05541903E-06   2.72679443E-07   2.25474395E-07   7.59651471E-08   2.90975177E-09   1.56805163E-06   1.54345388E+01   -2.75852895E+00   2.01901361E-01   1.07934311E-01   1.54340544E+01   -2.74851441E+00   -2.03688487E-01   1.07909910E-01   1.67571843E+00   2.29997725E+06   1.51309290E+01   1.67576110E+00   2.29997250E+06   1.51257143E+01 
0 60 1.74806019E-08   8.78281014E-07   2.27750306E-07   1.81326953E-07   6.19576710E-08   2.63422262E-09   1.39720305E-06   1.54020643E+01   -2.74110317E+00   1.94888905E-01   1.08313493E-01   1.54026613E+01   -2.73529935E+00   -2.05069512E-01   1.08258396E-01   1.67602098E+00   2.29994350E+06   1.50928049E+01   1.67601264E+00   2.29994450E+06   1.50939054E+01 
0 70 1.33434268E-08   7.55823237E-07   1.92909425E-07   1.52475607E-07   4.78468998E-08   2.39810771E-09   1.26199518E-06   1.53776712E+01   -2.73136425E+00   1.99764624E-01   1.08600482E-01   1.53778000E+01   -2.72629929E+00   -1.93421334E-01   1.08540468E-01   1.67617667E+00   2.29992500E+06   1.50719814E+01   1.67616975E+00   2.29992600E+06   1.50729198E+01 
0 80 1.06821973E-08   6.79244749E-07   1.66858626E-07   1.28613593E-07   3.79582055E-08   2.19370611E-09   1.14636805E-06   1.53704071E+01   -2.72877526E+00   2.04016834E-01   1.08739704E-01   1.53662767E+01   -2.72562981E+00   -1.87058344E-01   1.08706601E-01   1.67620838E+00   2.29992125E+06   1.50676136E+01   1.67623007E+00   2.29991850E+06   1.50646086E+01 
0 90 8.92587337E-09   6.20581545E-07   1.48448180E-07   1.06196943E-07   3.00671097E-08   2.01839256E-09   1.04699666E-06   1.53640299E+01   -2.72910476E+00   2.09697917E-01   1.08843319E-01   1.53589039E+01   -2.72563529E+00   -1.87672794E-01   1.08826265E-01   1.67624676E+00   2.29991650E+06   1.50622845E+01   1.67626381E+00   2.29991450E+06   1.50598946E+01 
0 100 7.81237475E-09   5.71358100E-07   1.31148198E-07   8.70064198E-08   2.64248730E-08   1.86362126E-09   9.60555781E-07   1.53504238E+01   -2.72719717E+00   2.15123698E-01   1.08982444E-01   1.53501005E+01   -2.72335005E+00   -1.87626526E-01   1.08944282E-01   1.67633867E+00   2.29990500E+06   1.50492668E+01   1.67631626E+00   2.29990775E+06   1.50524826E+01 
0 110 7.30627381E-09   5.29157830E-07   1.14822363E-07   7.10856511E-08   2.47907348E-08   1.72823689E-09   8.85137865E-07   1.53373566E+01   -2.72424650E+00   2.15034887E-01   1.09110959E-01   1.53425293E+01   -2.72186351E+00   -1.86267391E-01   1.09042987E-01   1.67644238E+00   2.29989150E+06   1.50340919E+01   1.67636788E+00   2.29990125E+06   1.50450506E+01 
0 120 7.07341297E-09   4.91448816E-07   1.02829766E-07   5.78586921E-08   2.27337580E-08   1.61305247E-09   8.18653518E-07   1.53284092E+01   -2.72333980E+00   2.13022739E-01   1.09201640E-01   1.53392382E+01   -2.72202015E+00   -1.84417397E-01   1.09103255E-01   1.67652535E+00   2.29988050E+06   1.50215397E+01   1.67639756E+00   2.29989750E+06   1.50407200E+01 
0 130 6.69593891E-09   4.57562976E-07   9.36420292E-08   4.79348721E-08   2.07075814E-08   1.51435642E-09   7.58517956E-07   1.53224506E+01   -2.72467589E+00   2.11383745E-01   1.09263964E-01   1.53383093E+01   -2.72258019E+00   -1.83207348E-01   1.09141074E-01   1.67658699E+00   2.29987200E+06   1.50119734E+01   1.67641628E+00   2.29989500E+06   1.50379534E+01 
0 140 6.40228714E-09   4.26964618E-07   8.62124310E-08   4.06936316E-08   1.94155305E-08   1.42949841E-09   7.03548608E-07   1.53172216E+01   -2.72747302E+00   2.09774047E-01   1.09316714E-01   1.53366280E+01   -2.72282171E+00   -1.82557076E-01   1.09179802E-01   1.67664099E+00   2.29986450E+06   1.50033989E+01   1.67644238E+00   2.29989150E+06   1.50340862E+01 
0 150 6.07078654E-09   3.99073230E-07   7.98810333E-08   3.58873571E-08   1.79517947E-08   1.35698164E-09   6.53071993E-07   1.53101568E+01   -2.73141170E+00   2.07908794E-01   1.09379061E-01   1.53337164E+01   -2.72285032E+00   -1.81147978E-01   1.09223694E-01   1.67669952E+00   2.29985600E+06   1.49938927E+01   1.67647612E+00   2.29988725E+06   1.50290422E+01 
0 160 5.50447110E-09   3.73355306E-07   7.43946273E-08   3.24314620E-08   1.58089684E-08   1.29547006E-09   6.06956405E-07   1.53009825E+01   -2.73602962E+00   2.05027282E-01   1.09453812E-01   1.53310909E+01   -2.72276926E+00   -1.79253787E-01   1.09262653E-01   1.67676377E+00   2.29984675E+06   1.49831810E+01   1.67650616E+00   2.29988300E+06   1.50244818E+01 
0 170 4.91800289E-09   3.49480956E-07   6.94630842E-08   2.91359790E-08   1.37252325E-08   1.24307997E-09   5.64796437E-07   1.52903700E+01   -2.74090409E+00   2.01182202E-01   1.09536558E-01   1.53299036E+01   -2.72257590E+00   -1.77746341E-01   1.09289102E-01   1.67683017E+00   2.29983650E+06   1.49717989E+01   1.67652524E+00   2.29988050E+06   1.50215635E+01 
0 180 4.54638016E-09   3.27398283E-07   6.48683383E-08   2.60119251E-08   1.23973045E-08   1.19780086E-09   5.26074359E-07   1.52784891E+01   -2.74562740E+00   1.97576344E-01   1.09626427E-01   1.53303804E+01   -2.72231197E+00   -1.76611573E-01   1.09301992E-01   1.67689729E+00   2.29982600E+06   1.49598885E+01   1.67653203E+00   2.29987975E+06   1.50205259E+01 
0 190 4.36638814E-09   3.07036288E-07   6.06318054E-08   2.33005881E-08   1.17006556E-08   1.15818410E-09   4.90408354E-07   1.52650576E+01   -2.74990463E+00   1.94943741E-01   1.09726153E-01   1.53316660E+01   -2.72189760E+00   -1.75341815E-01   1.09307908E-01   1.67696822E+00   2.29981450E+06   1.49468718E+01   1.67653179E+00   2.29987975E+06   1.50205498E+01 
0 200 4.29969838E-09   2.88140058E-07   5.67834562E-08   2.08665174E-08   1.14092886E-08   1.12300291E-09   4.57496043E-07   1.52497883E+01   -2.75363708E+00   1.93310246E-01   1.09838441E-01   1.53322201E+01   -2.72116566E+00   -1.74025044E-01   1.09318100E-01   1.67704439E+00   2.29980175E+06   1.49322910E+01   1.67653430E+00   2.29987925E+06   1.50201674E+01 
0 210 4.10992529E-09   2.70388455E-07   5.33069233E-08   1.89956193E-08   1.08324061E-08   1.09112797E-09   4.26885322E-07   1.52333202E+01   -2.75684929E+00   1.92124948E-01   1.09959252E-01   1.53313494E+01   -2.72027326E+00   -1.73608467E-01   1.09337255E-01   1.67712212E+00   2.29978800E+06   1.49167166E+01   1.67654383E+00   2.29987800E+06   1.50186939E+01 
0 220 3.58076258E-09   2.53608277E-07   5.02017983E-08   1.82505620E-08   9.24325860E-09   1.06151987E-09   3.98022820E-07   1.52170115E+01   -2.75957417E+00   1.90861240E-01   1.10079281E-01   1.53298378E+01   -2.71956396E+00   -1.74837857E-01   1.09359145E-01   1.67719519E+00   2.29977425E+06   1.49013290E+01   1.67655611E+00   2.29987625E+06   1.50167961E+01 
0 230 3.00405278E-09   2.37821354E-07   4.73253436E-08   1.74880448E-08   7.89309684E-09   1.03338638E-09   3.70354172E-07   1.52017593E+01   -2.76172709E+00   1.89689919E-01   1.10192388E-01   1.53288670E+01   -2.71922183E+00   -1.77209169E-01   1.09374933E-01   1.67726052E+00   2.29976150E+06   1.48868666E+01   1.67656410E+00   2.29987525E+06   1.50155535E+01 
0 240 2.89568303E-09   2.23041312E-07   4.45222170E-08   1.58904623E-08   8.57268390E-09   1.00678976E-09   3.43910642E-07   1.51877012E+01   -2.76308703E+00   1.89131007E-01   1.10297941E-01   1.53288412E+01   -2.71921802E+00   -1.79437935E-01   1.09381765E-01   1.67731857E+00   2.29974950E+06   1.48733311E+01   1.67656553E+00   2.29987500E+06   1.50153418E+01 
0 250 3.06740011E-09   2.09147444E-07   4.18759534E-08   1.42131631E-08   9.73741354E-09   9.81430603E-10   3.18501094E-07   1.51747990E+01   -2.76347613E+00   1.89239293E-01   1.10396527E-01   1.53291492E+01   -2.71941733E+00   -1.80620655E-01   1.09384432E-01   1.67737067E+00   2.29973825E+06   1.48605967E+01   1.67656410E+00   2.29987525E+06   1.50155659E+01 
0 260 3.02007108E-09   1.96030072E-07   3.95546564E-08   1.32364555E-08   9.59220259E-09   9.57086632E-10   2.93999278E-07   1.51633797E+01   -2.76285744E+00   1.89523071E-01   1.10485874E-01   1.53288870E+01   -2.71970510E+00   -1.80791065E-01   1.09390020E-01   1.67741597E+00   2.29972800E+06   1.48489513E+01   1.67656553E+00   2.29987500E+06   1.50153313E+01 
0 270 2.68935296E-09   1.83678708E-07   3.75379443E-08   1.27650521E-08   8.27448066E-09   9.34440192E-10   2.70998470E-07   1.51539936E+01   -2.76131797E+00   1.89614832E-01   1.10561810E-01   1.53276901E+01   -2.72006059E+00   -1.80529252E-01   1.09401688E-01   1.67745340E+00   2.29971925E+06   1.48389130E+01   1.67657256E+00   2.29987400E+06   1.50142365E+01 
0 280 2.39019604E-09   1.72095184E-07   3.56880676E-08   1.23358568E-08   7.04429359E-09   9.13593035E-10   2.49803378E-07   1.51468792E+01   -2.75896335E+00   1.89718619E-01   1.10622220E-01   1.53258724E+01   -2.72052097E+00   -1.80370882E-01   1.09417535E-01   1.67748272E+00   2.29971200E+06   1.48307285E+01   1.67658341E+00   2.29987250E+06   1.50125484E+01 
0 290 2.38261433E-09   1.61249730E-07   3.39643513E-08   1.20043859E-08   6.62402044E-09   8.94007146E-10   2.30115958E-07   1.51417942E+01   -2.75581861E+00   1.90364793E-01   1.10668659E-01   1.53240423E+01   -2.72107649E+00   -1.80468798E-01   1.09433405E-01   1.67750537E+00   2.29970625E+06   1.48241663E+01   1.67659438E+00   2.29987100E+06   1.50108213E+01 
