RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51867618E-07   4.49979916E-06   6.38128540E-07   8.42774341E-07   9.28790428E-07   4.84083273E-07   2.37688830E-04   1.58573475E+01   1.93579054E+00   2.04226822E-02   1.05248973E-01   1.58427191E+01   1.93373168E+00   -3.42005044E-02   1.05345026E-01   1.67742431E+00   2.30000000E+06   1.56163082E+01   1.67742348E+00   2.30000000E+06   1.56155157E+01 
0 10 1.11302825E-07   3.03331944E-06   6.02906084E-07   5.73361262E-07   4.01211224E-07   4.95235364E-09   2.74767467E-06   1.56887684E+01   1.90139890E+00   1.11868091E-01   1.06475547E-01   1.56614361E+01   1.87026572E+00   -2.02301279E-01   1.06674097E-01   1.67670870E+00   2.30000000E+06   1.53606653E+01   1.67670274E+00   2.30000000E+06   1.53593493E+01 
0 20 5.26382919E-08   1.99833539E-06   4.66090285E-07   3.95960711E-07   2.04870886E-07   4.16490531E-09   2.30131150E-06   1.57415800E+01   1.89620125E+00   1.69899955E-01   1.06291436E-01   1.57399540E+01   1.87751186E+00   -2.69305348E-01   1.06308676E-01   1.67659342E+00   2.30000000E+06   1.53361816E+01   1.67659676E+00   2.30000000E+06   1.53368626E+01 
0 30 3.81565464E-08   1.49502898E-06   3.48873243E-07   3.13162872E-07   1.40359091E-07   3.63880437E-09   2.05264632E-06   1.56650171E+01   1.88209784E+00   1.84816971E-01   1.06964476E-01   1.56379385E+01   1.87283945E+00   -2.80968964E-01   1.07143797E-01   1.67602265E+00   2.30000000E+06   1.52337418E+01   1.67600834E+00   2.30000000E+06   1.52314682E+01 
0 40 2.85224111E-08   1.23701250E-06   2.99517751E-07   2.74949912E-07   1.04812692E-07   3.23555471E-09   1.81061591E-06   1.55976181E+01   1.89064837E+00   2.00508907E-01   1.07551277E-01   1.55886898E+01   1.87514341E+00   -2.65298128E-01   1.07613213E-01   1.67558634E+00   2.30000000E+06   1.51687403E+01   1.67555749E+00   2.30000000E+06   1.51647158E+01 
0 50 1.99379020E-08   1.06044388E-06   2.48985344E-07   2.28020809E-07   7.59347998E-08   2.91120505E-09   1.57668126E-06   1.55625057E+01   1.89705980E+00   1.94274202E-01   1.07950412E-01   1.55605869E+01   1.87446094E+00   -2.76776642E-01   1.07958533E-01   1.67578077E+00   2.29997050E+06   1.51232948E+01   1.67578721E+00   2.29996975E+06   1.51225014E+01 
0 60 1.75035844E-08   8.82703034E-07   2.07575980E-07   1.85728567E-07   6.19239913E-08   2.63486544E-09   1.40322095E-06   1.55270538E+01   1.89792025E+00   1.73467115E-01   1.08339921E-01   1.55271683E+01   1.87778866E+00   -2.84377277E-01   1.08312942E-01   1.67607570E+00   2.29993700E+06   1.50855894E+01   1.67603922E+00   2.29994125E+06   1.50904207E+01 
0 70 1.33042626E-08   7.60359683E-07   1.74453660E-07   1.56204322E-07   4.75247113E-08   2.39901166E-09   1.26778730E-06   1.54975109E+01   1.89762676E+00   1.68225080E-01   1.08662866E-01   1.55056725E+01   1.88185394E+00   -2.74924457E-01   1.08567692E-01   1.67621911E+00   2.29992000E+06   1.50661383E+01   1.67619133E+00   2.29992325E+06   1.50699654E+01 
0 80 1.07119327E-08   6.83748567E-07   1.48250422E-07   1.31492186E-07   3.79213283E-08   2.19565854E-09   1.15083344E-06   1.54887934E+01   1.89622712E+00   1.68616086E-01   1.08816564E-01   1.54950056E+01   1.88219833E+00   -2.68076032E-01   1.08733706E-01   1.67625070E+00   2.29991600E+06   1.50617332E+01   1.67625725E+00   2.29991525E+06   1.50608244E+01 
0 90 8.94217411E-09   6.25070356E-07   1.29622038E-07   1.08654113E-07   3.01498986E-08   2.01978367E-09   1.05023787E-06   1.54801073E+01   1.89321637E+00   1.72387883E-01   1.08939759E-01   1.54868126E+01   1.88166869E+00   -2.67383635E-01   1.08865134E-01   1.67630196E+00   2.29990975E+06   1.50545168E+01   1.67629504E+00   2.29991050E+06   1.50555010E+01 
0 100 7.83390597E-09   5.75776085E-07   1.11688017E-07   8.86963036E-08   2.64964584E-08   1.86489801E-09   9.63257321E-07   1.54638138E+01   1.89276695E+00   1.77408010E-01   1.09093636E-01   1.54775591E+01   1.88249075E+00   -2.67571807E-01   1.08988643E-01   1.67640316E+00   2.29989675E+06   1.50398884E+01   1.67634189E+00   2.29990450E+06   1.50488033E+01 
0 110 7.36785521E-09   5.33311891E-07   9.50429495E-08   7.21929752E-08   2.49008885E-08   1.72976689E-09   8.87409783E-07   1.54498129E+01   1.89557147E+00   1.77781627E-01   1.09220378E-01   1.54683867E+01   1.88288224E+00   -2.67817765E-01   1.09101422E-01   1.67651105E+00   2.29988250E+06   1.50237446E+01   1.67638910E+00   2.29989850E+06   1.50419569E+01 
0 120 7.06048153E-09   4.95329232E-07   8.32731430E-08   5.87948996E-08   2.26863079E-08   1.61460778E-09   8.20435844E-07   1.54402437E+01   1.89874768E+00   1.76263362E-01   1.09309830E-01   1.54624910E+01   1.88259220E+00   -2.68357128E-01   1.09184064E-01   1.67660117E+00   2.29987000E+06   1.50097408E+01   1.67641747E+00   2.29989475E+06   1.50377741E+01 
0 130 6.56820642E-09   4.61213432E-07   7.46470477E-08   4.90982686E-08   2.04263415E-08   1.51571744E-09   7.59958482E-07   1.54328041E+01   1.90124381E+00   1.75276741E-01   1.09380715E-01   1.54587526E+01   1.88242853E+00   -2.69945771E-01   1.09244861E-01   1.67667544E+00   2.29985950E+06   1.49978352E+01   1.67643619E+00   2.29989250E+06   1.50350151E+01 
0 140 6.19708862E-09   4.30510823E-07   6.79453009E-08   4.17315356E-08   1.89745162E-08   1.43070189E-09   7.04624199E-07   1.54253073E+01   1.90305364E+00   1.74293205E-01   1.09450147E-01   1.54542551E+01   1.88235331E+00   -2.71702021E-01   1.09305255E-01   1.67674649E+00   2.29984925E+06   1.49861021E+01   1.67646265E+00   2.29988900E+06   1.50310612E+01 
0 150 5.83265924E-09   4.02654450E-07   6.25543564E-08   3.63395714E-08   1.74290289E-08   1.35805389E-09   6.53847849E-07   1.54153967E+01   1.90484297E+00   1.73044696E-01   1.09534748E-01   1.54487877E+01   1.88216019E+00   -2.71577150E-01   1.09368242E-01   1.67682409E+00   2.29983750E+06   1.49728394E+01   1.67649662E+00   2.29988450E+06   1.50259256E+01 
0 160 5.31245758E-09   3.76965858E-07   5.81546686E-08   3.23457670E-08   1.54841509E-08   1.29644373E-09   6.07482946E-07   1.54026136E+01   1.90741110E+00   1.71128362E-01   1.09637268E-01   1.54441061E+01   1.88182783E+00   -2.69759297E-01   1.09422274E-01   1.67690825E+00   2.29982425E+06   1.49579010E+01   1.67652702E+00   2.29988025E+06   1.50212889E+01 
0 170 4.84817075E-09   3.53097505E-07   5.41851328E-08   2.87928685E-08   1.38150069E-08   1.24418442E-09   5.65211053E-07   1.53875675E+01   1.91068387E+00   1.68626979E-01   1.09753385E-01   1.54412394E+01   1.88131535E+00   -2.67664701E-01   1.09460771E-01   1.67699504E+00   2.29981000E+06   1.49418039E+01   1.67654753E+00   2.29987750E+06   1.50181246E+01 
