RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42033707E-07   4.39027690E-06   8.38473738E-07   8.47184765E-07   8.91034176E-07   4.88734599E-07   2.40019799E-04   1.57188368E+01   -2.79133296E+00   -1.09128570E-02   1.05316199E-01   1.57195005E+01   -2.78078365E+00   -4.36370121E-03   1.05323009E-01   1.67742097E+00   2.30000000E+06   1.56132278E+01   1.67742133E+00   2.30000000E+06   1.56135693E+01 
0 10 1.05661940E-07   3.01576461E-06   6.97875521E-07   5.65717414E-07   3.83838454E-07   4.98010433E-09   2.57287638E-06   1.55178232E+01   -2.80515218E+00   -9.10088271E-02   1.06696263E-01   1.55618877E+01   -2.80286312E+00   -6.17390685E-02   1.06382564E-01   1.67669761E+00   2.30000000E+06   1.53582230E+01   1.67670274E+00   2.30000000E+06   1.53593664E+01 
0 20 5.13041591E-08   1.99272927E-06   5.09227732E-07   3.93255362E-07   2.00310680E-07   4.19587876E-09   2.18444575E-06   1.55941029E+01   -2.84748840E+00   -1.64310515E-01   1.06316395E-01   1.56055918E+01   -2.79714179E+00   -1.21410839E-01   1.06276013E-01   1.67657423E+00   2.30000000E+06   1.53322496E+01   1.67658031E+00   2.30000000E+06   1.53334999E+01 
0 30 3.75292473E-08   1.48801803E-06   3.88083180E-07   3.03360565E-07   1.38157034E-07   3.66614072E-09   1.96171254E-06   1.55055199E+01   -2.82688332E+00   -1.97630450E-01   1.07085086E-01   1.55043688E+01   -2.79316568E+00   -1.50494114E-01   1.07103899E-01   1.67600155E+00   2.30000000E+06   1.52303743E+01   1.67600262E+00   2.30000000E+06   1.52305498E+01 
0 40 2.80237913E-08   1.22788174E-06   3.25435508E-07   2.65891344E-07   1.03521430E-07   3.26246763E-09   1.73178944E-06   1.54418344E+01   -2.78840971E+00   -2.05854237E-01   1.07699625E-01   1.54460917E+01   -2.77325487E+00   -1.35386363E-01   1.07646599E-01   1.67558420E+00   2.30000000E+06   1.51684313E+01   1.67559350E+00   2.30000000E+06   1.51697302E+01 
0 50 1.92701268E-08   1.05174377E-06   2.70297249E-07   2.24390405E-07   7.42022763E-08   2.93194558E-09   1.52524274E-06   1.54126940E+01   -2.76516938E+00   -2.49731019E-01   1.08084984E-01   1.54196787E+01   -2.75470424E+00   -1.59165099E-01   1.07989222E-01   1.67576158E+00   2.29997250E+06   1.51256561E+01   1.67573082E+00   2.29997575E+06   1.51294165E+01 
0 60 1.67710397E-08   8.76173658E-07   2.24483458E-07   1.82404420E-07   6.04007298E-08   2.65254596E-09   1.36582560E-06   1.53717213E+01   -2.74658322E+00   -2.80828804E-01   1.08526483E-01   1.53833990E+01   -2.74209070E+00   -1.76688358E-01   1.08363524E-01   1.67604446E+00   2.29994075E+06   1.50897284E+01   1.67598140E+00   2.29994800E+06   1.50979605E+01 
0 70 1.32411442E-08   7.54933410E-07   1.88726773E-07   1.49257190E-07   4.82377054E-08   2.41077358E-09   1.23700579E-06   1.53416195E+01   -2.73426867E+00   -2.92320579E-01   1.08874455E-01   1.53551493E+01   -2.73617792E+00   -1.75413311E-01   1.08653374E-01   1.67621171E+00   2.29992075E+06   1.50671644E+01   1.67612696E+00   2.29993100E+06   1.50787354E+01 
0 80 1.05140732E-08   6.79259301E-07   1.63849350E-07   1.26995587E-07   3.74623035E-08   2.20082552E-09   1.12639498E-06   1.53324890E+01   -2.73262072E+00   -2.94271201E-01   1.09051771E-01   1.53424664E+01   -2.73781633E+00   -1.69510722E-01   1.08809769E-01   1.67626333E+00   2.29991450E+06   1.50599747E+01   1.67618179E+00   2.29992450E+06   1.50712748E+01 
0 90 8.66058336E-09   6.21395600E-07   1.46954491E-07   1.05806066E-07   2.93874560E-08   2.02267780E-09   1.03144748E-06   1.53245077E+01   -2.72980332E+00   -2.90483654E-01   1.09200671E-01   1.53321514E+01   -2.73841858E+00   -1.64778769E-01   1.08932965E-01   1.67629766E+00   2.29991025E+06   1.50551157E+01   1.67622674E+00   2.29991900E+06   1.50650806E+01 
0 100 7.63491581E-09   5.73046464E-07   1.29200217E-07   8.60624070E-08   2.58400448E-08   1.86596361E-09   9.48615536E-07   1.53138609E+01   -2.72459865E+00   -2.87777007E-01   1.09351702E-01   1.53220520E+01   -2.73722672E+00   -1.64843112E-01   1.09045260E-01   1.67635870E+00   2.29990250E+06   1.50463734E+01   1.67628872E+00   2.29991125E+06   1.50563965E+01 
0 110 7.07000503E-09   5.31333001E-07   1.13224907E-07   6.98441838E-08   2.37407800E-08   1.72860537E-09   8.74951240E-07   1.53058472E+01   -2.72190166E+00   -2.86547363E-01   1.09466724E-01   1.53152122E+01   -2.73598623E+00   -1.65858686E-01   1.09128870E-01   1.67642057E+00   2.29989450E+06   1.50373173E+01   1.67634547E+00   2.29990425E+06   1.50482798E+01 
0 120 6.89951341E-09   4.94189749E-07   1.01840236E-07   5.73435059E-08   2.21515304E-08   1.61130509E-09   8.09689482E-07   1.53011427E+01   -2.72054768E+00   -2.84680218E-01   1.09545782E-01   1.53123016E+01   -2.73553681E+00   -1.64556876E-01   1.09179333E-01   1.67646849E+00   2.29988825E+06   1.50301886E+01   1.67638230E+00   2.29989950E+06   1.50429411E+01 
