RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 150 3.05284900E-08   1.23869597E-06   6.66640517E-07   6.76678553E-07   8.70265353E-08   9.69910818E-10   3.98751695E-07   9.91604519E+00   -7.58684799E-02   7.33314976E-02   1.07218377E-01   9.94828510E+00   -7.62441382E-02   6.89174980E-02   1.06857061E-01   9.79078770E+00   -3.87325510E-02   -3.40892076E-02   1.08469963E-01   1.67634571E+00   1.75997400E+06   7.70990038E+00   1.67729223E+00   1.76915800E+06   7.74457932E+00   1.67672336E+00   1.76357000E+06   7.72347879E+00 
0 160 2.97643421E-08   1.15504861E-06   6.08102027E-07   6.37017422E-07   8.67355965E-08   9.54887835E-10   3.72201811E-07   9.89354610E+00   -7.67524093E-02   8.60922933E-02   1.07538916E-01   9.91952324E+00   -8.20018500E-02   8.46734270E-02   1.07240997E-01   9.76186752E+00   -3.19262818E-02   -1.91157125E-02   1.08885854E-01   1.67596471E+00   1.74551125E+06   7.66595602E+00   1.67596388E+00   1.75642300E+06   7.69649124E+00   1.67567372E+00   1.74973212E+06   7.67517710E+00 
0 170 2.90314635E-08   1.07204960E-06   5.47592322E-07   5.86973215E-07   8.66192380E-08   9.36527966E-10   3.46606186E-07   9.88242054E+00   -7.51424283E-02   9.18631256E-02   1.07718565E-01   9.90450954E+00   -8.64319280E-02   9.20273662E-02   1.07460111E-01   9.74403095E+00   -2.09625233E-02   -1.06224585E-02   1.09167166E-01   1.67695117E+00   1.73055562E+06   7.63328505E+00   1.67619526E+00   1.74210812E+06   7.65852213E+00   1.67673779E+00   1.73388062E+06   7.64054871E+00 
0 180 2.58039474E-08   9.94063726E-07   4.96073596E-07   5.32082765E-07   7.57777912E-08   9.22520005E-10   3.26018409E-07   9.87995720E+00   -7.12910444E-02   8.88936222E-02   1.07779108E-01   9.90193462E+00   -8.68560150E-02   8.80943611E-02   1.07520610E-01   9.74072933E+00   -1.19554736E-02   -1.32368403E-02   1.09266594E-01   1.67754793E+00   1.72094988E+06   7.61230087E+00   1.67691445E+00   1.73113025E+06   7.63454056E+00   1.67730927E+00   1.72484688E+06   7.62081385E+00 
0 190 2.20800018E-08   9.18951116E-07   4.55292991E-07   4.81600807E-07   6.19221723E-08   9.11904163E-10   3.10598352E-07   9.87973118E+00   -6.69401735E-02   8.10845345E-02   1.07788503E-01   9.90415096E+00   -8.38996023E-02   7.62958527E-02   1.07503511E-01   9.74587440E+00   -8.78779683E-03   -2.43158042E-02   1.09247044E-01   1.67791116E+00   1.71486638E+06   7.59901142E+00   1.67731786E+00   1.72470825E+06   7.62051153E+00   1.67760336E+00   1.72003350E+06   7.61029911E+00 
0 200 2.11526121E-08   8.41654412E-07   4.21792294E-07   4.38879226E-07   5.92138463E-08   9.02268316E-10   2.99837154E-07   9.87401867E+00   -6.39861450E-02   7.55509287E-02   1.07836649E-01   9.90203667E+00   -7.97265321E-02   6.51275441E-02   1.07513428E-01   9.75020790E+00   -1.11832023E-02   -3.54579017E-02   1.09212525E-01   1.67821848E+00   1.70956038E+06   7.58741999E+00   1.67761338E+00   1.71986788E+06   7.60993719E+00   1.67785227E+00   1.71586588E+06   7.60119486E+00 
0 210 2.14875104E-08   7.65766629E-07   3.93680267E-07   4.03696419E-07   6.14181985E-08   8.91470897E-10   2.91843179E-07   9.85834694E+00   -6.28254488E-02   7.74652511E-02   1.07983835E-01   9.88903236E+00   -7.66868517E-02   6.26359135E-02   1.07631929E-01   9.74601078E+00   -1.63891483E-02   -3.84033136E-02   1.09255612E-01   1.67859566E+00   1.70283025E+06   7.57271767E+00   1.67797148E+00   1.71383638E+06   7.59676123E+00   1.67822254E+00   1.70948938E+06   7.58726501E+00 
0 220 2.04202362E-08   7.00687167E-07   3.68856433E-07   3.75024740E-07   5.76836960E-08   8.77986628E-10   2.84027237E-07   9.83381081E+00   -6.26910403E-02   8.62606540E-02   1.08228773E-01   9.86475754E+00   -7.59553090E-02   7.06381500E-02   1.07873090E-01   9.73052788E+00   -2.13980246E-02   -3.08978241E-02   1.09416641E-01   1.67906594E+00   1.69406375E+06   7.55356693E+00   1.67845750E+00   1.70532512E+06   7.57816792E+00   1.67874682E+00   1.70006125E+06   7.56666899E+00 
0 230 1.84178059E-08   6.48052890E-07   3.44433488E-07   3.48543949E-07   5.07072606E-08   8.61870020E-10   2.74171839E-07   9.80553627E+00   -6.25264496E-02   9.72240567E-02   1.08521499E-01   9.83455849E+00   -7.69354999E-02   8.43658522E-02   1.08185209E-01   9.70710850E+00   -2.40976177E-02   -1.74786877E-02   1.09666556E-01   1.67956555E+00   1.68421688E+06   7.53205633E+00   1.67901933E+00   1.69495262E+06   7.55550861E+00   1.67933476E+00   1.68883875E+06   7.54215288E+00 
0 240 1.68336793E-08   6.02479531E-07   3.19421275E-07   3.20713468E-07   4.66912873E-08   8.45333359E-10   2.62131124E-07   9.77982140E+00   -6.17816150E-02   1.05644457E-01   1.08794525E-01   9.80602741E+00   -7.79358447E-02   9.68098566E-02   1.08487934E-01   9.68250561E+00   -2.40253657E-02   -5.22675784E-03   1.09933957E-01   1.68000615E+00   1.67499500E+06   7.51191092E+00   1.67954624E+00   1.68461050E+06   7.53291607E+00   1.67985713E+00   1.67817712E+06   7.51886225E+00 
0 250 1.54463144E-08   5.60518345E-07   2.95025785E-07   2.93047520E-07   4.39836541E-08   8.31774649E-10   2.49808608E-07   9.76067448E+00   -6.05106801E-02   1.09676667E-01   1.09002590E-01   9.78488159E+00   -7.76461661E-02   1.03591114E-01   1.08717792E-01   9.66296864E+00   -2.27184147E-02   1.12566806E-03   1.10148884E-01   1.68033373E+00   1.66775150E+06   7.49608660E+00   1.67995095E+00   1.67618150E+06   7.51450253E+00   1.68022978E+00   1.67008938E+06   7.50119400E+00 
0 260 1.37066261E-08   5.22513972E-07   2.72034242E-07   2.68489345E-07   3.92023267E-08   8.22699631E-10   2.38519789E-07   9.74854755E+00   -5.92708141E-02   1.10591240E-01   1.09138504E-01   9.77263832E+00   -7.59243220E-02   1.04968488E-01   1.08855478E-01   9.65111923E+00   -2.26288643E-02   1.46978826E-03   1.10280499E-01   1.68054962E+00   1.66276762E+06   7.48519945E+00   1.68021584E+00   1.67039962E+06   7.50187206E+00   1.68044555E+00   1.66519250E+06   7.49049664E+00 
0 270 1.21689938E-08   4.89382728E-07   2.50517957E-07   2.46841950E-07   3.43817312E-08   8.17187373E-10   2.28370695E-07   9.74090767E+00   -5.85986041E-02   1.11182041E-01   1.09228067E-01   9.76647949E+00   -7.35035986E-02   1.04515746E-01   1.08929344E-01   9.64511871E+00   -2.52264123E-02   -7.35768757E-04   1.10348329E-01   1.68069530E+00   1.65929850E+06   7.47762108E+00   1.68038487E+00   1.66658662E+06   7.49354219E+00   1.68055785E+00   1.66257338E+06   7.48477507E+00 
0 280 1.13702674E-08   4.60960166E-07   2.30131391E-07   2.26280648E-07   3.22221254E-08   8.13643819E-10   2.19242011E-07   9.73410797E+00   -5.85841574E-02   1.13653749E-01   1.09309822E-01   9.76154518E+00   -7.12664723E-02   1.06068157E-01   1.08990908E-01   9.64071941E+00   -3.03232111E-02   -1.22106448E-03   1.10399738E-01   1.68082213E+00   1.65620350E+06   7.47085953E+00   1.68052673E+00   1.66330438E+06   7.48637199E+00   1.68064404E+00   1.66052788E+06   7.48030663E+00 
0 290 1.08052616E-08   4.36682683E-07   2.10646334E-07   2.06322639E-07   3.09732116E-08   8.10829126E-10   2.10764185E-07   9.72559452E+00   -5.89710549E-02   1.18123055E-01   1.09410681E-01   9.75376415E+00   -6.96172938E-02   1.11100517E-01   1.09083772E-01   9.63399029E+00   -3.65444683E-02   2.17867969E-03   1.10478789E-01   1.68096387E+00   1.65265362E+06   7.46310472E+00   1.68069339E+00   1.65934475E+06   7.47772169E+00   1.68076408E+00   1.65762888E+06   7.47397327E+00 
0 300 9.95591165E-09   4.15482731E-07   1.92342057E-07   1.86987663E-07   2.85097919E-08   8.08066891E-10   2.02566611E-07   9.71478081E+00   -5.93029931E-02   1.22773938E-01   1.09536372E-01   9.74193478E+00   -6.84577227E-02   1.18047319E-01   1.09220631E-01   9.62357903E+00   -4.22161147E-02   8.34591128E-03   1.10600553E-01   1.68112612E+00   1.64846662E+06   7.45395851E+00   1.68089628E+00   1.65436075E+06   7.46683407E+00   1.68093252E+00   1.65344800E+06   7.46484041E+00 
0 310 8.96694630E-09   3.95591229E-07   1.75763446E-07   1.68529624E-07   2.54566785E-08   8.05237987E-10   1.94562091E-07   9.70286846E+00   -5.93017749E-02   1.25513211E-01   1.09673247E-01   9.72776127E+00   -6.73253611E-02   1.23713322E-01   1.09382510E-01   9.61095810E+00   -4.62123714E-02   1.40896607E-02   1.10748149E-01   1.68129361E+00   1.64398712E+06   7.44417238E+00   1.68111157E+00   1.64884762E+06   7.45479059E+00   1.68112338E+00   1.64853925E+06   7.45411682E+00 
0 320 8.15588130E-09   3.75544033E-07   1.61171513E-07   1.52052507E-07   2.32742767E-08   8.02463984E-10   1.86997127E-07   9.69160748E+00   -5.90152852E-02   1.25620842E-01   1.09801635E-01   9.71414185E+00   -6.57136217E-02   1.25721589E-01   1.09537147E-01   9.59886551E+00   -4.85276841E-02   1.66194048E-02   1.10890143E-01   1.68144703E+00   1.63973088E+06   7.43487453E+00   1.68130577E+00   1.64365638E+06   7.44344997E+00   1.68129897E+00   1.64384162E+06   7.44385481E+00 
0 330 7.65923236E-09   3.55202758E-07   1.48331836E-07   1.37952270E-07   2.25601120E-08   7.99600164E-10   1.80030554E-07   9.68208313E+00   -5.86827584E-02   1.24153502E-01   1.09909311E-01   9.70314693E+00   -6.35262951E-02   1.24237306E-01   1.09661222E-01   9.58942318E+00   -5.01262546E-02   1.54473484E-02   1.11001767E-01   1.68157494E+00   1.63605575E+06   7.42684603E+00   1.68145752E+00   1.63943362E+06   7.43422556E+00   1.68143713E+00   1.64000825E+06   7.43548059E+00 
0 340 7.34360217E-09   3.35523737E-07   1.37417658E-07   1.25271541E-07   2.24783498E-08   7.96197497E-10   1.73616016E-07   9.67434216E+00   -5.85820302E-02   1.23033874E-01   1.09995894E-01   9.69501686E+00   -6.11843094E-02   1.21713012E-01   1.09751917E-01   9.58304214E+00   -5.23533858E-02   1.24219647E-02   1.11077853E-01   1.68167746E+00   1.63301775E+06   7.42020941E+00   1.68156612E+00   1.63631225E+06   7.42740631E+00   1.68153906E+00   1.63709962E+06   7.42912674E+00 
0 350 6.85419632E-09   3.17688801E-07   1.28964970E-07   1.13682539E-07   2.13116618E-08   7.91862520E-10   1.67635619E-07   9.66766262E+00   -5.88480979E-02   1.23681068E-01   1.10069975E-01   9.68855190E+00   -5.91676459E-02   1.21017635E-01   1.09823138E-01   9.57857132E+00   -5.61524592E-02   1.01287281E-02   1.11131459E-01   1.68176234E+00   1.63043838E+06   7.41457462E+00   1.68164599E+00   1.63395850E+06   7.42226458E+00   1.68161988E+00   1.63473375E+06   7.42395830E+00 
0 360 6.06465367E-09   3.02309331E-07   1.22145210E-07   1.03748945E-07   1.84398505E-08   7.86520238E-10   1.62057333E-07   9.66131592E+00   -5.94209507E-02   1.26163259E-01   1.10140584E-01   9.68230534E+00   -5.76302558E-02   1.23495549E-01   1.09892108E-01   9.57435799E+00   -6.15263060E-02   1.00521250E-02   1.11181758E-01   1.68183792E+00   1.62808275E+06   7.40942907E+00   1.68171549E+00   1.63186738E+06   7.41769648E+00   1.68169546E+00   1.63247562E+06   7.41902542E+00 
0 370 5.48188295E-09   2.89025564E-07   1.14732678E-07   9.49668930E-08   1.58737876E-08   7.80214171E-10   1.56499084E-07   9.65503407E+00   -6.00427724E-02   1.29306763E-01   1.10211506E-01   9.67564678E+00   -5.63847125E-02   1.28271580E-01   1.09967075E-01   9.56935024E+00   -6.75145462E-02   1.18031297E-02   1.11241132E-01   1.68190897E+00   1.62581962E+06   7.40448523E+00   1.68178666E+00   1.62968450E+06   7.41292810E+00   1.68177152E+00   1.63015475E+06   7.41395521E+00 
0 380 5.59774005E-09   2.76965892E-07   1.05557049E-07   8.61383072E-08   1.60514411E-08   7.73278219E-10   1.50810905E-07   9.64906979E+00   -6.04277477E-02   1.31616920E-01   1.10280380E-01   9.66903400E+00   -5.51626310E-02   1.33046761E-01   1.10043637E-01   9.56357861E+00   -7.27441460E-02   1.37950648E-02   1.11309417E-01   1.68197489E+00   1.62367400E+06   7.39979792E+00   1.68186069E+00   1.62736250E+06   7.40785551E+00   1.68184280E+00   1.62792912E+06   7.40909338E+00 
0 390 5.93650418E-09   2.65602552E-07   9.57189101E-08   7.74646267E-08   1.73478245E-08   7.66231967E-10   1.45204979E-07   9.64390469E+00   -6.04182184E-02   1.32293388E-01   1.10341623E-01   9.66349316E+00   -5.38706556E-02   1.35664776E-01   1.10110268E-01   9.55786419E+00   -7.62274489E-02   1.45963216E-02   1.11377269E-01   1.68203223E+00   1.62176800E+06   7.39563417E+00   1.68193150E+00   1.62509362E+06   7.40289879E+00   1.68190014E+00   1.62610575E+06   7.40510988E+00 
0 400 5.85404214E-09   2.54791274E-07   8.70215686E-08   6.99157710E-08   1.71524661E-08   7.59466046E-10   1.39955674E-07   9.63985920E+00   -6.00371882E-02   1.31579429E-01   1.10390976E-01   9.65974522E+00   -5.26493303E-02   1.35360435E-01   1.10158034E-01   9.55310345E+00   -7.79076442E-02   1.39081292E-02   1.11434355E-01   1.68207860E+00   1.62019925E+06   7.39220715E+00   1.68199170E+00   1.62311838E+06   7.39858389E+00   1.68193817E+00   1.62487562E+06   7.40242243E+00 
0 410 5.30502309E-09   2.44457624E-07   8.02012039E-08   6.35137596E-08   1.52693449E-08   7.53086205E-10   1.35241550E-07   9.63677692E+00   -5.94616793E-02   1.30394295E-01   1.10429339E-01   9.65764999E+00   -5.17528318E-02   1.32988557E-01   1.10187240E-01   9.54967976E+00   -7.86255226E-02   1.25773577E-02   1.11476213E-01   1.68211508E+00   1.61894488E+06   7.38946676E+00   1.68203843E+00   1.62155925E+06   7.39517784E+00   1.68196034E+00   1.62415000E+06   7.40083790E+00 
0 420 4.63161998E-09   2.34408006E-07   7.48617239E-08   5.77840567E-08   1.30392879E-08   7.47004514E-10   1.31096556E-07   9.63414288E+00   -5.88970594E-02   1.29617676E-01   1.10461861E-01   9.65627003E+00   -5.13079762E-02   1.30256355E-01   1.10207200E-01   9.54733849E+00   -7.95715675E-02   1.17953494E-02   1.11505724E-01   1.68214631E+00   1.61785812E+06   7.38709259E+00   1.68207335E+00   1.62037675E+06   7.39259481E+00   1.68197715E+00   1.62360088E+06   7.39963818E+00 
0 430 4.14379242E-09   2.24518175E-07   7.03221019E-08   5.28468895E-08   1.16853096E-08   7.41016304E-10   1.27258531E-07   9.63138294E+00   -5.84493093E-02   1.29571617E-01   1.10494755E-01   9.65446758E+00   -5.11895902E-02   1.28591835E-01   1.10230073E-01   9.54551697E+00   -8.15338194E-02   1.21660978E-02   1.11529380E-01   1.68217778E+00   1.61675038E+06   7.38467264E+00   1.68210077E+00   1.61943875E+06   7.39054585E+00   1.68199968E+00   1.62285562E+06   7.39800978E+00 
0 440 3.91848021E-09   2.14954952E-07   6.60135271E-08   4.88117209E-08   1.13905712E-08   7.35056682E-10   1.23556987E-07   9.62819099E+00   -5.81048317E-02   1.29994750E-01   1.10531665E-01   9.65156460E+00   -5.11102863E-02   1.28417537E-01   1.10263512E-01   9.54378319E+00   -8.44021216E-02   1.33339558E-02   1.11552179E-01   1.68221283E+00   1.61549800E+06   7.38193703E+00   1.68212426E+00   1.61862625E+06   7.38877058E+00   1.68203402E+00   1.62170588E+06   7.39549828E+00 
0 450 3.82615717E-09   2.06006675E-07   6.16905496E-08   4.53257236E-08   1.14547429E-08   7.29169058E-10   1.19897180E-07   9.62465763E+00   -5.77857979E-02   1.30405664E-01   1.10571966E-01   9.64767456E+00   -5.08336462E-02   1.29216954E-01   1.10306889E-01   9.54206562E+00   -8.72772485E-02   1.43710813E-02   1.11574933E-01   1.68225133E+00   1.61410338E+06   7.37889051E+00   1.68214512E+00   1.61789738E+06   7.38717842E+00   1.68207848E+00   1.62020012E+06   7.39220905E+00 
0 460 3.66781783E-09   1.97855215E-07   5.75786636E-08   4.22850839E-08   1.10298313E-08   7.23474058E-10   1.16273000E-07   9.62114716E+00   -5.74340932E-02   1.30517483E-01   1.10611945E-01   9.64351368E+00   -5.03278561E-02   1.30173296E-01   1.10352986E-01   9.54057693E+00   -8.91226083E-02   1.45184398E-02   1.11595228E-01   1.68229008E+00   1.61268012E+06   7.37578106E+00   1.68216276E+00   1.61728062E+06   7.38583136E+00   1.68212545E+00   1.61858438E+06   7.38867903E+00 
0 470 3.37817441E-09   1.90451118E-07   5.39606972E-08   3.97892421E-08   9.86172211E-09   7.18058502E-10   1.12721516E-07   9.61805820E+00   -5.70592210E-02   1.30404457E-01   1.10647365E-01   9.63992977E+00   -4.97747883E-02   1.30802646E-01   1.10393018E-01   9.53955078E+00   -8.94717500E-02   1.36934211E-02   1.11610278E-01   1.68232489E+00   1.61137725E+06   7.37293530E+00   1.68217564E+00   1.61682412E+06   7.38483381E+00   1.68216634E+00   1.61715150E+06   7.38554907E+00 
0 480 3.11601878E-09   1.83624778E-07   5.07242177E-08   3.75138640E-08   8.58908678E-09   7.12940429E-10   1.09310690E-07   9.61559105E+00   -5.67157790E-02   1.30355656E-01   1.10676013E-01   9.63744640E+00   -4.94226404E-02   1.31157473E-01   1.10421479E-01   9.53902721E+00   -8.86802301E-02   1.24672102E-02   1.11619361E-01   1.68235338E+00   1.61029588E+06   7.37057257E+00   1.68218362E+00   1.61654325E+06   7.38422012E+00   1.68219614E+00   1.61609812E+06   7.38324785E+00 
0 490 3.08538928E-09   1.77219491E-07   4.76450737E-08   3.50437261E-08   8.18397083E-09   7.08071823E-10   1.06090425E-07   9.61368370E+00   -5.64418286E-02   1.30588651E-01   1.10698581E-01   9.63608170E+00   -4.94133793E-02   1.31578222E-01   1.10438228E-01   9.53882217E+00   -8.76212865E-02   1.16032287E-02   1.11624293E-01   1.68237567E+00   1.60944300E+06   7.36870956E+00   1.68218768E+00   1.61639888E+06   7.38390493E+00   1.68221402E+00   1.61545588E+06   7.38184500E+00 
0 500 3.25688698E-09   1.71153431E-07   4.47616095E-08   3.24061489E-08   8.69648442E-09   7.03394509E-10   1.03020142E-07   9.61208820E+00   -5.62272556E-02   1.31065518E-01   1.10717848E-01   9.63545418E+00   -4.96889018E-02   1.32277682E-01   1.10447392E-01   9.53865242E+00   -8.70723501E-02   1.15369009E-02   1.11628212E-01   1.68239379E+00   1.60874412E+06   7.36718273E+00   1.68219006E+00   1.61631088E+06   7.38371277E+00   1.68222356E+00   1.61511188E+06   7.38109350E+00 
