RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.80857840E-08   4.35425864E-06   5.90273714E-07   6.30538409E-07   3.21798439E-07   1.23628936E-07   9.67134547E-05   9.94243240E+00   -1.53523711E-02   6.47737319E-03   1.05693460E-01   9.92586899E+00   -1.24049550E-02   1.28377220E-02   1.05869912E-01   9.93306255E+00   -2.54922044E-02   -1.42199378E-02   1.05793290E-01   1.68640363E+00   2.15216375E+06   9.69712639E+00   1.68640482E+00   2.15206925E+06   9.69617558E+00   1.68640149E+00   2.15233500E+06   9.69884396E+00 
0 10 2.52072795E-07   3.60236209E-06   1.71208831E-06   1.22875974E-06   8.67656468E-07   9.92147586E-10   1.95528810E-06   9.52853966E+00   -1.23073936E-01   5.07735647E-02   1.10246167E-01   9.47125244E+00   -1.08156525E-01   1.02446966E-01   1.10920623E-01   9.46898651E+00   -1.21593386E-01   -3.84261720E-02   1.10949017E-01   1.67902124E+00   2.08502488E+06   9.02310181E+00   1.67900133E+00   2.08493912E+06   9.02224159E+00   1.67938912E+00   2.08662950E+06   9.03921127E+00 
0 20 2.37955405E-07   3.28885426E-06   2.06687128E-06   1.72130319E-06   7.97706150E-07   1.33249300E-09   1.76373226E-06   9.73923779E+00   -2.41647318E-01   8.54557976E-02   1.07806012E-01   9.78453445E+00   -2.09347904E-01   1.47931054E-01   1.07352071E-01   9.68336582E+00   -1.92164317E-01   -6.34366646E-02   1.08456172E-01   1.67553127E+00   2.07143925E+06   8.88671303E+00   1.67560017E+00   2.07042900E+06   8.88220406E+00   1.67602551E+00   2.07321450E+06   8.90453529E+00 
0 30 1.79129799E-07   2.87147122E-06   2.06534196E-06   1.68158749E-06   5.77173410E-07   1.60588876E-09   1.66986752E-06   1.01066027E+01   -3.23975503E-01   7.31272623E-02   1.03978619E-01   1.01139631E+01   -2.79252052E-01   1.66118667E-01   1.03931777E-01   1.00247984E+01   -2.85388738E-01   -8.95454064E-02   1.04856595E-01   1.67693877E+00   2.05788225E+06   8.83482647E+00   1.67690551E+00   2.05820762E+06   8.83605480E+00   1.67668629E+00   2.06033025E+06   8.84407043E+00 
0 40 1.33533476E-07   2.48350989E-06   1.74448019E-06   1.48341564E-06   4.30858506E-07   1.20305388E-09   1.36010783E-06   1.02035360E+01   -3.62683445E-01   5.77915646E-02   1.03091493E-01   1.02053537E+01   -3.21039528E-01   1.53586030E-01   1.03084840E-01   1.01192980E+01   -3.12399894E-01   -1.00994766E-01   1.03972986E-01   1.68076825E+00   2.01379562E+06   8.66835117E+00   1.68045211E+00   2.01813000E+06   8.68471909E+00   1.68075216E+00   2.01402088E+06   8.66920185E+00 
0 50 1.08464313E-07   2.34046274E-06   1.46156265E-06   1.31234412E-06   3.47676490E-07   9.63294222E-10   1.13562544E-06   1.01755304E+01   -3.56664479E-01   6.52857348E-02   1.03413209E-01   1.02064810E+01   -3.02643538E-01   1.49913117E-01   1.03124112E-01   1.00875893E+01   -2.92040676E-01   -6.59995005E-02   1.04355551E-01   1.68342495E+00   1.96487275E+06   8.48361492E+00   1.68317199E+00   1.97129000E+06   8.50784683E+00   1.68350303E+00   1.96273000E+06   8.47552299E+00 
0 60 9.14354885E-08   2.32895331E-06   1.27248734E-06   1.15129092E-06   2.90269043E-07   8.93709884E-10   9.83973223E-07   1.01391954E+01   -3.14641386E-01   8.14345106E-02   1.03838466E-01   1.01934423E+01   -2.57047236E-01   1.40183493E-01   1.03330702E-01   1.00250721E+01   -2.48730943E-01   -3.26532945E-02   1.05066158E-01   1.68437743E+00   1.92171550E+06   8.32064915E+00   1.68430722E+00   1.92907238E+06   8.34842968E+00   1.68439829E+00   1.91802338E+06   8.30670738E+00 
0 70 7.76646587E-08   2.24047994E-06   1.13392286E-06   1.03278421E-06   2.44430282E-07   8.84050499E-10   8.67103665E-07   1.01199350E+01   -2.57900923E-01   7.96096548E-02   1.04144394E-01   1.01689920E+01   -2.09174022E-01   1.18840590E-01   1.03686333E-01   9.97936153E+00   -1.93679318E-01   -2.00598054E-02   1.05644323E-01   1.68410742E+00   1.88227238E+06   8.17170906E+00   1.68426275E+00   1.89111875E+06   8.20511341E+00   1.68402374E+00   1.87846588E+06   8.15733528E+00 
0 80 6.62513102E-08   2.07266794E-06   1.01859541E-06   9.45564750E-07   2.00727300E-07   9.09364140E-10   7.77701700E-07   1.00787535E+01   -1.90443963E-01   7.11316094E-02   1.04695834E-01   1.01104603E+01   -1.58472434E-01   9.67508107E-02   1.04410164E-01   9.91940403E+00   -1.34837538E-01   -7.15568662E-03   1.06396176E-01   1.68296587E+00   1.84749625E+06   8.04039192E+00   1.68338645E+00   1.85764462E+06   8.07871246E+00   1.68278551E+00   1.84360700E+06   8.02570534E+00 
0 90 5.98269878E-08   1.90386925E-06   9.21338824E-07   8.74494276E-07   1.75669882E-07   9.26303312E-10   7.02001614E-07   1.00206203E+01   -1.32566586E-01   7.04479888E-02   1.05428398E-01   1.00425949E+01   -1.14139028E-01   8.02281499E-02   1.05245717E-01   9.84537029E+00   -8.47533569E-02   1.63654133E-03   1.07306041E-01   1.68150449E+00   1.82063462E+06   7.93895960E+00   1.68213129E+00   1.83105475E+06   7.97830677E+00   1.68122697E+00   1.81638438E+06   7.92291021E+00 
0 100 5.48395960E-08   1.75949458E-06   8.46590069E-07   8.17397051E-07   1.61917967E-07   9.29504418E-10   6.33322372E-07   9.98948288E+00   -9.68849882E-02   6.63987249E-02   1.05882101E-01   1.00032368E+01   -8.12264904E-02   7.03509822E-02   1.05786599E-01   9.79862309E+00   -5.16678579E-02   -4.75076353E-03   1.07928075E-01   1.68035305E+00   1.80409188E+06   7.87649298E+00   1.68106127E+00   1.81393575E+06   7.91366434E+00   1.68002427E+00   1.79981475E+06   7.86034203E+00 
0 110 4.66478802E-08   1.63423329E-06   7.95994822E-07   7.76775494E-07   1.37888421E-07   9.33999100E-10   5.72613203E-07   9.99042702E+00   -7.99343437E-02   5.56784645E-02   1.05993547E-01   9.99245834E+00   -6.27916083E-02   5.81888296E-02   1.06020316E-01   9.78411388E+00   -3.08578070E-02   -1.98248867E-02   1.08192563E-01   1.67975473E+00   1.79642762E+06   7.84755230E+00   1.68046069E+00   1.80552925E+06   7.88192081E+00   1.67942250E+00   1.79238375E+06   7.83228207E+00 
0 120 3.94582322E-08   1.51473944E-06   7.63017056E-07   7.52391770E-07   1.16087946E-07   9.47960155E-10   5.23242591E-07   9.99927998E+00   -7.56366402E-02   4.62576114E-02   1.06012173E-01   9.99495029E+00   -5.71100153E-02   4.80228327E-02   1.06103867E-01   9.77970314E+00   -2.21420266E-02   -3.49263772E-02   1.08336724E-01   1.67941082E+00   1.79224488E+06   7.83175755E+00   1.68011200E+00   1.80094050E+06   7.86459303E+00   1.67906094E+00   1.78813388E+06   7.81623411E+00 
