RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.66760576E-08   1.81614007E-06   8.76130628E-07   8.31642922E-07   1.67337120E-07   9.28339572E-10   5.66719962E-07   1.00539341E+01   -1.36076972E-01   7.12002516E-02   1.05279922E-01   9.83065796E+00   -4.16375771E-02   3.77979912E-02   1.07546575E-01   9.86067295E+00   -4.25783619E-02   5.02724126E-02   1.07263029E-01   1.68066108E+00   1.80825800E+06   7.89222479E+00   1.68090808E+00   1.81172412E+06   7.90531301E+00   1.68158090E+00   1.82184112E+06   7.94351578E+00 
0 110 4.83810645E-08   1.68764291E-06   8.27577935E-07   7.91716332E-07   1.43380007E-07   9.34872624E-10   5.20767287E-07   1.00386667E+01   -1.13020942E-01   6.50524944E-02   1.05552241E-01   9.81768417E+00   -3.82698178E-02   3.65051143E-02   1.07796893E-01   9.84672165E+00   -2.63387747E-02   3.78130823E-02   1.07519411E-01   1.68005157E+00   1.80016462E+06   7.86166334E+00   1.68029106E+00   1.80327138E+06   7.87339497E+00   1.68109155E+00   1.81437912E+06   7.91533852E+00 
0 120 4.06579552E-08   1.56550084E-06   7.92787773E-07   7.69448832E-07   1.19846774E-07   9.49490375E-10   4.83178724E-07   1.00342865E+01   -9.60837454E-02   5.69045842E-02   1.05704673E-01   9.81807899E+00   -3.60500738E-02   3.18670981E-02   1.07898533E-01   9.84639454E+00   -2.43925024E-02   2.51758248E-02   1.07621834E-01   1.67968094E+00   1.79551762E+06   7.84411573E+00   1.67993355E+00   1.79866362E+06   7.85599518E+00   1.68081105E+00   1.81034838E+06   7.90011787E+00 
0 130 3.68561821E-08   1.44927321E-06   7.59292561E-07   7.46765295E-07   1.08536391E-07   9.73832459E-10   4.58333915E-07   1.00222292E+01   -8.32080469E-02   5.52612990E-02   1.05930783E-01   9.81351948E+00   -3.25174965E-02   3.07634771E-02   1.08049721E-01   9.84007072E+00   -3.28862593E-02   2.01317742E-02   1.07783578E-01   1.67910349E+00   1.78862688E+06   7.81809568E+00   1.67941749E+00   1.79232512E+06   7.83206081E+00   1.68038380E+00   1.80450038E+06   7.87803555E+00 
0 140 3.38325101E-08   1.34776053E-06   7.21089293E-07   7.15615215E-07   9.81680017E-08   9.94100136E-10   4.38542855E-07   9.99586105E+00   -7.47030452E-02   6.36302605E-02   1.06299832E-01   9.79557228E+00   -3.02489791E-02   3.81715782E-02   1.08340114E-01   9.81980610E+00   -4.20023091E-02   2.61501689E-02   1.08091310E-01   1.67807984E+00   1.77727650E+06   7.77523565E+00   1.67851830E+00   1.78201638E+06   7.79313421E+00   1.67961419E+00   1.79470050E+06   7.84103012E+00 
0 150 3.07709946E-08   1.25854217E-06   6.73322177E-07   6.81503138E-07   8.73338308E-08   9.94758942E-10   4.14195398E-07   9.96148109E+00   -7.18701854E-02   7.75660202E-02   1.06744774E-01   9.76892090E+00   -3.23337913E-02   5.20952046E-02   1.08716339E-01   9.79128265E+00   -4.48761024E-02   3.98750864E-02   1.08484566E-01   1.67669928E+00   1.76333850E+06   7.72260475E+00   1.67729568E+00   1.76919200E+06   7.74470806E+00   1.67856228E+00   1.78250212E+06   7.79496813E+00 
0 160 2.97818090E-08   1.17223806E-06   6.15582280E-07   6.42686189E-07   8.59271339E-08   9.77863679E-10   3.84927404E-07   9.93085098E+00   -7.28232637E-02   8.91277343E-02   1.07137695E-01   9.74582481E+00   -3.90731357E-02   6.54693618E-02   1.09039977E-01   9.76525307E+00   -4.05549072E-02   5.41152172E-02   1.08844124E-01   1.67571294E+00   1.74916812E+06   7.67394495E+00   1.67600286E+00   1.75678138E+06   7.69784451E+00   1.67748046E+00   1.77105562E+06   7.75174522E+00 
0 170 2.89995299E-08   1.08732286E-06   5.56126281E-07   5.94517928E-07   8.57427125E-08   9.58514601E-10   3.57624003E-07   9.91284657E+00   -7.46402070E-02   9.24737751E-02   1.07377104E-01   9.73339462E+00   -4.67803255E-02   7.13640079E-02   1.09227449E-01   9.74941730E+00   -3.24548073E-02   6.21186383E-02   1.09078951E-01   1.67675996E+00   1.73353888E+06   7.63980198E+00   1.67610681E+00   1.74341988E+06   7.66138792E+00   1.67661798E+00   1.76255762E+06   7.71965599E+00 
0 180 2.58516479E-08   1.00791306E-06   5.04594368E-07   5.40880421E-07   7.55107195E-08   9.44256118E-10   3.36291237E-07   9.90679550E+00   -7.54142627E-02   8.61877128E-02   1.07465200E-01   9.73064232E+00   -5.10874018E-02   6.82469830E-02   1.09287910E-01   9.74451256E+00   -2.46245395E-02   6.09219000E-02   1.09174460E-01   1.67731845E+00   1.72469925E+06   7.62049150E+00   1.67679942E+00   1.73292575E+06   7.63846254E+00   1.67604518E+00   1.75717212E+06   7.69931984E+00 
0 190 2.23083987E-08   9.31520105E-07   4.62854189E-07   4.90109471E-07   6.27132763E-08   9.33837119E-10   3.20950363E-07   9.90511036E+00   -7.46797398E-02   7.45387226E-02   1.07485496E-01   9.73095322E+00   -5.05382866E-02   6.07783273E-02   1.09297968E-01   9.74509239E+00   -2.04807334E-02   5.38937747E-02   1.09189279E-01   1.67762089E+00   1.71974325E+06   7.60966492E+00   1.67717898E+00   1.72694250E+06   7.62539196E+00   1.67564344E+00   1.75350350E+06   7.68546677E+00 
0 200 2.12722711E-08   8.54367102E-07   4.28559929E-07   4.46547318E-07   5.97574967E-08   9.24352039E-10   3.10057629E-07   9.89857388E+00   -7.28069097E-02   6.58935308E-02   1.07544847E-01   9.72622490E+00   -4.60309535E-02   5.57082631E-02   1.09353743E-01   9.74427032E+00   -2.07771715E-02   4.84038144E-02   1.09203160E-01   1.67790484E+00   1.71497300E+06   7.59924412E+00   1.67744064E+00   1.72271250E+06   7.61615133E+00   1.67579544E+00   1.74797612E+06   7.67134094E+00 
0 210 2.12200124E-08   7.80644484E-07   4.00069666E-07   4.10856330E-07   6.04413444E-08   9.13083720E-10   3.00828106E-07   9.88144493E+00   -7.10804164E-02   6.68760091E-02   1.07713878E-01   9.71149349E+00   -3.92064527E-02   5.71320876E-02   1.09516576E-01   9.73600006E+00   -2.35103611E-02   4.99845706E-02   1.09289594E-01   1.67831957E+00   1.70778138E+06   7.58353376E+00   1.67775679E+00   1.71747475E+06   7.60470915E+00   1.67637146E+00   1.73947075E+06   7.65276051E+00 
0 220 2.00299155E-08   7.16994009E-07   3.74910428E-07   3.80874809E-07   5.61890197E-08   8.98641161E-10   2.90307526E-07   9.85448360E+00   -7.03982413E-02   7.75147974E-02   1.07991144E-01   9.68734550E+00   -3.17335129E-02   6.41542152E-02   1.09784067E-01   9.71844673E+00   -2.56416649E-02   5.86755425E-02   1.09475702E-01   1.67886794E+00   1.69780975E+06   7.56175041E+00   1.67820406E+00   1.70981250E+06   7.58797073E+00   1.67706203E+00   1.72880412E+06   7.62945890E+00 
0 230 1.83040427E-08   6.63711432E-07   3.50572890E-07   3.52301925E-07   5.02946769E-08   8.81980211E-10   2.77521508E-07   9.82360935E+00   -7.07095340E-02   9.20642987E-02   1.08316436E-01   9.65956593E+00   -2.48622149E-02   7.19928071E-02   1.10092938E-01   9.69488239E+00   -2.51362324E-02   7.02015236E-02   1.09730311E-01   1.67944431E+00   1.68666175E+06   7.53739691E+00   1.67873716E+00   1.70023825E+06   7.56705523E+00   1.67775500E+00   1.71750638E+06   7.60477829E+00 
0 240 1.70048047E-08   6.16425893E-07   3.26217702E-07   3.23645764E-07   4.71901167E-08   8.66119398E-10   2.63668085E-07   9.79609871E+00   -7.12773800E-02   1.03915833E-01   1.08611792E-01   9.63456917E+00   -1.92489270E-02   7.59665146E-02   1.10370643E-01   9.67135429E+00   -2.20366903E-02   7.97385350E-02   1.09988622E-01   1.67992914E+00   1.67664750E+06   7.51552057E+00   1.67924678E+00   1.69056862E+06   7.54593182E+00   1.67834532E+00   1.70732438E+06   7.58253527E+00 
0 250 1.57677480E-08   5.73717159E-07   3.02091166E-07   2.96758998E-07   4.46529214E-08   8.53822735E-10   2.50763321E-07   9.77640343E+00   -7.13198408E-02   1.09805442E-01   1.08827651E-01   9.61525726E+00   -1.48119060E-02   7.50588030E-02   1.10583879E-01   9.65307140E+00   -1.81715786E-02   8.51361528E-02   1.10192239E-01   1.68026316E+00   1.66934312E+06   7.49956369E+00   1.67964220E+00   1.68265325E+06   7.52864027E+00   1.67880714E+00   1.69894300E+06   7.56422615E+00 
0 260 1.41955656E-08   5.36939410E-07   2.79433408E-07   2.72799980E-07   4.03756069E-08   8.45745973E-10   2.39906058E-07   9.76434422E+00   -7.05001429E-02   1.10789269E-01   1.08964071E-01   9.59997654E+00   -1.06026661E-02   7.21680969E-02   1.10752314E-01   9.64190197E+00   -1.59418937E-02   8.75824988E-02   1.10318676E-01   1.68046236E+00   1.66480450E+06   7.48964930E+00   1.67989755E+00   1.67732050E+06   7.51699066E+00   1.67918992E+00   1.69167425E+06   7.54834700E+00 
0 270 1.27345485E-08   5.06315416E-07   2.58832785E-07   2.50627522E-07   3.61954413E-08   8.40755465E-10   2.30949595E-07   9.75651169E+00   -6.91507980E-02   1.10417992E-01   1.09056428E-01   9.58472347E+00   -5.02835540E-03   7.12733120E-02   1.10923573E-01   9.63627148E+00   -1.64675228E-02   8.99064690E-02   1.10384449E-01   1.68058956E+00   1.66182438E+06   7.48313856E+00   1.68004668E+00   1.67411812E+06   7.50999498E+00   1.67956698E+00   1.68418962E+06   7.53199673E+00 
0 280 1.17967236E-08   4.80191829E-07   2.39288823E-07   2.29246012E-07   3.40377753E-08   8.37120484E-10   2.22724879E-07   9.74862671E+00   -6.79273680E-02   1.11857720E-01   1.09149881E-01   9.56653595E+00   3.25517496E-03   7.41984695E-02   1.11133121E-01   9.63263893E+00   -1.88263543E-02   9.42576975E-02   1.10428922E-01   1.68071318E+00   1.65886612E+06   7.47667646E+00   1.68015039E+00   1.67185162E+06   7.50504398E+00   1.67997682E+00   1.67562788E+06   7.51329327E+00 
0 290 1.11713652E-08   4.56485623E-07   2.20127561E-07   2.08673256E-07   3.29792833E-08   8.33704328E-10   2.14196874E-07   9.73793411E+00   -6.73645362E-02   1.15820691E-01   1.09273374E-01   9.54539680E+00   1.44453170E-02   7.95194730E-02   1.11381054E-01   9.62781620E+00   -2.10077930E-02   1.00639537E-01   1.10487804E-01   1.68087196E+00   1.65496662E+06   7.46815777E+00   1.68025935E+00   1.66942738E+06   7.49974775E+00   1.68040204E+00   1.66619288E+06   7.49268198E+00 
0 300 1.04499014E-08   4.33754849E-07   2.01964980E-07   1.89191837E-07   3.11788853E-08   8.30371494E-10   2.05252846E-07   9.72428226E+00   -6.75273240E-02   1.20540164E-01   1.09427974E-01   9.52364922E+00   2.73386519E-02   8.38441327E-02   1.11638777E-01   9.62068653E+00   -2.15735417E-02   1.07075401E-01   1.10573366E-01   1.68106377E+00   1.65009425E+06   7.45751381E+00   1.68039286E+00   1.66640412E+06   7.49314356E+00   1.68079579E+00   1.65685200E+06   7.47227669E+00 
0 310 9.44973610E-09   4.11867376E-07   1.85410613E-07   1.71524007E-07   2.79333978E-08   8.27423796E-10   1.96554026E-07   9.70953083E+00   -6.80523813E-02   1.23488560E-01   1.09593287E-01   9.50387859E+00   4.01638411E-02   8.42665881E-02   1.11874253E-01   9.61215591E+00   -2.04671249E-02   1.11175932E-01   1.10674836E-01   1.68126011E+00   1.64489700E+06   7.44616032E+00   1.68053937E+00   1.66300900E+06   7.48572683E+00   1.68112469E+00   1.64850538E+06   7.45404291E+00 
0 320 8.40232328E-09   3.91232305E-07   1.70530171E-07   1.56209765E-07   2.44397054E-08   8.24841861E-10   1.88721870E-07   9.69599819E+00   -6.83808625E-02   1.23422474E-01   1.09744065E-01   9.48693943E+00   5.19694723E-02   8.03957954E-02   1.12075858E-01   9.60393047E+00   -1.86101496E-02   1.11904457E-01   1.10772245E-01   1.68143272E+00   1.64013450E+06   7.43575621E+00   1.68067634E+00   1.65975488E+06   7.47861767E+00   1.68138993E+00   1.64133375E+06   7.43837643E+00 
0 330 7.79088349E-09   3.72292362E-07   1.57701066E-07   1.42383954E-07   2.29635049E-08   8.22056589E-10   1.81814059E-07   9.68496895E+00   -6.81723803E-02   1.21285334E-01   1.09866329E-01   9.47162819E+00   6.32272810E-02   7.45726749E-02   1.12257123E-01   9.59712029E+00   -1.70782544E-02   1.10237367E-01   1.10852405E-01   1.68156981E+00   1.63620525E+06   7.42717266E+00   1.68078947E+00   1.65700888E+06   7.47261906E+00   1.68161917E+00   1.63475625E+06   7.42400742E+00 
0 340 7.56044649E-09   3.55526112E-07   1.47785201E-07   1.28860307E-07   2.31358559E-08   8.18484336E-10   1.75808282E-07   9.67620373E+00   -6.74895719E-02   1.19479574E-01   1.09963074E-01   9.45577431E+00   7.52503499E-02   7.01805949E-02   1.12443931E-01   9.59176254E+00   -1.64805651E-02   1.08333893E-01   1.10914677E-01   1.68167722E+00   1.63302662E+06   7.42022896E+00   1.68087852E+00   1.65480212E+06   7.46779823E+00   1.68184304E+00   1.62792138E+06   7.40907621E+00 
0 350 7.11234538E-09   3.41195545E-07   1.40800211E-07   1.16426250E-07   2.21834036E-08   8.13698053E-10   1.70385064E-07   9.66856480E+00   -6.66238293E-02   1.20084867E-01   1.10047571E-01   9.43791294E+00   8.90474096E-02   6.93589896E-02   1.12654500E-01   9.58717918E+00   -1.68283246E-02   1.08051173E-01   1.10967048E-01   1.68176854E+00   1.63024500E+06   7.41415262E+00   1.68095326E+00   1.65292475E+06   7.46369743E+00   1.68207502E+00   1.62031912E+06   7.39246893E+00 
0 360 6.35052899E-09   3.28777077E-07   1.34982528E-07   1.06072299E-07   1.95650625E-08   8.07634071E-10   1.65064904E-07   9.66105175E+00   -6.58758730E-02   1.23403460E-01   1.10131852E-01   9.41824532E+00   1.04642436E-01   7.17503279E-02   1.12887315E-01   9.58268356E+00   -1.77640151E-02   1.09893024E-01   1.11018069E-01   1.68185472E+00   1.62755062E+06   7.40826654E+00   1.68102276E+00   1.65115000E+06   7.45982027E+00   1.68230593E+00   1.61208650E+06   7.37448406E+00 
0 370 5.87445337E-09   3.17173857E-07   1.28079051E-07   9.69937517E-08   1.76438117E-08   8.00663813E-10   1.59658043E-07   9.65343666E+00   -6.54372275E-02   1.27884895E-01   1.10219114E-01   9.39840317E+00   1.21152274E-01   7.50380009E-02   1.13123454E-01   9.57810307E+00   -1.88764427E-02   1.12924650E-01   1.11070573E-01   1.68193817E+00   1.62487662E+06   7.40242481E+00   1.68109047E+00   1.64940075E+06   7.45599890E+00   1.68251574E+00   1.60385700E+06   7.35650682E+00 
0 380 5.92724048E-09   3.05771920E-07   1.19439164E-07   8.83660292E-08   1.76592376E-08   7.93340560E-10   1.54033330E-07   9.64625740E+00   -6.52890652E-02   1.31276131E-01   1.10303499E-01   9.38031864E+00   1.37336880E-01   7.67313689E-02   1.13339864E-01   9.57383537E+00   -1.98598318E-02   1.15573145E-01   1.11120835E-01   1.68201351E+00   1.62239188E+06   7.39699697E+00   1.68115246E+00   1.64777362E+06   7.45244455E+00   1.68268931E+00   1.59632562E+06   7.34005404E+00 
0 390 5.99793593E-09   2.94783177E-07   1.10316613E-07   8.04878084E-08   1.77857054E-08   7.86150200E-10   1.48315863E-07   9.64029026E+00   -6.52294680E-02   1.32118627E-01   1.10375710E-01   9.36507797E+00   1.52235165E-01   7.58575574E-02   1.13523103E-01   9.57048893E+00   -2.05784664E-02   1.16697319E-01   1.11162163E-01   1.68207467E+00   1.62033000E+06   7.39249277E+00   1.68120241E+00   1.64644750E+06   7.44954729E+00   1.68282449E+00   1.58984175E+06   7.32588959E+00 
0 400 5.77037040E-09   2.84679658E-07   1.02510441E-07   7.33731440E-08   1.68399534E-08   7.79323883E-10   1.42862575E-07   9.63592148E+00   -6.50147945E-02   1.30537197E-01   1.10430330E-01   9.35243893E+00   1.65549621E-01   7.34393522E-02   1.13675497E-01   9.56845093E+00   -2.10845806E-02   1.16192691E-01   1.11189716E-01   1.68211949E+00   1.61879088E+06   7.38913012E+00   1.68123567E+00   1.64555750E+06   7.44760323E+00   1.68293035E+00   1.58427138E+06   7.31372118E+00 
0 410 5.37300604E-09   2.75591873E-07   9.69638023E-08   6.65418014E-08   1.53895279E-08   7.72852837E-10   1.37928907E-07   9.63282013E+00   -6.45315200E-02   1.27920285E-01   1.10469900E-01   9.34121037E+00   1.77639931E-01   7.15673715E-02   1.13810934E-01   9.56764030E+00   -2.15405468E-02   1.14825226E-01   1.11203521E-01   1.68215227E+00   1.61764912E+06   7.38663626E+00   1.68125248E+00   1.64510375E+06   7.44661188E+00   1.68301880E+00   1.57915900E+06   7.30255270E+00 
0 420 4.99309483E-09   2.67296599E-07   9.32834112E-08   6.04634138E-08   1.42070329E-08   7.66633479E-10   1.33583114E-07   9.63012123E+00   -6.38724342E-02   1.25886723E-01   1.10503376E-01   9.33011627E+00   1.89155817E-01   7.18154907E-02   1.13944650E-01   9.56753445E+00   -2.21013408E-02   1.13576539E-01   1.11208662E-01   1.68218148E+00   1.61661662E+06   7.38438034E+00   1.68125880E+00   1.64493288E+06   7.44623852E+00   1.68309927E+00   1.57405038E+06   7.29139280E+00 
0 430 4.71974415E-09   2.59484892E-07   9.02283546E-08   5.58014719E-08   1.35885578E-08   7.60578711E-10   1.29656058E-07   9.62694454E+00   -6.31971806E-02   1.25318989E-01   1.10540554E-01   9.31859112E+00   2.00502977E-01   7.41873011E-02   1.14083663E-01   9.56742573E+00   -2.27995552E-02   1.13019474E-01   1.11212745E-01   1.68221545E+00   1.61540462E+06   7.38173294E+00   1.68126392E+00   1.64479462E+06   7.44593668E+00   1.68317389E+00   1.56875950E+06   7.27983475E+00 
0 440 4.55663640E-09   2.51976161E-07   8.66336691E-08   5.21228927E-08   1.34305473E-08   7.54741158E-10   1.26059618E-07   9.62287807E+00   -6.26111999E-02   1.26051158E-01   1.10586561E-01   9.30700684E+00   2.11542919E-01   7.72829205E-02   1.14223756E-01   9.56674671E+00   -2.35173181E-02   1.13097705E-01   1.11222342E-01   1.68225765E+00   1.61387425E+06   7.37838984E+00   1.68127644E+00   1.64445388E+06   7.44519234E+00   1.68324029E+00   1.56343100E+06   7.26819420E+00 
0 450 4.36405223E-09   2.44754403E-07   8.21680786E-08   4.89468803E-08   1.30786457E-08   7.49185936E-10   1.22614523E-07   9.61814117E+00   -6.21331632E-02   1.27270311E-01   1.10639758E-01   9.29631519E+00   2.21675292E-01   7.94050843E-02   1.14353590E-01   9.56529617E+00   -2.40851771E-02   1.13357298E-01   1.11240163E-01   1.68230581E+00   1.61209075E+06   7.37449360E+00   1.68130040E+00   1.64380162E+06   7.44376755E+00   1.68329501E+00   1.55839538E+06   7.25719404E+00 
0 460 4.00389721E-09   2.37850600E-07   7.72686022E-08   4.64414640E-08   1.19602630E-08   7.43976714E-10   1.19167872E-07   9.61337185E+00   -6.17076308E-02   1.28217325E-01   1.10693693E-01   9.28737640E+00   2.30213314E-01   7.97383636E-02   1.14462644E-01   9.56330776E+00   -2.44322475E-02   1.13375366E-01   1.11263961E-01   1.68235421E+00   1.61026762E+06   7.37051105E+00   1.68133307E+00   1.64290638E+06   7.44181156E+00   1.68333673E+00   1.55393762E+06   7.24745607E+00 
0 470 3.58452623E-09   2.31249345E-07   7.25888825E-08   4.43652581E-08   1.04982405E-08   7.39119876E-10   1.15661265E-07   9.60923862E+00   -6.12767041E-02   1.28657728E-01   1.10741250E-01   9.28046513E+00   2.36742750E-01   7.87889659E-02   1.14547245E-01   9.56130505E+00   -2.46364214E-02   1.13061644E-01   1.11287922E-01   1.68239629E+00   1.60864625E+06   7.36696911E+00   1.68136692E+00   1.64197275E+06   7.43977213E+00   1.68336761E+00   1.55013075E+06   7.23913956E+00 
0 480 3.36459616E-09   2.24934169E-07   6.85972736E-08   4.20874713E-08   9.72651737E-09   7.34568295E-10   1.12103820E-07   9.60611916E+00   -6.08337857E-02   1.28857255E-01   1.10778250E-01   9.27517605E+00   2.41268918E-01   7.78769329E-02   1.14611946E-01   9.55982018E+00   -2.48216223E-02   1.12669021E-01   1.11305900E-01   1.68242848E+00   1.60738312E+06   7.36420965E+00   1.68139374E+00   1.64122600E+06   7.43814087E+00   1.68339062E+00   1.54682000E+06   7.23190737E+00 
0 490 3.38722561E-09   2.18958888E-07   6.54739978E-08   3.96754061E-08   9.78365566E-09   7.30268401E-10   1.08583698E-07   9.60398006E+00   -6.04201816E-02   1.29196778E-01   1.10804871E-01   9.27071857E+00   2.44077265E-01   7.81386122E-02   1.14666186E-01   9.55911636E+00   -2.50516701E-02   1.12568364E-01   1.11314781E-01   1.68245077E+00   1.60649488E+06   7.36226940E+00   1.68140936E+00   1.64079050E+06   7.43718958E+00   1.68340909E+00   1.54374350E+06   7.22518635E+00 
0 500 3.47891027E-09   2.13402373E-07   6.30574064E-08   3.75863962E-08   9.91893678E-09   7.26195215E-10   1.05257541E-07   9.60247517E+00   -6.00860193E-02   1.29786402E-01   1.10824727E-01   9.26646042E+00   2.45501906E-01   7.98322484E-02   1.14717811E-01   9.55906773E+00   -2.53049079E-02   1.12977132E-01   1.11316077E-01   1.68246627E+00   1.60587462E+06   7.36091423E+00   1.68141496E+00   1.64063250E+06   7.43684435E+00   1.68342447E+00   1.54069250E+06   7.21852112E+00 
