RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.44361878E-08   4.39225141E-06   5.96533141E-07   6.26515032E-07   3.06373522E-07   1.26435808E-07   9.89244727E-05   9.94834232E+00   -2.45619453E-02   -4.87834262E-03   1.05631158E-01   9.93549442E+00   -2.98695005E-02   7.59509299E-03   1.05767973E-01   9.93857479E+00   -3.93085089E-03   -9.37624311E-04   1.05734766E-01   1.68640447E+00   2.15209200E+06   9.69640446E+00   1.68640101E+00   2.15237100E+06   9.69920635E+00   1.68640244E+00   2.15226350E+06   9.69812679E+00 
0 10 2.56723780E-07   3.65572851E-06   1.76153230E-06   1.24747021E-06   8.83813584E-07   1.00383235E-09   1.39360532E-06   9.55166721E+00   -1.36549577E-01   -1.83944069E-02   1.09998964E-01   9.49646568E+00   -1.57443613E-01   3.58937271E-02   1.10646524E-01   9.49559879E+00   -5.25300242E-02   -1.84121216E-03   1.10658288E-01   1.67896628E+00   2.08478875E+06   9.02073193E+00   1.67956555E+00   2.08741400E+06   9.04708767E+00   1.67945886E+00   2.08693850E+06   9.04231358E+00 
0 20 2.44006941E-07   3.34221090E-06   2.11526026E-06   1.74884303E-06   8.17515911E-07   1.39589984E-09   1.42102499E-06   9.75507164E+00   -2.55442888E-01   -4.33231071E-02   1.07697330E-01   9.68074512E+00   -2.50950366E-01   4.11815085E-02   1.08495787E-01   9.64784527E+00   -1.28422841E-01   -2.59925658E-03   1.08903550E-01   1.67552507E+00   2.07141725E+06   8.88649178E+00   1.67610729E+00   2.07351262E+06   8.90752792E+00   1.67632508E+00   2.07431162E+06   8.91554832E+00 
0 30 1.82976862E-07   2.92242271E-06   2.12001237E-06   1.71034719E-06   5.88787827E-07   1.69165115E-09   1.47566459E-06   1.00814629E+01   -3.22666913E-01   -7.80411363E-02   1.04300998E-01   9.97223759E+00   -3.02943766E-01   -1.20464445E-03   1.05385400E-01   9.94264603E+00   -1.88097432E-01   2.49111317E-02   1.05751932E-01   1.67688823E+00   2.05837562E+06   8.83668900E+00   1.67652750E+00   2.06184875E+06   8.84980392E+00   1.67613053E+00   2.06558100E+06   8.86389732E+00 
0 40 1.35958317E-07   2.53186863E-06   1.80110862E-06   1.51353493E-06   4.39526502E-07   1.23327959E-09   1.18553316E-06   1.01966038E+01   -3.61327678E-01   -1.07401259E-01   1.03194751E-01   1.00637693E+01   -3.20628524E-01   -2.40601599E-02   1.04496330E-01   1.00873575E+01   -2.12470949E-01   1.85145754E-02   1.04345970E-01   1.68073010E+00   2.01432875E+06   8.67036438E+00   1.68032265E+00   2.01985500E+06   8.69123173E+00   1.67998493E+00   2.02422800E+06   8.70774555E+00 
0 50 1.11441615E-07   2.39018027E-06   1.51783047E-06   1.34455684E-06   3.58522072E-07   9.74441527E-10   9.89058094E-07   1.01630192E+01   -3.54716748E-01   -1.06975444E-01   1.03572130E-01   1.00396061E+01   -2.86365390E-01   -2.37995815E-02   1.04797855E-01   1.00923023E+01   -2.17075467E-01   2.27308329E-02   1.04346946E-01   1.68340790E+00   1.96532912E+06   8.48533821E+00   1.68315208E+00   1.97176575E+06   8.50964355E+00   1.68292546E+00   1.97693662E+06   8.52916908E+00 
0 60 9.44695699E-08   2.38339430E-06   1.31846525E-06   1.17821060E-06   3.00364093E-07   8.94434027E-10   8.64864603E-07   1.01181860E+01   -3.17608714E-01   -9.98734608E-02   1.04077436E-01   9.99738121E+00   -2.21129671E-01   -8.07424262E-03   1.05304666E-01   1.00461674E+01   -1.96595490E-01   4.62752059E-02   1.04868941E-01   1.68436921E+00   1.92283350E+06   8.32487106E+00   1.68431318E+00   1.92857825E+06   8.34656334E+00   1.68423247E+00   1.93442088E+06   8.36862564E+00 
0 70 8.05427263E-08   2.30659043E-06   1.16972137E-06   1.04947014E-06   2.52870223E-07   8.79287643E-10   7.71703242E-07   1.00967636E+01   -2.57843733E-01   -1.12352639E-01   1.04390793E-01   9.94942474E+00   -1.58064634E-01   -1.35898683E-03   1.05909355E-01   9.99869537E+00   -1.55345783E-01   4.98366877E-02   1.05447665E-01   1.68414414E+00   1.88410938E+06   8.17864609E+00   1.68425691E+00   1.89071888E+06   8.20360374E+00   1.68433797E+00   1.89723250E+06   8.22819996E+00 
0 80 6.88263810E-08   2.13416206E-06   1.05136724E-06   9.60038392E-07   2.08190954E-07   9.03671415E-10   7.04077763E-07   1.00647068E+01   -2.00543746E-01   -1.20328553E-01   1.04832925E-01   9.88800430E+00   -9.53319594E-02   9.84376646E-04   1.06678054E-01   9.94467354E+00   -1.13285676E-01   4.58407924E-02   1.06120437E-01   1.68306839E+00   1.84981850E+06   8.04916000E+00   1.68341434E+00   1.85838512E+06   8.08150864E+00   1.68367612E+00   1.86591975E+06   8.10995960E+00 
0 90 6.12961699E-08   1.95285611E-06   9.53899303E-07   8.93624417E-07   1.79684491E-07   9.22339483E-10   6.47187221E-07   1.00205498E+01   -1.59130469E-01   -1.15760930E-01   1.05411299E-01   9.82994556E+00   -5.11840060E-02   8.75181332E-03   1.07418448E-01   9.88649273E+00   -7.95401856E-02   4.60474528E-02   1.06848955E-01   1.68165529E+00   1.82303075E+06   7.94800758E+00   1.68225682E+00   1.83330625E+06   7.98680878E+00   1.68270338E+00   1.84190838E+06   8.01929092E+00 
