RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 7.55984004E-08   4.38471898E-06   5.97316841E-07   6.37304993E-07   2.72262895E-07   1.46761366E-07   1.14864190E-04   9.95064926E+00   2.90701748E-03   -8.68770108E-03   1.05607294E-01   9.95281506E+00   -2.02833153E-02   -2.20161420E-03   1.05583914E-01   9.94332981E+00   -8.57119728E-03   -5.35711506E-03   1.05684742E-01   1.68639040E+00   2.15311175E+06   9.70664215E+00   1.68639243E+00   2.15297650E+06   9.70528603E+00   1.68638897E+00   2.15319975E+06   9.70752525E+00 
0 10 2.35896579E-07   3.71839360E-06   1.43691568E-06   1.19670904E-06   8.06967194E-07   1.03522779E-09   6.00607223E-07   9.61661243E+00   -2.55972873E-02   -4.97008450E-02   1.09268308E-01   9.57595444E+00   -1.32028937E-01   -2.51077376E-02   1.09732904E-01   9.57936382E+00   -7.09957629E-02   -6.48048380E-03   1.09699860E-01   1.68123949E+00   2.09542800E+06   9.12754059E+00   1.68106961E+00   2.09456062E+06   9.11883354E+00   1.68130696E+00   2.09577638E+06   9.13103867E+00 
0 20 2.13799296E-07   3.49619609E-06   1.87790715E-06   1.69241127E-06   7.21804668E-07   1.43522139E-09   9.57559791E-07   9.81486130E+00   -1.27070129E-01   -7.18102828E-02   1.07080474E-01   9.74428177E+00   -2.52562255E-01   -5.37785999E-02   1.07811689E-01   9.78320312E+00   -1.52422667E-01   2.94504629E-04   1.07402392E-01   1.67907321E+00   2.08524900E+06   9.02535248E+00   1.67894542E+00   2.08469900E+06   9.01983070E+00   1.67926145E+00   2.08606812E+06   9.03357601E+00 
0 30 1.77967721E-07   3.16198134E-06   1.86814520E-06   1.72707553E-06   5.85830037E-07   1.53815505E-09   1.02045124E-06   1.00098143E+01   -2.10575745E-01   -9.33847874E-02   1.05032615E-01   9.94177914E+00   -3.38293612E-01   -8.21105912E-02   1.05685458E-01   1.00092516E+01   -2.22142324E-01   -3.47065367E-03   1.05010554E-01   1.67690849E+00   2.07649500E+06   8.93746948E+00   1.67666292E+00   2.07556788E+06   8.92816067E+00   1.67694104E+00   2.07661888E+06   8.93871212E+00 
0 40 1.41841426E-07   2.74704530E-06   1.69852729E-06   1.64703124E-06   4.52747287E-07   1.27849109E-09   8.23248968E-07   1.01314592E+01   -2.66199410E-01   -1.12751417E-01   1.03810012E-01   1.00516891E+01   -3.72861415E-01   -1.10717043E-01   1.04562685E-01   1.01071739E+01   -2.71526784E-01   -2.08876398E-03   1.04024142E-01   1.67781842E+00   2.04901438E+06   8.80134010E+00   1.67806304E+00   2.04644462E+06   8.79163647E+00   1.67798197E+00   2.04730088E+06   8.79487038E+00 
0 50 1.16948009E-07   2.56385533E-06   1.50827225E-06   1.54485633E-06   3.66907443E-07   1.08147558E-09   6.68621340E-07   1.01832867E+01   -2.99717337E-01   -1.31372616E-01   1.03336371E-01   1.01116505E+01   -3.59142840E-01   -1.29860625E-01   1.03995249E-01   1.01360836E+01   -2.76816219E-01   -1.77668070E-03   1.03779882E-01   1.68071878E+00   2.01448588E+06   8.67095757E+00   1.68085277E+00   2.01260538E+06   8.66385651E+00   1.68092835E+00   2.01152875E+06   8.65979195E+00 
0 60 1.04581517E-07   2.52713880E-06   1.33192896E-06   1.40482894E-06   3.32075842E-07   9.36259403E-10   5.50116852E-07   1.01933193E+01   -2.97120154E-01   -1.30672917E-01   1.03290729E-01   1.01400013E+01   -3.20262671E-01   -1.28357321E-01   1.03761591E-01   1.01133347E+01   -2.44900703E-01   1.09632201E-02   1.04073003E-01   1.68257773E+00   1.98415962E+06   8.55644321E+00   1.68272507E+00   1.98119038E+06   8.54523182E+00   1.68275833E+00   1.98050250E+06   8.54263401E+00 
0 70 9.30338757E-08   2.49821096E-06   1.20422180E-06   1.24912617E-06   3.01698066E-07   8.57771687E-10   4.70456996E-07   1.01768389E+01   -2.63946354E-01   -1.21770963E-01   1.03534155E-01   1.01427898E+01   -2.79886425E-01   -1.17529877E-01   1.03793770E-01   1.00686178E+01   -1.95385650E-01   3.38890962E-02   1.04602985E-01   1.68377995E+00   1.95426462E+06   8.44355774E+00   1.68387902E+00   1.95079125E+06   8.43044186E+00   1.68388486E+00   1.95057925E+06   8.42964172E+00 
0 80 8.32380067E-08   2.39427618E-06   1.09163204E-06   1.10218957E-06   2.71506337E-07   8.57758975E-10   4.39119958E-07   1.01149921E+01   -2.14053243E-01   -1.20574050E-01   1.04262181E-01   1.01016655E+01   -2.41594046E-01   -1.17384754E-01   1.04290813E-01   1.00033283E+01   -1.56474143E-01   4.39339429E-02   1.05360530E-01   1.68437517E+00   1.92204100E+06   8.32187843E+00   1.68438649E+00   1.92030350E+06   8.31531811E+00   1.68439496E+00   1.91875050E+06   8.30945301E+00 
0 90 7.16228783E-08   2.26224370E-06   9.92150490E-07   9.82488473E-07   2.23456212E-07   8.94844254E-10   4.37440349E-07   1.00225801E+01   -1.76111743E-01   -1.21393315E-01   1.05326325E-01   1.00218382E+01   -2.04247668E-01   -1.23388089E-01   1.05215356E-01   9.92031956E+00   -1.31529078E-01   4.46188785E-02   1.06324218E-01   1.68421733E+00   1.88818888E+06   8.19404984E+00   1.68422902E+00   1.88890388E+06   8.19674969E+00   1.68416500E+00   1.88520950E+06   8.18279934E+00 
0 100 6.89865018E-08   2.10794178E-06   8.99838597E-07   9.10695292E-07   2.08418086E-07   9.15024556E-10   4.33359247E-07   9.93752766E+00   -1.61455929E-01   -1.14616558E-01   1.06325135E-01   9.94193554E+00   -1.73651055E-01   -1.17284834E-01   1.06165551E-01   9.84587955E+00   -1.12903692E-01   5.13165481E-02   1.07214339E-01   1.68332648E+00   1.85608600E+06   8.07282639E+00   1.68344367E+00   1.85917488E+06   8.08449078E+00   1.68321073E+00   1.85319062E+06   8.06189442E+00 
0 110 6.80667043E-08   1.94543918E-06   8.00153373E-07   8.54182360E-07   2.11835683E-07   9.04490982E-10   4.10743894E-07   9.89453411E+00   -1.59756571E-01   -1.07101433E-01   1.06875129E-01   9.90018463E+00   -1.54452503E-01   -1.05517283E-01   1.06716335E-01   9.81352806E+00   -9.49638337E-02   6.03773743E-02   1.07655197E-01   1.68220711E+00   1.83240825E+06   7.98341799E+00   1.68247819E+00   1.83744538E+06   8.00243855E+00   1.68202877E+00   1.82926062E+06   7.97153187E+00 
0 120 5.94722493E-08   1.80223901E-06   7.42923646E-07   7.78540368E-07   1.89699662E-07   8.94453511E-10   3.85966047E-07   9.90988922E+00   -1.57473594E-01   -1.13925681E-01   1.06790610E-01   9.91409016E+00   -1.44906104E-01   -1.06614433E-01   1.06662914E-01   9.83366585E+00   -7.67778084E-02   5.69494776E-02   1.07522868E-01   1.68163085E+00   1.82263850E+06   7.94652653E+00   1.68195188E+00   1.82794050E+06   7.96654701E+00   1.68138349E+00   1.81875900E+06   7.93187714E+00 
0 130 4.75806097E-08   1.66159668E-06   7.37239361E-07   7.46926958E-07   1.50931626E-07   9.08420894E-10   3.83413152E-07   9.96257496E+00   -1.49205446E-01   -1.34385064E-01   1.06299922E-01   9.96473980E+00   -1.40826687E-01   -1.25032023E-01   1.06207527E-01   9.87896252E+00   -6.06595092E-02   3.59583125E-02   1.07114941E-01   1.68167782E+00   1.82339312E+06   7.94937563E+00   1.68187547E+00   1.82664850E+06   7.96166849E+00   1.68135631E+00   1.81834188E+06   7.93030167E+00 
0 140 4.33852350E-08   1.50656331E-06   7.36641141E-07   7.60650437E-07   1.38468167E-07   9.17648735E-10   3.67435860E-07   1.00034847E+01   -1.38658255E-01   -1.50324598E-01   1.05932817E-01   1.00067358E+01   -1.37208402E-01   -1.47066325E-01   1.05841041E-01   9.90880489E+00   -4.93036509E-02   1.16061782E-02   1.06869742E-01   1.68169570E+00   1.82368312E+06   7.95047140E+00   1.68174708E+00   1.82451938E+06   7.95362902E+00   1.68130720E+00   1.81759350E+06   7.92747593E+00 
0 150 4.21241531E-08   1.37373490E-06   7.14133591E-07   7.69148471E-07   1.36660589E-07   9.48248591E-10   3.79731659E-07   1.00025406E+01   -1.32088006E-01   -1.47619128E-01   1.06009096E-01   1.00115156E+01   -1.31935686E-01   -1.54263601E-01   1.05869494E-01   9.90856934E+00   -4.42244671E-02   4.00121696E-03   1.06943995E-01   1.68117678E+00   1.81563712E+06   7.92008877E+00   1.68124497E+00   1.81665525E+06   7.92393303E+00   1.68074489E+00   1.80942025E+06   7.89661312E+00 
0 160 3.76715690E-08   1.28972601E-06   6.68162897E-07   7.49629862E-07   1.21577600E-07   9.68497060E-10   3.90973270E-07   9.96486378E+00   -1.31850719E-01   -1.28963992E-01   1.06477536E-01   9.98221779E+00   -1.25917137E-01   -1.40467033E-01   1.06262572E-01   9.88927746E+00   -4.64867577E-02   1.97495855E-02   1.07221842E-01   1.68006253E+00   1.80030475E+06   7.86219263E+00   1.68040967E+00   1.80484575E+06   7.87933969E+00   1.67963326E+00   1.79493288E+06   7.84190798E+00 
0 170 3.53658365E-08   1.22750782E-06   6.01856982E-07   7.05927562E-07   1.13309184E-07   9.60343138E-10   3.85913097E-07   9.91129208E+00   -1.36013746E-01   -1.06199183E-01   1.07117109E-01   9.93586349E+00   -1.21100903E-01   -1.14680685E-01   1.06837064E-01   9.86215210E+00   -5.48571087E-02   4.83573116E-02   1.07581347E-01   1.67863417E+00   1.78329925E+06   7.79797792E+00   1.67941833E+00   1.79233512E+06   7.83209848E+00   1.67823184E+00   1.77890050E+06   7.78136826E+00 
0 180 3.81435896E-08   1.15296393E-06   5.22649884E-07   6.43206647E-07   1.24269050E-07   9.29420152E-10   3.64317856E-07   9.86555481E+00   -1.41246766E-01   -8.89472887E-02   1.07665822E-01   9.89354610E+00   -1.18647151E-01   -8.98788720E-02   1.07358523E-01   9.83456993E+00   -6.36485443E-02   7.34384581E-02   1.07940763E-01   1.67732489E+00   1.76948562E+06   7.74581718E+00   1.67840075E+00   1.78072938E+06   7.78827429E+00   1.67691529E+00   1.76543125E+06   7.73050690E+00 
0 190 3.86373351E-08   1.07275935E-06   4.51405299E-07   5.65296148E-07   1.27504336E-07   8.98575103E-10   3.37992645E-07   9.84546280E+00   -1.45045698E-01   -8.12001452E-02   1.07921466E-01   9.87321186E+00   -1.19239829E-01   -7.46418983E-02   1.07624821E-01   9.81505299E+00   -6.54934570E-02   8.37982669E-02   1.08206645E-01   1.67648983E+00   1.76133650E+06   7.71504498E+00   1.67749774E+00   1.77123100E+06   7.75240755E+00   1.67602789E+00   1.75701250E+06   7.69871759E+00 
0 200 3.20877582E-08   1.00747911E-06   4.07447487E-07   4.89671152E-07   1.04979549E-07   8.79543660E-10   3.16419801E-07   9.85324097E+00   -1.46245152E-01   -8.37044939E-02   1.07857868E-01   9.88000774E+00   -1.22112237E-01   -7.29463771E-02   1.07578166E-01   9.81137848E+00   -5.76528683E-02   7.70852938E-02   1.08290292E-01   1.67621529E+00   1.75875162E+06   7.70528460E+00   1.67692006E+00   1.76547838E+06   7.73068523E+00   1.67570615E+00   1.75407062E+06   7.68760872E+00 
0 210 2.40568028E-08   9.49735863E-07   3.81679484E-07   4.34924175E-07   7.54606120E-08   8.76581863E-10   3.09419676E-07   9.87620163E+00   -1.45197377E-01   -9.43248272E-02   1.07619464E-01   9.90381145E+00   -1.25589386E-01   -8.40953290E-02   1.07334301E-01   9.82518673E+00   -4.56986800E-02   5.94081916E-02   1.08167134E-01   1.67628658E+00   1.75941862E+06   7.70780325E+00   1.67677999E+00   1.76411675E+06   7.72554350E+00   1.67578387E+00   1.75477662E+06   7.69027472E+00 
0 220 2.51155221E-08   8.83335701E-07   3.56124133E-07   4.00671098E-07   7.95703130E-08   8.76895001E-10   3.00237616E-07   9.89544106E+00   -1.43431738E-01   -1.06584832E-01   1.07417598E-01   9.92593479E+00   -1.28540859E-01   -1.01111554E-01   1.07101977E-01   9.84738541E+00   -3.96709107E-02   4.25291993E-02   1.07935458E-01   1.67634451E+00   1.75996300E+06   7.70985842E+00   1.67688191E+00   1.76510562E+06   7.72927761E+00   1.67589700E+00   1.75580900E+06   7.69417286E+00 
