RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.64195258E-08   4.32999059E-06   5.89119452E-07   6.31008788E-07   3.14644836E-07   1.26032631E-07   9.86295199E-05   9.95235920E+00   -2.10017003E-02   1.40033904E-02   1.05588481E-01   9.95562649E+00   -1.47468476E-02   1.17367879E-02   1.05554283E-01   9.94883728E+00   -9.94128268E-03   2.46146694E-03   1.05625249E-01   1.68640327E+00   2.15219500E+06   9.69743824E+00   1.68639982E+00   2.15246125E+06   9.70011234E+00   1.68640220E+00   2.15228200E+06   9.69831181E+00 
0 10 2.49229714E-07   3.59643013E-06   1.71943987E-06   1.22103529E-06   8.58439932E-07   1.00757591E-09   1.77456900E-06   9.58133888E+00   -1.48639992E-01   8.72078165E-02   1.09636322E-01   9.57462692E+00   -1.24676958E-01   7.83484727E-02   1.09749965E-01   9.52801228E+00   -8.27573836E-02   2.11631209E-02   1.10261068E-01   1.67910302E+00   2.08537812E+06   9.02664852E+00   1.67954135E+00   2.08730575E+06   9.04600048E+00   1.67919683E+00   2.08578562E+06   9.03073883E+00 
0 20 2.38041324E-07   3.27307430E-06   2.06480991E-06   1.71078875E-06   7.97377197E-07   1.32215472E-09   1.61341177E-06   9.80590534E+00   -2.73682028E-01   1.22603647E-01   1.07061110E-01   9.75529289E+00   -2.06885725E-01   1.13283880E-01   1.07693560E-01   9.71423244E+00   -1.72858343E-01   2.83681843E-02   1.08149245E-01   1.67562449E+00   2.07177112E+06   8.89004421E+00   1.67621493E+00   2.07390625E+06   8.91147900E+00   1.67563808E+00   2.07181962E+06   8.89053154E+00 
0 30 1.78942798E-07   2.85898591E-06   2.07008679E-06   1.67616713E-06   5.76103389E-07   1.60406599E-09   1.55257192E-06   1.00907421E+01   -3.41097355E-01   1.09321333E-01   1.04120992E-01   1.00483685E+01   -2.52282113E-01   1.17679656E-01   1.04633443E-01   1.00378561E+01   -2.20804408E-01   -3.25841899E-03   1.04761906E-01   1.67693031E+00   2.05796550E+06   8.83514023E+00   1.67668319E+00   2.06035988E+06   8.84418201E+00   1.67685854E+00   2.05866462E+06   8.83778095E+00 
0 40 1.32586408E-07   2.48007586E-06   1.74701313E-06   1.47854587E-06   4.27430905E-07   1.18850763E-09   1.24248925E-06   1.01868219E+01   -3.76067817E-01   8.23284686E-02   1.03222139E-01   1.01338367E+01   -3.07592243E-01   1.13753982E-01   1.03828192E-01   1.01182003E+01   -2.40881473E-01   -4.73433174E-02   1.04004815E-01   1.68076468E+00   2.01384612E+06   8.66854191E+00   1.68080139E+00   2.01333112E+06   8.66659737E+00   1.68066549E+00   2.01522362E+06   8.67374420E+00 
0 50 1.08179137E-07   2.34254617E-06   1.47015498E-06   1.31245815E-06   3.46512138E-07   9.56159263E-10   1.02774220E-06   1.02007751E+01   -3.45852941E-01   7.53029287E-02   1.03143007E-01   1.01374378E+01   -3.15926194E-01   1.17341049E-01   1.03829786E-01   1.00825348E+01   -2.35405624E-01   -4.90803272E-02   1.04400054E-01   1.68342018E+00   1.96500200E+06   8.48410320E+00   1.68345785E+00   1.96398075E+06   8.48024654E+00   1.68337703E+00   1.96614788E+06   8.48843002E+00 
0 60 9.17852887E-08   2.32716548E-06   1.28004694E-06   1.15921011E-06   2.92170967E-07   8.88864038E-10   8.86598684E-07   1.01914511E+01   -2.82503575E-01   8.15759301E-02   1.03323527E-01   1.01227980E+01   -2.75163084E-01   1.26784310E-01   1.04039848E-01   1.00449553E+01   -2.16206908E-01   -3.23594473E-02   1.04841761E-01   1.68437469E+00   1.92210575E+06   8.32212257E+00   1.68438196E+00   1.92103262E+06   8.31807041E+00   1.68437350E+00   1.92226888E+06   8.32273865E+00 
0 70 7.79793012E-08   2.24815381E-06   1.13765589E-06   1.03385798E-06   2.45720827E-07   8.81599405E-10   7.81763561E-07   1.01649361E+01   -2.09520534E-01   7.80723467E-02   1.03711605E-01   1.01042490E+01   -2.20197827E-01   1.13947816E-01   1.04333684E-01   1.00044403E+01   -1.84190735E-01   -3.53313945E-02   1.05356537E-01   1.68412423E+00   1.88310138E+06   8.17483902E+00   1.68408549E+00   1.88123100E+06   8.16777706E+00   1.68411601E+00   1.88268950E+06   8.17328453E+00 
0 80 6.64956445E-08   2.09010568E-06   1.01760827E-06   9.42953307E-07   2.01625340E-07   9.03802810E-10   7.04513752E-07   1.01161747E+01   -1.46987543E-01   7.58078471E-02   1.04345813E-01   1.00702162E+01   -1.72093496E-01   9.53117311E-02   1.04809456E-01   9.94317436E+00   -1.35281026E-01   -4.14682589E-02   1.06115222E-01   1.68302047E+00   1.84872225E+06   8.04502106E+00   1.68290365E+00   1.84612888E+06   8.03522778E+00   1.68299890E+00   1.84823625E+06   8.04318523E+00 
0 90 5.98911285E-08   1.91916342E-06   9.17440332E-07   8.73055512E-07   1.76068141E-07   9.16932530E-10   6.40040355E-07   1.00647602E+01   -9.87829342E-02   7.59201422E-02   1.05011545E-01   1.00158787E+01   -1.20284937E-01   8.73760656E-02   1.05505735E-01   9.88233185E+00   -8.61922055E-02   -3.48519459E-02   1.06882878E-01   1.68160403E+00   1.82220850E+06   7.94490242E+00   1.68140340E+00   1.81906400E+06   7.93302917E+00   1.68156636E+00   1.82161112E+06   7.94264698E+00 
0 100 5.48138246E-08   1.76961453E-06   8.43136547E-07   8.17230671E-07   1.62095247E-07   9.18994880E-10   5.80499602E-07   1.00292768E+01   -7.36185387E-02   7.43370205E-02   1.05507441E-01   9.97670078E+00   -7.79890195E-02   7.95688406E-02   1.06045999E-01   9.85147953E+00   -4.89705950E-02   -2.87354048E-02   1.07333653E-01   1.68048406E+00   1.80584350E+06   7.88310719E+00   1.68021202E+00   1.80223612E+06   7.86948538E+00   1.68044722E+00   1.80534800E+06   7.88123608E+00 
0 110 4.69514241E-08   1.63926006E-06   7.97060466E-07   7.78373931E-07   1.39508856E-07   9.23285448E-10   5.27809220E-07   1.00170250E+01   -6.71396032E-02   6.67042434E-02   1.05751619E-01   9.96223068E+00   -5.36821298E-02   6.59629032E-02   1.06319584E-01   9.85198307E+00   -2.42936518E-02   -3.25851515E-02   1.07440822E-01   1.67985773E+00   1.79771088E+06   7.85239792E+00   1.67958260E+00   1.79431475E+06   7.83957386E+00   1.67987013E+00   1.79786612E+06   7.85298395E+00 
0 120 3.98928286E-08   1.51676818E-06   7.69274834E-07   7.56381439E-07   1.18056306E-07   9.38052525E-10   4.86511112E-07   1.00145149E+01   -7.00375289E-02   5.60996123E-02   1.05884992E-01   9.95614338E+00   -4.59557176E-02   5.56205548E-02   1.06495976E-01   9.86381340E+00   -1.26023162E-02   -4.16048244E-02   1.07419662E-01   1.67942107E+00   1.79236700E+06   7.83221865E+00   1.67923224E+00   1.79013000E+06   7.82377148E+00   1.67951429E+00   1.79348738E+06   7.83644962E+00 
0 130 3.61325156E-08   1.40340182E-06   7.42978273E-07   7.33674256E-07   1.06319789E-07   9.60829860E-10   4.58327889E-07   1.00036240E+01   -7.39989728E-02   5.04358448E-02   1.06099233E-01   9.94338131E+00   -4.98293042E-02   5.63121177E-02   1.06735855E-01   9.86671543E+00   -1.26161166E-02   -4.56483364E-02   1.07491493E-01   1.67877817E+00   1.78490962E+06   7.80405903E+00   1.67870402E+00   1.78407712E+06   7.80091572E+00   1.67892659E+00   1.78659150E+06   7.81041002E+00 
