RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 9.12561049E-08   4.57841543E-06   6.27973691E-07   6.66471919E-07   3.31030094E-07   1.21544304E-07   9.50109825E-05   9.95067978E+00   -1.50523167E-02   -2.31932732E-03   1.05607212E-01   9.95345116E+00   -1.75187699E-02   6.97870553E-03   1.05577983E-01   9.94373894E+00   -6.14691805E-03   1.99365485E-02   1.05679952E-01   1.68640292E+00   2.15222175E+06   9.69770813E+00   1.68640661E+00   2.15191050E+06   9.69458294E+00   1.68640459E+00   2.15208200E+06   9.69630432E+00 
0 10 2.68927778E-07   3.78708819E-06   1.84185922E-06   1.31516754E-06   9.26081952E-07   9.86070892E-10   1.65457971E-06   9.52937412E+00   -1.30237579E-01   -3.77492942E-02   1.10276021E-01   9.57018757E+00   -1.32971346E-01   3.98932211E-02   1.09818958E-01   9.51858807E+00   -1.16438828E-01   1.17081940E-01   1.10364549E-01   1.67910540E+00   2.08538825E+06   9.02675056E+00   1.67883265E+00   2.08421750E+06   9.01499748E+00   1.67899108E+00   2.08489538E+06   9.02180195E+00 
0 20 2.54666332E-07   3.47578202E-06   2.19863432E-06   1.82759550E-06   8.52905998E-07   1.35232836E-09   1.56014346E-06   9.80676746E+00   -2.64722973E-01   -5.39671667E-02   1.07127249E-01   9.72507286E+00   -2.56218821E-01   7.18870312E-02   1.08025245E-01   9.84403229E+00   -2.81218916E-01   1.52638614E-01   1.06686287E-01   1.67562854E+00   2.07178550E+06   8.89018917E+00   1.67571044E+00   2.07207825E+06   8.89312840E+00   1.67572212E+00   2.06932725E+06   8.87804317E+00 
0 30 1.91086315E-07   3.02758394E-06   2.20126162E-06   1.77918571E-06   6.16737339E-07   1.67832070E-09   1.55941666E-06   1.01443501E+01   -3.19802403E-01   -7.22219422E-02   1.03638828E-01   9.99518776E+00   -3.16439271E-01   6.24001659E-02   1.05163962E-01   1.01901121E+01   -2.94135422E-01   1.32006928E-01   1.03185199E-01   1.67693746E+00   2.05789538E+06   8.83487606E+00   1.67644167E+00   2.06266325E+06   8.85287952E+00   1.67735445E+00   2.05376100E+06   8.81926441E+00 
0 40 1.41409728E-07   2.62686785E-06   1.86412547E-06   1.56661247E-06   4.56433668E-07   1.24184807E-09   1.26111968E-06   1.02444754E+01   -3.37135583E-01   -1.01812951E-01   1.02721483E-01   1.00900469E+01   -3.18509996E-01   4.30693515E-02   1.04269385E-01   1.02937565E+01   -3.15929055E-01   1.20958783E-01   1.02242671E-01   1.68078685E+00   2.01353538E+06   8.66736889E+00   1.67996657E+00   2.02446138E+06   8.70862579E+00   1.68090069E+00   2.01192462E+06   8.66128635E+00 
0 50 1.15534860E-07   2.47215667E-06   1.56394219E-06   1.38714188E-06   3.71345322E-07   9.78936376E-10   1.04663286E-06   1.02632370E+01   -3.27812314E-01   -1.12464905E-01   1.02605999E-01   1.00806513E+01   -2.96755701E-01   4.37768660E-02   1.04430564E-01   1.02639914E+01   -2.99560636E-01   9.31731611E-02   1.02621213E-01   1.68341780E+00   1.96506338E+06   8.48433399E+00   1.68278360E+00   1.97997588E+06   8.54064560E+00   1.68338084E+00   1.96604675E+06   8.48804760E+00 
0 60 9.73893606E-08   2.46026434E-06   1.35452990E-06   1.21955031E-06   3.10266188E-07   9.02582287E-10   9.08133870E-07   1.02636223E+01   -2.80304551E-01   -1.14007272E-01   1.02684811E-01   1.00540190E+01   -2.48924538E-01   5.87820932E-02   1.04768790E-01   1.02050867E+01   -2.44941115E-01   8.18161070E-02   1.03308782E-01   1.68436801E+00   1.92298325E+06   8.32543659E+00   1.68414283E+00   1.93950388E+06   8.38782024E+00   1.68436015E+00   1.92394575E+06   8.32907104E+00 
0 70 8.24154327E-08   2.37899917E-06   1.20534423E-06   1.09100085E-06   2.59044015E-07   8.92166341E-10   8.04511387E-07   1.02426996E+01   -2.33682528E-01   -1.24017529E-01   1.02999784E-01   1.00240364E+01   -1.81076214E-01   5.69612905E-02   1.05182126E-01   1.01490078E+01   -1.81283146E-01   7.86294043E-02   1.04002260E-01   1.68415642E+00   1.88474788E+06   8.18105698E+00   1.68438995E+00   1.90383812E+06   8.25314236E+00   1.68414211E+00   1.88400325E+06   8.17824459E+00 
0 80 7.04862657E-08   2.20145444E-06   1.08771133E-06   9.99413373E-07   2.13139870E-07   9.18435383E-10   7.28479677E-07   1.01879311E+01   -1.90344527E-01   -1.35048941E-01   1.03666514E-01   9.96779537E+00   -1.07307613E-01   4.90171872E-02   1.05894737E-01   1.00739784E+01   -1.27075285E-01   7.56240934E-02   1.04897209E-01   1.68310714E+00   1.85071612E+06   8.05255032E+00   1.68389452E+00   1.87332350E+06   8.13791752E+00   1.68301082E+00   1.84850312E+06   8.04419327E+00 
0 90 6.32586890E-08   2.01628245E-06   9.86999567E-07   9.26848031E-07   1.85201358E-07   9.39211375E-10   6.65643370E-07   1.01168556E+01   -1.58691600E-01   -1.39334440E-01   1.04510523E-01   9.90347385E+00   -5.90897091E-02   4.72615324E-02   1.06694810E-01   9.99213600E+00   -8.41456130E-02   7.52570257E-02   1.05866648E-01   1.68169081E+00   1.82360312E+06   7.95016909E+00   1.68303895E+00   1.84914262E+06   8.04660797E+00   1.68157446E+00   1.82173950E+06   7.94313145E+00 
