RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.91931009E-08   4.53001348E-06   6.23328958E-07   6.61256138E-07   3.23163306E-07   1.24110016E-07   9.70936526E-05   9.94801998E+00   -2.78371722E-02   8.77692085E-03   1.05633363E-01   9.94452095E+00   -7.25715468E-03   -2.68369541E-03   1.05672404E-01   9.96949768E+00   5.69570635E-04   1.37029006E-03   1.05407335E-01   1.68640125E+00   2.15234975E+06   9.69899273E+00   1.68640399E+00   2.15213525E+06   9.69683933E+00   1.68640244E+00   2.15226125E+06   9.69810295E+00 
0 10 2.64395595E-07   3.77164747E-06   1.82567214E-06   1.28969407E-06   9.10316203E-07   9.97132488E-10   9.38352173E-07   9.51176262E+00   -1.45232067E-01   6.96631521E-02   1.10423297E-01   9.51347160E+00   -1.10119581E-01   -9.55351256E-03   1.10465422E-01   9.62371445E+00   -1.64669007E-02   9.26320162E-03   1.09199204E-01   1.67927849E+00   2.08614262E+06   9.03432369E+00   1.67907584E+00   2.08526050E+06   9.02546692E+00   1.67913878E+00   2.08553325E+06   9.02820587E+00 
0 20 2.53157992E-07   3.46841466E-06   2.18652985E-06   1.80931488E-06   8.48931791E-07   1.35350475E-09   1.08663335E-06   9.70901680E+00   -2.42948100E-01   1.00763746E-01   1.08114518E-01   9.75537491E+00   -2.68055290E-01   -2.97444575E-02   1.07693136E-01   9.83647442E+00   -3.90234701E-02   4.20260848E-03   1.06834933E-01   1.67562819E+00   2.07178450E+06   8.89017868E+00   1.67565060E+00   2.07186412E+06   8.89097881E+00   1.67552733E+00   2.07142525E+06   8.88657284E+00 
0 30 1.90785940E-07   3.03589241E-06   2.20254265E-06   1.77048639E-06   6.14422731E-07   1.70303616E-09   1.26465636E-06   1.00605879E+01   -3.50619644E-01   9.69483480E-02   1.04405373E-01   1.01203957E+01   -3.52929324E-01   -5.63897863E-02   1.03865504E-01   1.01821089E+01   -7.46605620E-02   -2.78499313E-02   1.03308387E-01   1.67685294E+00   2.05871938E+06   8.83798695E+00   1.67697024E+00   2.05757438E+06   8.83366394E+00   1.67700875E+00   2.05719650E+06   8.83223629E+00 
0 40 1.41559411E-07   2.63405650E-06   1.87972944E-06   1.57330908E-06   4.57416064E-07   1.23469190E-09   9.78713047E-07   1.01661234E+01   -3.58142763E-01   8.62950385E-02   1.03433400E-01   1.02058725E+01   -3.35131198E-01   -8.65692720E-02   1.03095949E-01   1.03118858E+01   -7.89925680E-02   -3.88323218E-02   1.02122441E-01   1.68062127E+00   2.01583375E+06   8.67604733E+00   1.68069434E+00   2.01482538E+06   8.67224026E+00   1.68076813E+00   2.01379725E+06   8.66835785E+00 
0 50 1.16166269E-07   2.47986713E-06   1.57943509E-06   1.39476401E-06   3.73893641E-07   9.71091541E-10   7.93631273E-07   1.01451359E+01   -3.08344364E-01   8.56999159E-02   1.03714280E-01   1.02007999E+01   -3.22735697E-01   -9.45183858E-02   1.03207707E-01   1.03070765E+01   -8.82321224E-02   -4.44537625E-02   1.02236010E-01   1.68330610E+00   1.96797888E+06   8.49534416E+00   1.68330038E+00   1.96812250E+06   8.49588585E+00   1.68337893E+00   1.96609550E+06   8.48823166E+00 
0 60 9.82747181E-08   2.47269350E-06   1.36797144E-06   1.22174015E-06   3.13640129E-07   8.94548824E-10   6.93610275E-07   1.01219444E+01   -2.62534648E-01   1.01443633E-01   1.04011491E-01   1.01961412E+01   -3.01133603E-01   -9.44752321E-02   1.03325628E-01   1.02746210E+01   -9.45335329E-02   -3.89836803E-02   1.02633610E-01   1.68434572E+00   1.92553338E+06   8.33506584E+00   1.68434155E+00   1.92595575E+06   8.33666134E+00   1.68435991E+00   1.92396775E+06   8.32915401E+00 
0 70 8.36126546E-08   2.39890801E-06   1.21519361E-06   1.08785014E-06   2.63572815E-07   8.78979778E-10   6.22383141E-07   1.01091614E+01   -2.23408222E-01   1.01919986E-01   1.04239888E-01   1.01847582E+01   -2.52467901E-01   -1.03443585E-01   1.03547432E-01   1.02454557E+01   -8.68334547E-02   -3.37252207E-02   1.03037447E-01   1.68418849E+00   1.88650138E+06   8.18767834E+00   1.68421376E+00   1.88797312E+06   8.19323540E+00   1.68415856E+00   1.88486000E+06   8.18148041E+00 
0 80 7.18613009E-08   2.22352810E-06   1.09627217E-06   9.94815423E-07   2.18402064E-07   9.06782593E-10   5.78016170E-07   1.00728979E+01   -1.70115963E-01   9.20010284E-02   1.04732014E-01   1.01413288E+01   -1.96051762E-01   -1.11356877E-01   1.04117170E-01   1.01924429E+01   -8.25555921E-02   -2.74489708E-02   1.03689723E-01   1.68316126E+00   1.85199712E+06   8.05738735E+00   1.68331182E+00   1.85571075E+06   8.07141018E+00   1.68306315E+00   1.84969562E+06   8.04869652E+00 
0 90 6.41218918E-08   2.03478817E-06   9.92779746E-07   9.24844471E-07   1.88468888E-07   9.24979093E-10   5.40332962E-07   1.00210600E+01   -1.23684689E-01   8.37700292E-02   1.05393291E-01   1.00813417E+01   -1.56803086E-01   -1.14701323E-01   1.04862399E-01   1.01295214E+01   -7.90604427E-02   -1.77621897E-02   1.04446240E-01   1.68178570E+00   1.82515562E+06   7.95603132E+00   1.68215406E+00   1.83145775E+06   7.97982883E+00   1.68159175E+00   1.82201375E+06   7.94416761E+00 
0 100 5.86282702E-08   1.87894921E-06   9.10398398E-07   8.65858510E-07   1.73192490E-07   9.31380306E-10   5.01048987E-07   9.99642086E+00   -9.00562555E-02   7.53145367E-02   1.05780415E-01   1.00375967E+01   -1.35543674E-01   -1.19407512E-01   1.05436713E-01   1.00797033E+01   -7.43852928E-02   -1.07794469E-02   1.05074354E-01   1.68064511E+00   1.80803700E+06   7.89138985E+00   1.68122268E+00   1.81632075E+06   7.92266989E+00   1.68038797E+00   1.80455512E+06   7.87824249E+00 
0 110 5.00792972E-08   1.74906904E-06   8.53058623E-07   8.21206868E-07   1.48570763E-07   9.39762379E-10   4.64793317E-07   9.99815083E+00   -7.02685863E-02   6.33007735E-02   1.05887659E-01   1.00181227E+01   -1.23303287E-01   -1.28533721E-01   1.05749846E-01   1.00480690E+01   -6.46824762E-02   -1.37612196E-02   1.05513304E-01   1.67997468E+00   1.79918400E+06   7.85796022E+00   1.68066418E+00   1.80830125E+06   7.89238787E+00   1.67976713E+00   1.79658112E+06   7.84813166E+00 
0 120 4.22777653E-08   1.62262063E-06   8.13333713E-07   7.95876360E-07   1.24749846E-07   9.56807522E-10   4.37241169E-07   1.00040169E+01   -6.43788055E-02   4.97032329E-02   1.05940424E-01   1.00104418E+01   -1.16120294E-01   -1.38169408E-01   1.05933271E-01   1.00241194E+01   -5.30054308E-02   -2.28390247E-02   1.05862752E-01   1.67953157E+00   1.79369625E+06   7.83723831E+00   1.68026173E+00   1.80288625E+06   7.87194014E+00   1.67947233E+00   1.79298262E+06   7.83454323E+00 
0 130 3.86811863E-08   1.49704488E-06   7.81650783E-07   7.72833573E-07   1.13860921E-07   9.83446768E-10   4.23093866E-07   9.99989986E+00   -6.48656413E-02   4.36378345E-02   1.06088325E-01   9.99690437E+00   -1.15297161E-01   -1.39543414E-01   1.06172688E-01   9.99594975E+00   -4.40193191E-02   -2.81367116E-02   1.06242605E-01   1.67892253E+00   1.78654638E+06   7.81023979E+00   1.67969537E+00   1.79569512E+06   7.84478617E+00   1.67898905E+00   1.78730700E+06   7.81311178E+00 
0 140 3.54350611E-08   1.38587666E-06   7.48107368E-07   7.44799536E-07   1.02338269E-07   1.00489383E-09   4.12377773E-07   9.98111534E+00   -6.72663227E-02   5.02290726E-02   1.06386237E-01   9.96714306E+00   -1.22623682E-01   -1.28806204E-01   1.06578439E-01   9.95999241E+00   -4.08485159E-02   -2.47101448E-02   1.06689967E-01   1.67793489E+00   1.77574638E+06   7.76945782E+00   1.67880630E+00   1.78522725E+06   7.80525875E+00   1.67799425E+00   1.77637175E+06   7.77181959E+00 
0 150 3.21271258E-08   1.29067450E-06   7.00690293E-07   7.12789188E-07   9.07527848E-08   1.00515962E-09   3.93992735E-07   9.95366478E+00   -6.96115196E-02   6.51639625E-02   1.06773481E-01   9.92797661E+00   -1.35195732E-01   -1.09946333E-01   1.07078083E-01   9.92218113E+00   -4.28707674E-02   -1.52739612E-02   1.07144557E-01   1.67664218E+00   1.76278950E+06   7.72053194E+00   1.67768335E+00   1.77313000E+06   7.75957823E+00   1.67655361E+00   1.76194275E+06   7.71733427E+00 
0 160 3.14737107E-08   1.20163986E-06   6.37661572E-07   6.71485793E-07   9.14446545E-08   9.87084747E-10   3.68252614E-07   9.92942810E+00   -7.04636499E-02   7.93187097E-02   1.07121296E-01   9.89547634E+00   -1.47258028E-01   -9.20337290E-02   1.07495308E-01   9.89100838E+00   -4.56918776E-02   -6.59380434E-03   1.07517675E-01   1.67568660E+00   1.74954700E+06   7.67477274E+00   1.67657042E+00   1.76210338E+06   7.71794081E+00   1.67596865E+00   1.74545412E+06   7.66583157E+00 
0 170 3.07286285E-08   1.11599843E-06   5.72875820E-07   6.17759952E-07   9.19113106E-08   9.67347979E-10   3.43486846E-07   9.91701889E+00   -6.82431012E-02   8.47285911E-02   1.07326843E-01   9.87962437E+00   -1.55388072E-01   -8.34775716E-02   1.07713819E-01   9.87035084E+00   -4.67271619E-02   -3.80664901E-03   1.07767574E-01   1.67671597E+00   1.73421875E+06   7.64128733E+00   1.67568171E+00   1.75385012E+06   7.68677568E+00   1.67704022E+00   1.72915075E+06   7.63021612E+00 
0 180 2.69664522E-08   1.03619573E-06   5.19522359E-07   5.58730846E-07   7.93756598E-08   9.53467527E-10   3.24862043E-07   9.91471291E+00   -6.34311959E-02   7.97511265E-02   1.07397243E-01   9.87774467E+00   -1.59586757E-01   -8.70038122E-02   1.07756734E-01   9.85873508E+00   -4.60255370E-02   -7.03537418E-03   1.07910000E-01   1.67730749E+00   1.72487675E+06   7.62087917E+00   1.67595208E+00   1.74569525E+06   7.66635847E+00   1.67757571E+00   1.72049250E+06   7.61130190E+00 
