RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.50296829E-08   4.36615210E-06   6.00585565E-07   6.51316554E-07   3.09046897E-07   1.25871097E-07   9.85052757E-05   9.94561481E+00   -1.98114142E-02   4.80960868E-03   1.05660498E-01   9.94365406E+00   -2.56824810E-02   -4.02169535E-03   1.05680190E-01   9.95101547E+00   -2.23974027E-02   -5.22091240E-03   1.05603084E-01   1.68640280E+00   2.15222950E+06   9.69778538E+00   1.68640256E+00   2.15224800E+06   9.69797134E+00   1.68640327E+00   2.15219150E+06   9.69740391E+00 
0 10 2.53482142E-07   3.61378352E-06   1.74511672E-06   1.23931352E-06   8.72619012E-07   1.01056685E-09   1.76508115E-06   9.54879856E+00   -1.43221617E-01   3.38444225E-02   1.10037878E-01   9.53050232E+00   -1.29802749E-01   -2.52680369E-02   1.10245913E-01   9.58227158E+00   -9.71708968E-02   -3.35647427E-02   1.09655567E-01   1.67915070E+00   2.08558500E+06   9.02872562E+00   1.67943096E+00   2.08681462E+06   9.04107094E+00   1.67920601E+00   2.08582600E+06   9.03114414E+00 
0 20 2.40532358E-07   3.30654279E-06   2.07665789E-06   1.72606508E-06   8.06030073E-07   1.30308042E-09   1.59782724E-06   9.80409431E+00   -2.89264768E-01   3.02522946E-02   1.07155666E-01   9.75263882E+00   -2.77008444E-01   -5.40531538E-02   1.07708611E-01   9.81586456E+00   -1.57508284E-01   -7.61773214E-02   1.07021227E-01   1.67569995E+00   2.07204062E+06   8.89274979E+00   1.67627096E+00   2.07411200E+06   8.91354561E+00   1.67603278E+00   2.07324125E+06   8.90480328E+00 
0 30 1.81016475E-07   2.88596129E-06   2.08328288E-06   1.68219867E-06   5.84538668E-07   1.54894564E-09   1.51985671E-06   1.01193399E+01   -3.35023791E-01   -2.34332122E-02   1.03908993E-01   1.00784874E+01   -3.83851141E-01   -8.23358744E-02   1.04280561E-01   1.01175518E+01   -1.92964584E-01   -1.25367373E-01   1.03906542E-01   1.67670274E+00   2.06017112E+06   8.84346962E+00   1.67651021E+00   2.06201388E+06   8.85042763E+00   1.67667508E+00   2.06043775E+06   8.84447575E+00 
0 40 1.35019647E-07   2.49731897E-06   1.77575816E-06   1.48354275E-06   4.36512750E-07   1.18764443E-09   1.23299606E-06   1.02410650E+01   -3.41188014E-01   -6.21054620E-02   1.02761157E-01   1.01584578E+01   -3.91272187E-01   -1.13829724E-01   1.03532910E-01   1.02204142E+01   -2.33628705E-01   -1.54039428E-01   1.02947980E-01   1.68051314E+00   2.01730600E+06   8.68160725E+00   1.68027055E+00   2.02053988E+06   8.69381809E+00   1.68091524E+00   2.01171638E+06   8.66050053E+00 
0 50 1.10086944E-07   2.34425102E-06   1.48612480E-06   1.31425861E-06   3.53215768E-07   9.60949875E-10   1.02044794E-06   1.02371063E+01   -3.24348956E-01   -8.60964656E-02   1.02855407E-01   1.01701727E+01   -3.59735578E-01   -1.28648639E-01   1.03467032E-01   1.02435207E+01   -2.17227414E-01   -1.58694610E-01   1.02777526E-01   1.68327141E+00   1.96885312E+06   8.49864483E+00   1.68288326E+00   1.97785662E+06   8.53264332E+00   1.68360448E+00   1.95980062E+06   8.46446228E+00 
0 60 9.30162756E-08   2.33108040E-06   1.29355351E-06   1.16075012E-06   2.96097198E-07   8.86919205E-10   8.78674030E-07   1.02196302E+01   -3.01205039E-01   -9.80590880E-02   1.03087924E-01   1.01827688E+01   -3.17485958E-01   -1.19563818E-01   1.03409164E-01   1.02654991E+01   -1.81288451E-01   -1.32944301E-01   1.02628633E-01   1.68433392E+00   1.92671075E+06   8.33951187E+00   1.68412232E+00   1.94054150E+06   8.39173794E+00   1.68440545E+00   1.91611288E+06   8.29949379E+00 
0 70 7.92977559E-08   2.25470467E-06   1.15205955E-06   1.04076651E-06   2.50677999E-07   8.76523687E-10   7.73257455E-07   1.02036810E+01   -2.50185877E-01   -1.06147781E-01   1.03355326E-01   1.01780348E+01   -2.60590166E-01   -1.10036209E-01   1.03550129E-01   1.02607632E+01   -1.48629993E-01   -1.17378913E-01   1.02790289E-01   1.68422329E+00   1.88854912E+06   8.19541073E+00   1.68439913E+00   1.90569100E+06   8.26013947E+00   1.68399680E+00   1.87733112E+06   8.15305042E+00 
0 80 6.74395366E-08   2.09552672E-06   1.03500327E-06   9.51020240E-07   2.05661351E-07   9.00204133E-10   6.95937672E-07   1.01582193E+01   -2.02243090E-01   -1.18269421E-01   1.03941068E-01   1.01463690E+01   -1.94182813E-01   -1.02398358E-01   1.03984624E-01   1.02107105E+01   -1.21045969E-01   -1.11551501E-01   1.03425950E-01   1.68327117E+00   1.85468362E+06   8.06753159E+00   1.68389559E+00   1.87336050E+06   8.13805676E+00   1.68278432E+00   1.84358138E+06   8.02560806E+00 
0 90 6.01577668E-08   1.92467360E-06   9.37689435E-07   8.81714641E-07   1.77075080E-07   9.15498843E-10   6.31518674E-07   1.00879889E+01   -1.73211351E-01   -1.21413387E-01   1.04787953E-01   1.01007271E+01   -1.49543941E-01   -9.67948511E-02   1.04578689E-01   1.01313963E+01   -1.05836205E-01   -1.01054899E-01   1.04366601E-01   1.68192399E+00   1.82746588E+06   7.96475506E+00   1.68290877E+00   1.84624125E+06   8.03565216E+00   1.68131351E+00   1.81768950E+06   7.92783833E+00 
0 100 5.56055149E-08   1.77395975E-06   8.59584532E-07   8.24604740E-07   1.64404838E-07   9.19068377E-10   5.72325632E-07   1.00362005E+01   -1.54327959E-01   -1.20602235E-01   1.05449826E-01   1.00687160E+01   -1.26920536E-01   -9.71109569E-02   1.05039887E-01   1.00581408E+01   -1.01448156E-01   -9.25427005E-02   1.05246492E-01   1.68073821E+00   1.80932712E+06   7.89626169E+00   1.68193746E+00   1.82769438E+06   7.96561766E+00   1.68015230E+00   1.80146138E+06   7.86655951E+00 
0 110 4.80643116E-08   1.64245466E-06   8.04414412E-07   7.82370705E-07   1.42926837E-07   9.23817245E-10   5.19951925E-07   1.00148745E+01   -1.38727054E-01   -1.24379270E-01   1.05789557E-01   1.00522032E+01   -1.21019661E-01   -1.07159406E-01   1.05331153E-01   1.00119038E+01   -1.07771777E-01   -9.75095704E-02   1.05831549E-01   1.68002892E+00   1.79987475E+06   7.86056852E+00   1.68134332E+00   1.81814425E+06   7.92955542E+00   1.67947400E+00   1.79300262E+06   7.83461905E+00 
0 120 4.02711358E-08   1.52017037E-06   7.68223970E-07   7.59181603E-07   1.19041403E-07   9.34817113E-10   4.77328001E-07   1.00079889E+01   -1.27788007E-01   -1.30546033E-01   1.05970636E-01   1.00424814E+01   -1.24318808E-01   -1.19789571E-01   1.05540827E-01   9.98873615E+00   -1.17450640E-01   -1.10421240E-01   1.06151216E-01   1.67962968E+00   1.79488975E+06   7.84174490E+00   1.68103695E+00   1.81358025E+06   7.91232204E+00   1.67897320E+00   1.78712525E+06   7.81242561E+00 
0 130 3.60953436E-08   1.40471366E-06   7.38561425E-07   7.37933021E-07   1.06083419E-07   9.54601065E-10   4.48744402E-07   1.00004110E+01   -1.19330928E-01   -1.30955085E-01   1.06151804E-01   1.00290661E+01   -1.29288554E-01   -1.24356143E-01   1.05783537E-01   9.96798801E+00   -1.25433221E-01   -1.17823891E-01   1.06420398E-01   1.67914796E+00   1.78914388E+06   7.82004833E+00   1.68066680E+00   1.80833738E+06   7.89252424E+00   1.67826223E+00   1.77922850E+06   7.78260660E+00 
0 140 3.30877583E-08   1.30275589E-06   7.04087483E-07   7.09287178E-07   9.57963238E-08   9.70904912E-10   4.26423753E-07   9.98283768E+00   -1.17519110E-01   -1.21632375E-01   1.06431030E-01   1.00052538E+01   -1.32978156E-01   -1.17111444E-01   1.06133580E-01   9.93393326E+00   -1.29725739E-01   -1.13874294E-01   1.06808126E-01   1.67830515E+00   1.77969212E+06   7.78435755E+00   1.67996025E+00   1.79900112E+06   7.85726976E+00   1.67718840E+00   1.76812112E+06   7.74066448E+00 
0 150 3.01723588E-08   1.21532128E-06   6.57356338E-07   6.76619777E-07   8.59462830E-08   9.70072800E-10   4.00978593E-07   9.95602512E+00   -1.24474354E-01   -1.06650710E-01   1.06799640E-01   9.97790527E+00   -1.36443362E-01   -1.02848299E-01   1.06519647E-01   9.88789177E+00   -1.31206691E-01   -1.01892054E-01   1.07308596E-01   1.67710018E+00   1.76724738E+06   7.73736477E+00   1.67889214E+00   1.78619962E+06   7.80892992E+00   1.67586768E+00   1.75554025E+06   7.69315767E+00 
0 160 2.91195068E-08   1.13363819E-06   5.99400721E-07   6.37708069E-07   8.46729975E-08   9.53475743E-10   3.71742402E-07   9.92943954E+00   -1.37587994E-01   -9.33302939E-02   1.07152946E-01   9.95822334E+00   -1.40239537E-01   -9.05805007E-02   1.06820576E-01   9.84298515E+00   -1.32534415E-01   -8.86136442E-02   1.07790858E-01   1.67578351E+00   1.75477312E+06   7.69026136E+00   1.67769718E+00   1.77327238E+06   7.76011610E+00   1.67644465E+00   1.73836625E+06   7.65034771E+00 
0 170 2.82560446E-08   1.05367292E-06   5.40009012E-07   5.88400439E-07   8.41642347E-08   9.34415656E-10   3.45113108E-07   9.91254807E+00   -1.50811717E-01   -8.72138292E-02   1.07383996E-01   9.95065212E+00   -1.42634600E-01   -8.69064033E-02   1.06979534E-01   9.80976391E+00   -1.34664714E-01   -8.02061036E-02   1.08144894E-01   1.67635190E+00   1.73976550E+06   7.65340424E+00   1.67670095E+00   1.76335388E+06   7.72266293E+00   1.67735314E+00   1.72413750E+06   7.61926460E+00 
0 180 2.51774654E-08   9.76607339E-07   4.89843501E-07   5.33605998E-07   7.39055679E-08   9.19765708E-10   3.24598972E-07   9.90666962E+00   -1.59217045E-01   -8.99277776E-02   1.07473411E-01   9.95129776E+00   -1.44018576E-01   -9.21699628E-02   1.07026219E-01   9.78975964E+00   -1.36555940E-01   -7.95280710E-02   1.08353958E-01   1.67704630E+00   1.72905488E+06   7.63000631E+00   1.67607248E+00   1.75742388E+06   7.70027065E+00   1.67788792E+00   1.71526075E+06   7.59987259E+00 
0 190 2.16256808E-08   9.00354507E-07   4.50212525E-07   4.82708970E-07   6.06034476E-08   9.07690700E-10   3.09359990E-07   9.90519142E+00   -1.62606806E-01   -9.82199684E-02   1.07491888E-01   9.95304203E+00   -1.45821765E-01   -1.00867786E-01   1.07031703E-01   9.77790833E+00   -1.36956453E-01   -8.48000124E-02   1.08473934E-01   1.67744648E+00   1.72261688E+06   7.61594248E+00   1.67573225E+00   1.75430712E+06   7.68850136E+00   1.67820859E+00   1.70973212E+06   7.58779526E+00 
0 200 2.04869828E-08   8.22793652E-07   4.17497034E-07   4.40478260E-07   5.68304834E-08   8.96388908E-10   2.98472543E-07   9.90036297E+00   -1.62750438E-01   -1.05171025E-01   1.07529715E-01   9.94796753E+00   -1.49064437E-01   -1.06014378E-01   1.07082650E-01   9.76592636E+00   -1.35764629E-01   -9.01857838E-02   1.08597673E-01   1.67774236E+00   1.71771650E+06   7.60523748E+00   1.67554283E+00   1.75160500E+06   7.67926836E+00   1.67849934E+00   1.70457338E+06   7.57652569E+00 
0 210 2.04730188E-08   7.48963828E-07   3.89680395E-07   4.06669955E-07   5.76205572E-08   8.84125051E-10   2.89813329E-07   9.88729477E+00   -1.61675796E-01   -1.04950882E-01   1.07650883E-01   9.93181896E+00   -1.53541952E-01   -1.03646070E-01   1.07233852E-01   9.74718952E+00   -1.33794725E-01   -8.93533379E-02   1.08800165E-01   1.67807913E+00   1.71198525E+06   7.59271717E+00   1.67595756E+00   1.74561538E+06   7.66618395E+00   1.67887318E+00   1.69771188E+06   7.56153679E+00 
0 220 1.93220018E-08   6.86944929E-07   3.64459794E-07   3.78210331E-07   5.37135811E-08   8.70005790E-10   2.81022949E-07   9.86597538E+00   -1.61689147E-01   -9.67824236E-02   1.07864358E-01   9.90684128E+00   -1.58441365E-01   -9.48311016E-02   1.07474841E-01   9.72025204E+00   -1.32231861E-01   -8.03081989E-02   1.09098844E-01   1.67851222E+00   1.70434150E+06   7.57601929E+00   1.67654085E+00   1.73690425E+06   7.64715385E+00   1.67932761E+00   1.68898012E+06   7.54246187E+00 
0 230 1.74637496E-08   6.36377365E-07   3.39399122E-07   3.50654261E-07   4.74755240E-08   8.54469939E-10   2.70881742E-07   9.83982277E+00   -1.63793623E-01   -8.47948566E-02   1.08137012E-01   9.87968254E+00   -1.62982225E-01   -8.41051489E-02   1.07744306E-01   9.68924141E+00   -1.31570905E-01   -6.68174326E-02   1.09448232E-01   1.67900944E+00   1.69514075E+06   7.55591965E+00   1.67720580E+00   1.72651350E+06   7.62445498E+00   1.67978406E+00   1.67971225E+06   7.52221537E+00 
0 240 1.59706666E-08   5.92289098E-07   3.14326400E-07   3.22453076E-07   4.37765415E-08   8.39278036E-10   2.59454424E-07   9.81388378E+00   -1.67311460E-01   -7.44254962E-02   1.08414225E-01   9.85644531E+00   -1.66511014E-01   -7.56921619E-02   1.07980102E-01   9.66031265E+00   -1.31573364E-01   -5.51190339E-02   1.09778389E-01   1.67949045E+00   1.68573725E+06   7.53537750E+00   1.67781770E+00   1.71644925E+06   7.60246897E+00   1.68016350E+00   1.67155975E+06   7.50440598E+00 
0 250 1.46702073E-08   5.51485471E-07   2.90189746E-07   2.95253272E-07   4.12209431E-08   8.26897273E-10   2.48052544E-07   9.79256153E+00   -1.70628905E-01   -6.87962696E-02   1.08646393E-01   9.83990002E+00   -1.68560103E-01   -7.10251108E-02   1.08151607E-01   9.63791180E+00   -1.31706536E-01   -4.93825339E-02   1.10037327E-01   1.67988300E+00   1.67762912E+06   7.51766491E+00   1.67828679E+00   1.70835950E+06   7.58479643E+00   1.68043411E+00   1.66545738E+06   7.49107504E+00 
0 260 1.31350077E-08   5.14050100E-07   2.67159407E-07   2.70853604E-07   3.71203939E-08   8.18584089E-10   2.38037259E-07   9.77753353E+00   -1.72349542E-01   -6.74278960E-02   1.08813234E-01   9.82899570E+00   -1.68889746E-01   -6.87684044E-02   1.08268112E-01   9.62299252E+00   -1.31446466E-01   -4.96044122E-02   1.10212505E-01   1.68016207E+00   1.67159150E+06   7.50447559E+00   1.67859888E+00   1.70277212E+06   7.57259083E+00   1.68061304E+00   1.66126838E+06   7.48192406E+00 
0 270 1.17079093E-08   4.81077620E-07   2.45279722E-07   2.48522468E-07   3.27454757E-08   8.13535128E-10   2.29394601E-07   9.76741886E+00   -1.71972767E-01   -6.74905106E-02   1.08928405E-01   9.82069111E+00   -1.67809099E-01   -6.64558187E-02   1.08360633E-01   9.61351109E+00   -1.30624861E-01   -5.25585264E-02   1.10326022E-01   1.68035257E+00   1.66732400E+06   7.49515295E+00   1.67879879E+00   1.69909762E+06   7.56456375E+00   1.68074501E+00   1.65809350E+06   7.47498846E+00 
0 280 1.07465992E-08   4.52647583E-07   2.24757812E-07   2.27185879E-07   2.99563787E-08   8.10320366E-10   2.21705562E-07   9.75898266E+00   -1.70363769E-01   -6.60395473E-02   1.09026335E-01   9.81205940E+00   -1.66306302E-01   -6.22837879E-02   1.08459495E-01   9.60613823E+00   -1.29626840E-01   -5.42791672E-02   1.10415123E-01   1.68050587E+00   1.66379025E+06   7.48743343E+00   1.67895436E+00   1.69618375E+06   7.55819845E+00   1.68087339E+00   1.65493238E+06   7.46808290E+00 
0 290 1.00261293E-08   4.28233704E-07   2.05779642E-07   2.06840070E-07   2.80961814E-08   8.07692968E-10   2.14441528E-07   9.74937153E+00   -1.69052467E-01   -6.18688874E-02   1.09137498E-01   9.80175972E+00   -1.65512860E-01   -5.63703179E-02   1.08578399E-01   9.59800720E+00   -1.29118428E-01   -5.24797812E-02   1.10512041E-01   1.68066764E+00   1.65996275E+06   7.47907209E+00   1.67912245E+00   1.69297938E+06   7.55119848E+00   1.68101823E+00   1.65126825E+06   7.46007872E+00 
0 300 9.32855659E-09   4.06781169E-07   1.88555731E-07   1.87429634E-07   2.62750799E-08   8.05022327E-10   2.07311615E-07   9.73744869E+00   -1.68948844E-01   -5.60219772E-02   1.09273985E-01   9.79028797E+00   -1.65836170E-01   -5.06019443E-02   1.08711220E-01   9.58763123E+00   -1.29580617E-01   -4.76306565E-02   1.10633567E-01   1.68085349E+00   1.65542625E+06   7.46916199E+00   1.67932892E+00   1.68895450E+06   7.54240561E+00   1.68117261E+00   1.64724112E+06   7.45128107E+00 
0 310 8.67650574E-09   3.87051188E-07   1.73146290E-07   1.68887297E-07   2.45862370E-08   8.02173605E-10   2.00232904E-07   9.72410965E+00   -1.69839531E-01   -5.07930852E-02   1.09425969E-01   9.77921104E+00   -1.66682050E-01   -4.70950715E-02   1.08840115E-01   9.57519245E+00   -1.30917042E-01   -4.22461070E-02   1.10778198E-01   1.68104887E+00   1.65047950E+06   7.45835543E+00   1.67956769E+00   1.68417450E+06   7.53196383E+00   1.68131578E+00   1.64338162E+06   7.44284964E+00 
0 320 8.01134892E-09   3.68183464E-07   1.59378004E-07   1.52152126E-07   2.28201262E-08   7.99204758E-10   1.93294412E-07   9.71130466E+00   -1.70708567E-01   -4.80665527E-02   1.09572120E-01   9.76987553E+00   -1.67035252E-01   -4.66471985E-02   1.08949430E-01   9.56209373E+00   -1.32456034E-01   -3.89838368E-02   1.10930853E-01   1.68122721E+00   1.64578438E+06   7.44809866E+00   1.67981207E+00   1.67912588E+06   7.52093458E+00   1.68143189E+00   1.64015625E+06   7.43580389E+00 
0 330 7.29873806E-09   3.49767731E-07   1.46746487E-07   1.37872362E-07   2.08952606E-08   7.96059052E-10   1.86630729E-07   9.70062733E+00   -1.70602024E-01   -4.81852144E-02   1.09694719E-01   9.76256180E+00   -1.66210055E-01   -4.83160205E-02   1.09035231E-01   9.55008698E+00   -1.33386433E-01   -3.88728008E-02   1.11072227E-01   1.68136990E+00   1.64188938E+06   7.43958998E+00   1.68003190E+00   1.67443925E+06   7.51069641E+00   1.68151987E+00   1.63765300E+06   7.43033552E+00 
0 340 6.71030653E-09   3.31874588E-07   1.34934140E-07   1.25040387E-07   1.95122496E-08   7.92551635E-10   1.80359535E-07   9.69243622E+00   -1.69270977E-01   -4.99149300E-02   1.09789357E-01   9.75642776E+00   -1.64234519E-01   -5.02046905E-02   1.09106332E-01   9.54039192E+00   -1.33201286E-01   -4.08932045E-02   1.11188278E-01   1.68147504E+00   1.63893512E+06   7.43313646E+00   1.68020582E+00   1.67062438E+06   7.50236273E+00   1.68159115E+00   1.63557975E+06   7.42580605E+00 
