RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.15621348E-08   4.31619264E-06   5.94897131E-07   6.44558099E-07   2.95215699E-07   1.26655124E-07   9.91197230E-05   9.95019150E+00   -4.01964318E-03   1.19025316E-02   1.05612509E-01   9.95261383E+00   -2.64515392E-02   -1.40071567E-03   1.05586216E-01   9.96631432E+00   1.51570758E-03   4.85317595E-03   1.05441034E-01   1.68640053E+00   2.15241275E+06   9.69962406E+00   1.68640125E+00   2.15235700E+06   9.69906425E+00   1.68640220E+00   2.15227775E+06   9.69826984E+00 
0 10 2.51112453E-07   3.60827676E-06   1.73473563E-06   1.22974711E-06   8.64820095E-07   1.00919950E-09   2.04215871E-06   9.54634857E+00   -5.55547178E-02   5.67532703E-02   1.10090442E-01   9.53534985E+00   -1.80875748E-01   -2.12516636E-02   1.10200524E-01   9.62721157E+00   -1.06729912E-02   1.66328847E-02   1.09154545E-01   1.67932367E+00   2.08634088E+06   9.03631401E+00   1.67961311E+00   2.08762738E+06   9.04922962E+00   1.67923748E+00   2.08596338E+06   9.03252316E+00 
0 20 2.38668690E-07   3.29501518E-06   2.07831840E-06   1.71651971E-06   7.99881150E-07   1.34200184E-09   1.78875575E-06   9.78632164E+00   -1.41677186E-01   9.63400006E-02   1.07350446E-01   9.76071644E+00   -3.17563027E-01   -5.19032218E-02   1.07624300E-01   9.83259296E+00   -4.57163565E-02   1.00594070E-02   1.06857821E-01   1.67556345E+00   2.07155388E+06   8.88786411E+00   1.67625117E+00   2.07403950E+06   8.91281700E+00   1.67602003E+00   2.07319500E+06   8.90433884E+00 
0 30 1.80209199E-07   2.88142678E-06   2.07331209E-06   1.68318195E-06   5.80821791E-07   1.61644187E-09   1.65627580E-06   1.01171875E+01   -2.27519006E-01   1.16629310E-01   1.03894755E-01   1.00880842E+01   -3.91084939E-01   -8.47769231E-02   1.04178466E-01   1.01674070E+01   -1.11855686E-01   1.35035357E-02   1.03439920E-01   1.67700469E+00   2.05723625E+06   8.83238697E+00   1.67636132E+00   2.06342175E+06   8.85574436E+00   1.67668641E+00   2.06032875E+06   8.84406471E+00 
0 40 1.33854130E-07   2.48980700E-06   1.76724882E-06   1.49170489E-06   4.32284736E-07   1.21397281E-09   1.31629963E-06   1.02191257E+01   -2.81132579E-01   9.72814932E-02   1.02934331E-01   1.01803055E+01   -4.23199743E-01   -1.12639412E-01   1.03295378E-01   1.02764759E+01   -1.64117187E-01   8.08891375E-03   1.02447554E-01   1.68076932E+00   2.01378125E+06   8.66829681E+00   1.68021750E+00   2.02123538E+06   8.69644451E+00   1.68089950E+00   2.01194125E+06   8.66134930E+00 
0 50 1.09285637E-07   2.35182142E-06   1.48439381E-06   1.32200728E-06   3.50814702E-07   9.68948255E-10   1.06895675E-06   1.02288609E+01   -2.84454346E-01   7.60633051E-02   1.02888592E-01   1.01838331E+01   -4.09603894E-01   -1.13873482E-01   1.03304707E-01   1.02701740E+01   -1.65648490E-01   1.95282362E-02   1.02561958E-01   1.68339992E+00   1.96554250E+06   8.48614407E+00   1.68308246E+00   1.97340062E+06   8.51581669E+00   1.68361557E+00   1.95947212E+06   8.46322155E+00 
0 60 9.21339662E-08   2.34602317E-06   1.28963086E-06   1.16095066E-06   2.93015830E-07   8.99416042E-10   9.09918299E-07   1.02165403E+01   -2.53799617E-01   7.45683014E-02   1.03074424E-01   1.01861706E+01   -3.60875309E-01   -1.11553431E-01   1.03336759E-01   1.02662592E+01   -1.46019682E-01   4.26154882E-02   1.02666818E-01   1.68436766E+00   1.92302900E+06   8.32560921E+00   1.68428171E+00   1.93106825E+06   8.35596657E+00   1.68440962E+00   1.91440775E+06   8.29305458E+00 
0 70 7.87178394E-08   2.26147654E-06   1.14862610E-06   1.03789421E-06   2.47968075E-07   8.84066653E-10   7.90522620E-07   1.02021351E+01   -2.15255722E-01   6.91159368E-02   1.03322603E-01   1.01807728E+01   -2.99806952E-01   -1.15728885E-01   1.03471577E-01   1.02579632E+01   -1.20832630E-01   5.46208620E-02   1.02860704E-01   1.68414736E+00   1.88427338E+06   8.17926502E+00   1.68430007E+00   1.89388425E+06   8.21555614E+00   1.68393230E+00   1.87475450E+06   8.14332104E+00 
0 80 6.71758542E-08   2.09484324E-06   1.03517380E-06   9.50694300E-07   2.03587831E-07   9.04845476E-10   7.02908096E-07   1.01601057E+01   -1.70299947E-01   5.66843785E-02   1.03873022E-01   1.01526966E+01   -2.31398225E-01   -1.20647065E-01   1.03857346E-01   1.02121954E+01   -8.76429528E-02   5.90942390E-02   1.03449062E-01   1.68306780E+00   1.84980288E+06   8.04910088E+00   1.68352461E+00   1.86142250E+06   8.09297752E+00   1.68264902E+00   1.84080425E+06   8.01512146E+00 
0 90 5.97887109E-08   1.92440939E-06   9.38438575E-07   8.83554947E-07   1.75176211E-07   9.18931709E-10   6.31697674E-07   1.00984774E+01   -1.19922422E-01   5.20448834E-02   1.04636848E-01   1.01065903E+01   -1.70517966E-01   -1.20480463E-01   1.04447901E-01   1.01478987E+01   -6.34430125E-02   5.89315109E-02   1.04231775E-01   1.68164670E+00   1.82289238E+06   7.94748497E+00   1.68236399E+00   1.83528375E+06   7.99427605E+00   1.68113339E+00   1.81499475E+06   7.91766262E+00 
0 100 5.46792407E-08   1.78141795E-06   8.60855891E-07   8.27775921E-07   1.61270506E-07   9.19893051E-10   5.66777317E-07   1.00563421E+01   -7.87542984E-02   5.13096415E-02   1.05204590E-01   1.00715981E+01   -1.27614111E-01   -1.22169301E-01   1.04939252E-01   1.00932751E+01   -5.21859266E-02   5.52495122E-02   1.04919724E-01   1.68049252E+00   1.80595712E+06   7.88353634E+00   1.68134606E+00   1.81818562E+06   7.92971182E+00   1.67995930E+00   1.79898950E+06   7.85722589E+00 
0 110 4.68435992E-08   1.65380436E-06   8.07350943E-07   7.86988494E-07   1.38626589E-07   9.23141841E-10   5.10226130E-07   1.00404720E+01   -5.73302843E-02   4.90291081E-02   1.05492376E-01   1.00521860E+01   -1.03444517E-01   -1.31235048E-01   1.05267398E-01   1.00575199E+01   -5.15361205E-02   4.38217446E-02   1.05409048E-01   1.67985058E+00   1.79762038E+06   7.85205603E+00   1.68076122E+00   1.80964888E+06   7.89747620E+00   1.67928112E+00   1.79070500E+06   7.82594252E+00 
0 120 3.98158626E-08   1.52855546E-06   7.71876785E-07   7.63138871E-07   1.17079637E-07   9.36551836E-10   4.66707860E-07   1.00355206E+01   -4.68498170E-02   4.65321392E-02   1.05657324E-01   1.00368204E+01   -9.34003294E-02   -1.38399407E-01   1.05544835E-01   1.00328293E+01   -5.25219515E-02   2.91489679E-02   1.05772249E-01   1.67946219E+00   1.79286000E+06   7.83408022E+00   1.68041193E+00   1.80487550E+06   7.87945175E+00   1.67877424E+00   1.78486575E+06   7.80389357E+00 
0 130 3.63297410E-08   1.41108160E-06   7.43495946E-07   7.40144628E-07   1.06356211E-07   9.59195390E-10   4.38477144E-07   1.00231361E+01   -4.21840250E-02   4.96827811E-02   1.05892733E-01   1.00168390E+01   -9.41526517E-02   -1.35815889E-01   1.05863735E-01   1.00062027E+01   -5.06321378E-02   2.23949663E-02   1.06139615E-01   1.67890096E+00   1.78629988E+06   7.80930901E+00   1.67991090E+00   1.79837862E+06   7.85491896E+00   1.67805398E+00   1.77700238E+06   7.77420044E+00 
