RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.74585737E-08   4.52107997E-06   6.15903502E-07   6.43195563E-07   3.17779239E-07   1.23784091E-07   9.68065797E-05   9.94436169E+00   -1.39385220E-02   1.01681985E-02   1.05672568E-01   9.93981266E+00   -2.82363370E-02   9.15607554E-04   1.05722390E-01   9.93682861E+00   -1.49012851E-02   9.29803960E-03   1.05751753E-01   1.68640256E+00   2.15225100E+06   9.69800186E+00   1.68640149E+00   2.15233250E+06   9.69881916E+00   1.68640256E+00   2.15225475E+06   9.69803715E+00 
0 10 2.63056052E-07   3.72863769E-06   1.81144685E-06   1.27018666E-06   9.05955744E-07   9.85441728E-10   1.81726944E-06   9.52415466E+00   -9.96197686E-02   8.99609327E-02   1.10283524E-01   9.52327347E+00   -1.50452241E-01   1.99950673E-03   1.10361420E-01   9.50173378E+00   -9.25844610E-02   5.61650656E-02   1.10537648E-01   1.67921162E+00   2.08585025E+06   9.03138828E+00   1.67911911E+00   2.08544775E+06   9.02734756E+00   1.67908144E+00   2.08528462E+06   9.02571011E+00 
0 20 2.50782080E-07   3.42750764E-06   2.16745661E-06   1.78911375E-06   8.39793870E-07   1.35381484E-09   1.65994504E-06   9.74519634E+00   -2.22219542E-01   1.41258270E-01   1.07752472E-01   9.78804016E+00   -2.09891334E-01   -2.43560597E-02   1.07399009E-01   9.69949913E+00   -1.61604628E-01   7.98497647E-02   1.08305961E-01   1.67558026E+00   2.07161338E+06   8.88846111E+00   1.67550802E+00   2.07135700E+06   8.88588715E+00   1.67585015E+00   2.07258012E+06   8.89816666E+00 
0 30 1.87986771E-07   2.99177032E-06   2.17428192E-06   1.74916374E-06   6.05077844E-07   1.66002101E-09   1.60541867E-06   1.01083727E+01   -3.10860097E-01   1.34738609E-01   1.03965931E-01   1.01216269E+01   -2.97719419E-01   -5.53511791E-02   1.03924468E-01   1.00643568E+01   -2.57349402E-01   8.08373317E-02   1.04467265E-01   1.67705464E+00   2.05674488E+06   8.83053112E+00   1.67702198E+00   2.05706600E+06   8.83174419E+00   1.67693448E+00   2.05792400E+06   8.83498383E+00 
0 40 1.39075780E-07   2.59413900E-06   1.84152498E-06   1.54279223E-06   4.49245590E-07   1.23298527E-09   1.28595775E-06   1.02487917E+01   -3.32721382E-01   1.14247292E-01   1.02650300E-01   1.02326746E+01   -3.68507832E-01   -6.99579492E-02   1.02856532E-01   1.01807117E+01   -3.04198533E-01   6.16524331E-02   1.03355981E-01   1.68082249E+00   2.01303412E+06   8.66547585E+00   1.68081927E+00   2.01307812E+06   8.66564274E+00   1.68112087E+00   2.00873412E+06   8.64923859E+00 
0 50 1.13817421E-07   2.44540001E-06   1.54039355E-06   1.36612618E-06   3.65648816E-07   9.72545267E-10   1.05566176E-06   1.02501268E+01   -3.10700148E-01   1.19931549E-01   1.02707542E-01   1.02253418E+01   -3.45346302E-01   -6.21837601E-02   1.02992691E-01   1.01373520E+01   -2.87792772E-01   5.83193339E-02   1.03849277E-01   1.68342376E+00   1.96490588E+06   8.48373985E+00   1.68346930E+00   1.96366600E+06   8.47905827E+00   1.68370080E+00   1.95684738E+06   8.45331001E+00 
0 60 9.59219122E-08   2.43603381E-06   1.33657124E-06   1.20301786E-06   3.04660631E-07   9.04486264E-10   9.11223481E-07   1.02278214E+01   -2.93894917E-01   1.35134563E-01   1.03012577E-01   1.02032156E+01   -2.80178577E-01   -4.52679731E-02   1.03275321E-01   1.00808382E+01   -2.46894360E-01   6.25568479E-02   1.04494520E-01   1.68437159E+00   1.92252300E+06   8.32369804E+00   1.68438983E+00   1.91973062E+06   8.31315422E+00   1.68441153E+00   1.91290362E+06   8.28737545E+00 
0 70 8.12177561E-08   2.35455855E-06   1.18927858E-06   1.07847188E-06   2.55300563E-07   8.90913177E-10   7.99826523E-07   1.01990700E+01   -2.56243557E-01   1.20900482E-01   1.03427634E-01   1.01787825E+01   -2.02469885E-01   -5.06119691E-02   1.03609279E-01   1.00411282E+01   -2.02874869E-01   4.92016971E-02   1.05001591E-01   1.68413842E+00   1.88381425E+06   8.17753124E+00   1.68405879E+00   1.88000488E+06   8.16314697E+00   1.68391931E+00   1.87425662E+06   8.14144039E+00 
0 80 6.96456297E-08   2.17990669E-06   1.07184860E-06   9.86487180E-07   2.10892864E-07   9.18365883E-10   7.18927822E-07   1.01420536E+01   -1.94143400E-01   9.76558402E-02   1.04150586E-01   1.01312304E+01   -1.34325236E-01   -5.05124778E-02   1.04201771E-01   9.99832630E+00   -1.58720881E-01   3.95572819E-02   1.05555646E-01   1.68305254E+00   1.84945262E+06   8.04777908E+00   1.68291056E+00   1.84627962E+06   8.03579712E+00   1.68263376E+00   1.84049875E+06   8.01396847E+00 
0 90 6.22847622E-08   1.99664260E-06   9.75859280E-07   9.15946259E-07   1.82522626E-07   9.39624933E-10   6.53018617E-07   1.00714664E+01   -1.42248735E-01   8.54782090E-02   1.05014451E-01   1.00726576E+01   -7.05979690E-02   -3.82163115E-02   1.04923144E-01   9.95152283E+00   -1.15560263E-01   3.99158970E-02   1.06153570E-01   1.68162882E+00   1.82260525E+06   7.94640064E+00   1.68154490E+00   1.82127150E+06   7.94136429E+00   1.68101060E+00   1.81319888E+06   7.91088152E+00 
