RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.91815475E-08   4.61020772E-06   6.37549419E-07   6.75201420E-07   3.20943144E-07   1.24611759E-07   9.75007060E-05   9.94192982E+00   -2.77202409E-02   7.08905607E-03   1.05698533E-01   9.96139431E+00   -1.34252943E-02   2.12694425E-03   1.05493858E-01   9.96460915E+00   -1.74985602E-02   -2.64216424E-03   1.05458207E-01   1.68640625E+00   2.15194500E+06   9.69492817E+00   1.68640494E+00   2.15205150E+06   9.69599819E+00   1.68640471E+00   2.15208000E+06   9.69628334E+00 
0 10 2.73371910E-07   3.86479860E-06   1.88509830E-06   1.33536003E-06   9.41011933E-07   1.00214759E-09   1.69652583E-06   9.53310585E+00   -1.31950900E-01   5.08369617E-02   1.10180736E-01   9.56625080E+00   -1.11374386E-01   -1.89177524E-02   1.09875202E-01   9.62351990E+00   -1.26991078E-01   2.70190090E-02   1.09172441E-01   1.67879581E+00   2.08406125E+06   9.01342773E+00   1.67900705E+00   2.08496388E+06   9.02249050E+00   1.67896771E+00   2.08479488E+06   9.02079296E+00 
0 20 2.61031090E-07   3.54940858E-06   2.24643941E-06   1.86403179E-06   8.74547538E-07   1.37631684E-09   1.56538476E-06   9.75969124E+00   -2.43781045E-01   7.07742497E-02   1.07529640E-01   9.74531460E+00   -2.48277158E-01   -4.76068109E-02   1.07846946E-01   9.76325512E+00   -1.92134365E-01   5.79894260E-02   1.07576646E-01   1.67563295E+00   2.07013325E+06   8.88108730E+00   1.67562079E+00   2.07024375E+06   8.88150406E+00   1.67561460E+00   2.07029900E+06   8.88171291E+00 
0 30 1.95794399E-07   3.10605651E-06   2.24978703E-06   1.81361281E-06   6.30557906E-07   1.74308734E-09   1.56822603E-06   1.00659924E+01   -3.22023004E-01   6.30793646E-02   1.04346961E-01   1.00608702E+01   -3.28730851E-01   -8.94592255E-02   1.04515068E-01   1.00586481E+01   -2.11317807E-01   4.17524613E-02   1.04532972E-01   1.67712462E+00   2.05605388E+06   8.82792187E+00   1.67712128E+00   2.05608675E+06   8.82804585E+00   1.67700994E+00   2.05718450E+06   8.83219147E+00 
0 40 1.44990935E-07   2.69407496E-06   1.92506809E-06   1.60704258E-06   4.68626865E-07   1.27937749E-09   1.23985399E-06   1.01633873E+01   -3.44122648E-01   6.12630025E-02   1.03439316E-01   1.01758099E+01   -3.85606289E-01   -1.26617655E-01   1.03372768E-01   1.01620789E+01   -2.37076461E-01   2.18408294E-02   1.03577942E-01   1.68087375E+00   2.01230750E+06   8.66273212E+00   1.68071616E+00   2.01452250E+06   8.67109680E+00   1.68067443E+00   2.01510125E+06   8.67328167E+00 
0 50 1.19343298E-07   2.54043039E-06   1.61963976E-06   1.42775752E-06   3.85099980E-07   9.93024329E-10   1.00375257E-06   1.01511660E+01   -3.20656896E-01   7.53618851E-02   1.03619345E-01   1.01983995E+01   -3.96926671E-01   -1.39215991E-01   1.03184320E-01   1.01596422E+01   -2.30651125E-01   3.38850133E-02   1.03664465E-01   1.68343508E+00   1.96460012E+06   8.48258495E+00   1.68335223E+00   1.96679288E+06   8.49086571E+00   1.68339574E+00   1.96565350E+06   8.48656273E+00 
0 60 1.01488133E-07   2.53527833E-06   1.40485156E-06   1.25165991E-06   3.24773197E-07   9.11782427E-10   8.57600696E-07   1.01293802E+01   -2.66880810E-01   9.09086615E-02   1.03907414E-01   1.02034006E+01   -3.66745919E-01   -1.38472050E-01   1.03198193E-01   1.01338320E+01   -2.03741387E-01   5.08319847E-02   1.04000852E-01   1.68437076E+00   1.92263675E+06   8.32412815E+00   1.68436491E+00   1.92337175E+06   8.32690334E+00   1.68438947E+00   1.91980462E+06   8.31343365E+00 
0 70 8.63190692E-08   2.45653018E-06   1.24590133E-06   1.11486679E-06   2.72607565E-07   9.05488517E-10   7.55330007E-07   1.01107464E+01   -2.09707260E-01   9.13932323E-02   1.04202665E-01   1.01901932E+01   -3.08887035E-01   -1.42420709E-01   1.03434332E-01   1.01043596E+01   -1.60137296E-01   5.02298400E-02   1.04402177E-01   1.68413949E+00   1.88386862E+06   8.17773628E+00   1.68413234E+00   1.88350575E+06   8.17636585E+00   1.68400967E+00   1.87787025E+06   8.15508556E+00 
0 80 7.38445110E-08   2.27441478E-06   1.11641771E-06   1.02066667E-06   2.24018052E-07   9.32610322E-10   6.81459028E-07   1.00690346E+01   -1.55923665E-01   8.45333561E-02   1.04758449E-01   1.01501827E+01   -2.45677620E-01   -1.39000729E-01   1.03963658E-01   1.00527086E+01   -1.22333288E-01   4.48726267E-02   1.05045252E-01   1.68303812E+00   1.84912375E+06   8.04653740E+00   1.68301237E+00   1.84854025E+06   8.04433346E+00   1.68271828E+00   1.84221350E+06   8.02044296E+00 
0 90 6.62156552E-08   2.07868197E-06   1.01215971E-06   9.48787715E-07   1.94506995E-07   9.52364521E-10   6.20833248E-07   1.00212374E+01   -1.13607042E-01   7.92066753E-02   1.05392613E-01   1.00988684E+01   -1.92835584E-01   -1.25310332E-01   1.04615405E-01   9.99497223E+00   -9.09325853E-02   4.50166799E-02   1.05754465E-01   1.68158686E+00   1.82193550E+06   7.94387197E+00   1.68154490E+00   1.82127038E+06   7.94136000E+00   1.68122268E+00   1.81632125E+06   7.92267227E+00 
