RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.58286953E-08   4.33811147E-06   5.90477839E-07   6.31729961E-07   3.12762864E-07   1.25138911E-07   9.78824755E-05   9.93106365E+00   -1.34402728E-02   1.35739902E-02   1.05814129E-01   9.95020866E+00   -2.78752763E-02   5.16887661E-03   1.05611637E-01   9.94265461E+00   -2.21841056E-02   -4.36816271E-03   1.05691507E-01   1.68640232E+00   2.15227075E+06   9.69819832E+00   1.68640149E+00   2.15233175E+06   9.69881153E+00   1.68640220E+00   2.15227875E+06   9.69828033E+00 
0 10 2.50000568E-07   3.59830892E-06   1.72316641E-06   1.23223265E-06   8.61264766E-07   1.00564546E-09   1.77145591E-06   9.48214912E+00   -1.18512444E-01   8.20418373E-02   1.10791542E-01   9.51858807E+00   -1.63994089E-01   4.55039404E-02   1.10398874E-01   9.50315094E+00   -1.06260605E-01   -2.31527425E-02   1.10565379E-01   1.67913735E+00   2.08552675E+06   9.02814007E+00   1.67935991E+00   2.08650062E+06   9.03791714E+00   1.67919731E+00   2.08578788E+06   9.03076172E+00 
0 20 2.39189603E-07   3.30311286E-06   2.06818936E-06   1.72018792E-06   8.02553586E-07   1.31666555E-09   1.60652428E-06   9.73350334E+00   -2.18364865E-01   1.13691993E-01   1.07955813E-01   9.74511337E+00   -2.91786164E-01   6.46677241E-02   1.07819065E-01   9.69546795E+00   -1.76400512E-01   -2.09832527E-02   1.08351097E-01   1.67552960E+00   2.07106312E+06   8.88459778E+00   1.67615569E+00   2.07368912E+06   8.90929985E+00   1.67553580E+00   2.07145525E+06   8.88687325E+00 
0 30 1.80389264E-07   2.87950684E-06   2.07856760E-06   1.68217696E-06   5.81185986E-07   1.59444080E-09   1.54612462E-06   1.00834532E+01   -2.81638891E-01   1.12569377E-01   1.04283713E-01   1.00862494E+01   -3.72739583E-01   7.37600178E-02   1.04227386E-01   1.00538692E+01   -2.33832255E-01   -2.24459525E-02   1.04594633E-01   1.67703640E+00   2.05692475E+06   8.83121109E+00   1.67672300E+00   2.05997662E+06   8.84273529E+00   1.67708278E+00   2.05646762E+06   8.82948399E+00 
0 40 1.33532794E-07   2.49415689E-06   1.77144716E-06   1.48887830E-06   4.31203858E-07   1.20249777E-09   1.24748658E-06   1.02037287E+01   -3.51361394E-01   9.94289592E-02   1.03140272E-01   1.01775761E+01   -3.86562824E-01   7.94747099E-02   1.03384420E-01   1.01534014E+01   -2.63945371E-01   -4.01722454E-02   1.03651971E-01   1.68079698E+00   2.01339338E+06   8.66683292E+00   1.68096316E+00   2.01102950E+06   8.65790653E+00   1.68081903E+00   2.01308225E+06   8.66565800E+00 
0 50 1.09023063E-07   2.34677100E-06   1.48424567E-06   1.31843808E-06   3.50301235E-07   9.71433600E-10   1.03463890E-06   1.01911983E+01   -3.57688159E-01   9.65141654E-02   1.03319936E-01   1.01700563E+01   -3.58568549E-01   8.47549066E-02   1.03531480E-01   1.01473913E+01   -2.71708488E-01   -4.17052731E-02   1.03746638E-01   1.68342018E+00   1.96500088E+06   8.48409843E+00   1.68356895E+00   1.96084538E+06   8.46840668E+00   1.68340528E+00   1.96539950E+06   8.48560333E+00 
0 60 9.22565064E-08   2.33948185E-06   1.28968782E-06   1.16023466E-06   2.94124163E-07   8.91528351E-10   8.91198511E-07   1.01641769E+01   -3.20577770E-01   1.03381075E-01   1.03661671E-01   1.01611834E+01   -2.98778147E-01   9.22534317E-02   1.03696391E-01   1.01260157E+01   -2.51679748E-01   -3.05089056E-02   1.04007356E-01   1.68436706E+00   1.92310125E+06   8.32588196E+00   1.68439722E+00   1.91826862E+06   8.30763340E+00   1.68436658E+00   1.92316588E+06   8.32612610E+00 
0 70 7.77705864E-08   2.26307907E-06   1.14564273E-06   1.03699870E-06   2.45259315E-07   8.81271722E-10   7.85717020E-07   1.01388474E+01   -2.60270625E-01   9.84978303E-02   1.04022078E-01   1.01472998E+01   -2.26905406E-01   8.65082368E-02   1.03953436E-01   1.00910702E+01   -2.08757281E-01   -2.59944871E-02   1.04444668E-01   1.68415916E+00   1.88489738E+06   8.18162060E+00   1.68402779E+00   1.87863862E+06   8.15798759E+00   1.68413877E+00   1.88383038E+06   8.17759228E+00 
0 80 6.71370159E-08   2.09905102E-06   1.02789988E-06   9.48101388E-07   2.03640681E-07   9.04069097E-10   7.08235405E-07   1.00887394E+01   -1.97091803E-01   8.64266902E-02   1.04655705E-01   1.00985155E+01   -1.69204742E-01   7.13276491E-02   1.04578286E-01   1.00281067E+01   -1.51220456E-01   -2.69279983E-02   1.05203681E-01   1.68311083E+00   1.85080388E+06   8.05288124E+00   1.68275750E+00   1.84302325E+06   8.02350140E+00   1.68300450E+00   1.84836138E+06   8.04365826E+00 
0 90 6.10640214E-08   1.92239668E-06   9.31982868E-07   8.80083803E-07   1.79445095E-07   9.15473586E-10   6.42410157E-07   1.00321856E+01   -1.41602695E-01   8.11800137E-02   1.05362579E-01   1.00396309E+01   -1.25335991E-01   6.35016859E-02   1.05312429E-01   9.96246719E+00   -9.70915258E-02   -3.03657632E-02   1.06006809E-01   1.68171453E+00   1.82398862E+06   7.95162439E+00   1.68117988E+00   1.81568288E+06   7.92026138E+00   1.68152094E+00   1.82089312E+06   7.93993568E+00 
