RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.60130100E-08   4.34553476E-06   5.90901266E-07   6.32539297E-07   3.12510508E-07   1.26227746E-07   9.87329695E-05   9.95809269E+00   -1.00613767E-02   1.14996601E-02   1.05528384E-01   9.95236969E+00   -5.54491905E-03   1.18869720E-02   1.05588175E-01   9.95044231E+00   -1.41356867E-02   -4.11163957E-04   1.05608888E-01   1.68640232E+00   2.15226600E+06   9.69815254E+00   1.68640041E+00   2.15241475E+06   9.69964504E+00   1.68640316E+00   2.15219900E+06   9.69747925E+00 
0 10 2.50254203E-07   3.61354250E-06   1.72657235E-06   1.22027598E-06   8.62250943E-07   1.00892372E-09   8.76081174E-07   9.56169796E+00   -7.54349604E-02   5.59643470E-02   1.09909199E-01   9.59464073E+00   -9.56249014E-02   5.73994704E-02   1.09521478E-01   9.54588890E+00   -7.30168521E-02   1.60831325E-02   1.10065952E-01   1.67923641E+00   2.08595825E+06   9.03247261E+00   1.67947710E+00   2.08701988E+06   9.04312992E+00   1.67920947E+00   2.08584112E+06   9.03129578E+00 
0 20 2.38843541E-07   3.29890122E-06   2.07561857E-06   1.71637635E-06   8.00409509E-07   1.31898337E-09   1.02417005E-06   9.74892712E+00   -1.42800257E-01   1.03080615E-01   1.07774228E-01   9.82848644E+00   -1.87300235E-01   7.96594024E-02   1.06934428E-01   9.75320721E+00   -1.60781533E-01   4.49526832E-02   1.07727371E-01   1.67572021E+00   2.07211312E+06   8.89347744E+00   1.67616332E+00   2.07371725E+06   8.90958214E+00   1.67572963E+00   2.07214688E+06   8.89381695E+00 
0 30 1.80356508E-07   2.88264914E-06   2.08219308E-06   1.67930364E-06   5.80466519E-07   1.57825086E-09   1.16143451E-06   1.00619621E+01   -2.29395509E-01   1.34493336E-01   1.04507491E-01   1.01398506E+01   -2.02846080E-01   7.56205693E-02   1.03749208E-01   1.00433378E+01   -2.35279873E-01   2.40289811E-02   1.04714289E-01   1.67685354E+00   2.05871338E+06   8.83796501E+00   1.67660213E+00   2.06113650E+06   8.84711456E+00   1.67682910E+00   2.05895038E+06   8.83885956E+00 
0 40 1.33669118E-07   2.49390882E-06   1.77007860E-06   1.48380366E-06   4.31624443E-07   1.18514509E-09   9.23357277E-07   1.01537724E+01   -2.60097593E-01   1.14796378E-01   1.03653528E-01   1.02402201E+01   -2.24403322E-01   6.60029948E-02   1.02815732E-01   1.00770073E+01   -2.50594795E-01   9.49895848E-03   1.04437590E-01   1.68072176E+00   2.01444462E+06   8.67080212E+00   1.68079889E+00   2.01336612E+06   8.66672993E+00   1.68063736E+00   2.01561125E+06   8.67520714E+00 
0 50 1.09064359E-07   2.34939807E-06   1.48520508E-06   1.31964066E-06   3.50053767E-07   9.50922785E-10   7.58502381E-07   1.01455240E+01   -2.52594352E-01   1.14948109E-01   1.03787221E-01   1.02381773E+01   -2.27268383E-01   7.26110861E-02   1.02866508E-01   1.00712414E+01   -2.36390308E-01   2.74524428E-02   1.04559101E-01   1.68339217E+00   1.96574638E+06   8.48691368E+00   1.68353522E+00   1.96182025E+06   8.47208881E+00   1.68333066E+00   1.96734962E+06   8.49296761E+00 
0 60 9.21866814E-08   2.33891842E-06   1.29023988E-06   1.15998250E-06   2.93080092E-07   8.66434480E-10   6.58906856E-07   1.01300850E+01   -2.17455819E-01   1.20273337E-01   1.04017049E-01   1.02228699E+01   -2.10941553E-01   9.48233977E-02   1.03055485E-01   1.00618095E+01   -2.11235970E-01   4.28114459E-02   1.04717217E-01   1.68436766E+00   1.92303125E+06   8.32561779E+00   1.68440247E+00   1.91699512E+06   8.30282497E+00   1.68435574E+00   1.92445588E+06   8.33099747E+00 
0 70 7.86194576E-08   2.26059979E-06   1.15042064E-06   1.03752961E-06   2.48265820E-07   8.54010251E-10   5.93822676E-07   1.01084375E+01   -1.82604119E-01   1.02387533E-01   1.04344629E-01   1.02191648E+01   -1.87999263E-01   1.01484098E-01   1.03170715E-01   1.00517540E+01   -1.74226344E-01   4.58314344E-02   1.04904957E-01   1.68414187E+00   1.88399225E+06   8.17820358E+00   1.68399429E+00   1.87722738E+06   8.15265846E+00   1.68416429E+00   1.88517012E+06   8.18265152E+00 
0 80 6.78015510E-08   2.09478685E-06   1.03374896E-06   9.47523120E-07   2.06491691E-07   8.76386186E-10   5.51718585E-07   1.00611696E+01   -1.50494710E-01   8.11871812E-02   1.04952723E-01   1.01900120E+01   -1.58855096E-01   9.10760686E-02   1.03575371E-01   1.00172520E+01   -1.34484962E-01   4.10303809E-02   1.05368167E-01   1.68305159E+00   1.84943100E+06   8.04769707E+00   1.68276203E+00   1.84311750E+06   8.02385712E+00   1.68306935E+00   1.84983888E+06   8.04923725E+00 
0 90 6.06666646E-08   1.92328093E-06   9.38467110E-07   8.76934905E-07   1.78160377E-07   8.92147356E-10   5.16804164E-07   1.00010815E+01   -1.22213610E-01   6.58345446E-02   1.05703890E-01   1.01366262E+01   -1.31131738E-01   8.33478197E-02   1.04246944E-01   9.96763897E+00   -1.01210527E-01   4.08053026E-02   1.05998091E-01   1.68161321E+00   1.82235575E+06   7.94545889E+00   1.68126380E+00   1.81693775E+06   7.92500019E+00   1.68157065E+00   1.82167738E+06   7.94289732E+00 
0 100 5.58188056E-08   1.77992024E-06   8.60240277E-07   8.18848434E-07   1.64788389E-07   8.96774488E-10   4.81423626E-07   9.96170902E+00   -1.04282916E-01   5.78834005E-02   1.06238820E-01   1.00977993E+01   -1.04926251E-01   7.93751925E-02   1.04777403E-01   9.93437862E+00   -8.13834220E-02   3.57931145E-02   1.06459938E-01   1.68044710E+00   1.80534612E+06   7.88122892E+00   1.68007553E+00   1.80047050E+06   7.86281824E+00   1.68032765E+00   1.80375425E+06   7.87521791E+00 
0 110 4.79002544E-08   1.65643689E-06   8.05114894E-07   7.75533806E-07   1.42165433E-07   9.01319464E-10   4.47531562E-07   9.95174313E+00   -9.52524394E-02   4.99940477E-02   1.06458157E-01   1.00877695E+01   -8.54712501E-02   6.84705675E-02   1.05004229E-01   9.92569351E+00   -6.70737028E-02   2.45947465E-02   1.06661290E-01   1.67981625E+00   1.79719188E+06   7.85043812E+00   1.67942560E+00   1.79242200E+06   7.83242607E+00   1.67965770E+00   1.79523175E+06   7.84303617E+00 
0 120 4.02273770E-08   1.53460883E-06   7.70106794E-07   7.52784672E-07   1.18892089E-07   9.14280762E-10   4.20471338E-07   9.95332527E+00   -9.02032852E-02   4.40136567E-02   1.06548421E-01   1.00890074E+01   -7.41534010E-02   5.20250462E-02   1.05102107E-01   9.92602539E+00   -5.19539006E-02   1.53171150E-02   1.06764019E-01   1.67943752E+00   1.79256362E+06   7.83296108E+00   1.67902613E+00   1.78773238E+06   7.81471777E+00   1.67930663E+00   1.79100675E+06   7.82708263E+00 
