RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.78032083E-08   4.57677652E-06   6.34732487E-07   6.85196710E-07   3.17279330E-07   1.26192447E-07   9.87500898E-05   9.93952942E+00   -3.60823260E-03   7.65471393E-03   1.05724633E-01   9.94442463E+00   -2.96751633E-02   -2.34640623E-03   1.05672881E-01   9.94943428E+00   -2.82339286E-02   3.30215250E-03   1.05619848E-01   1.68640351E+00   2.15217050E+06   9.69719219E+00   1.68640482E+00   2.15206900E+06   9.69617367E+00   1.68640232E+00   2.15227450E+06   9.69823551E+00 
0 10 2.69829599E-07   3.82539611E-06   1.86327316E-06   1.32177365E-06   9.29304974E-07   1.01070674E-09   1.84643307E-06   9.51177788E+00   -5.87765947E-02   6.20310195E-02   1.10483080E-01   9.51832008E+00   -1.47797301E-01   -2.50327308E-02   1.10376015E-01   9.50977230E+00   -1.72748461E-01   9.30465350E-04   1.10495932E-01   1.67910993E+00   2.08540812E+06   9.02694988E+00   1.67896175E+00   2.08476900E+06   9.02053261E+00   1.67935824E+00   2.08649338E+06   9.03784561E+00 
0 20 2.57496396E-07   3.50954656E-06   2.23111942E-06   1.83867473E-06   8.62953414E-07   1.39795220E-09   1.66117093E-06   9.73888397E+00   -1.45506814E-01   1.19378485E-01   1.07944101E-01   9.75088596E+00   -2.95732349E-01   -4.11115438E-02   1.07658386E-01   9.73418427E+00   -2.72217065E-01   3.89124788E-02   1.07893899E-01   1.67561400E+00   2.07173362E+06   8.88966846E+00   1.67556417E+00   2.07155638E+06   8.88788891E+00   1.67611659E+00   2.07354638E+06   8.90786743E+00 
0 30 1.93726109E-07   3.06841525E-06   2.24294286E-06   1.79749952E-06   6.23524500E-07   1.67051795E-09   1.57659633E-06   1.01053343E+01   -2.29188949E-01   1.37331054E-01   1.04093112E-01   1.00925245E+01   -3.66783321E-01   -9.33125541E-02   1.04102425E-01   1.00946932E+01   -3.37697804E-01   7.09690154E-02   1.04087390E-01   1.67692339E+00   2.05803288E+06   8.83539486E+00   1.67700589E+00   2.05722425E+06   8.83234119E+00   1.67643237E+00   2.06275150E+06   8.85321236E+00 
0 40 1.43869670E-07   2.66381039E-06   1.91467848E-06   1.59020249E-06   4.63674240E-07   1.24784505E-09   1.24868347E-06   1.02279768E+01   -2.92927474E-01   1.12583585E-01   1.02912478E-01   1.02281036E+01   -3.74788970E-01   -1.46535575E-01   1.02834269E-01   1.01669044E+01   -3.84135664E-01   6.80088475E-02   1.03432961E-01   1.68071032E+00   2.01460350E+06   8.67140198E+00   1.68084764E+00   2.01267825E+06   8.66413212E+00   1.68047071E+00   2.01787950E+06   8.68377304E+00 
0 50 1.18019237E-07   2.51770234E-06   1.60878574E-06   1.40805878E-06   3.79515456E-07   9.97333438E-10   1.01712067E-06   1.02311001E+01   -3.07493120E-01   1.05928846E-01   1.02920368E-01   1.02478199E+01   -3.39880526E-01   -1.44168869E-01   1.02711760E-01   1.01630993E+01   -3.75044137E-01   8.42549130E-02   1.03522882E-01   1.68334544E+00   1.96696888E+06   8.49152946E+00   1.68344831E+00   1.96424200E+06   8.48123264E+00   1.68327403E+00   1.96878725E+06   8.49839592E+00 
0 60 9.94184433E-08   2.51457232E-06   1.39106510E-06   1.23741802E-06   3.16431993E-07   9.15830911E-10   8.67064387E-07   1.02106905E+01   -2.75474846E-01   1.12997822E-01   1.03187211E-01   1.02190952E+01   -2.75912642E-01   -1.20566860E-01   1.03086762E-01   1.01527338E+01   -3.19322437E-01   1.05120338E-01   1.03692107E-01   1.68435717E+00   1.92429325E+06   8.33038330E+00   1.68438506E+00   1.92055575E+06   8.31626987E+00   1.68433714E+00   1.92639400E+06   8.33831596E+00 
0 70 8.46245030E-08   2.42745023E-06   1.23073755E-06   1.10576298E-06   2.65654819E-07   9.06140607E-10   7.61595800E-07   1.01820412E+01   -2.19319582E-01   1.03327915E-01   1.03576824E-01   1.01784391E+01   -2.07096294E-01   -1.16624542E-01   1.03612639E-01   1.01445541E+01   -2.36974820E-01   1.01909041E-01   1.03877440E-01   1.68416631E+00   1.88527575E+06   8.18305016E+00   1.68408263E+00   1.88109550E+06   8.16726494E+00   1.68422806E+00   1.88885000E+06   8.19654655E+00 
0 80 7.24969240E-08   2.23919028E-06   1.10610586E-06   1.01015178E-06   2.19113673E-07   9.35207911E-10   6.88803311E-07   1.01348820E+01   -1.53728187E-01   7.86385313E-02   1.04179434E-01   1.01165495E+01   -1.52611569E-01   -1.11255735E-01   1.04371808E-01   1.01159630E+01   -1.71241343E-01   9.17802975E-02   1.04281403E-01   1.68312228E+00   1.85107225E+06   8.05389500E+00   1.68299639E+00   1.84817938E+06   8.04297066E+00   1.68333435E+00   1.85628838E+06   8.07359123E+00 
0 90 6.44772982E-08   2.04489788E-06   1.00755119E-06   9.40229882E-07   1.88681582E-07   9.55821866E-10   6.29504598E-07   1.00804853E+01   -1.00019939E-01   6.23007305E-02   1.04865491E-01   1.00476255E+01   -1.24877132E-01   -9.51337814E-02   1.05208062E-01   1.00705872E+01   -1.27425849E-01   8.72280672E-02   1.04861237E-01   1.68173444E+00   1.82431388E+06   7.95285273E+00   1.68169487E+00   1.82366938E+06   7.95041895E+00   1.68214726E+00   1.83133738E+06   7.97937393E+00 
