RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.72982184E-08   4.36752271E-06   5.91016715E-07   6.20972287E-07   3.16903538E-07   1.25915847E-07   9.84948638E-05   9.95526886E+00   -2.25330852E-02   -1.14999712E-03   1.05557464E-01   9.94565010E+00   -1.27777103E-02   -2.86892313E-03   1.05660647E-01   9.94876766E+00   -1.78814381E-02   9.64402501E-03   1.05627283E-01   1.68640518E+00   2.15203625E+06   9.69584560E+00   1.68640602E+00   2.15196350E+06   9.69511509E+00   1.68640161E+00   2.15233000E+06   9.69879532E+00 
0 10 2.54551850E-07   3.62728656E-06   1.74591798E-06   1.23942550E-06   8.76482943E-07   1.01094633E-09   1.92774587E-06   9.57120609E+00   -1.70598105E-01   2.15915032E-02   1.09786220E-01   9.56035328E+00   -1.30508170E-01   -2.86137797E-02   1.09925896E-01   9.53146267E+00   -1.24626525E-01   4.44004051E-02   1.10233344E-01   1.67887676E+00   2.08440550E+06   9.01688385E+00   1.67899346E+00   2.08490550E+06   9.02190399E+00   1.67935240E+00   2.08646762E+06   9.03758621E+00 
0 20 2.41565090E-07   3.32677791E-06   2.09907830E-06   1.73985541E-06   8.10042366E-07   1.33364453E-09   1.74053400E-06   9.76501846E+00   -3.01378995E-01   4.71002758E-02   1.07613698E-01   9.76135635E+00   -2.00547874E-01   -5.47974296E-02   1.07640222E-01   9.77009583E+00   -2.01640278E-01   7.19553679E-02   1.07452974E-01   1.67559075E+00   2.07051425E+06   8.88252544E+00   1.67572033E+00   2.07211375E+06   8.89348412E+00   1.67580569E+00   2.07241988E+06   8.89655685E+00 
0 30 1.83114579E-07   2.90537582E-06   2.09347400E-06   1.69621694E-06   5.90199534E-07   1.61021274E-09   1.65642780E-06   1.01030169E+01   -3.78180265E-01   5.67816347E-02   1.04060136E-01   1.00786791E+01   -2.45491147E-01   -7.19232932E-02   1.04320027E-01   1.00709286E+01   -2.67842621E-01   6.63858578E-02   1.04337990E-01   1.67716336E+00   2.05566950E+06   8.82647038E+00   1.67676663E+00   2.05955525E+06   8.84114361E+00   1.67649949E+00   2.06211512E+06   8.85081005E+00 
0 40 1.34631975E-07   2.51944562E-06   1.77822142E-06   1.49766504E-06   4.34456155E-07   1.22523891E-09   1.35548942E-06   1.02092857E+01   -4.07607526E-01   6.56842291E-02   1.03036948E-01   1.01564026E+01   -2.57155746E-01   -8.49006027E-02   1.03599548E-01   1.01395330E+01   -2.66064286E-01   4.34341766E-02   1.03748865E-01   1.68096936E+00   2.01094075E+06   8.65757084E+00   1.68050134E+00   2.01746575E+06   8.68220997E+00   1.68007708E+00   2.02305175E+06   8.70330334E+00 
0 50 1.10326340E-07   2.35835068E-06   1.49211485E-06   1.32887521E-06   3.55239592E-07   9.89841875E-10   1.13366445E-06   1.02029095E+01   -3.64175439E-01   8.36239681E-02   1.03165641E-01   1.01204271E+01   -2.30638698E-01   -7.54140764E-02   1.04016699E-01   1.01115503E+01   -2.35754818E-01   4.35793102E-02   1.04093671E-01   1.68351424E+00   1.96241438E+06   8.47433186E+00   1.68320203E+00   1.97056500E+06   8.50510883E+00   1.68290174E+00   1.97745425E+06   8.53112316E+00 
0 60 9.33647186E-08   2.34855793E-06   1.29834962E-06   1.16619310E-06   2.97468887E-07   9.04854969E-10   9.79512834E-07   1.02031898E+01   -2.82523692E-01   1.02454990E-01   1.03248358E-01   1.00834064E+01   -1.85822219E-01   -4.55910489E-02   1.04469880E-01   1.00681705E+01   -1.88019410E-01   5.04084788E-02   1.04607701E-01   1.68438995E+00   1.91971600E+06   8.31309891E+00   1.68430376E+00   1.92935350E+06   8.34949112E+00   1.68419218E+00   1.93683425E+06   8.37773895E+00 
0 70 7.87737235E-08   2.28442514E-06   1.15618570E-06   1.03792900E-06   2.47959207E-07   8.88779994E-10   8.64412073E-07   1.01836958E+01   -2.10994795E-01   9.55415666E-02   1.03553705E-01   1.00352602E+01   -1.23239636E-01   -2.83975732E-02   1.05070718E-01   1.00367746E+01   -1.32791579E-01   4.67176028E-02   1.05047852E-01   1.68406749E+00   1.88039725E+06   8.16462803E+00   1.68428278E+00   1.89255512E+06   8.21053696E+00   1.68436730E+00   1.90046700E+06   8.24041367E+00 
0 80 6.77037946E-08   2.12798227E-06   1.04011883E-06   9.49396394E-07   2.05774782E-07   9.12429576E-10   7.77602395E-07   1.01235647E+01   -1.52387202E-01   8.52704868E-02   1.04282729E-01   9.96324253E+00   -7.51216784E-02   -2.04557367E-02   1.05944261E-01   9.99287415E+00   -9.09276009E-02   4.38331887E-02   1.05635680E-01   1.68288553E+00   1.84573500E+06   8.03374100E+00   1.68347728E+00   1.86009812E+06   8.08797741E+00   1.68373299E+00   1.86772800E+06   8.11678791E+00 
0 90 6.03629076E-08   1.95231860E-06   9.41575024E-07   8.78862011E-07   1.76889912E-07   9.31386412E-10   7.04397621E-07   1.00501518E+01   -9.93264616E-02   7.93731287E-02   1.05163924E-01   9.87611961E+00   -4.47737724E-02   -1.39909266E-02   1.06992386E-01   9.92848873E+00   -6.32697195E-02   4.63882200E-02   1.06438369E-01   1.68140602E+00   1.81910525E+06   7.93318415E+00   1.68230176E+00   1.83412925E+06   7.98991680E+00   1.68262982E+00   1.84041938E+06   8.01366901E+00 
0 100 5.53399815E-08   1.80403401E-06   8.64011668E-07   8.20487401E-07   1.62347646E-07   9.38568445E-10   6.38074596E-07   1.00030527E+01   -7.04568177E-02   7.24195167E-02   1.05776861E-01   9.81071472E+00   -3.06012370E-02   -1.57817453E-02   1.07816234E-01   9.87678242E+00   -5.00160307E-02   4.60270643E-02   1.07106000E-01   1.68026471E+00   1.80292625E+06   7.87209129E+00   1.68125653E+00   1.81682925E+06   7.92459011E+00   1.68156052E+00   1.82151775E+06   7.94229460E+00 
0 110 4.78398050E-08   1.67800420E-06   8.13395218E-07   7.80957350E-07   1.41281063E-07   9.43838674E-10   5.79306857E-07   9.98649693E+00   -6.14539459E-02   6.16068915E-02   1.06063679E-01   9.78600693E+00   -2.59228274E-02   -2.70278025E-02   1.08193062E-01   9.85137272E+00   -4.62461524E-02   3.71403284E-02   1.07489698E-01   1.67965949E+00   1.79525475E+06   7.84312344E+00   1.68060696E+00   1.80751312E+06   7.88941193E+00   1.68089974E+00   1.81160425E+06   7.90486002E+00 
0 120 4.02881426E-08   1.55694079E-06   7.81894755E-07   7.59358556E-07   1.18517953E-07   9.55812651E-10   5.30210116E-07   9.98143196E+00   -6.36225194E-02   5.26207164E-02   1.06220551E-01   9.78747082E+00   -2.48633139E-02   -3.88161503E-02   1.08271867E-01   9.84136677E+00   -4.38272133E-02   2.62546521E-02   1.07702523E-01   1.67925417E+00   1.79038738E+06   7.82474327E+00   1.68022346E+00   1.80238538E+06   7.87004900E+00   1.68057883E+00   1.80712975E+06   7.88796425E+00 
0 130 3.62120076E-08   1.43819136E-06   7.54190808E-07   7.38525785E-07   1.05905144E-07   9.77167125E-10   4.94435653E-07   9.97019863E+00   -7.03638345E-02   5.23669086E-02   1.06435984E-01   9.79044724E+00   -2.68818047E-02   -4.17089462E-02   1.08324945E-01   9.83228397E+00   -4.20955867E-02   2.34133285E-02   1.07898980E-01   1.67863119E+00   1.78326538E+06   7.79785061E+00   1.67977953E+00   1.79673525E+06   7.84871340E+00   1.68022931E+00   1.80246238E+06   7.87033939E+00 
0 140 3.33211609E-08   1.33359651E-06   7.19498473E-07   7.10390111E-07   9.59802264E-08   9.95689420E-10   4.65902019E-07   9.94775391E+00   -7.69849718E-02   6.11018613E-02   1.06767081E-01   9.77804375E+00   -3.01864371E-02   -3.33865583E-02   1.08540185E-01   9.81574631E+00   -4.35029268E-02   3.12824883E-02   1.08167037E-01   1.67761385E+00   1.77241575E+06   7.75688124E+00   1.67903113E+00   1.78779038E+06   7.81493711E+00   1.67953408E+00   1.79372675E+06   7.83735323E+00 
0 150 3.04732417E-08   1.24644055E-06   6.72043598E-07   6.76851414E-07   8.63837855E-08   9.97490313E-10   4.35973163E-07   9.92058659E+00   -8.11030343E-02   7.44347647E-02   1.07146539E-01   9.75149727E+00   -3.28773335E-02   -1.86161008E-02   1.08905777E-01   9.79246426E+00   -4.95432578E-02   4.49148640E-02   1.08497187E-01   1.67631352E+00   1.75967162E+06   7.70875835E+00   1.67797005E+00   1.77611612E+06   7.77085447E+00   1.67844510E+00   1.78121338E+06   7.79010201E+00 
0 160 2.94733962E-08   1.16427339E-06   6.13357201E-07   6.37014466E-07   8.53446664E-08   9.83000570E-10   4.03409416E-07   9.89858055E+00   -8.20697024E-02   8.62864405E-02   1.07463740E-01   9.72350311E+00   -3.40547822E-02   -4.42710612E-03   1.09281123E-01   9.76972294E+00   -5.82192764E-02   5.72834089E-02   1.08807802E-01   1.67600226E+00   1.74495988E+06   7.66475153E+00   1.67680681E+00   1.76437625E+06   7.72652340E+00   1.67720032E+00   1.76824050E+06   7.74111509E+00 
0 170 2.87328827E-08   1.08187305E-06   5.53382336E-07   5.88115029E-07   8.53173887E-08   9.63968461E-10   3.72879896E-07   9.88783741E+00   -7.93550089E-02   9.16551799E-02   1.07644133E-01   9.70446777E+00   -3.42715271E-02   2.14508735E-03   1.09545477E-01   9.75432873E+00   -6.58181831E-02   6.31122440E-02   1.09021209E-01   1.67696166E+00   1.73038988E+06   7.63292313E+00   1.67579973E+00   1.75492075E+06   7.69081879E+00   1.67614043E+00   1.75805438E+06   7.70265150E+00 
0 180 2.57384016E-08   1.00267278E-06   5.02117587E-07   5.33990146E-07   7.54873000E-08   9.48298773E-10   3.48096364E-07   9.88631439E+00   -7.42589980E-02   8.89529586E-02   1.07702464E-01   9.69697094E+00   -3.38175148E-02   -2.37753405E-03   1.09664351E-01   9.74813652E+00   -6.91797510E-02   6.09734617E-02   1.09115794E-01   1.67752719E+00   1.72129275E+06   7.61304998E+00   1.67595053E+00   1.74571825E+06   7.66640854E+00   1.67555165E+00   1.75147875E+06   7.67899227E+00 
0 190 2.20555485E-08   9.26304324E-07   4.61577457E-07   4.83148369E-07   6.18535694E-08   9.35834743E-10   3.29343663E-07   9.88745117E+00   -6.87666237E-02   8.13889503E-02   1.07706875E-01   9.69725990E+00   -3.29546183E-02   -1.46953883E-02   1.09678075E-01   9.74662399E+00   -6.67117164E-02   5.42450845E-02   1.09144509E-01   1.67786562E+00   1.71563938E+06   7.60069990E+00   1.67645586E+00   1.73819600E+06   7.64997578E+00   1.67594039E+00   1.74586688E+06   7.66673279E+00 
0 200 2.09573408E-08   8.49155469E-07   4.28172712E-07   4.39943847E-07   5.83684603E-08   9.24821997E-10   3.16028519E-07   9.88393021E+00   -6.50988221E-02   7.51470253E-02   1.07739605E-01   9.69753456E+00   -3.22280675E-02   -2.65334956E-02   1.09677292E-01   9.74181080E+00   -5.90653494E-02   4.92532626E-02   1.09201580E-01   1.67815435E+00   1.71068025E+06   7.58986664E+00   1.67689991E+00   1.73135950E+06   7.63504124E+00   1.67620635E+00   1.74194325E+06   7.65816164E+00 
0 210 2.13348610E-08   7.73757449E-07   4.00038374E-07   4.04747340E-07   6.08217974E-08   9.13243925E-10   3.05949612E-07   9.87087154E+00   -6.41891584E-02   7.50765353E-02   1.07862443E-01   9.69008636E+00   -3.18282396E-02   -3.02903634E-02   1.09754607E-01   9.72822189E+00   -4.87239733E-02   5.04174903E-02   1.09353527E-01   1.67851377E+00   1.70431312E+06   7.57595730E+00   1.67741382E+00   1.72315025E+06   7.61710739E+00   1.67656815E+00   1.73648912E+06   7.64624691E+00 
0 220 2.04293560E-08   7.08077266E-07   3.75261152E-07   3.75919825E-07   5.79831081E-08   8.99090635E-10   2.96049080E-07   9.84893990E+00   -6.55987412E-02   8.16678107E-02   1.08078919E-01   9.67153358E+00   -3.16949785E-02   -2.35805549E-02   1.09954774E-01   9.70566177E+00   -3.92382964E-02   5.73701598E-02   1.09606341E-01   1.67896521E+00   1.69597975E+06   7.55775261E+00   1.67801023E+00   1.71317150E+06   7.59530878E+00   1.67711794E+00   1.72791675E+06   7.62752056E+00 
0 230 1.83140845E-08   6.54547762E-07   3.51318931E-07   3.49590863E-07   5.06660705E-08   8.82735662E-10   2.84601526E-07   9.82270527E+00   -6.79522455E-02   9.15646255E-02   1.08346663E-01   9.64472008E+00   -3.12352609E-02   -1.00238435E-02   1.10251307E-01   9.67899323E+00   -3.33110839E-02   6.59175515E-02   1.09906755E-01   1.67944837E+00   1.68658062E+06   7.53722000E+00   1.67860985E+00   1.70257312E+06   7.57215595E+00   1.67780185E+00   1.71671638E+06   7.60305262E+00 
0 240 1.65267124E-08   6.08176776E-07   3.26776444E-07   3.22547976E-07   4.56274876E-08   8.66509142E-10   2.71772052E-07   9.79786301E+00   -7.01614767E-02   1.00450970E-01   1.08606309E-01   9.61689663E+00   -2.96533462E-02   3.90423625E-03   1.10565126E-01   9.65452671E+00   -3.10120285E-02   7.17000887E-02   1.10182874E-01   1.67988002E+00   1.67769325E+06   7.51780510E+00   1.67912292E+00   1.69296962E+06   7.55117702E+00   1.67847145E+00   1.70507400E+06   7.57761955E+00 
0 250 1.54597792E-08   5.65269943E-07   3.02068599E-07   2.95394585E-07   4.39948984E-08   8.53106086E-10   2.58933937E-07   9.77824497E+00   -7.17588216E-02   1.05777882E-01   1.08815663E-01   9.59537315E+00   -2.68439911E-02   1.30004166E-02   1.10812776E-01   9.63580513E+00   -2.94604674E-02   7.33330473E-02   1.10393427E-01   1.68020785E+00   1.67057800E+06   7.50226116E+00   1.67951858E+00   1.68516812E+06   7.53413439E+00   1.67898738E+00   1.69555975E+06   7.55683517E+00 
