RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.43446070E-08   1.77814343E-06   8.58536282E-07   8.26376890E-07   1.60182765E-07   9.20852616E-10   5.77540675E-07   1.00203218E+01   -1.24335110E-01   -1.15858898E-01   1.05561160E-01   9.94378090E+00   -7.72312731E-02   7.19046891E-02   1.06467016E-01   1.00388422E+01   -1.20447740E-01   -9.64607596E-02   1.05424166E-01   1.68049037E+00   1.80592812E+06   7.88342667E+00   1.68079460E+00   1.81011650E+06   7.89924240E+00   1.68121195E+00   1.81615988E+06   7.92206240E+00 
0 110 4.61886103E-08   1.65388349E-06   8.09121332E-07   7.86926705E-07   1.36128548E-07   9.25070354E-10   5.20219260E-07   1.00067968E+01   -1.16880447E-01   -1.22627571E-01   1.05817914E-01   9.91264439E+00   -7.20258802E-02   6.25914857E-02   1.06904380E-01   1.00070753E+01   -1.16218626E-01   -1.04113720E-01   1.05871484E-01   1.67987037E+00   1.79786875E+06   7.85299397E+00   1.68024445E+00   1.80266000E+06   7.87108612E+00   1.68057418E+00   1.80706588E+06   7.88772249E+00 
0 120 3.91859203E-08   1.53317740E-06   7.78062542E-07   7.66123833E-07   1.14525392E-07   9.38746414E-10   4.75669538E-07   1.00024662E+01   -1.16612554E-01   -1.30615175E-01   1.05970860E-01   9.89885139E+00   -6.66266531E-02   5.32595627E-02   1.07148290E-01   9.98819542E+00   -1.14989415E-01   -1.15627579E-01   1.06176011E-01   1.67946947E+00   1.79294788E+06   7.83441257E+00   1.67985666E+00   1.79769638E+06   7.85234261E+00   1.68014216E+00   1.80132925E+06   7.86606073E+00 
0 130 3.57202588E-08   1.41611076E-06   7.47823094E-07   7.43266583E-07   1.04026348E-07   9.59844759E-10   4.45402748E-07   9.98992443E+00   -1.20028406E-01   -1.30777001E-01   1.06205828E-01   9.88411808E+00   -6.41643703E-02   5.22486046E-02   1.07394785E-01   9.96669579E+00   -1.13770515E-01   -1.19961269E-01   1.06501117E-01   1.67885840E+00   1.78581700E+06   7.80748558E+00   1.67925191E+00   1.79036012E+06   7.82464075E+00   1.67955279E+00   1.79395300E+06   7.83820772E+00 
0 140 3.27096821E-08   1.31665581E-06   7.07671802E-07   7.12159476E-07   9.36823881E-08   9.75041159E-10   4.20858413E-07   9.96397972E+00   -1.24699697E-01   -1.20154530E-01   1.06580786E-01   9.85876179E+00   -6.55954778E-02   6.07510656E-02   1.07748896E-01   9.93813324E+00   -1.14660591E-01   -1.11078903E-01   1.06893443E-01   1.67783523E+00   1.77470388E+06   7.76552153E+00   1.67828727E+00   1.77949788E+06   7.78362417E+00   1.67861116E+00   1.78304338E+06   7.79701233E+00 
0 150 2.99984855E-08   1.23166910E-06   6.55188160E-07   6.76211585E-07   8.47454231E-08   9.72229852E-10   3.93197524E-07   9.93318367E+00   -1.28782764E-01   -1.03724904E-01   1.07004479E-01   9.82760334E+00   -6.80991933E-02   7.39223734E-02   1.08156845E-01   9.90963554E+00   -1.20734394E-01   -9.36897621E-02   1.07274070E-01   1.67651832E+00   1.76160662E+06   7.71606541E+00   1.67710733E+00   1.76731762E+06   7.73763037E+00   1.67739034E+00   1.77014438E+06   7.74830437E+00 
0 160 2.89001161E-08   1.14927934E-06   5.96712653E-07   6.33597040E-07   8.33637372E-08   9.55598489E-10   3.63007160E-07   9.90966797E+00   -1.32122248E-01   -8.98247585E-02   1.07340477E-01   9.79962254E+00   -6.78400919E-02   8.45560730E-02   1.08516678E-01   9.88997173E+00   -1.32685497E-01   -7.72083923E-02   1.07543431E-01   1.67579091E+00   1.74804188E+06   7.67148447E+00   1.67600298E+00   1.75678300E+06   7.69785070E+00   1.67613924E+00   1.75804338E+06   7.70261002E+00 
0 170 2.74691594E-08   1.06640903E-06   5.41670659E-07   5.83140718E-07   8.04632307E-08   9.37391942E-10   3.36734388E-07   9.89930534E+00   -1.35207564E-01   -8.44742581E-02   1.07515007E-01   9.78086281E+00   -6.36197701E-02   8.74030069E-02   1.08757526E-01   9.88203526E+00   -1.46530971E-01   -6.86118528E-02   1.07664898E-01   1.67675185E+00   1.73366412E+06   7.64007568E+00   1.67583442E+00   1.74741038E+06   7.67010498E+00   1.67591774E+00   1.74619738E+06   7.66745520E+00 
0 180 2.44405438E-08   9.85092356E-07   4.95417339E-07   5.30407760E-07   7.01806186E-08   9.23160548E-10   3.17291637E-07   9.89769650E+00   -1.38270542E-01   -8.88185725E-02   1.07567489E-01   9.77170849E+00   -5.70232794E-02   8.19049031E-02   1.08873732E-01   9.88075256E+00   -1.55860826E-01   -6.92323893E-02   1.07693233E-01   1.67730701E+00   1.72488462E+06   7.62089634E+00   1.67635870E+00   1.73966388E+06   7.65318251E+00   1.67661369E+00   1.73579112E+06   7.64472198E+00 
0 190 2.17787868E-08   9.04140052E-07   4.57986374E-07   4.81813458E-07   6.06426411E-08   9.11323184E-10   3.04412140E-07   9.89744663E+00   -1.41099349E-01   -9.83225629E-02   1.07577324E-01   9.76671982E+00   -5.15989587E-02   7.30397925E-02   1.08928822E-01   9.87748051E+00   -1.56896964E-01   -7.48770162E-02   1.07727803E-01   1.67765236E+00   1.71922112E+06   7.60852432E+00   1.67672646E+00   1.73405675E+06   7.64093351E+00   1.67704523E+00   1.72907162E+06   7.63004303E+00 
0 200 2.09045261E-08   8.24557503E-07   4.26187597E-07   4.39970052E-07   5.83475774E-08   8.99698982E-10   2.95893727E-07   9.89118576E+00   -1.43442363E-01   -1.05525345E-01   1.07632115E-01   9.75884628E+00   -4.99813445E-02   6.79806843E-02   1.09007202E-01   9.86629105E+00   -1.50946066E-01   -7.84635320E-02   1.07841514E-01   1.67796946E+00   1.71387112E+06   7.59683704E+00   1.67709470E+00   1.72828662E+06   7.62832832E+00   1.67740500E+00   1.72329350E+06   7.61742067E+00 
0 210 2.03106314E-08   7.52235849E-07   3.97452538E-07   4.05047018E-07   5.69733842E-08   8.86716200E-10   2.88715114E-07   9.87518883E+00   -1.45339489E-01   -1.04901537E-01   1.07784458E-01   9.74304962E+00   -5.29036522E-02   7.06188083E-02   1.09171093E-01   9.84665203E+00   -1.43258244E-01   -7.54400194E-02   1.08047009E-01   1.67837179E+00   1.70685438E+06   7.58150864E+00   1.67751384E+00   1.72151175E+06   7.61352825E+00   1.67783523E+00   1.71615400E+06   7.60182428E+00 
0 220 1.89654266E-08   6.91221089E-07   3.69748818E-07   3.74414014E-07   5.24068504E-08   8.71482608E-10   2.80249253E-07   9.85034943E+00   -1.47163212E-01   -9.62398946E-02   1.08034298E-01   9.71902943E+00   -5.89755252E-02   7.88107738E-02   1.09428898E-01   9.82294464E+00   -1.38990462E-01   -6.67622238E-02   1.08299568E-01   1.67887127E+00   1.69774588E+06   7.56161070E+00   1.67794609E+00   1.71427088E+06   7.59771061E+00   1.67836952E+00   1.70689538E+06   7.58159828E+00 
0 230 1.74858226E-08   6.39716234E-07   3.42783380E-07   3.44958607E-07   4.77828763E-08   8.55205462E-10   2.69951272E-07   9.82177067E+00   -1.49259046E-01   -8.41738805E-02   1.08331114E-01   9.69131565E+00   -6.52848780E-02   8.68919566E-02   1.09732933E-01   9.80055809E+00   -1.39797091E-01   -5.71531169E-02   1.08540326E-01   1.67939699E+00   1.68760625E+06   7.53946018E+00   1.67832971E+00   1.70760250E+06   7.58314276E+00   1.67893481E+00   1.69655275E+06   7.55900431E+00 
0 240 1.62496931E-08   5.93796301E-07   3.17206371E-07   3.16445067E-07   4.48574724E-08   8.40433112E-10   2.59167280E-07   9.79575920E+00   -1.51586354E-01   -7.42017254E-02   1.08607419E-01   9.66617489E+00   -6.89296499E-02   9.05828252E-02   1.10012695E-01   9.78286457E+00   -1.43765181E-01   -5.08777611E-02   1.08731516E-01   1.67985630E+00   1.67819488E+06   7.51890087E+00   1.67863762E+00   1.70206575E+06   7.57104778E+00   1.67942405E+00   1.68706688E+06   7.53828192E+00 
0 250 1.48865391E-08   5.52256552E-07   2.93045417E-07   2.90207851E-07   4.15568344E-08   8.29202484E-10   2.49260836E-07   9.77649021E+00   -1.53564945E-01   -6.89049736E-02   1.08816728E-01   9.64795494E+00   -6.87325299E-02   8.97935107E-02   1.10216893E-01   9.76956463E+00   -1.47570476E-01   -4.87883985E-02   1.08876213E-01   1.68019450E+00   1.67087350E+06   7.50290680E+00   1.67889071E+00   1.69738175E+06   7.56081533E+00   1.67977488E+00   1.67990438E+06   7.52263546E+00 
0 260 1.33801850E-08   5.16124203E-07   2.69767639E-07   2.66331028E-07   3.74008700E-08   8.21723578E-10   2.40829536E-07   9.76425648E+00   -1.54571056E-01   -6.72139600E-02   1.08954288E-01   9.63690186E+00   -6.61103800E-02   8.77254307E-02   1.10340558E-01   9.75832748E+00   -1.48684204E-01   -4.85258512E-02   1.09000571E-01   1.68041515E+00   1.66589375E+06   7.49202824E+00   1.67913008E+00   1.69283238E+06   7.55087709E+00   1.67999995E+00   1.67513050E+06   7.51220655E+00 
0 270 1.21183392E-08   4.85499697E-07   2.47539248E-07   2.43650106E-07   3.40083268E-08   8.16716084E-10   2.33327270E-07   9.75635624E+00   -1.54478475E-01   -6.61771968E-02   1.09048061E-01   9.62954235E+00   -6.41348585E-02   8.79442021E-02   1.10422492E-01   9.74722290E+00   -1.46739721E-01   -4.69692163E-02   1.09126367E-01   1.68056238E+00   1.66246788E+06   7.48454428E+00   1.67937934E+00   1.68795775E+06   7.54022837E+00   1.68016434E+00   1.67154200E+06   7.50436735E+00 
0 280 1.11682086E-08   4.59271376E-07   2.26730620E-07   2.21770321E-07   3.17433759E-08   8.12882928E-10   2.26038821E-07   9.74906731E+00   -1.53653219E-01   -6.34273589E-02   1.09137245E-01   9.62132454E+00   -6.53417856E-02   9.18869972E-02   1.10514894E-01   9.73594761E+00   -1.43242821E-01   -4.28565517E-02   1.09256670E-01   1.68069041E+00   1.65941662E+06   7.47787905E+00   1.67962778E+00   1.68294775E+06   7.52928352E+00   1.68033862E+00   1.66764162E+06   7.49584675E+00 
0 290 1.03458282E-08   4.35951705E-07   2.07327062E-07   2.00867632E-07   2.97871310E-08   8.09434186E-10   2.18492147E-07   9.73982906E+00   -1.52762324E-01   -5.87731898E-02   1.09248206E-01   9.60969639E+00   -7.01358318E-02   9.81555134E-02   1.10647365E-01   9.72561169E+00   -1.40237838E-01   -3.75503264E-02   1.09378062E-01   1.68083596E+00   1.65586038E+06   7.47011042E+00   1.67984378E+00   1.67845900E+06   7.51947784E+00   1.68055379E+00   1.66266838E+06   7.48498249E+00 
0 300 9.58719770E-09   4.14261763E-07   1.89337527E-07   1.81159066E-07   2.78229351E-08   8.06229195E-10   2.10625203E-07   9.72809410E+00   -1.52308643E-01   -5.40124141E-02   1.09385468E-01   9.59541321E+00   -7.68582150E-02   1.03694312E-01   1.10811584E-01   9.71745396E+00   -1.38954565E-01   -3.36192884E-02   1.09475285E-01   1.68100679E+00   1.65156075E+06   7.46071768E+00   1.68000257E+00   1.67507362E+06   7.51208210E+00   1.68079066E+00   1.65697825E+06   7.47255230E+00 
0 310 8.83274165E-09   3.93379452E-07   1.72958110E-07   1.63579159E-07   2.56886903E-08   8.03528855E-10   2.03103255E-07   9.71504307E+00   -1.52335554E-01   -5.12717441E-02   1.09535195E-01   9.58148956E+00   -8.31035748E-02   1.05979800E-01   1.10972971E-01   9.71173096E+00   -1.39316335E-01   -3.28338072E-02   1.09544367E-01   1.68118787E+00   1.64683400E+06   7.45039177E+00   1.68010521E+00   1.67284338E+06   7.50721025E+00   1.68100476E+00   1.65161400E+06   7.46083403E+00 
0 320 8.07011702E-09   3.73149334E-07   1.58369275E-07   1.48596683E-07   2.34789415E-08   8.01129718E-10   1.96160983E-07   9.70247555E+00   -1.52427390E-01   -5.13233766E-02   1.09677345E-01   9.57077026E+00   -8.72095376E-02   1.04678147E-01   1.11098193E-01   9.70732212E+00   -1.40368730E-01   -3.49947177E-02   1.09597273E-01   1.68135822E+00   1.64221312E+06   7.44029713E+00   1.68017781E+00   1.67124562E+06   7.50371981E+00   1.68116307E+00   1.64749462E+06   7.45183468E+00 
0 330 7.47077333E-09   3.53951123E-07   1.45575854E-07   1.35195265E-07   2.19686438E-08   7.98574595E-10   1.89961966E-07   9.69160366E+00   -1.52131677E-01   -5.29956520E-02   1.09798878E-01   9.56394958E+00   -8.91197547E-02   1.01627529E-01   1.11178361E-01   9.70249653E+00   -1.41065285E-01   -3.82358022E-02   1.09653525E-01   1.68150389E+00   1.63811075E+06   7.43133545E+00   1.68025458E+00   1.66953412E+06   7.49998093E+00   1.68126249E+00   1.64483362E+06   7.44602203E+00 
0 340 7.04591852E-09   3.36298172E-07   1.34657000E-07   1.22393956E-07   2.11022293E-08   7.95290389E-10   1.84454308E-07   9.68256378E+00   -1.51291758E-01   -5.40560484E-02   1.09899104E-01   9.55949020E+00   -9.01123583E-02   9.93911624E-02   1.11230589E-01   9.69600105E+00   -1.40943065E-01   -4.04033326E-02   1.09727636E-01   1.68162274E+00   1.63465050E+06   7.42377663E+00   1.68035817E+00   1.66719575E+06   7.49487257E+00   1.68132555E+00   1.64311300E+06   7.44226313E+00 
0 350 6.52272858E-09   3.20430729E-07   1.25761360E-07   1.10769101E-07   1.95965963E-08   7.90818022E-10   1.79132641E-07   9.67477322E+00   -1.50113687E-01   -5.28376624E-02   1.09985679E-01   9.55501938E+00   -9.17990133E-02   9.95068923E-02   1.11282222E-01   9.68783188E+00   -1.40273556E-01   -4.04591672E-02   1.09820224E-01   1.68172073E+00   1.63170825E+06   7.41734886E+00   1.68048775E+00   1.66421288E+06   7.48835659E+00   1.68138349E+00   1.64151262E+06   7.43876696E+00 
0 360 5.89168359E-09   3.06095473E-07   1.18174405E-07   1.00779332E-07   1.73446253E-08   7.85146115E-10   1.73716344E-07   9.66753769E+00   -1.49012536E-01   -4.93201986E-02   1.10067420E-01   9.54895115E+00   -9.50095654E-02   1.01630867E-01   1.11351997E-01   9.67918873E+00   -1.39682934E-01   -3.89830954E-02   1.09918267E-01   1.68180609E+00   1.62908175E+06   7.41161108E+00   1.68062413E+00   1.66100375E+06   7.48134613E+00   1.68145704E+00   1.63944662E+06   7.43425369E+00 
0 370 5.54642643E-09   2.92708677E-07   1.10461265E-07   9.16687455E-08   1.60678066E-08   7.78672182E-10   1.68331795E-07   9.66055012E+00   -1.48307115E-01   -4.49967869E-02   1.10148333E-01   9.54139137E+00   -9.94425192E-02   1.04044475E-01   1.11439310E-01   9.67166901E+00   -1.39571130E-01   -3.74981090E-02   1.10004008E-01   1.68188286E+00   1.62665612E+06   7.40631247E+00   1.68074358E+00   1.65812762E+06   7.47506332E+00   1.68154705E+00   1.63686712E+06   7.42861843E+00 
0 380 5.58352653E-09   2.79870505E-07   1.01916186E-07   8.29150721E-08   1.64056377E-08   7.71868292E-10   1.63033150E-07   9.65406322E+00   -1.48037255E-01   -4.17851694E-02   1.10225566E-01   9.53377533E+00   -1.04036219E-01   1.05034016E-01   1.11527942E-01   9.66632748E+00   -1.39893532E-01   -3.72250862E-02   1.10065624E-01   1.68195081E+00   1.62446362E+06   7.40152264E+00   1.68083179E+00   1.65596588E+06   7.47034073E+00   1.68163788E+00   1.63420050E+06   7.42279339E+00 
0 390 5.56000090E-09   2.67574677E-07   9.32409492E-08   7.48724034E-08   1.65948908E-08   7.65144004E-10   1.57921775E-07   9.64857578E+00   -1.47997528E-01   -4.08350453E-02   1.10292837E-01   9.52776623E+00   -1.07704580E-01   1.04082011E-01   1.11598626E-01   9.66321182E+00   -1.40394926E-01   -3.82637680E-02   1.10102497E-01   1.68200684E+00   1.62261500E+06   7.39748430E+00   1.68088794E+00   1.65456825E+06   7.46728754E+00   1.68171096E+00   1.63200838E+06   7.41800451E+00 
0 400 5.17488319E-09   2.56075964E-07   8.55749889E-08   6.76750957E-08   1.53931694E-08   7.58699492E-10   1.53086518E-07   9.64433479E+00   -1.47922531E-01   -4.19847406E-02   1.10346347E-01   9.52422237E+00   -1.09975621E-01   1.02068044E-01   1.11641034E-01   9.66155434E+00   -1.40951782E-01   -3.97247747E-02   1.10123128E-01   1.68205011E+00   1.62116538E+06   7.39431763E+00   1.68092227E+00   1.65370775E+06   7.46540785E+00   1.68175650E+00   1.63061550E+06   7.41496181E+00 
0 410 4.55936977E-09   2.45403186E-07   7.93479700E-08   6.11376620E-08   1.32650317E-08   7.52483353E-10   1.48456024E-07   9.64106369E+00   -1.47670537E-01   -4.40878682E-02   1.10388182E-01   9.52275276E+00   -1.11098833E-01   1.00525312E-01   1.11659378E-01   9.66031551E+00   -1.41637295E-01   -4.05045226E-02   1.10139020E-01   1.68208385E+00   1.62001938E+06   7.39181376E+00   1.68094814E+00   1.65305438E+06   7.46398020E+00   1.68177843E+00   1.62993925E+06   7.41348457E+00 
0 420 4.05797973E-09   2.35306075E-07   7.42434381E-08   5.55750717E-08   1.15427117E-08   7.46417483E-10   1.44108981E-07   9.63805389E+00   -1.47269279E-01   -4.58518788E-02   1.10425621E-01   9.52211475E+00   -1.11704692E-01   1.00535139E-01   1.11667939E-01   9.65872288E+00   -1.42557517E-01   -4.00630385E-02   1.10158771E-01   1.68211496E+00   1.61894888E+06   7.38947582E+00   1.68097627E+00   1.65233938E+06   7.46241856E+00   1.68178940E+00   1.62960012E+06   7.41274357E+00 
0 430 3.90199251E-09   2.25625229E-07   6.97275979E-08   5.11210025E-08   1.11791927E-08   7.40425776E-10   1.40067371E-07   9.63457489E+00   -1.46841362E-01   -4.65666391E-02   1.10466726E-01   9.52107334E+00   -1.12372525E-01   1.02028646E-01   1.11681178E-01   9.65649223E+00   -1.43683061E-01   -3.86981368E-02   1.10185713E-01   1.68215048E+00   1.61771038E+06   7.38676977E+00   1.68101180E+00   1.65143412E+06   7.46044064E+00   1.68180239E+00   1.62919462E+06   7.41185808E+00 
0 440 3.98610123E-09   2.16466219E-07   6.54363461E-08   4.72562647E-08   1.17177770E-08   7.34506789E-10   1.36209962E-07   9.63030624E+00   -1.46509334E-01   -4.62851226E-02   1.10515445E-01   9.51911449E+00   -1.13357157E-01   1.03959039E-01   1.11705273E-01   9.65377045E+00   -1.44799173E-01   -3.72263305E-02   1.10218465E-01   1.68219388E+00   1.61617800E+06   7.38342237E+00   1.68105388E+00   1.65034788E+06   7.45806789E+00   1.68182373E+00   1.62853012E+06   7.41040611E+00 
0 450 4.00985600E-09   2.07946300E-07   6.12799127E-08   4.37389609E-08   1.19374945E-08   7.28765215E-10   1.32489049E-07   9.62548637E+00   -1.46326259E-01   -4.55055833E-02   1.10569783E-01   9.51659203E+00   -1.14548661E-01   1.05118260E-01   1.11736260E-01   9.65093994E+00   -1.45574778E-01   -3.64041179E-02   1.10252924E-01   1.68224299E+00   1.61440900E+06   7.37955809E+00   1.68109858E+00   1.64918950E+06   7.45553732E+00   1.68185043E+00   1.62768762E+06   7.40856552E+00 
0 460 3.78311782E-09   2.00019429E-07   5.74244368E-08   4.08321092E-08   1.11285843E-08   7.23337723E-10   1.28936875E-07   9.62072849E+00   -1.46254495E-01   -4.46984693E-02   1.10623568E-01   9.51431084E+00   -1.15641683E-01   1.04953803E-01   1.11764722E-01   9.64842033E+00   -1.45712227E-01   -3.65084708E-02   1.10284261E-01   1.68229210E+00   1.61260412E+06   7.37561512E+00   1.68113947E+00   1.64811512E+06   7.45319033E+00   1.68187499E+00   1.62690962E+06   7.40686607E+00 
0 470 3.36511263E-09   1.92534458E-07   5.39533005E-08   3.84499081E-08   9.55267421E-09   7.18283433E-10   1.25517843E-07   9.61667538E+00   -1.46206737E-01   -4.40293141E-02   1.10670134E-01   9.51292801E+00   -1.16372287E-01   1.03832886E-01   1.11782707E-01   9.64650631E+00   -1.45141572E-01   -3.72859165E-02   1.10308684E-01   1.68233490E+00   1.61100125E+06   7.37211370E+00   1.68117166E+00   1.64726512E+06   7.45133352E+00   1.68189037E+00   1.62641662E+06   7.40578938E+00 
0 480 3.02246894E-09   1.85397056E-07   5.06579347E-08   3.60253374E-08   8.32823055E-09   7.13586856E-10   1.22185511E-07   9.61368370E+00   -1.46120250E-01   -4.34042439E-02   1.10705703E-01   9.51256657E+00   -1.16651967E-01   1.02663368E-01   1.11788481E-01   9.64526176E+00   -1.44150734E-01   -3.81995067E-02   1.10324852E-01   1.68236732E+00   1.60976250E+06   7.36940765E+00   1.68119299E+00   1.64669862E+06   7.45009613E+00   1.68189490E+00   1.62627338E+06   7.40547609E+00 
0 490 2.96969604E-09   1.78572193E-07   4.73872390E-08   3.33330910E-08   8.38366621E-09   7.09157233E-10   1.18947092E-07   9.61170578E+00   -1.45996809E-01   -4.27105948E-02   1.10730730E-01   9.51281643E+00   -1.16563536E-01   1.02223366E-01   1.11786626E-01   9.64448166E+00   -1.43314466E-01   -3.87561470E-02   1.10334642E-01   1.68238950E+00   1.60891025E+06   7.36754560E+00   1.68120587E+00   1.64635550E+06   7.44934654E+00   1.68189192E+00   1.62636975E+06   7.40568638E+00 
0 500 3.08063997E-09   1.72091703E-07   4.44339321E-08   3.07182013E-08   9.06164033E-09   7.04875602E-10   1.15877995E-07   9.61036491E+00   -1.45878613E-01   -4.20134664E-02   1.10749155E-01   9.51305771E+00   -1.16273887E-01   1.02695160E-01   1.11784406E-01   9.64377117E+00   -1.43199310E-01   -3.87161039E-02   1.10342540E-01   1.68240428E+00   1.60833250E+06   7.36628342E+00   1.68121624E+00   1.64607700E+06   7.44873810E+00   1.68188763E+00   1.62650462E+06   7.40598106E+00 
