RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.43099741E-08   4.35950778E-06   5.92085257E-07   6.24031031E-07   3.05119613E-07   1.27836799E-07   1.00049634E-04   9.95701599E+00   -8.93069711E-03   -4.49660933E-03   1.05539307E-01   9.94498444E+00   -2.28600241E-02   1.11778351E-02   1.05666064E-01   9.94463253E+00   -3.15220878E-02   6.08555181E-03   1.05669670E-01   1.68640518E+00   2.15203575E+06   9.69583988E+00   1.68639910E+00   2.15251725E+06   9.70067406E+00   1.68640089E+00   2.15238050E+06   9.69930077E+00 
0 10 2.53162625E-07   3.63815275E-06   1.73722401E-06   1.23849509E-06   8.71440818E-07   1.02529485E-09   1.41108330E-06   9.59585094E+00   -1.12487130E-01   -3.26105207E-02   1.09493829E-01   9.51390553E+00   -1.15765251E-01   6.67378306E-02   1.10416755E-01   9.54102802E+00   -1.52657375E-01   5.42086363E-02   1.10114180E-01   1.67899835E+00   2.08492638E+06   9.02211380E+00   1.67953444E+00   2.08727525E+06   9.04569340E+00   1.67939830E+00   2.08667012E+06   9.03961945E+00 
0 20 2.40794321E-07   3.31776141E-06   2.09139716E-06   1.73219644E-06   8.07298136E-07   1.35250722E-09   1.35930532E-06   9.78509045E+00   -2.30870605E-01   -7.25700706E-02   1.07341953E-01   9.68630409E+00   -1.88369349E-01   9.46036950E-02   1.08448684E-01   9.73867798E+00   -2.04591453E-01   7.86273181E-02   1.07904010E-01   1.67560434E+00   2.07169925E+06   8.88932228E+00   1.67607546E+00   2.07339638E+06   8.90636063E+00   1.67572618E+00   2.07213438E+06   8.89369202E+00 
0 30 1.82072981E-07   2.90096864E-06   2.09488030E-06   1.68986355E-06   5.85844418E-07   1.62875724E-09   1.38334235E-06   1.00368977E+01   -2.75623918E-01   -8.53120908E-02   1.04719542E-01   1.00068264E+01   -2.62646347E-01   6.35403097E-02   1.05046302E-01   9.99351883E+00   -2.81777263E-01   5.77096418E-02   1.05214395E-01   1.67707324E+00   2.05656175E+06   8.82983971E+00   1.67656255E+00   2.06151462E+06   8.84854221E+00   1.67676163E+00   2.05960375E+06   8.84132671E+00 
0 40 1.35242900E-07   2.51204074E-06   1.78106109E-06   1.49386199E-06   4.35525976E-07   1.22900645E-09   1.10745646E-06   1.01315098E+01   -2.98749089E-01   -1.05549291E-01   1.03823796E-01   1.01172743E+01   -2.82218665E-01   4.72900644E-02   1.03982642E-01   1.00638533E+01   -3.26526821E-01   4.04813625E-02   1.04546547E-01   1.68090093E+00   2.01192062E+06   8.66127110E+00   1.68052971E+00   2.01708225E+06   8.68076229E+00   1.68033493E+00   2.01969212E+06   8.69061756E+00 
0 50 1.10028317E-07   2.37328959E-06   1.49694495E-06   1.32645710E-06   3.53201472E-07   9.61378754E-10   8.99056829E-07   1.01478004E+01   -2.97534555E-01   -1.08930454E-01   1.03704944E-01   1.00977583E+01   -2.50817001E-01   4.88501266E-02   1.04251578E-01   1.00737591E+01   -3.01021665E-01   3.36282998E-02   1.04522869E-01   1.68347526E+00   1.96350288E+06   8.47844219E+00   1.68330145E+00   1.96809812E+06   8.49579334E+00   1.68309915E+00   1.97301275E+06   8.51435184E+00 
0 60 9.31625621E-08   2.36317942E-06   1.30470323E-06   1.16743513E-06   2.96465174E-07   8.86003049E-10   7.74493742E-07   1.01466608E+01   -2.80453861E-01   -1.02337264E-01   1.03773616E-01   1.00487995E+01   -2.05021262E-01   6.35282695E-02   1.04822621E-01   1.00595751E+01   -2.41138935E-01   4.60151434E-02   1.04741693E-01   1.68438387E+00   1.92073125E+06   8.31693268E+00   1.68435490E+00   1.92455100E+06   8.33135605E+00   1.68429005E+00   1.93044125E+06   8.35359859E+00 
0 70 7.96062523E-08   2.28187287E-06   1.15984585E-06   1.04657863E-06   2.50982623E-07   8.70797490E-10   6.83670407E-07   1.01443615E+01   -2.40735725E-01   -1.13498837E-01   1.03901654E-01   1.00110874E+01   -1.45493403E-01   6.07161112E-02   1.05317637E-01   1.00217161E+01   -1.73215836E-01   4.48087193E-02   1.05231240E-01   1.68408906E+00   1.88139688E+06   8.16840267E+00   1.68415451E+00   1.88464888E+06   8.18068314E+00   1.68428028E+00   1.89237525E+06   8.20985794E+00 
0 80 6.81216008E-08   2.11714860E-06   1.03952550E-06   9.56252393E-07   2.07099120E-07   8.95326424E-10   6.21194886E-07   1.01098585E+01   -1.93722397E-01   -1.25895381E-01   1.04389735E-01   9.97039890E+00   -9.19042677E-02   5.44587895E-02   1.05858296E-01   9.97391510E+00   -1.10262513E-01   3.73739973E-02   1.05841964E-01   1.68293476E+00   1.84680950E+06   8.03779793E+00   1.68303597E+00   1.84907450E+06   8.04635048E+00   1.68347132E+00   1.85993400E+06   8.08735752E+00 
0 90 6.10707076E-08   1.94437121E-06   9.41424275E-07   8.83824100E-07   1.79755432E-07   9.11256903E-10   5.69350846E-07   1.00595188E+01   -1.57075599E-01   -1.32463157E-01   1.05048575E-01   9.92117405E+00   -4.99435812E-02   5.33878654E-02   1.06490955E-01   9.92284870E+00   -6.78592399E-02   3.57971303E-02   1.06489204E-01   1.68150091E+00   1.82057975E+06   7.93875265E+00   1.68151224E+00   1.82075700E+06   7.93942165E+00   1.68235528E+00   1.83511962E+06   7.99365616E+00 
0 100 5.60428255E-08   1.79579831E-06   8.63163507E-07   8.28182920E-07   1.65966554E-07   9.13831399E-10   5.21006086E-07   1.00262966E+01   -1.32668063E-01   -1.36029184E-01   1.05527863E-01   9.88974380E+00   -2.86719017E-02   4.71960530E-02   1.06937557E-01   9.88951206E+00   -4.45282906E-02   3.52256782E-02   1.06948256E-01   1.68040955E+00   1.80484412E+06   7.87933350E+00   1.68025517E+00   1.80280125E+06   7.87161922E+00   1.68141949E+00   1.81931300E+06   7.93396902E+00 
0 110 4.80358615E-08   1.66554651E-06   8.12107885E-07   7.90830086E-07   1.42903744E-07   9.18062681E-10   4.77735398E-07   1.00120153E+01   -1.21115975E-01   -1.38799846E-01   1.05799317E-01   9.87969303E+00   -2.29938198E-02   3.25918198E-02   1.07151628E-01   9.88549900E+00   -3.57840173E-02   2.75963265E-02   1.07088618E-01   1.67982888E+00   1.79734912E+06   7.85103178E+00   1.67961264E+00   1.79468150E+06   7.84095860E+00   1.68086755E+00   1.81114688E+06   7.90313292E+00 
0 120 4.07391774E-08   1.54124098E-06   7.79873233E-07   7.68777852E-07   1.20776008E-07   9.31945410E-10   4.43601522E-07   1.00019503E+01   -1.18431687E-01   -1.39396951E-01   1.06016427E-01   9.87757397E+00   -2.22315919E-02   1.97024960E-02   1.07273430E-01   9.90145683E+00   -3.68739292E-02   1.62347592E-02   1.07011303E-01   1.67941511E+00   1.79229600E+06   7.83195066E+00   1.67931068E+00   1.79105475E+06   7.82726383E+00   1.68051004E+00   1.80619462E+06   7.88443327E+00 
0 130 3.70786175E-08   1.42407566E-06   7.50246159E-07   7.45596765E-07   1.09497250E-07   9.56571156E-10   4.23633765E-07   9.98356056E+00   -1.20143101E-01   -1.33355334E-01   1.06314160E-01   9.86859894E+00   -2.12333594E-02   1.69271398E-02   1.07461914E-01   9.91217041E+00   -3.95186581E-02   1.14275441E-02   1.06989257E-01   1.67875874E+00   1.78469100E+06   7.80323362E+00   1.67883313E+00   1.78552962E+06   7.80640030E+00   1.68003547E+00   1.79995875E+06   7.86088610E+00 
0 140 3.38530555E-08   1.32353625E-06   7.14834073E-07   7.16766124E-07   9.80498740E-08   9.75181491E-10   4.07350370E-07   9.95447731E+00   -1.23232298E-01   -1.20888472E-01   1.06719844E-01   9.84758949E+00   -2.17910893E-02   2.68964525E-02   1.07772931E-01   9.90138721E+00   -3.97204347E-02   1.83943249E-02   1.07197672E-01   1.67769766E+00   1.77327788E+06   7.76013708E+00   1.67787814E+00   1.77515250E+06   7.76721525E+00   1.67927778E+00   1.79066562E+06   7.82579422E+00 
0 150 3.07548618E-08   1.23640871E-06   6.68335645E-07   6.85298915E-07   8.72680275E-08   9.74240355E-10   3.85873562E-07   9.92203331E+00   -1.27047867E-01   -1.07010342E-01   1.07156008E-01   9.81966686E+00   -2.82565821E-02   4.55245972E-02   1.08150475E-01   9.87465572E+00   -3.67383882E-02   3.40845585E-02   1.07577510E-01   1.67636156E+00   1.76012275E+06   7.71046209E+00   1.67650580E+00   1.76148762E+06   7.71561575E+00   1.67828536E+00   1.77947750E+06   7.78354692E+00 
0 160 2.97849176E-08   1.15277339E-06   6.11430721E-07   6.45929674E-07   8.63404210E-08   9.57634083E-10   3.59918261E-07   9.89655685E+00   -1.31207541E-01   -9.73795727E-02   1.07504785E-01   9.79396629E+00   -4.03202213E-02   6.38667196E-02   1.08493015E-01   9.84818077E+00   -3.06357611E-02   5.15509620E-02   1.07951507E-01   1.67596078E+00   1.74556875E+06   7.66608191E+00   1.67596579E+00   1.74549600E+06   7.66592312E+00   1.67725194E+00   1.76875488E+06   7.74305725E+00 
