RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.53467199E-08   4.36652408E-06   5.91611979E-07   6.21012134E-07   3.09475098E-07   1.27253955E-07   9.95562732E-05   9.93392372E+00   -2.48302743E-02   -6.90212566E-03   1.05783850E-01   9.94467926E+00   -9.44299810E-03   -7.46336300E-03   1.05670311E-01   9.94442749E+00   -4.31994442E-03   6.50764024E-03   1.05672732E-01   1.68640220E+00   2.15228250E+06   9.69831753E+00   1.68640459E+00   2.15209075E+06   9.69639111E+00   1.68640220E+00   2.15228050E+06   9.69829845E+00 
0 10 2.54195186E-07   3.63637855E-06   1.74124648E-06   1.24234032E-06   8.75820604E-07   1.01620878E-09   8.75282922E-07   9.53280544E+00   -1.27937675E-01   -5.05802482E-02   1.10201560E-01   9.53287029E+00   -6.75100237E-02   -1.40901515E-03   1.10221162E-01   9.55324459E+00   -9.54600051E-02   1.76716223E-02   1.09981231E-01   1.67914939E+00   2.08557938E+06   9.02866936E+00   1.67917514E+00   2.08569150E+06   9.02979469E+00   1.67932522E+00   2.08634788E+06   9.03638458E+00 
0 20 2.41828474E-07   3.33188632E-06   2.09200243E-06   1.74029913E-06   8.10667530E-07   1.35472189E-09   1.04597882E-06   9.79133129E+00   -2.09091067E-01   -8.61525312E-02   1.07294768E-01   9.70503998E+00   -9.68901441E-02   2.06954777E-02   1.08251698E-01   9.74655437E+00   -1.54899627E-01   1.46758128E-02   1.07807562E-01   1.67555082E+00   2.07150875E+06   8.88741112E+00   1.67565155E+00   2.07186750E+06   8.89101219E+00   1.67612135E+00   2.07356375E+06   8.90804100E+00 
0 30 1.82021395E-07   2.90470302E-06   2.09168206E-06   1.70124815E-06   5.86135741E-07   1.57897606E-09   1.16514309E-06   1.00982332E+01   -2.80036181E-01   -1.06835917E-01   1.04107231E-01   1.00100965E+01   -1.86134279E-01   3.45920585E-02   1.05038799E-01   1.00104733E+01   -1.90473139E-01   -2.53045671E-02   1.05061851E-01   1.67703319E+00   2.05695638E+06   8.83133030E+00   1.67704153E+00   2.05687425E+06   8.83102036E+00   1.67644811E+00   2.06260212E+06   8.85264874E+00 
0 40 1.34527511E-07   2.51872962E-06   1.77088498E-06   1.50449375E-06   4.34803439E-07   1.20418542E-09   9.40607833E-07   1.02263250E+01   -3.29969764E-01   -1.22547038E-01   1.02889739E-01   1.00913477E+01   -2.47218698E-01   4.04369459E-02   1.04261674E-01   1.00714588E+01   -2.18774483E-01   -4.81993705E-02   1.04499660E-01   1.68074214E+00   2.01416025E+06   8.66972828E+00   1.68064988E+00   2.01543950E+06   8.67455864E+00   1.68039811E+00   2.01885275E+06   8.68744755E+00 
0 50 1.10334291E-07   2.37526660E-06   1.48921322E-06   1.32901391E-06   3.54684943E-07   9.69166858E-10   7.77235471E-07   1.02180281E+01   -3.16808939E-01   -1.27277046E-01   1.03044495E-01   1.00584278E+01   -2.36725405E-01   4.58533578E-02   1.04661010E-01   1.00484686E+01   -2.12536842E-01   -4.08386663E-02   1.04787782E-01   1.68338621E+00   1.96590338E+06   8.48750687E+00   1.68324697E+00   1.96946088E+06   8.50094032E+00   1.68316889E+00   1.97136262E+06   8.50812149E+00 
0 60 9.33866744E-08   2.37196923E-06   1.29710963E-06   1.16494436E-06   2.97222869E-07   8.69422145E-10   6.66122276E-07   1.01811237E+01   -2.69106358E-01   -1.18039876E-01   1.03495948E-01   1.00177336E+01   -1.95990816E-01   6.76937476E-02   1.05145909E-01   1.00122108E+01   -1.82173088E-01   -2.78476626E-02   1.05229214E-01   1.68437350E+00   1.92225500E+06   8.32268620E+00   1.68432784E+00   1.92728050E+06   8.34166336E+00   1.68429685E+00   1.92990700E+06   8.35158157E+00 
0 70 7.91731196E-08   2.29409261E-06   1.14661725E-06   1.03849311E-06   2.48946861E-07   8.56842208E-10   5.98591782E-07   1.01579733E+01   -2.21806020E-01   -1.18578941E-01   1.03839815E-01   9.97334957E+00   -1.47846311E-01   7.02288449E-02   1.05717018E-01   9.97044182E+00   -1.36809215E-01   -2.69942004E-02   1.05766937E-01   1.68411815E+00   1.88279662E+06   8.17368793E+00   1.68420577E+00   1.88749612E+06   8.19143391E+00   1.68427682E+00   1.89211950E+06   8.20889282E+00 
0 80 6.79102925E-08   2.12661416E-06   1.02555214E-06   9.48577792E-07   2.05294299E-07   8.79312956E-10   5.56487521E-07   1.01208668E+01   -1.80761918E-01   -1.18596680E-01   1.04342915E-01   9.91332340E+00   -1.06611222E-01   6.62975535E-02   1.06471747E-01   9.90662289E+00   -9.74612981E-02   -3.49100046E-02   1.06556669E-01   1.68301916E+00   1.84869312E+06   8.04491043E+00   1.68317819E+00   1.85240262E+06   8.05891800E+00   1.68345308E+00   1.85943225E+06   8.08546257E+00 
0 90 6.11845010E-08   1.94851123E-06   9.31157729E-07   8.80195159E-07   1.79472522E-07   8.93698338E-10   5.19959372E-07   1.00707064E+01   -1.43939093E-01   -1.16888598E-01   1.04984134E-01   9.84741974E+00   -6.53326213E-02   6.41171262E-02   1.07292242E-01   9.84091663E+00   -6.92901909E-02   -3.67867090E-02   1.07372805E-01   1.68162477E+00   1.82254012E+06   7.94615507E+00   1.68184125E+00   1.82607575E+06   7.95950603E+00   1.68230855E+00   1.83425425E+06   7.99038839E+00 
