RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.31815683E-08   4.35923539E-06   5.96052644E-07   6.37948517E-07   3.00802981E-07   1.28713140E-07   1.00789177E-04   9.93469524E+00   -3.41481306E-02   1.17416279E-02   1.05775833E-01   9.93505287E+00   -3.02770268E-02   4.75387787E-03   1.05772957E-01   9.95676422E+00   -2.17792895E-02   -2.43847491E-03   1.05541132E-01   1.68640268E+00   2.15223800E+06   9.69787025E+00   1.68640244E+00   2.15226025E+06   9.69809341E+00   1.68640280E+00   2.15223525E+06   9.69784355E+00 
0 10 2.54119328E-07   3.62264177E-06   1.74341380E-06   1.23701739E-06   8.74508032E-07   1.02338016E-09   9.01276792E-07   9.49595070E+00   -1.94143578E-01   7.41938353E-02   1.10639893E-01   9.50351334E+00   -1.71792358E-01   2.74416897E-02   1.10583670E-01   9.58756924E+00   -1.22669242E-01   -1.95946777E-03   1.09567799E-01   1.67917192E+00   2.08567750E+06   9.02965355E+00   1.67937589E+00   2.08657100E+06   9.03862381E+00   1.67938817E+00   2.08662562E+06   9.03917217E+00 
0 20 2.41284937E-07   3.31703995E-06   2.08660140E-06   1.73067417E-06   8.09099447E-07   1.34889122E-09   1.05838160E-06   9.75899124E+00   -3.20423931E-01   1.17761321E-01   1.07574634E-01   9.78621864E+00   -2.86607474E-01   5.73902912E-02   1.07375152E-01   9.71658230E+00   -1.90850988E-01   -1.02212159E-02   1.08067334E-01   1.67556357E+00   2.07155400E+06   8.88786507E+00   1.67615163E+00   2.07367450E+06   8.90915298E+00   1.67614651E+00   2.07365575E+06   8.90896416E+00 
0 30 1.81498564E-07   2.90411299E-06   2.09776567E-06   1.68725978E-06   5.84922532E-07   1.58424662E-09   1.17892898E-06   1.00659142E+01   -4.02149558E-01   1.13579981E-01   1.04359910E-01   1.01306314E+01   -3.38522553E-01   8.33889991E-02   1.03781000E-01   9.96536446E+00   -2.54518688E-01   -1.24929361E-02   1.05453931E-01   1.67701316E+00   2.05715288E+06   8.83207226E+00   1.67630410E+00   2.06396050E+06   8.85777855E+00   1.67658734E+00   2.06127775E+06   8.84764767E+00 
0 40 1.34385303E-07   2.51307893E-06   1.78357720E-06   1.49149798E-06   4.34956775E-07   1.18805055E-09   9.36208380E-07   1.01573992E+01   -4.12319422E-01   1.11005418E-01   1.03532635E-01   1.02171736E+01   -3.65723073E-01   9.57660750E-02   1.02961779E-01   1.00768232E+01   -2.95582712E-01   -2.83580013E-02   1.04375280E-01   1.68080485E+00   2.01328238E+06   8.66641331E+00   1.68003619E+00   2.02357612E+06   8.70528316E+00   1.68064070E+00   2.01556662E+06   8.67503929E+00 
0 50 1.10005018E-07   2.36411006E-06   1.48965478E-06   1.32094965E-06   3.54484087E-07   9.60953539E-10   7.72191925E-07   1.01323109E+01   -3.57922614E-01   1.23313546E-01   1.03855923E-01   1.02032843E+01   -3.49603176E-01   1.07712589E-01   1.03158042E-01   1.00838280E+01   -2.49462232E-01   -3.25195976E-02   1.04381427E-01   1.68344545E+00   1.96431825E+06   8.48152065E+00   1.68286979E+00   1.97814575E+06   8.53373432E+00   1.68336463E+00   1.96647025E+06   8.48964691E+00 
0 60 9.31626616E-08   2.35180232E-06   1.29676027E-06   1.16311071E-06   2.96188574E-07   8.75044259E-10   6.68568077E-07   1.01149054E+01   -2.92813748E-01   1.19638905E-01   1.04110621E-01   1.01998224E+01   -2.85930336E-01   1.16911523E-01   1.03264116E-01   1.00513573E+01   -1.76366761E-01   -9.74116009E-03   1.04805656E-01   1.68438256E+00   1.92094812E+06   8.31775188E+00   1.68417525E+00   1.93778100E+06   8.38131332E+00   1.68436384E+00   1.92350012E+06   8.32738876E+00 
0 70 7.97823034E-08   2.27044507E-06   1.15592184E-06   1.04089361E-06   2.51392237E-07   8.60897353E-10   6.00205567E-07   1.00890398E+01   -2.15632305E-01   9.94306132E-02   1.04495041E-01   1.01943674E+01   -2.14121073E-01   1.06241412E-01   1.03419378E-01   1.00197191E+01   -1.18657328E-01   7.19562406E-04   1.05252013E-01   1.68408930E+00   1.88140912E+06   8.16844940E+00   1.68438196E+00   1.90249912E+06   8.24808693E+00   1.68415987E+00   1.88493162E+06   8.18175030E+00 
0 80 6.84466386E-08   2.10236658E-06   1.03657271E-06   9.51349364E-07   2.08535752E-07   8.84480822E-10   5.56507132E-07   1.00425930E+01   -1.35741100E-01   8.46111402E-02   1.05111584E-01   1.01526899E+01   -1.57707855E-01   9.12807286E-02   1.03959322E-01   9.96036720E+00   -6.83086514E-02   3.00005008E-03   1.05999298E-01   1.68293440E+00   1.84680312E+06   8.03777409E+00   1.68385887E+00   1.87201938E+06   8.13299274E+00   1.68312645E+00   1.85116962E+06   8.05426216E+00 
0 90 6.05051653E-08   1.93074311E-06   9.40220900E-07   8.82373342E-07   1.77697402E-07   9.00023500E-10   5.18884747E-07   9.98822308E+00   -8.50366876E-02   8.05570185E-02   1.05810776E-01   1.00894909E+01   -1.24985427E-01   8.50098133E-02   1.04729459E-01   9.88627338E+00   -3.91879529E-02   1.01451867E-03   1.06907479E-01   1.68148088E+00   1.82026688E+06   7.93757105E+00   1.68295276E+00   1.84720788E+06   8.03930283E+00   1.68172050E+00   1.82408588E+06   7.95199203E+00 
