RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 9.05187818E-08   4.47413640E-06   6.06159006E-07   6.34120170E-07   3.29117256E-07   1.22961779E-07   9.61532205E-05   9.94751453E+00   -2.10996643E-02   1.22880246E-02   1.05639830E-01   9.95137882E+00   -2.46243626E-02   8.52731150E-03   1.05599791E-01   9.93941784E+00   -1.47260157E-02   -6.77676080E-03   1.05726659E-01   1.68640268E+00   2.15224375E+06   9.69792652E+00   1.68640268E+00   2.15224575E+06   9.69794750E+00   1.68640304E+00   2.15221325E+06   9.69762135E+00 
0 10 2.58543452E-07   3.71070269E-06   1.78097366E-06   1.26764792E-06   8.90747344E-07   9.90332483E-10   1.13680915E-06   9.56560802E+00   -1.43605337E-01   6.03254773E-02   1.09819815E-01   9.55589390E+00   -1.29575238E-01   3.01892404E-02   1.09982252E-01   9.50670624E+00   -1.47998512E-01   -3.68765183E-02   1.10551685E-01   1.67919421E+00   2.08577425E+06   9.03062534E+00   1.67919421E+00   2.08577425E+06   9.03062439E+00   1.67922652E+00   2.08591525E+06   9.03204060E+00 
0 20 2.46250664E-07   3.39653479E-06   2.13531371E-06   1.77061338E-06   8.24494862E-07   1.34214251E-09   1.21243500E-06   9.81241417E+00   -2.71569222E-01   9.38273445E-02   1.06992327E-01   9.79223633E+00   -2.12970093E-01   3.12391128E-02   1.07251987E-01   9.76128197E+00   -1.99851185E-01   -4.04649377E-02   1.07677907E-01   1.67569077E+00   2.07200800E+06   8.89242268E+00   1.67560184E+00   2.07169025E+06   8.88923264E+00   1.67552876E+00   2.07143050E+06   8.88662434E+00 
0 30 1.86517283E-07   2.96860503E-06   2.13936733E-06   1.72682314E-06   6.00664919E-07   1.63277691E-09   1.31044828E-06   1.01303663E+01   -3.11140925E-01   9.89025682E-02   1.03741191E-01   1.00825310E+01   -2.67170608E-01   2.20355261E-02   1.04241066E-01   1.01188927E+01   -2.65261978E-01   -6.32400587E-02   1.03946246E-01   1.67691624E+00   2.05810288E+06   8.83565903E+00   1.67697203E+00   2.05755738E+06   8.83359909E+00   1.67703974E+00   2.05689238E+06   8.83108807E+00 
0 40 1.38657015E-07   2.57120564E-06   1.82114206E-06   1.52148698E-06   4.46880932E-07   1.22534694E-09   1.06371613E-06   1.02256098E+01   -3.18860680E-01   8.22506994E-02   1.02881715E-01   1.01459684E+01   -2.77224690E-01   -9.14263132E-04   1.03711113E-01   1.01764250E+01   -3.15259069E-01   -9.02389959E-02   1.03429481E-01   1.68074870E+00   2.01406850E+06   8.66938210E+00   1.68074822E+00   2.01407562E+06   8.66940880E+00   1.68065345E+00   2.01539025E+06   8.67437267E+00 
0 50 1.12342924E-07   2.42569809E-06   1.53005635E-06   1.35109758E-06   3.60413480E-07   9.58540691E-10   8.76301499E-07   1.02142134E+01   -2.92985350E-01   7.73305818E-02   1.03050888E-01   1.00972366E+01   -2.39072680E-01   -1.11425165E-02   1.04272626E-01   1.01311693E+01   -3.08989584E-01   -7.66326338E-02   1.03942893E-01   1.68339109E+00   1.96577488E+06   8.48702145E+00   1.68341792E+00   1.96506000E+06   8.48432159E+00   1.68328607E+00   1.96848450E+06   8.49725342E+00 
0 60 9.56195976E-08   2.41424937E-06   1.32627656E-06   1.19342121E-06   3.04514884E-07   8.85586660E-10   7.65451887E-07   1.01808929E+01   -2.50877887E-01   9.20171216E-02   1.03451528E-01   1.00687170E+01   -1.87930301E-01   -1.26564307E-02   1.04630195E-01   1.01024933E+01   -2.62753993E-01   -5.13315350E-02   1.04306057E-01   1.68436480E+00   1.92338412E+06   8.32695007E+00   1.68438387E+00   1.92074825E+06   8.31699657E+00   1.68433297E+00   1.92680175E+06   8.33985519E+00 
0 70 8.15487979E-08   2.32830484E-06   1.18185710E-06   1.06962375E-06   2.57572196E-07   8.74316508E-10   6.85500311E-07   1.01491385E+01   -2.11046129E-01   9.01872814E-02   1.03886500E-01   1.00396671E+01   -1.18240103E-01   -1.58537254E-02   1.05035521E-01   1.00643759E+01   -1.92791581E-01   -4.26862091E-02   1.04795486E-01   1.68415403E+00   1.88462162E+06   8.18058014E+00   1.68405569E+00   1.87986662E+06   8.16262436E+00   1.68422794E+00   1.88884300E+06   8.19651985E+00 
0 80 6.96170588E-08   2.16157423E-06   1.06332539E-06   9.77281957E-07   2.12319051E-07   8.98463415E-10   6.29015631E-07   1.00987015E+01   -1.52078629E-01   8.50232765E-02   1.04533859E-01   9.97450829E+00   -6.48287535E-02   -1.67005472E-02   1.05838373E-01   1.00011177E+01   -1.27088428E-01   -3.56481038E-02   1.05564848E-01   1.68308306E+00   1.85015588E+06   8.05043411E+00   1.68279183E+00   1.84373950E+06   8.02620602E+00   1.68328011E+00   1.85490825E+06   8.06837940E+00 
0 90 6.25186942E-08   1.98805105E-06   9.62274044E-07   8.99997474E-07   1.84337907E-07   9.16424825E-10   5.80831625E-07   1.00411711E+01   -1.07339822E-01   8.88323635E-02   1.05258703E-01   9.90064240E+00   -3.86243612E-02   -1.62065998E-02   1.06741823E-01   9.93559170E+00   -7.67697468E-02   -2.31709797E-02   1.06370322E-01   1.68167830E+00   1.82340100E+06   7.94940567E+00   1.68120944E+00   1.81612238E+06   7.92192125E+00   1.68194890E+00   1.82788812E+06   7.96634960E+00 
0 100 5.71705385E-08   1.84029295E-06   8.83969619E-07   8.38466008E-07   1.69219646E-07   9.22302956E-10   5.34311823E-07   1.00065889E+01   -8.36127251E-02   8.83541107E-02   1.05745375E-01   9.85375786E+00   -3.04678958E-02   -2.12469287E-02   1.07359737E-01   9.89466190E+00   -4.62134778E-02   -1.54483700E-02   1.06917679E-01   1.68055451E+00   1.80679800E+06   7.88671112E+00   1.67999947E+00   1.79949950E+06   7.85915136E+00   1.68082118E+00   1.81049138E+06   7.90065765E+00 
