RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.57836397E-08   4.57578199E-06   6.29555643E-07   6.68709788E-07   3.09761134E-07   1.26468436E-07   9.89618420E-05   9.94971180E+00   -2.76618712E-02   -2.90601258E-03   1.05617702E-01   9.94968414E+00   -2.26709247E-02   7.63771916E-03   1.05617769E-01   9.95561123E+00   -1.06613338E-02   8.48122232E-04   1.05553508E-01   1.68640351E+00   2.15217125E+06   9.69719982E+00   1.68640137E+00   2.15234725E+06   9.69896698E+00   1.68640542E+00   2.15201050E+06   9.69558620E+00 
0 10 2.70307083E-07   3.80246229E-06   1.84510884E-06   1.30794558E-06   9.30397050E-07   1.00466391E-09   1.04491880E-06   9.51318264E+00   -1.54216945E-01   -4.29698378E-02   1.10458411E-01   9.51777744E+00   -1.71071470E-01   4.44849059E-02   1.10416204E-01   9.57806873E+00   -6.99856132E-02   2.26875152E-02   1.09680124E-01   1.67907453E+00   2.08525450E+06   9.02540779E+00   1.67941809E+00   2.08675788E+06   9.04050064E+00   1.67881858E+00   2.08415775E+06   9.01439667E+00 
0 20 2.54878245E-07   3.49514539E-06   2.21696973E-06   1.83483326E-06   8.53468862E-07   1.40766243E-09   1.17240950E-06   9.75905228E+00   -2.57722557E-01   -7.34029785E-02   1.07630618E-01   9.77480507E+00   -2.96667814E-01   9.34148431E-02   1.07450001E-01   9.71723366E+00   -1.36073679E-01   5.20624109E-02   1.08065702E-01   1.67559159E+00   2.07165375E+06   8.88886642E+00   1.67617023E+00   2.07374262E+06   8.90983677E+00   1.67578280E+00   2.07233775E+06   8.89573288E+00 
0 30 1.91913060E-07   3.05718413E-06   2.22106951E-06   1.78942150E-06   6.19831610E-07   1.69025949E-09   1.28594263E-06   1.00877991E+01   -3.22788239E-01   -1.05442479E-01   1.04186423E-01   1.01306219E+01   -3.57564449E-01   1.20735839E-01   1.03739128E-01   9.97829437E+00   -2.06608683E-01   2.55097523E-02   1.05341129E-01   1.67685926E+00   2.05865775E+06   8.83775425E+00   1.67652726E+00   2.06185075E+06   8.84981155E+00   1.67682672E+00   2.05897412E+06   8.83894920E+00 
0 40 1.42421143E-07   2.64950245E-06   1.89241086E-06   1.58013029E-06   4.61137375E-07   1.25261113E-09   1.00539842E-06   1.01706038E+01   -3.75886798E-01   -1.46243230E-01   1.03413880E-01   1.02295084E+01   -3.67220908E-01   1.19357698E-01   1.02819160E-01   1.00814600E+01   -2.52400190E-01   -1.06350947E-02   1.04352109E-01   1.68066978E+00   2.01516562E+06   8.67352486E+00   1.68061864E+00   2.01586862E+06   8.67617893E+00   1.68111098E+00   2.00887938E+06   8.64978790E+00 
0 50 1.17455599E-07   2.49942400E-06   1.59393949E-06   1.40060774E-06   3.77567574E-07   9.72246395E-10   8.02183536E-07   1.01647367E+01   -3.52422655E-01   -1.65686250E-01   1.03532813E-01   1.02302990E+01   -3.48093003E-01   1.22111537E-01   1.02859035E-01   1.00785465E+01   -2.46994510E-01   -2.69502103E-02   1.04434043E-01   1.68337655E+00   1.96615900E+06   8.48847198E+00   1.68340743E+00   1.96534112E+06   8.48538303E+00   1.68374491E+00   1.95542488E+06   8.44793892E+00 
0 60 9.95428451E-08   2.49806885E-06   1.38536984E-06   1.22924041E-06   3.17029190E-07   8.93372043E-10   6.93155073E-07   1.01594334E+01   -2.93149590E-01   -1.49105370E-01   1.03656344E-01   1.02359610E+01   -3.14252228E-01   1.24913223E-01   1.02857009E-01   1.00527277E+01   -2.05368459E-01   -2.50829980E-02   1.04769304E-01   1.68436849E+00   1.92292175E+06   8.32520390E+00   1.68438554E+00   1.92046838E+06   8.31593990E+00   1.68441153E+00   1.91062750E+06   8.27877998E+00 
0 70 8.44697752E-08   2.41683165E-06   1.22916038E-06   1.09348969E-06   2.66056048E-07   8.84938567E-10   6.19747880E-07   1.01352863E+01   -2.31985122E-01   -1.36599958E-01   1.03999920E-01   1.02257042E+01   -2.46933833E-01   1.11759983E-01   1.03058040E-01   1.00247021E+01   -1.52730823E-01   -2.98676901E-02   1.05165437E-01   1.68414068E+00   1.88392775E+06   8.17795944E+00   1.68405724E+00   1.87993762E+06   8.16289234E+00   1.68383801E+00   1.87127938E+06   8.13019848E+00 
0 80 7.18269249E-08   2.23724851E-06   1.10389260E-06   1.00031684E-06   2.17674497E-07   9.09655684E-10   5.69842825E-07   1.00826445E+01   -1.83715865E-01   -1.30614191E-01   1.04648635E-01   1.01841631E+01   -1.83073401E-01   9.58535299E-02   1.03590161E-01   9.98409939E+00   -1.03243880E-01   -4.02596891E-02   1.05703346E-01   1.68305171E+00   1.84943400E+06   8.04770851E+00   1.68288624E+00   1.84575275E+06   8.03380775E+00   1.68246830E+00   1.83725612E+06   8.00172424E+00 
0 90 6.42537472E-08   2.04471030E-06   1.00250588E-06   9.34214825E-07   1.88636420E-07   9.28850941E-10   5.30463240E-07   1.00145035E+01   -1.47443399E-01   -1.26801342E-01   1.05473764E-01   1.01284895E+01   -1.37036607E-01   8.89703184E-02   1.04277097E-01   9.94313240E+00   -6.43295273E-02   -4.39284816E-02   1.06242947E-01   1.68162537E+00   1.82255025E+06   7.94619322E+00   1.68150032E+00   1.82057038E+06   7.93871689E+00   1.68080759E+00   1.81029888E+06   7.89993095E+00 
