RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.43439381E-08   4.35681613E-06   5.97217422E-07   6.49758420E-07   3.06383612E-07   1.25355783E-07   9.81005360E-05   9.94938850E+00   -2.82020755E-02   -7.43152481E-03   1.05619021E-01   9.95465851E+00   -5.33883087E-03   -7.30854040E-03   1.05563983E-01   9.95453453E+00   -2.47056540E-02   -1.19900459E-03   1.05565369E-01   1.68640018E+00   2.15243650E+06   9.69986343E+00   1.68640792E+00   2.15179525E+06   9.69342613E+00   1.68639934E+00   2.15249525E+06   9.70045185E+00 
0 10 2.52951452E-07   3.60441072E-06   1.73222281E-06   1.23371399E-06   8.70730389E-07   1.00669562E-09   2.56197404E-06   9.57096004E+00   -1.43554762E-01   -2.93563702E-03   1.09770812E-01   9.56059837E+00   -1.00029707E-01   -5.51856048E-02   1.09912015E-01   9.55696392E+00   -1.76759049E-01   1.57370660E-02   1.09966420E-01   1.67930329E+00   2.08625175E+06   9.03541851E+00   1.67838883E+00   2.08235662E+06   8.99631405E+00   1.67957127E+00   2.08743962E+06   9.04734421E+00 
0 20 2.40534177E-07   3.30590206E-06   2.07232506E-06   1.72291720E-06   8.06367041E-07   1.32382916E-09   2.17332058E-06   9.78678608E+00   -2.75524884E-01   6.15861209E-04   1.07335009E-01   9.79000378E+00   -2.06936732E-01   -9.63375047E-02   1.07320242E-01   9.81284618E+00   -3.28353554E-01   2.77036689E-02   1.07109271E-01   1.67552948E+00   2.07143300E+06   8.88665009E+00   1.67586851E+00   2.06799500E+06   8.87301254E+00   1.67618787E+00   2.07380700E+06   8.91048336E+00 
0 30 1.80710018E-07   2.89108016E-06   2.08443021E-06   1.68649456E-06   5.82796076E-07   1.57975266E-09   1.93122287E-06   1.01274729E+01   -3.27563614E-01   -4.29034829E-02   1.03814892E-01   1.01172504E+01   -2.75104016E-01   -1.37080908E-01   1.03916384E-01   1.01464891E+01   -4.19821680E-01   3.66935357E-02   1.03637062E-01   1.67699254E+00   2.05735625E+06   8.83283997E+00   1.67727697E+00   2.05453788E+06   8.82219791E+00   1.67657697E+00   2.06137738E+06   8.84802437E+00 
0 40 1.34151293E-07   2.49800382E-06   1.77199513E-06   1.49041978E-06   4.34415909E-07   1.21210120E-09   1.56615965E-06   1.02554789E+01   -3.45658511E-01   -7.89571702E-02   1.02614067E-01   1.02380409E+01   -3.24733883E-01   -1.61631748E-01   1.02787226E-01   1.02615261E+01   -4.35693800E-01   4.87045683E-02   1.02554016E-01   1.68068159E+00   2.01500112E+06   8.67290306E+00   1.68116307E+00   2.00811075E+06   8.64688492E+00   1.68066978E+00   2.01516450E+06   8.67352009E+00 
0 50 1.09802869E-07   2.35487164E-06   1.48803144E-06   1.32050388E-06   3.53179757E-07   9.77095627E-10   1.29105547E-06   1.02647123E+01   -3.18235368E-01   -9.76597816E-02   1.02599822E-01   1.02290611E+01   -3.23241979E-01   -1.63197443E-01   1.02943458E-01   1.02717600E+01   -3.99972290E-01   7.46892542E-02   1.02507904E-01   1.68332815E+00   1.96741488E+06   8.49321365E+00   1.68368399E+00   1.95737675E+06   8.45530891E+00   1.68341267E+00   1.96520188E+06   8.48485756E+00 
0 60 9.31285626E-08   2.34533127E-06   1.29252203E-06   1.16155741E-06   2.96292370E-07   9.07368070E-10   1.10065719E-06   1.02496204E+01   -2.78790385E-01   -9.20552835E-02   1.02838099E-01   1.02065258E+01   -2.78021485E-01   -1.38368621E-01   1.03250355E-01   1.02783298E+01   -3.40699732E-01   1.08914003E-01   1.02512017E-01   1.68434954E+00   1.92513062E+06   8.33354473E+00   1.68441141E+00   1.91311200E+06   8.28816128E+00   1.68437016E+00   1.92271450E+06   8.32442188E+00 
0 70 7.92462558E-08   2.26410884E-06   1.14817260E-06   1.03664900E-06   2.49780811E-07   9.00086339E-10   9.55267637E-07   1.02182255E+01   -2.36768708E-01   -9.58246514E-02   1.03266038E-01   1.01975670E+01   -2.30756119E-01   -1.22378848E-01   1.03454940E-01   1.02775278E+01   -2.63842583E-01   1.16636530E-01   1.02632366E-01   1.68419051E+00   1.88661825E+06   8.18811893E+00   1.68388295E+00   1.87289362E+06   8.13629436E+00   1.68415546E+00   1.88469712E+06   8.18086529E+00 
0 80 6.75986982E-08   2.09936866E-06   1.03458672E-06   9.47859633E-07   2.05873164E-07   9.24634425E-10   8.42759334E-07   1.01614552E+01   -1.99722841E-01   -1.02472134E-01   1.03971355E-01   1.01469393E+01   -1.89050376E-01   -1.16988115E-01   1.04099207E-01   1.02324104E+01   -1.94674820E-01   1.07312068E-01   1.03213921E-01   1.68316758E+00   1.85214875E+06   8.05795956E+00   1.68248117E+00   1.83750238E+06   8.00265312E+00   1.68311262E+00   1.85084725E+06   8.05304527E+00 
0 90 6.04364772E-08   1.92549692E-06   9.35306787E-07   8.80864491E-07   1.78187591E-07   9.38419231E-10   7.48553987E-07   1.00996208E+01   -1.76396742E-01   -1.03363089E-01   1.04732439E-01   1.00761471E+01   -1.54467210E-01   -1.14611074E-01   1.04955330E-01   1.01647749E+01   -1.45835102E-01   1.01423971E-01   1.04028881E-01   1.68177199E+00   1.82492975E+06   7.95517826E+00   1.68080425E+00   1.81025225E+06   7.89975500E+00   1.68171620E+00   1.82401538E+06   7.95172548E+00 
0 100 5.54866553E-08   1.77895458E-06   8.56027384E-07   8.23347193E-07   1.64409784E-07   9.39701983E-10   6.64854610E-07   1.00535831E+01   -1.61923081E-01   -1.02877371E-01   1.05331101E-01   1.00237322E+01   -1.34408787E-01   -1.17394298E-01   1.05624348E-01   1.01191759E+01   -1.12579174E-01   9.61662158E-02   1.04622766E-01   1.68061841E+00   1.80767038E+06   7.89000559E+00   1.67952514E+00   1.79361925E+06   7.83694744E+00   1.68055177E+00   1.80676025E+06   7.88656855E+00 
0 110 4.76712962E-08   1.65255017E-06   8.05667355E-07   7.80196785E-07   1.41814695E-07   9.44139988E-10   5.92780907E-07   1.00369062E+01   -1.53400883E-01   -1.09514825E-01   1.05617382E-01   9.99762249E+00   -1.24437183E-01   -1.27878010E-01   1.06010713E-01   1.01058016E+01   -9.28560346E-02   8.31889436E-02   1.04877546E-01   1.67997646E+00   1.79920650E+06   7.85804558E+00   1.67884839E+00   1.78570350E+06   7.80705690E+00   1.67990220E+00   1.79826825E+06   7.85450220E+00 
0 120 4.05183904E-08   1.52845348E-06   7.75164438E-07   7.58697752E-07   1.19897308E-07   9.56615120E-10   5.34808805E-07   1.00306320E+01   -1.48040384E-01   -1.17517009E-01   1.05784237E-01   9.98663425E+00   -1.18647464E-01   -1.38917461E-01   1.06228106E-01   1.01049891E+01   -8.46266970E-02   6.81581348E-02   1.04991809E-01   1.67959201E+00   1.79442950E+06   7.84000683E+00   1.67841804E+00   1.78091788E+06   7.78898621E+00   1.67952311E+00   1.79359475E+06   7.83685493E+00 
0 130 3.67814010E-08   1.41034843E-06   7.49381172E-07   7.40864607E-07   1.08240890E-07   9.75468595E-10   4.92070853E-07   1.00164108E+01   -1.44235536E-01   -1.18557371E-01   1.06023602E-01   9.97288704E+00   -1.17057525E-01   -1.41530126E-01   1.06467858E-01   1.00997210E+01   -8.37262347E-02   6.30581975E-02   1.05142333E-01   1.67903459E+00   1.78783100E+06   7.81509018E+00   1.67778170E+00   1.77414700E+06   7.76341867E+00   1.67897081E+00   1.78709800E+06   7.81232214E+00 
0 140 3.34929204E-08   1.31056856E-06   7.15472140E-07   7.14132739E-07   9.67759490E-08   9.89635596E-10   4.57584122E-07   9.98803425E+00   -1.40969455E-01   -1.10871054E-01   1.06401473E-01   9.94734287E+00   -1.20910943E-01   -1.32962987E-01   1.06828488E-01   1.00855055E+01   -8.74975249E-02   7.11445659E-02   1.05378501E-01   1.67806625E+00   1.77713250E+06   7.77469206E+00   1.67673588E+00   1.76369038E+06   7.72393322E+00   1.67800879E+00   1.77652438E+06   7.77239561E+00 
0 150 3.05860652E-08   1.22560937E-06   6.64796346E-07   6.79617017E-07   8.72278463E-08   9.87212201E-10   4.23213294E-07   9.95106220E+00   -1.38934612E-01   -9.80696157E-02   1.06859133E-01   9.91636753E+00   -1.28838792E-01   -1.17362052E-01   1.07241869E-01   1.00663500E+01   -9.18361396E-02   8.62710625E-02   1.05660200E-01   1.67676008E+00   1.76392375E+06   7.72481489E+00   1.67564321E+00   1.75016988E+06   7.67613316E+00   1.67673075E+00   1.76364088E+06   7.72374678E+00 
0 160 2.98863014E-08   1.14363309E-06   6.02602199E-07   6.36789593E-07   8.76293669E-08   9.69733183E-10   3.87532054E-07   9.91808891E+00   -1.40207365E-01   -8.66287127E-02   1.07260458E-01   9.89199543E+00   -1.37530640E-01   -1.03613354E-01   1.07573509E-01   1.00495529E+01   -9.21175778E-02   9.94808674E-02   1.05908014E-01   1.67558849E+00   1.75095338E+06   7.67784500E+00   1.67701054E+00   1.72961900E+06   7.63123894E+00   1.67555285E+00   1.75146250E+06   7.67895699E+00 
