RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.70089281E-08   4.38917868E-06   5.95292022E-07   6.27862221E-07   3.15703488E-07   1.27694051E-07   9.99376571E-05   9.93500423E+00   -3.20514813E-02   -1.44629935E-02   1.05771706E-01   9.94561481E+00   -8.06289818E-03   1.08787110E-02   1.05660163E-01   9.93863678E+00   -3.24376971E-02   4.01299680E-03   1.05734140E-01   1.68640423E+00   2.15211825E+06   9.69666958E+00   1.68640685E+00   2.15188675E+06   9.69434357E+00   1.68640280E+00   2.15223200E+06   9.69780922E+00 
0 10 2.54488413E-07   3.63315007E-06   1.75743514E-06   1.25246311E-06   8.76424622E-07   1.01790665E-09   9.09733160E-07   9.49420357E+00   -1.61484212E-01   -6.78334087E-02   1.10648356E-01   9.52468586E+00   -6.02799878E-02   4.96067554E-02   1.10317588E-01   9.52508831E+00   -1.54933557E-01   9.86761134E-03   1.10284984E-01   1.67913890E+00   2.08553362E+06   9.02820969E+00   1.67893732E+00   2.08466412E+06   9.01948071E+00   1.67905867E+00   2.08518650E+06   9.02472401E+00 
0 20 2.41595728E-07   3.32103559E-06   2.09980431E-06   1.74268826E-06   8.08641687E-07   1.33622047E-09   1.04969649E-06   9.72012234E+00   -2.44698942E-01   -9.84021202E-02   1.08082026E-01   9.65380383E+00   -1.71048105E-01   7.53564537E-02   1.08841322E-01   9.74363708E+00   -2.55711049E-01   -1.17447115E-02   1.07745975E-01   1.67565835E+00   2.07189175E+06   8.89125538E+00   1.67579269E+00   2.07237338E+06   8.89609051E+00   1.67565024E+00   2.06997750E+06   8.88049889E+00 
0 30 1.81134752E-07   2.89734066E-06   2.10202643E-06   1.69098132E-06   5.83306075E-07   1.58455815E-09   1.17443926E-06   1.00609741E+01   -3.17891210E-01   -1.19453542E-01   1.04489654E-01   9.96151257E+00   -3.07667494E-01   5.00685200E-02   1.05552688E-01   1.00554476E+01   -2.71107107E-01   -4.98839170E-02   1.04508631E-01   1.67704415E+00   2.05684900E+06   8.83092499E+00   1.67673349E+00   2.05987500E+06   8.84235096E+00   1.67720270E+00   2.05527850E+06   8.82499409E+00 
0 40 1.34370580E-07   2.51046686E-06   1.77598440E-06   1.49288223E-06   4.33899032E-07   1.19235233E-09   9.33895024E-07   1.01724291E+01   -3.63111079E-01   -1.50923699E-01   1.03403643E-01   1.00796995E+01   -3.22692871E-01   5.39223058E-03   1.04403749E-01   1.01797934E+01   -2.70779222E-01   -5.99112920E-02   1.03322379E-01   1.68084407E+00   2.01272812E+06   8.66432095E+00   1.68031359E+00   2.01997375E+06   8.69168091E+00   1.68087471E+00   2.01229400E+06   8.66268063E+00 
0 50 1.09770085E-07   2.37021573E-06   1.48665220E-06   1.32194737E-06   3.52072448E-07   9.57675161E-10   7.65729055E-07   1.01660547E+01   -3.51383746E-01   -1.42762601E-01   1.03509322E-01   1.00655289E+01   -2.96413004E-01   -9.66007169E-03   1.04594201E-01   1.01621265E+01   -2.37360045E-01   -5.26178740E-02   1.03577577E-01   1.68345034E+00   1.96418400E+06   8.48101425E+00   1.68298328E+00   1.97565662E+06   8.52433586E+00   1.68344951E+00   1.96420738E+06   8.48110199E+00 
0 60 9.27987855E-08   2.35793527E-06   1.29299713E-06   1.15997000E-06   2.95092690E-07   8.74550987E-10   6.64078470E-07   1.01499882E+01   -3.19115281E-01   -1.18524589E-01   1.03728779E-01   1.00247936E+01   -2.59845823E-01   3.51440371E-03   1.05073385E-01   1.01081905E+01   -1.92372456E-01   -4.49629165E-02   1.04200631E-01   1.68438280E+00   1.92091562E+06   8.31762886E+00   1.68421245E+00   1.93564788E+06   8.37325954E+00   1.68437660E+00   1.92183962E+06   8.32111835E+00 
0 70 7.88295793E-08   2.27773398E-06   1.14981128E-06   1.03519460E-06   2.47941358E-07   8.60258365E-10   5.97919154E-07   1.01244068E+01   -2.77945995E-01   -1.15401112E-01   1.04078278E-01   9.98566437E+00   -2.15365291E-01   -2.18543713E-03   1.05579637E-01   1.00368624E+01   -1.23586535E-01   -3.69602703E-02   1.05053186E-01   1.68409920E+00   1.88187875E+06   8.17022228E+00   1.68436205E+00   1.89981700E+06   8.23795891E+00   1.68411291E+00   1.88254275E+06   8.17272949E+00 
0 80 6.73520191E-08   2.11379461E-06   1.03208299E-06   9.47788294E-07   2.03922653E-07   8.84694762E-10   5.57517922E-07   1.00741720E+01   -2.33020663E-01   -1.19431600E-01   1.04704328E-01   9.92853165E+00   -1.57246903E-01   -1.28918653E-02   1.06298715E-01   9.95014954E+00   -6.92323744E-02   -2.10968200E-02   1.06094114E-01   1.68297958E+00   1.84780175E+06   8.04154491E+00   1.68376124E+00   1.86865450E+06   8.12028599E+00   1.68294799E+00   1.84710150E+06   8.03890133E+00 
0 90 6.05158377E-08   1.93720393E-06   9.31974000E-07   8.80191863E-07   1.77589953E-07   8.99351760E-10   5.22347079E-07   1.00147638E+01   -1.86917350E-01   -1.14048645E-01   1.05446734E-01   9.87152004E+00   -9.96076092E-02   -1.33967968E-02   1.07024893E-01   9.86909580E+00   -3.89434434E-02   -4.16777236E-03   1.07082196E-01   1.68154979E+00   1.82134888E+06   7.94165707E+00   1.68280542E+00   1.84402588E+06   8.02728748E+00   1.68145072E+00   1.81979588E+06   7.93579245E+00 
