RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.57448583E-08   4.45308842E-06   6.13983559E-07   6.63548519E-07   3.10500297E-07   1.25575383E-07   9.82521306E-05   9.93873501E+00   -7.04981154E-03   1.08050946E-02   1.05734341E-01   9.94265270E+00   -4.35763970E-03   -5.52231795E-04   1.05691582E-01   9.95373344E+00   -2.06291061E-02   -1.00073926E-02   1.05573535E-01   1.68639982E+00   2.15246350E+06   9.70013428E+00   1.68639803E+00   2.15259450E+06   9.70144939E+00   1.68640697E+00   2.15187725E+06   9.69424820E+00 
0 10 2.58109822E-07   3.68663791E-06   1.78177629E-06   1.26334510E-06   8.88848660E-07   1.00262143E-09   8.89419709E-07   9.50917816E+00   -9.95568559E-02   7.36990124E-02   1.10514984E-01   9.50553608E+00   -9.99019518E-02   2.30445433E-02   1.10505983E-01   9.56548595E+00   -1.29239827E-01   -6.55381754E-02   1.09828554E-01   1.67947030E+00   2.08698950E+06   9.04282570E+00   1.67971432E+00   2.08808338E+06   9.05380726E+00   1.67893028E+00   2.08463438E+06   9.01918125E+00 
0 20 2.45694451E-07   3.38242012E-06   2.12738792E-06   1.76388676E-06   8.23143750E-07   1.35582479E-09   1.05817912E-06   9.77561665E+00   -2.22967029E-01   1.07779078E-01   1.07478909E-01   9.78679371E+00   -1.55812323E-01   1.31184952E-02   1.07313395E-01   9.74030113E+00   -2.67240733E-01   -1.14254124E-01   1.07824244E-01   1.67572558E+00   2.07213262E+06   8.89367390E+00   1.67632306E+00   2.07430412E+06   8.91547394E+00   1.67586362E+00   2.07262850E+06   8.89865208E+00 
0 30 1.85500852E-07   2.96009239E-06   2.14410511E-06   1.72297553E-06   5.97466055E-07   1.63681702E-09   1.20449045E-06   1.01170549E+01   -2.39820153E-01   1.05467729E-01   1.03937961E-01   1.01079969E+01   -2.39178494E-01   2.69869678E-02   1.04015999E-01   1.00632238E+01   -2.93569416E-01   -1.33129209E-01   1.04470983E-01   1.67678404E+00   2.05938712E+06   8.84050941E+00   1.67618823E+00   2.06504362E+06   8.86186790E+00   1.67665052E+00   2.06067362E+06   8.84536648E+00 
0 40 1.36652730E-07   2.55823852E-06   1.81886719E-06   1.52720838E-06   4.41254485E-07   1.21974597E-09   9.46370108E-07   1.02107124E+01   -2.50789374E-01   9.74647626E-02   1.03046574E-01   1.02180614E+01   -2.70142913E-01   5.92827089E-02   1.03003383E-01   1.01701860E+01   -2.96486199E-01   -1.54363349E-01   1.03461452E-01   1.68049645E+00   2.01753225E+06   8.68246174E+00   1.68016255E+00   2.02195038E+06   8.69914436E+00   1.68028319E+00   2.02037425E+06   8.69319344E+00 
0 50 1.11789220E-07   2.40887994E-06   1.52391488E-06   1.35586879E-06   3.59636743E-07   9.69241354E-10   7.67348354E-07   1.02029123E+01   -2.63330638E-01   1.10669442E-01   1.03159338E-01   1.02057276E+01   -2.35792458E-01   8.06494504E-02   1.03212684E-01   1.01597128E+01   -2.85770893E-01   -1.48313135E-01   1.03619389E-01   1.68325400E+00   1.96928600E+06   8.50027943E+00   1.68310630E+00   1.97284512E+06   8.51371861E+00   1.68293750E+00   1.97667338E+06   8.52817440E+00 
0 60 9.51802406E-08   2.40469694E-06   1.32549872E-06   1.19214201E-06   3.03586773E-07   8.79660456E-10   6.59814987E-07   1.01818333E+01   -2.58665413E-01   1.24245144E-01   1.03418812E-01   1.01487989E+01   -1.84574410E-01   9.20403302E-02   1.03867091E-01   1.01363964E+01   -2.71512717E-01   -1.30533323E-01   1.03927359E-01   1.68433726E+00   1.92638988E+06   8.33829975E+00   1.68429911E+00   1.92972688E+06   8.35090160E+00   1.68419671E+00   1.93657412E+06   8.37675667E+00 
0 70 8.05077605E-08   2.33520495E-06   1.17905768E-06   1.06161906E-06   2.53800664E-07   8.62792782E-10   5.89377919E-07   1.01555805E+01   -2.34180227E-01   1.13047652E-01   1.03775039E-01   1.01036568E+01   -1.31428108E-01   8.90819207E-02   1.04436532E-01   1.01127710E+01   -2.32815474E-01   -1.26657754E-01   1.04284495E-01   1.68420970E+00   1.88772962E+06   8.19231606E+00   1.68427134E+00   1.89171950E+06   8.20738220E+00   1.68435466E+00   1.89896612E+06   8.23474598E+00 
0 80 6.86067239E-08   2.17308070E-06   1.06219181E-06   9.68372319E-07   2.08356099E-07   8.86815843E-10   5.46169758E-07   1.00960588E+01   -2.02688843E-01   9.68849808E-02   1.04500502E-01   1.00442963E+01   -9.05232131E-02   8.14948976E-02   1.05174221E-01   1.00659781E+01   -2.03851774E-01   -1.28189206E-01   1.04894586E-01   1.68319762E+00   1.85287225E+06   8.06069183E+00   1.68342316E+00   1.85862100E+06   8.08239937E+00   1.68365157E+00   1.86516175E+06   8.10709763E+00 
0 90 6.21738820E-08   1.98786915E-06   9.62358854E-07   8.99442000E-07   1.82959113E-07   9.03820629E-10   5.11792962E-07   1.00136585E+01   -1.69362366E-01   9.41503271E-02   1.05479516E-01   9.97173882E+00   -6.82425052E-02   7.65276477E-02   1.06051676E-01   1.00003290E+01   -1.90840185E-01   -1.21230967E-01   1.05705507E-01   1.68173826E+00   1.82437538E+06   7.95308495E+00   1.68218017E+00   1.83192362E+06   7.98158789E+00   1.68255091E+00   1.83885688E+06   8.00776863E+00 
0 100 5.80960737E-08   1.82268343E-06   8.84058068E-07   8.42319935E-07   1.72095241E-07   9.12631748E-10   4.79743960E-07   9.95661163E+00   -1.42341167E-01   9.46588516E-02   1.06209375E-01   9.92156887E+00   -5.89488596E-02   6.90609291E-02   1.06689014E-01   9.95378208E+00   -1.75756559E-01   -1.14777550E-01   1.06316924E-01   1.68046379E+00   1.80556975E+06   7.88207340E+00   1.68105984E+00   1.81391450E+06   7.91358376E+00   1.68165195E+00   1.82297662E+06   7.94780350E+00 
0 110 4.98380217E-08   1.68614349E-06   8.36458582E-07   8.01073156E-07   1.47818881E-07   9.19799792E-10   4.47695811E-07   9.94089413E+00   -1.17884867E-01   8.71355608E-02   1.06503174E-01   9.90528774E+00   -5.69561236E-02   5.67759015E-02   1.06951602E-01   9.93697071E+00   -1.57931462E-01   -1.16568670E-01   1.06605724E-01   1.67976379E+00   1.79654062E+06   7.84797859E+00   1.68036520E+00   1.80425238E+06   7.87709904E+00   1.68119192E+00   1.81586188E+06   7.92093754E+00 
0 120 4.10510310E-08   1.56718363E-06   8.07457923E-07   7.78873130E-07   1.20374992E-07   9.32167454E-10   4.18960610E-07   9.94822693E+00   -9.61980298E-02   7.66871795E-02   1.06545366E-01   9.90214252E+00   -5.98864108E-02   4.65735495E-02   1.07056096E-01   9.93680763E+00   -1.48749471E-01   -1.22846641E-01   1.06710665E-01   1.67945445E+00   1.79276675E+06   7.83372784E+00   1.67992306E+00   1.79853062E+06   7.85549307E+00   1.68091011E+00   1.81175338E+06   7.90542316E+00 
0 130 3.66635717E-08   1.45795764E-06   7.74822524E-07   7.55240535E-07   1.07222832E-07   9.54713530E-10   4.01355010E-07   9.95402145E+00   -8.19929093E-02   7.28160888E-02   1.06595255E-01   9.88750648E+00   -6.27710745E-02   4.57700752E-02   1.07266486E-01   9.93402481E+00   -1.54922143E-01   -1.27492473E-01   1.06839493E-01   1.67906392E+00   1.78816925E+06   7.81636763E+00   1.67937112E+00   1.79177138E+06   7.82996941E+00   1.68040967E+00   1.80484575E+06   7.87933922E+00 
0 140 3.40194113E-08   1.36111021E-06   7.31536772E-07   7.21676997E-07   9.88132811E-08   9.75098557E-10   3.88529912E-07   9.94210911E+00   -7.78417364E-02   7.92204812E-02   1.06824070E-01   9.85355473E+00   -6.20226152E-02   5.45365848E-02   1.07668653E-01   9.91931438E+00   -1.70076340E-01   -1.26458555E-01   1.07089125E-01   1.67825592E+00   1.77915988E+06   7.78234768E+00   1.67851913E+00   1.78202675E+06   7.79317331E+00   1.67947638E+00   1.79303050E+06   7.83472395E+00 
0 150 3.12542383E-08   1.27342662E-06   6.78990546E-07   6.84912436E-07   8.93435370E-08   9.77934844E-10   3.71914524E-07   9.91359615E+00   -8.29677209E-02   9.13660228E-02   1.07219860E-01   9.81146622E+00   -5.83412945E-02   6.74732104E-02   1.08145103E-01   9.89681244E+00   -1.82191908E-01   -1.18879654E-01   1.07410133E-01   1.67698872E+00   1.76614975E+06   7.73322058E+00   1.67744899E+00   1.77073638E+06   7.75053978E+00   1.67820537E+00   1.77861688E+06   7.78029728E+00 
0 160 2.95925666E-08   1.18629112E-06   6.22770017E-07   6.45488740E-07   8.47721182E-08   9.64943125E-10   3.51374297E-07   9.88061142E+00   -9.41039547E-02   1.01751514E-01   1.07650787E-01   9.77744389E+00   -5.40457927E-02   7.79188722E-02   1.08522706E-01   9.87668324E+00   -1.85927644E-01   -1.07750475E-01   1.07688628E-01   1.67550743E+00   1.75210912E+06   7.68036938E+00   1.67639399E+00   1.76042888E+06   7.71161795E+00   1.67694473E+00   1.76571888E+06   7.73159361E+00 
0 170 2.84193042E-08   1.09746952E-06   5.67184600E-07   5.99616271E-07   8.24582500E-08   9.48810253E-10   3.31771616E-07   9.85676193E+00   -1.05937660E-01   1.05365217E-01   1.07964337E-01   9.75960350E+00   -5.07348776E-02   8.09876174E-02   1.08715452E-01   9.86415005E+00   -1.84608385E-01   -9.91061926E-02   1.07864715E-01   1.67685592E+00   1.73204600E+06   7.63654089E+00   1.67552590E+00   1.75244638E+06   7.68147516E+00   1.67602944E+00   1.75702625E+06   7.69876909E+00 
0 180 2.60212509E-08   1.01266505E-06   5.16224247E-07   5.49727758E-07   7.50034985E-08   9.35459821E-10   3.16229773E-07   9.84731865E+00   -1.13407180E-01   1.01134993E-01   1.08097784E-01   9.75493813E+00   -4.89695966E-02   7.60197192E-02   1.08759403E-01   9.85738277E+00   -1.83730438E-01   -9.75364745E-02   1.07957356E-01   1.67768121E+00   1.71874012E+06   7.60747337E+00   1.67615974E+00   1.74263662E+06   7.65967655E+00   1.67552614E+00   1.75244900E+06   7.68148518E+00 
0 190 2.30045050E-08   9.32705348E-07   4.72949836E-07   5.01067859E-07   6.46554170E-08   9.24213150E-10   3.04626155E-07   9.84850502E+00   -1.14372268E-01   9.24674571E-02   1.08092412E-01   9.75359631E+00   -4.87425141E-02   6.77970797E-02   1.08765848E-01   9.85123348E+00   -1.86889172E-01   -1.02074876E-01   1.08025819E-01   1.67811453E+00   1.71137138E+06   7.59137630E+00   1.67666590E+00   1.73498975E+06   7.64297152E+00   1.67577159E+00   1.74832075E+06   7.67209387E+00 
0 200 2.10936655E-08   8.55568203E-07   4.37240374E-07   4.57300530E-07   5.85730398E-08   9.12988685E-10   2.95817927E-07   9.85164642E+00   -1.10553041E-01   8.57016370E-02   1.08049557E-01   9.74529552E+00   -4.96059284E-02   6.34918362E-02   1.08850107E-01   9.84277916E+00   -1.95410237E-01   -1.07393987E-01   1.08108908E-01   1.67835391E+00   1.70717162E+06   7.58220148E+00   1.67708683E+00   1.72841075E+06   7.62859964E+00   1.67609847E+00   1.74354400E+06   7.66165876E+00 
0 210 2.01685921E-08   7.82597681E-07   4.05904643E-07   4.19797402E-07   5.61998483E-08   9.00473862E-10   2.88078610E-07   9.84739685E+00   -1.06590062E-01   8.57761875E-02   1.08080439E-01   9.72526932E+00   -5.10409661E-02   6.74287677E-02   1.09066360E-01   9.83145809E+00   -2.07405195E-01   -1.08048245E-01   1.08220167E-01   1.67860091E+00   1.70273450E+06   7.57250881E+00   1.67746353E+00   1.72233688E+06   7.61533070E+00   1.67660069E+00   1.73599138E+06   7.64515972E+00 
