RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 7.58262502E-08   4.36094842E-06   5.98820009E-07   6.49434639E-07   2.72501126E-07   1.48232971E-07   1.16076502E-04   9.96020985E+00   -1.64701603E-02   1.18246733E-03   1.05506010E-01   9.94853401E+00   -1.40788853E-02   -8.27170163E-03   1.05628327E-01   9.94246101E+00   -4.18052869E-03   1.24776354E-02   1.05693348E-01   1.68639529E+00   2.15278875E+06   9.70340061E+00   1.68639064E+00   2.15309325E+06   9.70645523E+00   1.68639421E+00   2.15286375E+06   9.70415306E+00 
0 10 2.36746175E-07   3.70906150E-06   1.43743830E-06   1.20060304E-06   8.10683844E-07   1.04680864E-09   6.16576187E-07   9.62600422E+00   -1.06753051E-01   1.06301522E-02   1.09166630E-01   9.62404728E+00   -9.40106139E-02   -4.12876792E-02   1.09152839E-01   9.55406761E+00   -5.79795279E-02   8.48878473E-02   1.09973028E-01   1.68105030E+00   2.09446325E+06   9.11785603E+00   1.68126273E+00   2.09554800E+06   9.12874603E+00   1.68120825E+00   2.09526762E+06   9.12593174E+00 
0 20 2.13754987E-07   3.49002721E-06   1.87441856E-06   1.68368501E-06   7.22834045E-07   1.42237400E-09   9.50169351E-07   9.81825161E+00   -2.17822969E-01   1.27170123E-02   1.06987752E-01   9.83980465E+00   -1.98530212E-01   -5.74079752E-02   1.06760122E-01   9.77916336E+00   -1.74612999E-01   1.40133381E-01   1.07459046E-01   1.67910838E+00   2.08540125E+06   9.02688122E+00   1.67932189E+00   2.08633350E+06   9.03623962E+00   1.67934000E+00   2.08641288E+06   9.03703594E+00 
0 30 1.77480302E-07   3.15434863E-06   1.85549834E-06   1.71335694E-06   5.86398016E-07   1.50831669E-09   1.00146303E-06   1.00312128E+01   -2.91907340E-01   -1.81018803E-02   1.04761690E-01   1.00538979E+01   -2.86243767E-01   -9.09491628E-02   1.04537278E-01   1.00141516E+01   -2.72427976E-01   1.41598299E-01   1.04963169E-01   1.67683256E+00   2.07620700E+06   8.93457699E+00   1.67687547E+00   2.07636962E+06   8.93620968E+00   1.67702460E+00   2.07693750E+06   8.94191074E+00 
0 40 1.41044083E-07   2.73126921E-06   1.68411805E-06   1.63316679E-06   4.51155813E-07   1.26846100E-09   8.18579906E-07   1.01575632E+01   -3.35043490E-01   -6.12958893E-02   1.03502236E-01   1.01700678E+01   -3.23999435E-01   -1.21488161E-01   1.03408046E-01   1.01252890E+01   -3.22786361E-01   1.21907301E-01   1.03847787E-01   1.67789423E+00   2.04822250E+06   8.79835033E+00   1.67809355E+00   2.04612038E+06   8.79041195E+00   1.67778599E+00   2.04935100E+06   8.80261135E+00 
0 50 1.15608252E-07   2.54571228E-06   1.49462107E-06   1.52890254E-06   3.62379041E-07   1.08196752E-09   6.71941905E-07   1.02220240E+01   -3.36269498E-01   -9.79432613E-02   1.02911294E-01   1.02083225E+01   -3.22505176E-01   -1.39078796E-01   1.03094496E-01   1.01765108E+01   -3.26841086E-01   1.00885361E-01   1.03384830E-01   1.68064082E+00   2.01556438E+06   8.67503071E+00   1.68099856E+00   2.01051862E+06   8.65597725E+00   1.68065035E+00   2.01543262E+06   8.67453289E+00 
0 60 1.04787091E-07   2.51330266E-06   1.31850766E-06   1.39588826E-06   3.33614679E-07   9.35730049E-10   5.51904179E-07   1.02435932E+01   -2.98955500E-01   -1.09978810E-01   1.02766275E-01   1.02077045E+01   -2.95098573E-01   -1.34576648E-01   1.03175953E-01   1.01866550E+01   -2.93839931E-01   8.94159600E-02   1.03346817E-01   1.68245769E+00   1.98649025E+06   8.56524467E+00   1.68281746E+00   1.97926262E+06   8.53795147E+00   1.68250358E+00   1.98560700E+06   8.56190872E+00 
0 70 9.32106943E-08   2.48918514E-06   1.19097683E-06   1.24148914E-06   3.04049792E-07   8.53817295E-10   4.67984052E-07   1.02250519E+01   -2.54530519E-01   -1.07980475E-01   1.03038549E-01   1.01834078E+01   -2.49379411E-01   -1.19983695E-01   1.03507206E-01   1.01746206E+01   -2.48761699E-01   8.95061418E-02   1.03537351E-01   1.68368649E+00   1.95729762E+06   8.45501041E+00   1.68391943E+00   1.94928425E+06   8.42475128E+00   1.68372273E+00   1.95614662E+06   8.45066452E+00 
0 80 8.14994863E-08   2.39799874E-06   1.08170627E-06   1.08856636E-06   2.67143747E-07   8.55888027E-10   4.36861683E-07   1.01571398E+01   -2.20036253E-01   -1.10880136E-01   1.03824869E-01   1.01203432E+01   -2.07612887E-01   -1.15977339E-01   1.04245745E-01   1.01214609E+01   -2.04509020E-01   8.77680033E-02   1.04163647E-01   1.68434703E+00   1.92539975E+06   8.33456135E+00   1.68440294E+00   1.91685138E+06   8.30228233E+00   1.68435717E+00   1.92429338E+06   8.33038330E+00 
0 90 6.99287099E-08   2.27314740E-06   9.84181156E-07   9.71408667E-07   2.17965535E-07   8.91050567E-10   4.33674074E-07   1.00607138E+01   -1.97143421E-01   -1.18667766E-01   1.04920775E-01   1.00266571E+01   -1.82876468E-01   -1.19565189E-01   1.05316862E-01   1.00341063E+01   -1.68652207E-01   8.04106817E-02   1.05168790E-01   1.68425679E+00   1.89071250E+06   8.20357990E+00   1.68410778E+00   1.88229262E+06   8.17178535E+00   1.68425226E+00   1.89040938E+06   8.20243454E+00 
0 100 6.98551688E-08   2.10810231E-06   8.91037587E-07   9.07268600E-07   2.11077534E-07   9.10036935E-10   4.29683894E-07   9.97121048E+00   -1.81930333E-01   -1.17650099E-01   1.05957024E-01   9.94155312E+00   -1.72240511E-01   -1.16313964E-01   1.06309518E-01   9.95269012E+00   -1.42869189E-01   8.23993757E-02   1.06128298E-01   1.68334079E+00   1.85645388E+06   8.07421589E+00   1.68307257E+00   1.84991362E+06   8.04951954E+00   1.68342185E+00   1.85858575E+06   8.08226681E+00 
0 110 7.06981638E-08   1.92900234E-06   7.93308459E-07   8.49881815E-07   2.20393730E-07   8.99233465E-10   4.09506043E-07   9.92049122E+00   -1.69600308E-01   -1.12654567E-01   1.06584050E-01   9.90204239E+00   -1.64175779E-01   -1.09956972E-01   1.06812589E-01   9.91782570E+00   -1.27754807E-01   9.12555978E-02   1.06592000E-01   1.68208587E+00   1.83025525E+06   7.97528791E+00   1.68187308E+00   1.82660738E+06   7.96151352E+00   1.68240571E+00   1.83606638E+06   7.99723101E+00 
0 120 6.14812095E-08   1.77785216E-06   7.49199160E-07   7.77344951E-07   1.95823105E-07   8.95060082E-10   3.93063658E-07   9.92713451E+00   -1.57003105E-01   -1.18546739E-01   1.06592953E-01   9.92199421E+00   -1.52124941E-01   -1.14286825E-01   1.06666073E-01   9.94023895E+00   -1.19377449E-01   8.72225463E-02   1.06438689E-01   1.68141222E+00   1.81920012E+06   7.93354273E+00   1.68127131E+00   1.81705188E+06   7.92543077E+00   1.68192577E+00   1.82749588E+06   7.96486855E+00 
0 130 4.70624357E-08   1.64543314E-06   7.60388048E-07   7.55755821E-07   1.48591269E-07   9.11924758E-10   3.94314469E-07   9.97800636E+00   -1.44530639E-01   -1.36305526E-01   1.06127247E-01   9.97220325E+00   -1.42684773E-01   -1.31335273E-01   1.06189087E-01   9.99182129E+00   -1.12337865E-01   6.53632656E-02   1.05972931E-01   1.68152237E+00   1.82091600E+06   7.94002247E+00   1.68127811E+00   1.81715338E+06   7.92581415E+00   1.68194342E+00   1.82779512E+06   7.96599865E+00 
0 140 4.20626876E-08   1.50279755E-06   7.59942850E-07   7.72594717E-07   1.34541395E-07   9.12140974E-10   3.69167594E-07   1.00267620E+01   -1.35614052E-01   -1.51143372E-01   1.05685927E-01   1.00007277E+01   -1.46347538E-01   -1.48556530E-01   1.05942108E-01   1.00286093E+01   -1.03100404E-01   4.23415489E-02   1.05661221E-01   1.68170679E+00   1.82386238E+06   7.95114803E+00   1.68123734E+00   1.81654088E+06   7.92350101E+00   1.68182755E+00   1.82584725E+06   7.95864296E+00 
0 150 4.26005222E-08   1.37585585E-06   7.21790286E-07   7.75272838E-07   1.40065538E-07   9.37694145E-10   3.73909018E-07   1.00363741E+01   -1.35206550E-01   -1.49935082E-01   1.05656520E-01   9.98648453E+00   -1.60923138E-01   -1.52386755E-01   1.06148750E-01   1.00295963E+01   -9.31143686E-02   3.67391221E-02   1.05724804E-01   1.68136883E+00   1.81853350E+06   7.93102598E+00   1.68068707E+00   1.80861638E+06   7.89357805E+00   1.68119299E+00   1.81587750E+06   7.92099619E+00 
0 160 3.92086115E-08   1.29562909E-06   6.62610091E-07   7.47329523E-07   1.28677840E-07   9.57994462E-10   3.82149210E-07   1.00035582E+01   -1.44876003E-01   -1.33965343E-01   1.06070645E-01   9.94468403E+00   -1.73272803E-01   -1.40513659E-01   1.06648326E-01   9.99921417E+00   -8.58053491E-02   5.13923429E-02   1.06119707E-01   1.68037570E+00   1.80439275E+06   7.87762928E+00   1.67958283E+00   1.79431812E+06   7.83958626E+00   1.68010235E+00   1.80081512E+06   7.86411953E+00 
0 170 3.63035824E-08   1.23461928E-06   5.94692722E-07   6.97906216E-07   1.17317441E-07   9.48834566E-10   3.75081356E-07   9.94378662E+00   -1.58553988E-01   -1.13569014E-01   1.06765129E-01   9.89778519E+00   -1.75685659E-01   -1.21336773E-01   1.07198685E-01   9.95128918E+00   -8.14283565E-02   7.47181699E-02   1.06699951E-01   1.67889762E+00   1.78626225E+06   7.80916643E+00   1.67814457E+00   1.77796638E+06   7.77784061E+00   1.67888367E+00   1.78610312E+06   7.80856562E+00 
0 180 3.81724483E-08   1.15482783E-06   5.18851550E-07   6.32623767E-07   1.24007286E-07   9.16339171E-10   3.52508266E-07   9.88277721E+00   -1.66142315E-01   -9.73739251E-02   1.07465893E-01   9.86277580E+00   -1.70496568E-01   -1.04378663E-01   1.07610933E-01   9.90689754E+00   -7.88853541E-02   9.38575938E-02   1.07236423E-01   1.67732835E+00   1.76951962E+06   7.74594545E+00   1.67675698E+00   1.76389438E+06   7.72470379E+00   1.67787051E+00   1.77507150E+06   7.76690960E+00 
