RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.31670661E-08   4.30762384E-06   5.87690181E-07   6.32050103E-07   3.00753214E-07   1.28388194E-07   1.00534118E-04   9.94613457E+00   -2.84996647E-02   1.11012477E-02   1.05654828E-01   9.95390415E+00   -1.06045166E-02   1.69160601E-04   1.05572380E-01   9.94985390E+00   -1.23406155E-02   1.70637120E-03   1.05614491E-01   1.68640554E+00   2.15200725E+06   9.69555378E+00   1.68640077E+00   2.15239300E+06   9.69942760E+00   1.68640232E+00   2.15227050E+06   9.69819736E+00 
0 10 2.52026410E-07   3.60655667E-06   1.71375041E-06   1.23875975E-06   8.67393055E-07   1.04262765E-09   1.04817684E-06   9.52309799E+00   -1.28153697E-01   6.25405088E-02   1.10322967E-01   9.55654907E+00   -4.85115722E-02   -1.12954602E-02   1.09971851E-01   9.53662682E+00   -1.08832352E-01   5.95746301E-02   1.10155374E-01   1.67890728E+00   2.08453562E+06   9.01819134E+00   1.67945373E+00   2.08691575E+06   9.04208469E+00   1.67922151E+00   2.08589362E+06   9.03182316E+00 
0 20 2.38578082E-07   3.29720501E-06   2.07017843E-06   1.71225406E-06   7.99499787E-07   1.34891831E-09   1.12811949E-06   9.74924946E+00   -2.56909281E-01   9.86851305E-02   1.07663013E-01   9.75235748E+00   -1.40851051E-01   -4.22341488E-02   1.07791141E-01   9.71540737E+00   -1.88177958E-01   1.09830588E-01   1.08127609E-01   1.67550111E+00   2.07131812E+06   8.88556099E+00   1.67563140E+00   2.07179562E+06   8.89029026E+00   1.67598772E+00   2.07307762E+06   8.90316010E+00 
0 30 1.80440068E-07   2.87435910E-06   2.06960408E-06   1.67815199E-06   5.81636357E-07   1.56943747E-09   1.20697166E-06   1.00813055E+01   -3.43034953E-01   1.01555824E-01   1.04223043E-01   1.00407906E+01   -2.33040228E-01   -3.88804600E-02   1.04778722E-01   1.00240164E+01   -2.32411474E-01   1.18858822E-01   1.04884878E-01   1.67707038E+00   2.05659025E+06   8.82994747E+00   1.67677474E+00   2.05947750E+06   8.84084988E+00   1.67672193E+00   2.05998638E+06   8.84277153E+00 
0 40 1.34297920E-07   2.48581932E-06   1.76373385E-06   1.48374295E-06   4.32545647E-07   1.19037202E-09   9.65331765E-07   1.01747599E+01   -3.57896984E-01   9.13259462E-02   1.03340380E-01   1.01446543E+01   -2.46309921E-01   -3.94226499E-02   1.03791170E-01   1.01407137E+01   -2.55004138E-01   1.27835229E-01   1.03772931E-01   1.68086600E+00   2.01241712E+06   8.66314602E+00   1.68019402E+00   2.02154125E+06   8.69759941E+00   1.68089318E+00   2.01203188E+06   8.66169167E+00 
0 50 1.09172788E-07   2.34926097E-06   1.48247307E-06   1.31277920E-06   3.49879770E-07   9.58077839E-10   7.91826494E-07   1.01695089E+01   -3.34637076E-01   9.48215052E-02   1.03437550E-01   1.01221361E+01   -2.33685136E-01   -4.31665815E-02   1.04069442E-01   1.01285839E+01   -2.20509738E-01   1.30103260E-01   1.03982627E-01   1.68344486E+00   1.96433525E+06   8.48158550E+00   1.68292606E+00   1.97692500E+06   8.52912521E+00   1.68361115E+00   1.95960375E+06   8.46371841E+00 
0 60 9.19907208E-08   2.33837545E-06   1.28761474E-06   1.15561841E-06   2.92577766E-07   8.73511041E-10   6.85386510E-07   1.01716614E+01   -2.90552676E-01   1.07902899E-01   1.03475802E-01   1.00833168E+01   -2.12664455E-01   -3.36664431E-02   1.04531333E-01   1.00965977E+01   -1.69081450E-01   1.27771080E-01   1.04393296E-01   1.68436790E+00   1.92300100E+06   8.32550335E+00   1.68421125E+00   1.93572238E+06   8.37353992E+00   1.68440986E+00   1.91423212E+06   8.29239178E+00 
0 70 7.83291014E-08   2.25282338E-06   1.14442173E-06   1.03325078E-06   2.46682987E-07   8.59248339E-10   6.13204577E-07   1.01505470E+01   -2.24312112E-01   9.57290605E-02   1.03794008E-01   1.00526094E+01   -1.75524265E-01   -2.77588032E-02   1.04936242E-01   1.00611935E+01   -1.19202405E-01   1.08709119E-01   1.04874544E-01   1.68416893E+00   1.88541762E+06   8.18358517E+00   1.68434608E+00   1.89804600E+06   8.23127079E+00   1.68393183E+00   1.87473325E+06   8.14324093E+00 
0 80 6.68029543E-08   2.08585834E-06   1.02993192E-06   9.42334566E-07   2.02689378E-07   8.84047613E-10   5.65298024E-07   1.00977459E+01   -1.59207284E-01   8.27151611E-02   1.04456156E-01   1.00028086E+01   -1.29126638E-01   -2.66014189E-02   1.05555370E-01   1.00047741E+01   -8.22740570E-02   8.55524987E-02   1.05590023E-01   1.68314421E+00   1.85159088E+06   8.05585289E+00   1.68364561E+00   1.86498100E+06   8.10641575E+00   1.68268371E+00   1.84150550E+06   8.01776981E+00 
0 90 5.95404934E-08   1.91385061E-06   9.34226648E-07   8.73782426E-07   1.74312817E-07   9.01080544E-10   5.24800555E-07   1.00307503E+01   -1.09330460E-01   8.19007456E-02   1.05276577E-01   9.94793129E+00   -8.85706544E-02   -2.88889818E-02   1.06238410E-01   9.93654346E+00   -5.78568317E-02   7.13971183E-02   1.06434435E-01   1.68176508E+00   1.82481538E+06   7.95474625E+00   1.68255520E+00   1.83894050E+06   8.00808430E+00   1.68121874E+00   1.81626212E+06   7.92244911E+00 
