RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.66831453E-08   1.79075244E-06   8.57127475E-07   8.19163290E-07   1.67923460E-07   8.94590346E-10   4.84652844E-07   1.00291977E+01   -1.26396507E-01   -1.22792520E-01   1.05517283E-01   9.86801624E+00   -6.20800592E-02   4.95215468E-02   1.07156843E-01   9.90581036E+00   -4.80292216E-02   -3.08162328E-02   1.06743373E-01   1.68064356E+00   1.80801550E+06   7.89130926E+00   1.68024814E+00   1.80270925E+06   7.87127209E+00   1.68025231E+00   1.80276300E+06   7.87147474E+00 
0 110 4.83182525E-08   1.66237214E-06   8.07090942E-07   7.80414041E-07   1.43876605E-07   9.00592212E-10   4.50680488E-07   1.00099545E+01   -1.04559503E-01   -1.23109378E-01   1.05835550E-01   9.86999226E+00   -4.88835014E-02   4.18048613E-02   1.07237183E-01   9.90351582E+00   -3.30200680E-02   -3.84844802E-02   1.06880791E-01   1.67997181E+00   1.79914788E+06   7.85782385E+00   1.67970514E+00   1.79581538E+06   7.84524012E+00   1.67969632E+00   1.79570588E+06   7.84482670E+00 
0 120 4.02918801E-08   1.53954954E-06   7.77976027E-07   7.61105298E-07   1.19587526E-07   9.15961529E-10   4.24214477E-07   1.00066080E+01   -9.79235843E-02   -1.31287619E-01   1.05977543E-01   9.88267899E+00   -4.41838875E-02   2.96026561E-02   1.07198089E-01   9.90750408E+00   -2.55558677E-02   -4.79251333E-02   1.06944129E-01   1.67961287E+00   1.79468488E+06   7.84097099E+00   1.67938554E+00   1.79194325E+06   7.83061886E+00   1.67939854E+00   1.79209850E+06   7.83120489E+00 
0 130 3.65248560E-08   1.42082945E-06   7.54169662E-07   7.42023246E-07   1.08149479E-07   9.41107303E-10   4.09950985E-07   1.00001507E+01   -1.02762416E-01   -1.35874525E-01   1.06145479E-01   9.88198471E+00   -4.38676067E-02   2.40594707E-02   1.07300520E-01   9.90101051E+00   -2.25350372E-02   -4.98502925E-02   1.07114546E-01   1.67912531E+00   1.78888025E+06   7.81905270E+00   1.67883265E+00   1.78552525E+06   7.80638361E+00   1.67886388E+00   1.78587850E+06   7.80771780E+00 
0 140 3.36103589E-08   1.31730314E-06   7.22704215E-07   7.14176736E-07   9.75968177E-08   9.61584590E-10   3.98918559E-07   9.97897053E+00   -1.12291962E-01   -1.30246878E-01   1.06462955E-01   9.85960960E+00   -4.62710857E-02   2.97809131E-02   1.07635349E-01   9.88072777E+00   -2.33076755E-02   -4.11318354E-02   1.07432641E-01   1.67822087E+00   1.77878388E+06   7.78092766E+00   1.67783165E+00   1.77466625E+06   7.76537943E+00   1.67782378E+00   1.77458475E+06   7.76507139E+00 
0 150 3.09257757E-08   1.22939639E-06   6.73928014E-07   6.80484163E-07   8.82044517E-08   9.61406954E-10   3.80927588E-07   9.94776917E+00   -1.23377323E-01   -1.16072133E-01   1.06879734E-01   9.82467842E+00   -5.00292815E-02   4.30005156E-02   1.08104713E-01   9.85387516E+00   -2.54757516E-02   -2.55503599E-02   1.07823811E-01   1.67692673E+00   1.76554350E+06   7.73093128E+00   1.67649019E+00   1.76133950E+06   7.71505642E+00   1.67638147E+00   1.76031025E+06   7.71116972E+00 
0 160 3.04766203E-08   1.14765066E-06   6.11382063E-07   6.38172025E-07   8.94127936E-08   9.44135325E-10   3.56463460E-07   9.91882515E+00   -1.34310186E-01   -1.00734971E-01   1.07261725E-01   9.79565334E+00   -5.19133098E-02   5.62952980E-02   1.08503513E-01   9.83236790E+00   -2.59662233E-02   -1.10446727E-02   1.08155444E-01   1.67553997E+00   1.75257250E+06   7.68195152E+00   1.67588007E+00   1.74674788E+06   7.66865778E+00   1.67608702E+00   1.74371288E+06   7.66202784E+00 
0 170 2.95394322E-08   1.06798177E-06   5.49499930E-07   5.84686120E-07   8.87619791E-08   9.25534094E-10   3.33063298E-07   9.90243626E+00   -1.43038601E-01   -9.18713436E-02   1.07491747E-01   9.78458023E+00   -5.03429621E-02   6.26566112E-02   1.08691119E-01   9.82333565E+00   -2.27345768E-02   -4.84295143E-03   1.08340241E-01   1.67659974E+00   1.73600600E+06   7.64519167E+00   1.67686534E+00   1.73189875E+06   7.63621950E+00   1.67705417E+00   1.72892888E+06   7.62973118E+00 
0 180 2.56909907E-08   9.92498258E-07   4.98906161E-07   5.27662849E-07   7.55838627E-08   9.12274534E-10   3.14967110E-07   9.89830780E+00   -1.48118690E-01   -9.29373130E-02   1.07566483E-01   9.78862095E+00   -4.71106917E-02   5.90981059E-02   1.08692430E-01   9.82440186E+00   -1.77255142E-02   -8.91249813E-03   1.08392619E-01   1.67724919E+00   1.72581588E+06   7.62293100E+00   1.67738605E+00   1.72360225E+06   7.61809492E+00   1.67750823E+00   1.72160425E+06   7.61373043E+00 
0 190 2.19022436E-08   9.16340468E-07   4.58864491E-07   4.77364608E-07   6.13653413E-08   9.02771968E-10   3.02869125E-07   9.89889622E+00   -1.50010541E-01   -1.01436816E-01   1.07566297E-01   9.79699612E+00   -4.44872342E-02   4.94582877E-02   1.08626030E-01   9.82883453E+00   -1.45409778E-02   -1.83106828E-02   1.08380280E-01   1.67760122E+00   1.72007075E+06   7.61038017E+00   1.67764437E+00   1.71935312E+06   7.60881281E+00   1.67772293E+00   1.71804375E+06   7.60595226E+00 
0 200 2.14063025E-08   8.35945855E-07   4.25640735E-07   4.36707467E-07   6.02813870E-08   8.94217145E-10   2.95168547E-07   9.89572239E+00   -1.49962172E-01   -1.09791629E-01   1.07589543E-01   9.79775906E+00   -4.39405106E-02   4.19905372E-02   1.08627625E-01   9.82846928E+00   -1.49689615E-02   -2.44210642E-02   1.08393274E-01   1.67786598E+00   1.71563325E+06   7.60068655E+00   1.67786157E+00   1.71570850E+06   7.60085058E+00   1.67797661E+00   1.71374900E+06   7.59657049E+00 
0 210 2.16602594E-08   7.58761985E-07   3.97750000E-07   4.04222874E-07   6.20042755E-08   8.83986551E-10   2.89335816E-07   9.88317394E+00   -1.49751946E-01   -1.11006968E-01   1.07707374E-01   9.78442764E+00   -4.58147116E-02   4.33020927E-02   1.08774453E-01   9.81764030E+00   -1.84452720E-02   -2.14700233E-02   1.08501427E-01   1.67820609E+00   1.70977625E+06   7.58789158E+00   1.67819083E+00   1.71004362E+06   7.58847570E+00   1.67841685E+00   1.70605138E+06   7.57975435E+00 
0 220 2.02165111E-08   6.94685809E-07   3.72654711E-07   3.76665724E-07   5.68110750E-08   8.70241545E-10   2.82003128E-07   9.86067390E+00   -1.50667921E-01   -1.03347845E-01   1.07934318E-01   9.75919819E+00   -4.90214191E-02   5.35808615E-02   1.09048598E-01   9.79699707E+00   -2.31906995E-02   -1.00771235E-02   1.08709231E-01   1.67867565E+00   1.70137125E+06   7.56953049E+00   1.67865396E+00   1.70176762E+06   7.57039642E+00   1.67900360E+00   1.69525238E+06   7.55616379E+00 
0 230 1.81443323E-08   6.42919645E-07   3.47735948E-07   3.49191595E-07   4.99068875E-08   8.53620730E-10   2.71488773E-07   9.83219242E+00   -1.52800083E-01   -9.05731693E-02   1.08231798E-01   9.73081970E+00   -5.16744889E-02   6.72694817E-02   1.09358303E-01   9.77232075E+00   -2.69763079E-02   4.22344496E-03   1.08963087E-01   1.67921817E+00   1.69112512E+06   7.54714727E+00   1.67915905E+00   1.69227162E+06   7.54965210E+00   1.67958558E+00   1.68380912E+06   7.53116512E+00 
0 240 1.67359939E-08   5.97359929E-07   3.22435142E-07   3.19733743E-07   4.69390145E-08   8.37326763E-10   2.58679478E-07   9.80430222E+00   -1.55062586E-01   -7.86173865E-02   1.08529769E-01   9.70823097E+00   -5.25413267E-02   7.76586458E-02   1.09606333E-01   9.75109100E+00   -2.84910314E-02   1.53742181E-02   1.09184936E-01   1.67972612E+00   1.68092100E+06   7.52485609E+00   1.67958701E+00   1.68378125E+06   7.53110456E+00   1.68002903E+00   1.67450188E+06   7.51083326E+00 
0 250 1.53508619E-08   5.55399538E-07   2.97506006E-07   2.91374164E-07   4.41017605E-08   8.24973645E-10   2.46043300E-07   9.78248501E+00   -1.56253278E-01   -7.15985969E-02   1.08767673E-01   9.69558144E+00   -5.17084971E-02   8.14267099E-02   1.09746225E-01   9.73776627E+00   -2.80245002E-02   2.06282176E-02   1.09325387E-01   1.68011582E+00   1.67261038E+06   7.50670099E+00   1.67987216E+00   1.67785912E+06   7.51816750E+00   1.68028975E+00   1.66874425E+06   7.49825573E+00 
0 260 1.35607321E-08   5.17923525E-07   2.73749862E-07   2.66838128E-07   3.87649841E-08   8.17416024E-10   2.34995724E-07   9.76855087E+00   -1.56338722E-01   -6.98076114E-02   1.08923614E-01   9.69120026E+00   -5.03180511E-02   8.01291242E-02   1.09795652E-01   9.73193836E+00   -2.69237645E-02   2.16064081E-02   1.09387562E-01   1.68036842E+00   1.66696150E+06   7.49436092E+00   1.68002713E+00   1.67454250E+06   7.51092196E+00   1.68041217E+00   1.66596162E+06   7.49217653E+00 
0 270 1.21866464E-08   4.85328997E-07   2.51384080E-07   2.44912457E-07   3.44440920E-08   8.13443923E-10   2.25863531E-07   9.76027584E+00   -1.56024918E-01   -7.03567639E-02   1.09019816E-01   9.68951511E+00   -4.97473888E-02   7.83516914E-02   1.09816186E-01   9.72973537E+00   -2.64029391E-02   2.21881960E-02   1.09413385E-01   1.68052280E+00   1.66339738E+06   7.48657513E+00   1.68011594E+00   1.67260850E+06   7.50669718E+00   1.68048680E+00   1.66423525E+06   7.48840570E+00 
0 280 1.14848238E-08   4.57383948E-07   2.30309141E-07   2.23889543E-07   3.27726681E-08   8.10999046E-10   2.17775266E-07   9.75348091E+00   -1.56002209E-01   -6.96770549E-02   1.09100662E-01   9.68488884E+00   -5.07221036E-02   8.01864490E-02   1.09870516E-01   9.72671413E+00   -2.70402357E-02   2.53405198E-02   1.09451249E-01   1.68064272E+00   1.66056175E+06   7.48038054E+00   1.68020785E+00   1.67057688E+06   7.50225925E+00   1.68059731E+00   1.66164225E+06   7.48274088E+00 
0 290 1.07479554E-08   4.33482256E-07   2.10603005E-07   2.03676450E-07   3.09524495E-08   8.08668743E-10   2.09734125E-07   9.74460983E+00   -1.56612262E-01   -6.59245551E-02   1.09204315E-01   9.67492676E+00   -5.27335517E-02   8.63379091E-02   1.09985389E-01   9.72047520E+00   -2.85758581E-02   3.10832560E-02   1.09526545E-01   1.68078065E+00   1.65722388E+06   7.47308874E+00   1.68033874E+00   1.66763838E+06   7.49583960E+00   1.68077421E+00   1.65738025E+06   7.47343016E+00 
0 300 9.78385017E-09   4.12055016E-07   1.92334426E-07   1.84241500E-07   2.80915096E-08   8.06094136E-10   2.01520081E-07   9.73252392E+00   -1.57699108E-01   -5.99425621E-02   1.09342866E-01   9.66132355E+00   -5.43447770E-02   9.39346701E-02   1.10141963E-01   9.71153927E+00   -3.02442424E-02   3.69125754E-02   1.09632209E-01   1.68095362E+00   1.65291550E+06   7.46367693E+00   1.68049967E+00   1.66393638E+06   7.48775244E+00   1.68098843E+00   1.65202988E+06   7.46174240E+00 
0 310 8.88094753E-09   3.91458229E-07   1.75776961E-07   1.65683360E-07   2.54017039E-08   8.03616229E-10   1.93555550E-07   9.71848679E+00   -1.58568203E-01   -5.43162487E-02   1.09502330E-01   9.64814663E+00   -5.43246008E-02   9.90217701E-02   1.10294431E-01   9.70216274E+00   -3.12726721E-02   3.99495214E-02   1.09742112E-01   1.68114460E+00   1.64798150E+06   7.45289850E+00   1.68065917E+00   1.66016825E+06   7.47952080E+00   1.68118441E+00   1.64692812E+06   7.45059729E+00 
0 320 8.07272915E-09   3.71019922E-07   1.61008728E-07   1.49410198E-07   2.31606663E-08   8.01394229E-10   1.86101673E-07   9.70490265E+00   -1.58576116E-01   -5.13045415E-02   1.09656185E-01   9.63888550E+00   -5.26103936E-02   9.93905663E-02   1.10402808E-01   9.69443321E+00   -3.14199030E-02   3.91089506E-02   1.09832287E-01   1.68132389E+00   1.64316062E+06   7.44236708E+00   1.68079185E+00   1.65694825E+06   7.47248650E+00   1.68132329E+00   1.64317612E+06   7.44240093E+00 
0 330 7.39992956E-09   3.51016979E-07   1.47738987E-07   1.35678562E-07   2.15945626E-08   7.99150301E-10   1.79292883E-07   9.69363308E+00   -1.57599181E-01   -5.13063222E-02   1.09783784E-01   9.63426018E+00   -5.01579531E-02   9.60059687E-02   1.10457949E-01   9.68888092E+00   -3.10775582E-02   3.57946306E-02   1.09896496E-01   1.68147039E+00   1.63906725E+06   7.43342495E+00   1.68089342E+00   1.65443112E+06   7.46698809E+00   1.68140268E+00   1.64097738E+06   7.43759775E+00 
0 340 7.00775971E-09   3.32110744E-07   1.36105697E-07   1.23038916E-07   2.11302513E-08   7.96303579E-10   1.73147995E-07   9.68511009E+00   -1.56075150E-01   -5.27971238E-02   1.09880298E-01   9.63223553E+00   -4.81981151E-02   9.21511725E-02   1.10482395E-01   9.68460464E+00   -3.07677202E-02   3.28034125E-02   1.09945022E-01   1.68158042E+00   1.63589400E+06   7.42649269E+00   1.68097556E+00   1.65235700E+06   7.46245718E+00   1.68144894E+00   1.63967488E+06   7.43475246E+00 
0 350 6.62314648E-09   3.15023755E-07   1.26625153E-07   1.11267433E-07   2.03678336E-08   7.92263977E-10   1.67305330E-07   9.67853260E+00   -1.54649302E-01   -5.35658896E-02   1.09954923E-01   9.62986183E+00   -4.74565215E-02   9.10100564E-02   1.10509835E-01   9.68029118E+00   -3.07756159E-02   3.23391072E-02   1.09993257E-01   1.68166387E+00   1.63342400E+06   7.42109680E+00   1.68105400E+00   1.65034700E+06   7.45806599E+00   1.68149662E+00   1.63831950E+06   7.43179131E+00 
0 360 5.93939342E-09   3.00152863E-07   1.18867909E-07   1.01277564E-07   1.79549282E-08   7.86916587E-10   1.61677306E-07   9.67258930E+00   -1.53781563E-01   -5.22509962E-02   1.10022835E-01   9.62525558E+00   -4.77880985E-02   9.35748070E-02   1.10562459E-01   9.67525959E+00   -3.10858916E-02   3.46084237E-02   1.10049777E-01   1.68173563E+00   1.63125438E+06   7.41635752E+00   1.68113673E+00   1.64818950E+06   7.45335293E+00   1.68156588E+00   1.63631775E+06   7.42741823E+00 
0 370 5.34255973E-09   2.87108492E-07   1.11199505E-07   9.26078698E-08   1.54199054E-08   7.80471521E-10   1.56144026E-07   9.66635227E+00   -1.53548568E-01   -4.90930863E-02   1.10094897E-01   9.61860371E+00   -4.84222025E-02   9.82620344E-02   1.10639073E-01   9.66974449E+00   -3.14531550E-02   3.79412398E-02   1.10112801E-01   1.68180645E+00   1.62906825E+06   7.41158152E+00   1.68122101E+00   1.64594988E+06   7.44846010E+00   1.68165326E+00   1.63374325E+06   7.42179441E+00 
0 380 5.34535483E-09   2.75103758E-07   1.02579392E-07   8.40194119E-08   1.52120432E-08   7.73417774E-10   1.50590779E-07   9.65970898E+00   -1.53709143E-01   -4.55549285E-02   1.10172659E-01   9.61174107E+00   -4.85121533E-02   1.02351457E-01   1.10719495E-01   9.66463566E+00   -3.15572135E-02   4.01700027E-02   1.10172696E-01   1.68187857E+00   1.62679588E+06   7.40661764E+00   1.68129718E+00   1.64388900E+06   7.44395828E+00   1.68173838E+00   1.63117038E+06   7.41617393E+00 
0 390 5.56562130E-09   2.63687468E-07   9.35803612E-08   7.56912399E-08   1.60808824E-08   7.66337271E-10   1.45158893E-07   9.65328312E+00   -1.53924942E-01   -4.32337746E-02   1.10249043E-01   9.60667515E+00   -4.76604179E-02   1.03916563E-01   1.10780880E-01   9.66082668E+00   -3.12299971E-02   4.01238874E-02   1.10219166E-01   1.68194687E+00   1.62459125E+06   7.40180159E+00   1.68135619E+00   1.64227088E+06   7.44042349E+00   1.68180192E+00   1.62921062E+06   7.41189289E+00 
0 400 5.43478462E-09   2.52815937E-07   8.53644622E-08   6.83837484E-08   1.57132654E-08   7.59574403E-10   1.39953798E-07   9.64784050E+00   -1.53956085E-01   -4.28658724E-02   1.10315010E-01   9.60420322E+00   -4.61203642E-02   1.02907971E-01   1.10813573E-01   9.65858269E+00   -3.05545777E-02   3.81876044E-02   1.10248506E-01   1.68200517E+00   1.62267250E+06   7.39760971E+00   1.68139541E+00   1.64118175E+06   7.43804407E+00   1.68183732E+00   1.62810025E+06   7.40946722E+00 
0 410 4.94806951E-09   2.42359647E-07   7.84917589E-08   6.19027531E-08   1.40860221E-08   7.53148599E-10   1.35038917E-07   9.64371204E+00   -1.53737426E-01   -4.40121032E-02   1.10366195E-01   9.60355568E+00   -4.45406660E-02   1.00879520E-01   1.10825464E-01   9.65739059E+00   -2.98137162E-02   3.57594006E-02   1.10265665E-01   1.68205047E+00   1.62115300E+06   7.39429045E+00   1.68142080E+00   1.64046850E+06   7.43648624E+00   1.68185329E+00   1.62759862E+06   7.40837097E+00 
0 420 4.38610348E-09   2.32103247E-07   7.27959488E-08   5.60050388E-08   1.23315109E-08   7.46937012E-10   1.30488132E-07   9.64062977E+00   -1.53381512E-01   -4.55289520E-02   1.10404991E-01   9.60312462E+00   -4.34934609E-02   9.97310951E-02   1.10834166E-01   9.65628242E+00   -2.93023530E-02   3.41717005E-02   1.10280976E-01   1.68208528E+00   1.61996900E+06   7.39170408E+00   1.68144369E+00   1.63982450E+06   7.43507910E+00   1.68186569E+00   1.62720550E+06   7.40751266E+00 
0 430 3.91503807E-09   2.22031815E-07   6.78775649E-08   5.11519147E-08   1.10697647E-08   7.40806916E-10   1.26259295E-07   9.63794899E+00   -1.53073683E-01   -4.63849232E-02   1.10438287E-01   9.60158539E+00   -4.31266725E-02   1.00382909E-01   1.10854492E-01   9.65443039E+00   -2.91375816E-02   3.38813290E-02   1.10303596E-01   1.68211555E+00   1.61892775E+06   7.38942909E+00   1.68147409E+00   1.63896212E+06   7.43319511E+00   1.68188775E+00   1.62650025E+06   7.40597200E+00 
0 440 3.55751406E-09   2.12391782E-07   6.34634674E-08   4.73148702E-08   1.02534434E-08   7.34713845E-10   1.22231867E-07   9.63505363E+00   -1.52929455E-01   -4.62311544E-02   1.10473029E-01   9.59862614E+00   -4.31415848E-02   1.02346204E-01   1.10890180E-01   9.65158749E+00   -2.92029195E-02   3.44094932E-02   1.10336572E-01   1.68214726E+00   1.61782562E+06   7.38702154E+00   1.68151617E+00   1.63775738E+06   7.43056345E+00   1.68192303E+00   1.62536700E+06   7.40349627E+00 
0 450 3.29812155E-09   2.03429238E-07   5.94605041E-08   4.38923990E-08   9.69747749E-09   7.28729688E-10   1.18389096E-07   9.63167381E+00   -1.52924627E-01   -4.54136953E-02   1.10512562E-01   9.59492683E+00   -4.30530757E-02   1.04329117E-01   1.10933892E-01   9.64811993E+00   -2.92456727E-02   3.49238254E-02   1.10376269E-01   1.68218327E+00   1.61655638E+06   7.38424921E+00   1.68156683E+00   1.63629062E+06   7.42735910E+00   1.68196511E+00   1.62399575E+06   7.40050077E+00 
0 460 3.08750536E-09   1.95184597E-07   5.57879254E-08   4.07742355E-08   9.14541154E-09   7.22958249E-10   1.14692661E-07   9.62796402E+00   -1.52926549E-01   -4.45568822E-02   1.10555604E-01   9.59155655E+00   -4.25260141E-02   1.05274968E-01   1.10973798E-01   9.64470005E+00   -2.90438291E-02   3.49326432E-02   1.10415518E-01   1.68222249E+00   1.61515062E+06   7.38117790E+00   1.68161845E+00   1.63477712E+06   7.42405319E+00   1.68200409E+00   1.62270625E+06   7.39768362E+00 
0 470 2.90414737E-09   1.87562719E-07   5.23226760E-08   3.81192855E-08   8.48460679E-09   7.17462645E-10   1.11090110E-07   9.62433434E+00   -1.52796969E-01   -4.40832637E-02   1.10597886E-01   9.58925915E+00   -4.15726230E-02   1.05060928E-01   1.11001574E-01   9.64190769E+00   -2.85651479E-02   3.45631391E-02   1.10448062E-01   1.68226135E+00   1.61373900E+06   7.37809420E+00   1.68166327E+00   1.63344188E+06   7.42113638E+00   1.68203318E+00   1.62173388E+06   7.39555931E+00 
0 480 2.79703616E-09   1.80484335E-07   4.90249157E-08   3.56929064E-08   7.91442556E-09   7.12252646E-10   1.07577229E-07   9.62119389E+00   -1.52502105E-01   -4.39934358E-02   1.10635012E-01   9.58807182E+00   -4.04943787E-02   1.04433306E-01   1.11016802E-01   9.63995647E+00   -2.79685650E-02   3.43155302E-02   1.10471539E-01   1.68229568E+00   1.61246988E+06   7.37532187E+00   1.68169749E+00   1.63241350E+06   7.41888952E+00   1.68205166E+00   1.62111312E+06   7.39420366E+00 
0 490 2.79709345E-09   1.73909754E-07   4.59820519E-08   3.32983348E-08   7.63973951E-09   7.07296610E-10   1.04175221E-07   9.61872482E+00   -1.52126491E-01   -4.39879820E-02   1.10664934E-01   9.58745766E+00   -3.96468230E-02   1.04332402E-01   1.11025542E-01   9.63867092E+00   -2.74778474E-02   3.45811658E-02   1.10487849E-01   1.68232346E+00   1.61143088E+06   7.37305212E+00   1.68172157E+00   1.63168375E+06   7.41729546E+00   1.68206370E+00   1.62070638E+06   7.39331484E+00 
0 500 2.86925572E-09   1.67785373E-07   4.32483240E-08   3.10429868E-08   7.65517072E-09   7.02552239E-10   1.00911684E-07   9.61682892E+00   -1.51792482E-01   -4.37768437E-02   1.10688657E-01   9.58676815E+00   -3.92091684E-02   1.05177127E-01   1.11035243E-01   9.63766766E+00   -2.72341445E-02   3.53217684E-02   1.10501207E-01   1.68234503E+00   1.61061338E+06   7.37126637E+00   1.68173945E+00   1.63113988E+06   7.41610718E+00   1.68207479E+00   1.62032812E+06   7.39248848E+00 
