RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.90162752E-08   4.65044059E-06   6.49193566E-07   6.90650154E-07   3.21945919E-07   1.20316969E-07   9.40364771E-05   9.95940208E+00   -4.87476913E-03   -1.95053208E-03   1.05513886E-01   9.92781544E+00   -3.55332233E-02   -1.28408149E-02   1.05849616E-01   9.94983006E+00   -9.39262938E-03   -4.82976502E-05   1.05616547E-01   1.68640029E+00   2.15242450E+06   9.69974327E+00   1.68640566E+00   2.15199350E+06   9.69541645E+00   1.68640137E+00   2.15234600E+06   9.69895363E+00 
0 10 2.73267801E-07   3.85391377E-06   1.88409672E-06   1.32757759E-06   9.40905181E-07   9.76313363E-10   1.68852000E-06   9.57684135E+00   -3.67287965E-03   -2.40467004E-02   1.09739743E-01   9.47443485E+00   -1.94958374E-01   -7.39854649E-02   1.10927097E-01   9.56122303E+00   -1.09464951E-01   3.46726663E-02   1.09942496E-01   1.67934132E+00   2.08641875E+06   9.03709507E+00   1.67881322E+00   2.08413512E+06   9.01416969E+00   1.67946112E+00   2.08694838E+06   9.04241276E+00 
0 20 2.59295717E-07   3.54137183E-06   2.25742019E-06   1.85118972E-06   8.68580855E-07   1.33539857E-09   1.56453905E-06   9.84543800E+00   -1.67267155E-02   -5.90748340E-02   1.06748670E-01   9.75507164E+00   -3.18495452E-01   -1.47601187E-01   1.07735418E-01   9.86671352E+00   -2.51895666E-01   7.13950992E-02   1.06518194E-01   1.67560339E+00   2.07169600E+06   8.88928986E+00   1.67585659E+00   2.07260325E+06   8.89839840E+00   1.67604494E+00   2.07328538E+06   8.90524673E+00 
0 30 1.96184644E-07   3.09956386E-06   2.26349789E-06   1.80937161E-06   6.32824936E-07   1.68600167E-09   1.56430394E-06   1.02243156E+01   -3.81721780E-02   -1.01790629E-01   1.02870189E-01   1.00854721E+01   -3.87901962E-01   -1.58271194E-01   1.04242720E-01   1.02124977E+01   -3.02765846E-01   7.83094019E-02   1.02963276E-01   1.67692757E+00   2.05799200E+06   8.83524036E+00   1.67664027E+00   2.06077175E+06   8.84573746E+00   1.67677438E+00   2.05948000E+06   8.84085941E+00 
0 40 1.45958921E-07   2.68044937E-06   1.92989705E-06   1.59713386E-06   4.72022151E-07   1.28038447E-09   1.27108603E-06   1.03406572E+01   -4.92301807E-02   -1.40277803E-01   1.01823404E-01   1.01747026E+01   -4.30566043E-01   -1.62784964E-01   1.03378028E-01   1.03347235E+01   -3.39859873E-01   7.98619986E-02   1.01814695E-01   1.68059433E+00   2.01620262E+06   8.67744064E+00   1.68085599E+00   2.01256038E+06   8.66368675E+00   1.68075418E+00   2.01399212E+06   8.66909313E+00 
0 50 1.19365964E-07   2.52565610E-06   1.62445735E-06   1.41587816E-06   3.83913004E-07   9.90303950E-10   1.03564798E-06   1.03590097E+01   -4.38484550E-02   -1.52409360E-01   1.01718239E-01   1.01840315E+01   -4.00637805E-01   -1.62047803E-01   1.03341453E-01   1.03557434E+01   -3.31889123E-01   8.31295326E-02   1.01652227E-01   1.68325651E+00   1.96922412E+06   8.50004578E+00   1.68360615E+00   1.95975288E+06   8.46428204E+00   1.68338811E+00   1.96585488E+06   8.48732376E+00 
0 60 1.00856454E-07   2.51907113E-06   1.41227940E-06   1.25189194E-06   3.21268402E-07   9.06508590E-10   8.89904527E-07   1.03907814E+01   -3.29407528E-02   -1.41469195E-01   1.01470336E-01   1.01974649E+01   -3.34227532E-01   -1.44541964E-01   1.03274971E-01   1.03635206E+01   -3.11392367E-01   9.32932571E-02   1.01642899E-01   1.68432677E+00   1.92737475E+06   8.34201908E+00   1.68441045E+00   1.91387950E+06   8.29105949E+00   1.68436301E+00   1.92360575E+06   8.32778740E+00 
0 70 8.62761240E-08   2.43347336E-06   1.25259328E-06   1.12337887E-06   2.72261218E-07   8.96223262E-10   7.83557255E-07   1.04075613E+01   -1.18465926E-02   -1.34792790E-01   1.01401731E-01   1.01882420E+01   -2.53438979E-01   -1.49221614E-01   1.03467755E-01   1.03515978E+01   -2.67169952E-01   8.65397826E-02   1.01868801E-01   1.68422997E+00   1.88896275E+06   8.19697189E+00   1.68391979E+00   1.87427412E+06   8.14150715E+00   1.68414736E+00   1.88427162E+06   8.17925835E+00 
0 80 7.39173132E-08   2.25666554E-06   1.12594159E-06   1.02483898E-06   2.25030732E-07   9.23311927E-10   7.04609533E-07   1.03769341E+01   -1.05933407E-02   -1.36229649E-01   1.01818308E-01   1.01381178E+01   -1.84412286E-01   -1.53485194E-01   1.04096457E-01   1.03106890E+01   -2.02038020E-01   8.38404447E-02   1.02397420E-01   1.68327284E+00   1.85472675E+06   8.06769466E+00   1.68268418E+00   1.84151488E+06   8.01780510E+00   1.68304074E+00   1.84918412E+06   8.04676437E+00 
0 90 6.55914150E-08   2.07492349E-06   1.01986336E-06   9.48774243E-07   1.92731179E-07   9.46378087E-10   6.39668031E-07   1.03155575E+01   -2.35548746E-02   -1.35265470E-01   1.02546982E-01   1.00717173E+01   -1.27294019E-01   -1.49630666E-01   1.04903094E-01   1.02493639E+01   -1.51323080E-01   9.16964486E-02   1.03132553E-01   1.68192172E+00   1.82742675E+06   7.96460724E+00   1.68125868E+00   1.81686125E+06   7.92471123E+00   1.68157744E+00   1.82178550E+06   7.94330549E+00 
0 100 6.04643731E-08   1.91710251E-06   9.37815514E-07   8.88303987E-07   1.78573515E-07   9.56121515E-10   5.81097822E-07   1.02587147E+01   -4.35723029E-02   -1.32405460E-01   1.03239365E-01   1.00290327E+01   -9.13015082E-02   -1.45726994E-01   1.05467342E-01   1.01981106E+01   -1.13843799E-01   9.70156118E-02   1.03771269E-01   1.68074048E+00   1.80935900E+06   7.89638186E+00   1.68011785E+00   1.80101612E+06   7.86487865E+00   1.68039024E+00   1.80458512E+06   7.87835550E+00 
0 110 5.22065378E-08   1.77731931E-06   8.83152211E-07   8.44571616E-07   1.55154794E-07   9.64048508E-10   5.28172336E-07   1.02195625E+01   -6.87696263E-02   -1.34782135E-01   1.03751875E-01   1.00160370E+01   -7.82799646E-02   -1.44613862E-01   1.05714619E-01   1.01693316E+01   -8.70412961E-02   9.24248174E-02   1.04181372E-01   1.68003523E+00   1.79995550E+06   7.86087370E+00   1.67944300E+00   1.79263050E+06   7.83321381E+00   1.67976737E+00   1.79658475E+06   7.84814548E+00 
0 120 4.37284946E-08   1.64473875E-06   8.42646330E-07   8.17917908E-07   1.29003396E-07   9.79947679E-10   4.84995894E-07   1.01893549E+01   -9.22721997E-02   -1.41794726E-01   1.04162529E-01   1.00175514E+01   -7.66571686E-02   -1.45697251E-01   1.05802923E-01   1.01557264E+01   -6.83384314E-02   8.31141174E-02   1.04430363E-01   1.67963028E+00   1.79489638E+06   7.84177017E+00   1.67900276E+00   1.78746425E+06   7.81370544E+00   1.67945290E+00   1.79274800E+06   7.83365774E+00 
0 130 3.94239912E-08   1.51794779E-06   8.06296839E-07   7.92217804E-07   1.15623621E-07   1.00561148E-09   4.56565601E-07   1.01554060E+01   -1.08038746E-01   -1.46525934E-01   1.04596823E-01   1.00115376E+01   -8.16859379E-02   -1.42417163E-01   1.05968334E-01   1.01447382E+01   -5.49230874E-02   7.70738125E-02   1.04645446E-01   1.67912209E+00   1.78884350E+06   7.81891346E+00   1.67842162E+00   1.78095762E+06   7.78913593E+00   1.67897868E+00   1.78718825E+06   7.81266308E+00 
0 140 3.63176547E-08   1.40660745E-06   7.67791107E-07   7.59558304E-07   1.05189315E-07   1.02698439E-09   4.34653117E-07   1.01110973E+01   -1.18422396E-01   -1.42611504E-01   1.05124660E-01   9.98803139E+00   -9.01545584E-02   -1.29717052E-01   1.06318302E-01   1.01283312E+01   -4.91307676E-02   8.05818215E-02   1.04907811E-01   1.67825282E+00   1.77912712E+06   7.78222370E+00   1.67750883E+00   1.77134425E+06   7.75283480E+00   1.67805815E+00   1.77704675E+06   7.77436829E+00 
0 150 3.26027632E-08   1.31107674E-06   7.19239722E-07   7.24334711E-07   9.21915131E-08   1.03015685E-09   4.10692820E-07   1.00611362E+01   -1.29138291E-01   -1.30742997E-01   1.05698965E-01   9.95460033E+00   -9.98828709E-02   -1.10513017E-01   1.06772907E-01   1.01092339E+01   -5.24220988E-02   9.23517570E-02   1.05190322E-01   1.67704141E+00   1.76666700E+06   7.73517370E+00   1.67634737E+00   1.75998950E+06   7.70995855E+00   1.67673874E+00   1.76371812E+06   7.72403860E+00 
