RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.59723031E-08   4.46420700E-06   6.16051580E-07   6.66413371E-07   3.11197340E-07   1.23594589E-07   9.66804946E-05   9.95360184E+00   -2.44387817E-02   -7.42691383E-03   1.05575845E-01   9.94306469E+00   -2.39540506E-02   1.14838341E-02   1.05687328E-01   9.94893169E+00   2.43465925E-04   9.79088061E-03   1.05625384E-01   1.68640101E+00   2.15237275E+06   9.69922447E+00   1.68640149E+00   2.15233200E+06   9.69881344E+00   1.68640292E+00   2.15222475E+06   9.69773769E+00 
0 10 2.60049944E-07   3.72102818E-06   1.79629001E-06   1.26611371E-06   8.96141501E-07   9.92153359E-10   1.73962542E-06   9.59622860E+00   -1.55035064E-01   -6.92211166E-02   1.09490044E-01   9.52406693E+00   -1.33517370E-01   5.75677417E-02   1.10330552E-01   9.55428696E+00   -9.33482125E-02   6.81655854E-02   1.09980352E-01   1.67931950E+00   2.08632262E+06   9.03613091E+00   1.67942321E+00   2.08678062E+06   9.04072857E+00   1.67918551E+00   2.08573612E+06   9.03024292E+00 
0 20 2.48102566E-07   3.40970564E-06   2.16022704E-06   1.77885420E-06   8.31815612E-07   1.33193723E-09   1.58858893E-06   9.86825657E+00   -2.99657583E-01   -1.15700983E-01   1.06430218E-01   9.74037170E+00   -2.58128643E-01   8.16744715E-02   1.07840672E-01   9.80293465E+00   -2.04607531E-01   1.20354094E-01   1.07153699E-01   1.67563498E+00   2.07180862E+06   8.89042091E+00   1.67601061E+00   2.07316062E+06   8.90399456E+00   1.67550313E+00   2.07133950E+06   8.88571072E+00 
0 30 1.87336127E-07   2.99041767E-06   2.16488229E-06   1.74782838E-06   6.03854858E-07   1.67110936E-09   1.56080534E-06   1.02002783E+01   -3.47615272E-01   -1.43552586E-01   1.03058860E-01   1.00455704E+01   -3.15226257E-01   6.98099062E-02   1.04615048E-01   1.01331882E+01   -2.61481315E-01   1.49680272E-01   1.03746615E-01   1.67696476E+00   2.05762812E+06   8.83386707E+00   1.67644393E+00   2.06264212E+06   8.85280037E+00   1.67673361E+00   2.05987362E+06   8.84234619E+00 
0 40 1.40120605E-07   2.59124909E-06   1.84731994E-06   1.53875783E-06   4.51773730E-07   1.23094257E-09   1.23742439E-06   1.03317518E+01   -3.42714995E-01   -1.66124955E-01   1.01835601E-01   1.01255608E+01   -3.22124571E-01   4.85395379E-02   1.03857666E-01   1.02447510E+01   -2.75252879E-01   1.27287954E-01   1.02733426E-01   1.68070865E+00   2.01462738E+06   8.67149258E+00   1.68038678E+00   2.01900325E+06   8.68801594E+00   1.68031919E+00   2.01990025E+06   8.69140339E+00 
0 50 1.14264353E-07   2.44077273E-06   1.55257703E-06   1.36547442E-06   3.67106054E-07   9.69918590E-10   1.00758359E-06   1.03408203E+01   -3.06622088E-01   -1.57692522E-01   1.01821512E-01   1.01183815E+01   -3.12966377E-01   5.67377396E-02   1.03977807E-01   1.02520552E+01   -2.61686921E-01   1.09724134E-01   1.02726959E-01   1.68338239E+00   1.96600538E+06   8.48789120E+00   1.68324912E+00   1.96940800E+06   8.50074005E+00   1.68313277E+00   1.97222438E+06   8.51137543E+00 
0 60 9.63293374E-08   2.43544901E-06   1.34679919E-06   1.20215520E-06   3.05791815E-07   9.01292263E-10   8.65527909E-07   1.03085508E+01   -2.50209898E-01   -1.35497257E-01   1.02236368E-01   1.01102476E+01   -2.65747339E-01   7.50218779E-02   1.04128636E-01   1.02200813E+01   -2.35676438E-01   1.01275891E-01   1.03124008E-01   1.68436611E+00   1.92322812E+06   8.32636166E+00   1.68434358E+00   1.92575612E+06   8.33590698E+00   1.68431783E+00   1.92818025E+06   8.34506130E+00 
0 70 8.24539725E-08   2.35212315E-06   1.19541778E-06   1.07587118E-06   2.59043958E-07   8.90600649E-10   7.60735816E-07   1.02705326E+01   -1.85709089E-01   -1.20223321E-01   1.02744378E-01   1.00877762E+01   -2.05598861E-01   7.76293278E-02   1.04465187E-01   1.01807957E+01   -2.04254970E-01   8.71544555E-02   1.03629947E-01   1.68415093E+00   1.88446262E+06   8.17997932E+00   1.68420339E+00   1.88735838E+06   8.19091415E+00   1.68422711E+00   1.88878925E+06   8.19631672E+00 
0 80 7.04592580E-08   2.17345860E-06   1.07660185E-06   9.85284601E-07   2.13469917E-07   9.13552956E-10   6.84424037E-07   1.02076273E+01   -1.38889283E-01   -1.11164063E-01   1.03514805E-01   1.00369110E+01   -1.58192247E-01   8.07905048E-02   1.05112851E-01   1.01233892E+01   -1.62423462E-01   7.48055950E-02   1.04338132E-01   1.68307686E+00   1.85001250E+06   8.04989338E+00   1.68325365E+00   1.85424612E+06   8.06587982E+00   1.68331909E+00   1.85589462E+06   8.07210445E+00 
0 90 6.24412877E-08   1.99044939E-06   9.75661806E-07   9.15298585E-07   1.83183374E-07   9.32712796E-10   6.21766901E-07   1.01346436E+01   -1.15884021E-01   -1.05195701E-01   1.04389958E-01   9.98264313E+00   -1.16041869E-01   8.77438486E-02   1.05802789E-01   1.00587206E+01   -1.13661081E-01   7.08751753E-02   1.05130538E-01   1.68166339E+00   1.82316025E+06   7.94849634E+00   1.68197441E+00   1.82832425E+06   7.96799612E+00   1.68215251E+00   1.83143100E+06   7.97972775E+00 
0 100 5.66820511E-08   1.84133557E-06   8.94525840E-07   8.58172882E-07   1.67113882E-07   9.39039846E-10   5.64259608E-07   1.00784960E+01   -1.10036530E-01   -1.04347602E-01   1.05092593E-01   9.95245075E+00   -8.62358287E-02   8.62844437E-02   1.06243737E-01   1.00038195E+01   -8.01114216E-02   6.77505657E-02   1.05822995E-01   1.68051815E+00   1.80630362E+06   7.88484430E+00   1.68089509E+00   1.81153888E+06   7.90461349E+00   1.68122399E+00   1.81633962E+06   7.92274141E+00 
0 110 4.84858980E-08   1.71259273E-06   8.39061499E-07   8.15861711E-07   1.43512793E-07   9.45613476E-10   5.13306759E-07   1.00506344E+01   -1.11925021E-01   -1.14084415E-01   1.05494961E-01   9.94641876E+00   -6.89078793E-02   7.55951628E-02   1.06426559E-01   9.97773838E+00   -6.15728311E-02   5.85676953E-02   1.06206402E-01   1.67986739E+00   1.79783088E+06   7.85285091E+00   1.68027866E+00   1.80310850E+06   7.87277985E+00   1.68070781E+00   1.80890400E+06   7.89466381E+00 
0 120 4.15100843E-08   1.58446835E-06   8.00329531E-07   7.89057083E-07   1.22424240E-07   9.60955648E-10   4.73173230E-07   1.00334415E+01   -1.15531504E-01   -1.26134381E-01   1.05772883E-01   9.94941998E+00   -5.81285432E-02   6.31143600E-02   1.06507875E-01   9.97050571E+00   -5.44708297E-02   4.69509289E-02   1.06379218E-01   1.67943120E+00   1.79248838E+06   7.83267689E+00   1.67990720E+00   1.79833175E+06   7.85474253E+00   1.68037498E+00   1.80438188E+06   7.87758780E+00 
0 130 3.78780527E-08   1.46061757E-06   7.68240966E-07   7.65020445E-07   1.11274694E-07   9.85018289E-10   4.47614070E-07   1.00111074E+01   -1.18339390E-01   -1.30080372E-01   1.06093653E-01   9.94756222E+00   -5.29132187E-02   5.83422408E-02   1.06634013E-01   9.95900536E+00   -5.57702668E-02   4.23091725E-02   1.06585629E-01   1.67880630E+00   1.78522738E+06   7.80525923E+00   1.67937553E+00   1.79182400E+06   7.83016825E+00   1.67987144E+00   1.79788238E+06   7.85304546E+00 
0 140 3.44623494E-08   1.35421590E-06   7.32798981E-07   7.37989183E-07   9.92026727E-08   1.00330699E-09   4.27688036E-07   9.98096275E+00   -1.19900592E-01   -1.22904263E-01   1.06488504E-01   9.93251419E+00   -5.35135679E-02   6.61470294E-02   1.06892630E-01   9.93441963E+00   -6.23230375E-02   4.92294468E-02   1.06921524E-01   1.67779291E+00   1.77426325E+06   7.76385736E+00   1.67846048E+00   1.78138175E+06   7.79073763E+00   1.67902017E+00   1.78766375E+06   7.81445932E+00 
