RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.79117508E-08   4.46856302E-06   6.16104842E-07   6.67947745E-07   3.17976628E-07   1.24251258E-07   9.72058187E-05   9.94352722E+00   -1.13517847E-02   8.83365516E-03   1.05681710E-01   9.95476341E+00   -2.57040486E-02   -7.34572625E-03   1.05563164E-01   9.94790936E+00   -2.73665581E-02   2.57892068E-04   1.05634712E-01   1.68640256E+00   2.15225050E+06   9.69799614E+00   1.68640339E+00   2.15218775E+06   9.69736576E+00   1.68640411E+00   2.15212400E+06   9.69672680E+00 
0 10 2.60953868E-07   3.72731915E-06   1.79393180E-06   1.27825092E-06   8.99098552E-07   1.00266828E-09   1.94758218E-06   9.53794956E+00   -1.12075321E-01   8.60638171E-02   1.10116549E-01   9.55187893E+00   -1.27758369E-01   -4.62499633E-02   1.09997429E-01   9.55469894E+00   -1.52583271E-01   -2.13098153E-02   1.09925710E-01   1.67914021E+00   2.08553962E+06   9.02826977E+00   1.67920375E+00   2.08581575E+06   9.03104115E+00   1.67923462E+00   2.08595062E+06   9.03239536E+00 
0 20 2.48915200E-07   3.41645887E-06   2.16045055E-06   1.78382948E-06   8.34024490E-07   1.32651434E-09   1.71786735E-06   9.73753834E+00   -2.17264280E-01   1.22488700E-01   1.07780308E-01   9.76828766E+00   -2.87128299E-01   -7.78416246E-02   1.07530311E-01   9.77210999E+00   -2.58184224E-01   -5.72512709E-02   1.07451379E-01   1.67554104E+00   2.07096075E+06   8.88421154E+00   1.67563701E+00   2.07181588E+06   8.89049435E+00   1.67583108E+00   2.07251138E+06   8.89747620E+00 
0 30 1.88293754E-07   2.98394230E-06   2.16003241E-06   1.74592287E-06   6.05959656E-07   1.60733293E-09   1.61604248E-06   1.00066042E+01   -2.82320142E-01   1.23720348E-01   1.04957536E-01   1.01239195E+01   -3.68928909E-01   -8.86941999E-02   1.03811927E-01   1.01269760E+01   -3.19165111E-01   -9.31559131E-02   1.03793144E-01   1.67709970E+00   2.05630100E+06   8.82885551E+00   1.67676508E+00   2.05957088E+06   8.84120274E+00   1.67656469E+00   2.06149438E+06   8.84846592E+00 
0 40 1.39280999E-07   2.58182718E-06   1.84284386E-06   1.54775410E-06   4.49402819E-07   1.22255195E-09   1.30514547E-06   1.01302767E+01   -3.23229790E-01   1.07336953E-01   1.03779875E-01   1.02155704E+01   -3.67632687E-01   -9.79549065E-02   1.02983460E-01   1.02482147E+01   -3.45017046E-01   -1.17798775E-01   1.02660701E-01   1.68080127E+00   2.01333300E+06   8.66660500E+00   1.68036616E+00   2.01927738E+06   8.68905163E+00   1.68030500E+00   2.02008638E+06   8.69210625E+00 
0 50 1.14252359E-07   2.43747763E-06   1.54634881E-06   1.37037341E-06   3.68008699E-07   9.72124492E-10   1.06663322E-06   1.01472864E+01   -3.24047238E-01   1.00908659E-01   1.03668697E-01   1.01927748E+01   -3.26456428E-01   -9.68516096E-02   1.03290431E-01   1.02423258E+01   -3.23966622E-01   -1.20936103E-01   1.02778807E-01   1.68341827E+00   1.96505112E+06   8.48428822E+00   1.68312144E+00   1.97249062E+06   8.51238060E+00   1.68312931E+00   1.97230538E+06   8.51168060E+00 
0 60 9.65223421E-08   2.43148293E-06   1.34612867E-06   1.20270363E-06   3.07601567E-07   8.97025509E-10   9.11015604E-07   1.01236544E+01   -2.83423960E-01   1.11258335E-01   1.03973925E-01   1.01629314E+01   -2.69571304E-01   -8.81059468E-02   1.03673898E-01   1.01970758E+01   -2.72166729E-01   -1.04073621E-01   1.03296518E-01   1.68437505E+00   1.92205775E+06   8.32194138E+00   1.68430424E+00   1.92931762E+06   8.34935570E+00   1.68431199E+00   1.92867638E+06   8.34693432E+00 
0 70 8.26570528E-08   2.34869390E-06   1.19747881E-06   1.07628330E-06   2.60085159E-07   8.88023433E-10   7.98532710E-07   1.00945606E+01   -2.18268871E-01   1.05005808E-01   1.04386598E-01   1.01306019E+01   -2.04704672E-01   -9.16991681E-02   1.04109287E-01   1.01531124E+01   -2.11383954E-01   -1.05888851E-01   1.03846975E-01   1.68412423E+00   1.88309738E+06   8.17482471E+00   1.68424082E+00   1.88965675E+06   8.19959259E+00   1.68424153E+00   1.88970262E+06   8.19976616E+00 
0 80 7.10400414E-08   2.17157390E-06   1.07739731E-06   9.84998678E-07   2.15811326E-07   9.13070453E-10   7.16047737E-07   1.00587969E+01   -1.61803141E-01   8.73747841E-02   1.04896903E-01   1.00802803E+01   -1.56626865E-01   -9.83628482E-02   1.04738124E-01   1.00961857E+01   -1.65213153E-01   -1.11022905E-01   1.04555964E-01   1.68302453E+00   1.84881488E+06   8.04537010E+00   1.68327010E+00   1.85465762E+06   8.06743336E+00   1.68337059E+00   1.85722650E+06   8.07713318E+00 
0 90 6.34030002E-08   1.98992416E-06   9.75081775E-07   9.12732503E-07   1.86425396E-07   9.32529165E-10   6.48709488E-07   1.00153666E+01   -1.12453647E-01   7.34812766E-02   1.05491951E-01   1.00264807E+01   -1.21692985E-01   -1.01385430E-01   1.05410054E-01   1.00290289E+01   -1.33839861E-01   -1.12645231E-01   1.05378129E-01   1.68161154E+00   1.82232975E+06   7.94536066E+00   1.68193495E+00   1.82765225E+06   7.96545887E+00   1.68223512E+00   1.83291212E+06   7.98532057E+00 
