RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 9.26384089E-08   4.73130240E-06   6.54242513E-07   6.89483898E-07   3.35287069E-07   1.18938488E-07   9.29264279E-05   9.94478226E+00   -1.99633911E-02   -6.07669540E-03   1.05668604E-01   9.95628929E+00   -1.69234369E-02   -5.12269652E-03   1.05546705E-01   9.94954205E+00   -2.77201179E-02   -8.52764212E-03   1.05619028E-01   1.68640327E+00   2.15219575E+06   9.69744682E+00   1.68640912E+00   2.15168225E+06   9.69229126E+00   1.68640363E+00   2.15216350E+06   9.69712257E+00 
0 10 2.80636186E-07   3.92508628E-06   1.94818085E-06   1.36382914E-06   9.65888830E-07   9.77768089E-10   9.21091896E-07   9.52252960E+00   -1.01970792E-01   -4.45673522E-03   1.10355586E-01   9.58373547E+00   -1.11545920E-01   3.51319159E-03   1.09629326E-01   9.54073429E+00   -1.54697821E-01   -5.68209589E-02   1.10121265E-01   1.67901516E+00   2.08499850E+06   9.02283669E+00   1.67841840E+00   2.08247900E+06   8.99754333E+00   1.67905807E+00   2.08518388E+06   9.02469730E+00 
0 20 2.66270007E-07   3.61185221E-06   2.30426053E-06   1.89383229E-06   8.91760465E-07   1.34758993E-09   1.07612050E-06   9.76909351E+00   -2.10988924E-01   1.64391510E-02   1.07582510E-01   9.73851871E+00   -1.68083474E-01   5.98278455E-03   1.07871473E-01   9.83493137E+00   -2.53901929E-01   -1.18574634E-01   1.06833421E-01   1.67571950E+00   2.06935112E+06   8.87813377E+00   1.67573929E+00   2.06917162E+06   8.87745571E+00   1.67557168E+00   2.07068500E+06   8.88317108E+00 
0 30 1.99654323E-07   3.15689090E-06   2.30412820E-06   1.84479711E-06   6.43209944E-07   1.66420433E-09   1.24031556E-06   1.01255379E+01   -2.70664871E-01   3.02418116E-02   1.03841603E-01   1.00460854E+01   -2.05706999E-01   -3.06501370E-02   1.04678057E-01   1.02010851E+01   -3.43819588E-01   -1.48178682E-01   1.03087075E-01   1.67717457E+00   2.05555912E+06   8.82605362E+00   1.67740285E+00   2.05327262E+06   8.81742001E+00   1.67705619E+00   2.05672938E+06   8.83047295E+00 
0 40 1.47781421E-07   2.73180694E-06   1.96618976E-06   1.63110178E-06   4.77621882E-07   1.24232979E-09   9.89591513E-07   1.02290106E+01   -3.24936062E-01   4.36051339E-02   1.02869228E-01   1.01723928E+01   -2.34826729E-01   -4.78638336E-02   1.03456311E-01   1.03221121E+01   -3.80200654E-01   -1.88338369E-01   1.01969160E-01   1.68079782E+00   2.01338138E+06   8.66678715E+00   1.68131149E+00   2.00588388E+06   8.63847637E+00   1.68068397E+00   2.01496825E+06   8.67277908E+00 
0 50 1.21006906E-07   2.57434590E-06   1.64189566E-06   1.44161493E-06   3.89914902E-07   9.74134218E-10   8.05808668E-07   1.02313347E+01   -3.18604857E-01   6.58513904E-02   1.02906890E-01   1.01548920E+01   -2.28833526E-01   -3.66029330E-02   1.03677541E-01   1.03332186E+01   -3.61295998E-01   -1.90698564E-01   1.01918995E-01   1.68339527E+00   1.96566625E+06   8.48661137E+00   1.68371606E+00   1.95635900E+06   8.45146561E+00   1.68337166E+00   1.96628712E+06   8.48895550E+00 
0 60 1.02017488E-07   2.56614521E-06   1.41941121E-06   1.26625685E-06   3.24894444E-07   8.93774832E-10   7.00477756E-07   1.02327051E+01   -2.72821903E-01   9.89292040E-02   1.02964111E-01   1.01165218E+01   -2.07155302E-01   -1.77859366E-02   1.04127586E-01   1.03346233E+01   -3.17679107E-01   -1.61716700E-01   1.01981863E-01   1.68437028E+00   1.92269175E+06   8.32433605E+00   1.68441153E+00   1.91295025E+06   8.28755093E+00   1.68437493E+00   1.92205838E+06   8.32194424E+00 
0 70 8.68299779E-08   2.48297988E-06   1.26107261E-06   1.13236035E-06   2.73104803E-07   8.83517481E-10   6.28223972E-07   1.02118816E+01   -2.12398022E-01   1.04187533E-01   1.03279844E-01   1.00883265E+01   -1.73978791E-01   -2.19766311E-02   1.04511626E-01   1.03339348E+01   -2.57539898E-01   -1.58487916E-01   1.02087662E-01   1.68412650E+00   1.88321362E+06   8.17526340E+00   1.68389857E+00   1.87347138E+06   8.13847542E+00   1.68411553E+00   1.88267038E+06   8.17321205E+00 
0 80 7.45924424E-08   2.29746911E-06   1.13417025E-06   1.03616048E-06   2.26352626E-07   9.15041265E-10   5.82795394E-07   1.01550741E+01   -1.58655435E-01   9.32526812E-02   1.03977263E-01   1.00455666E+01   -1.29525378E-01   -2.93011311E-02   1.05065331E-01   1.03040705E+01   -1.98907793E-01   -1.62651375E-01   1.02489196E-01   1.68300545E+00   1.84838238E+06   8.04373741E+00   1.68255508E+00   1.83893950E+06   8.00808048E+00   1.68303311E+00   1.84900825E+06   8.04610062E+00 
0 90 6.65082425E-08   2.10348253E-06   1.03075388E-06   9.65199320E-07   1.94993490E-07   9.39167077E-10   5.44200020E-07   1.00843210E+01   -1.13282241E-01   8.53416920E-02   1.04830511E-01   1.00006580E+01   -8.45260397E-02   -3.30018662E-02   1.05651341E-01   1.02580757E+01   -1.54133379E-01   -1.57695547E-01   1.03060648E-01   1.68155003E+00   1.82135225E+06   7.94166946E+00   1.68091965E+00   1.81188912E+06   7.90593624E+00   1.68167520E+00   1.82335125E+06   7.94921827E+00 
0 100 6.08826625E-08   1.94578433E-06   9.48355193E-07   9.04718888E-07   1.79548366E-07   9.50386547E-10   5.04335901E-07   1.00301743E+01   -8.38874653E-02   7.61250928E-02   1.05519459E-01   9.97919178E+00   -5.07820398E-02   -4.00964990E-02   1.05996989E-01   1.02257242E+01   -1.22412570E-01   -1.51217654E-01   1.03503734E-01   1.68038142E+00   1.80446875E+06   7.87791634E+00   1.67959559E+00   1.79447325E+06   7.84017229E+00   1.68060255E+00   1.80745262E+06   7.88918352E+00 
0 110 5.20185388E-08   1.81192979E-06   8.89925047E-07   8.56739689E-07   1.53778004E-07   9.61257962E-10   4.67751960E-07   1.00045586E+01   -6.70991540E-02   6.41167387E-02   1.05903752E-01   9.97816849E+00   -3.23367491E-02   -5.05426936E-02   1.06124610E-01   1.02149000E+01   -1.06714748E-01   -1.51647076E-01   1.03726350E-01   1.67973602E+00   1.79619562E+06   7.84667587E+00   1.67886138E+00   1.78584975E+06   7.80760908E+00   1.68002546E+00   1.79983050E+06   7.86040163E+00 
0 120 4.38429169E-08   1.67933888E-06   8.51107416E-07   8.29811768E-07   1.28530232E-07   9.80930226E-10   4.40379608E-07   9.99346447E+00   -5.88074923E-02   5.33848628E-02   1.06126159E-01   9.98066616E+00   -2.54447851E-02   -5.73956147E-02   1.06209159E-01   1.02137060E+01   -1.04743429E-01   -1.56830311E-01   1.03842050E-01   1.67933333E+00   1.79132262E+06   7.82827520E+00   1.67845881E+00   1.78136438E+06   7.79067183E+00   1.67965174E+00   1.79515888E+06   7.84276104E+00 
