RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.45659187E-08   4.33331388E-06   5.85352950E-07   6.17854425E-07   3.07326161E-07   1.25959929E-07   9.85243678E-05   9.94976711E+00   1.21818541E-03   -3.10220569E-03   1.05616756E-01   9.93883991E+00   -4.19983407E-03   -2.29413109E-03   1.05732724E-01   9.93356419E+00   -1.69184748E-02   -3.08805192E-03   1.05787404E-01   1.68640411E+00   2.15213025E+06   9.69678879E+00   1.68640149E+00   2.15233650E+06   9.69885921E+00   1.68639863E+00   2.15254700E+06   9.70097256E+00 
0 10 2.49168096E-07   3.59982937E-06   1.71567058E-06   1.22132838E-06   8.58745068E-07   1.01064723E-09   1.19991762E-06   9.54406261E+00   -7.32905418E-02   -1.93580780E-02   1.10120244E-01   9.50739479E+00   -4.46242094E-02   2.10595485E-02   1.10526517E-01   9.47002888E+00   -9.64615494E-02   -1.19377635E-02   1.10939793E-01   1.67909956E+00   2.08536325E+06   9.02649879E+00   1.67945659E+00   2.08692850E+06   9.04221344E+00   1.67961597E+00   2.08764038E+06   9.04936028E+00 
0 20 2.37764240E-07   3.29384443E-06   2.06229743E-06   1.71506247E-06   7.97019709E-07   1.30435562E-09   1.22870551E-06   9.78064346E+00   -1.63647369E-01   -3.49881276E-02   1.07486531E-01   9.72208309E+00   -1.13585092E-01   4.18009534E-02   1.08063750E-01   9.68480301E+00   -1.34351566E-01   -3.10256593E-02   1.08482689E-01   1.67555225E+00   2.07151388E+06   8.88746262E+00   1.67600322E+00   2.07313375E+06   8.90372372E+00   1.67583311E+00   2.07251850E+06   8.89754772E+00 
0 30 1.80519223E-07   2.88368437E-06   2.06418736E-06   1.67556141E-06   5.79789457E-07   1.56590529E-09   1.30155092E-06   1.00904198E+01   -2.71111429E-01   -6.81398287E-02   1.04237370E-01   1.00278797E+01   -1.65550739E-01   5.17482311E-02   1.04841553E-01   1.00548840E+01   -1.88832596E-01   -6.25880435E-02   1.04560271E-01   1.67701745E+00   2.05711150E+06   8.83191586E+00   1.67670822E+00   2.06011875E+06   8.84327126E+00   1.67683804E+00   2.05886338E+06   8.83853149E+00 
0 40 1.33632298E-07   2.49684740E-06   1.75696925E-06   1.47876563E-06   4.30139238E-07   1.18918497E-09   1.06538687E-06   1.01991262E+01   -3.33254486E-01   -1.21048324E-01   1.03175983E-01   1.01203127E+01   -1.65166572E-01   5.95740713E-02   1.03987038E-01   1.01421900E+01   -2.55095929E-01   -8.67173225E-02   1.03740618E-01   1.68077254E+00   2.01373625E+06   8.66812706E+00   1.68065345E+00   2.01538962E+06   8.67437077E+00   1.68041801E+00   2.01858700E+06   8.68644428E+00 
0 50 1.08665972E-07   2.35702578E-06   1.47646108E-06   1.30741842E-06   3.48750746E-07   9.48382373E-10   8.86132113E-07   1.01960545E+01   -3.52334350E-01   -1.42389178E-01   1.03255227E-01   1.00784416E+01   -1.80504322E-01   7.26523325E-02   1.04474962E-01   1.01067238E+01   -2.57797867E-01   -9.12647992E-02   1.04142979E-01   1.68342459E+00   1.96488200E+06   8.48365021E+00   1.68335402E+00   1.96674850E+06   8.49069786E+00   1.68312156E+00   1.97248650E+06   8.51236534E+00 
0 60 9.21672623E-08   2.34593881E-06   1.28608701E-06   1.15404407E-06   2.92981952E-07   8.72349082E-10   7.73971124E-07   1.01847754E+01   -3.24226767E-01   -1.30636692E-01   1.03440769E-01   1.00249157E+01   -1.57756746E-01   8.70951712E-02   1.05099529E-01   1.00646229E+01   -2.27885917E-01   -6.58273175E-02   1.04620591E-01   1.68437815E+00   1.92160675E+06   8.32023907E+00   1.68435693E+00   1.92432325E+06   8.33049679E+00   1.68430340E+00   1.92938500E+06   8.34961033E+00 
0 70 7.89012660E-08   2.26289603E-06   1.14637999E-06   1.03692355E-06   2.48630727E-07   8.60257976E-10   6.92149911E-07   1.01781673E+01   -2.74267465E-01   -1.31429389E-01   1.03610568E-01   9.97142410E+00   -1.35835603E-01   7.99907371E-02   1.05758652E-01   1.00217485E+01   -1.74653590E-01   -6.03501014E-02   1.05156995E-01   1.68411362E+00   1.88257225E+06   8.17284107E+00   1.68417871E+00   1.88595725E+06   8.18562317E+00   1.68423784E+00   1.88946450E+06   8.19886684E+00 
0 80 6.74668499E-08   2.09901418E-06   1.02931904E-06   9.50397009E-07   2.05056566E-07   8.85671980E-10   6.34378296E-07   1.01444950E+01   -2.23111808E-01   -1.37342960E-01   1.04074530E-01   9.89725018E+00   -1.15545802E-01   6.42492846E-02   1.06660642E-01   9.95395756E+00   -1.22251444E-01   -5.70244193E-02   1.05976805E-01   1.68300700E+00   1.84841862E+06   8.04387474E+00   1.68316114E+00   1.85199450E+06   8.05737686E+00   1.68326402E+00   1.85450625E+06   8.06686211E+00 
0 90 6.07411437E-08   1.93275628E-06   9.31689442E-07   8.77210084E-07   1.78961344E-07   9.02252273E-10   5.84783152E-07   1.00880289E+01   -1.72259316E-01   -1.35000005E-01   1.04784153E-01   9.82696915E+00   -9.29915383E-02   4.99150120E-02   1.07532799E-01   9.87592030E+00   -7.92550296E-02   -4.07616347E-02   1.06922895E-01   1.68158233E+00   1.82186312E+06   7.94359827E+00   1.68178952E+00   1.82521862E+06   7.95626879E+00   1.68195558E+00   1.82800375E+06   7.96678591E+00 
0 100 5.59135387E-08   1.78916264E-06   8.53682934E-07   8.17479417E-07   1.66137895E-07   9.05495290E-10   5.36684297E-07   1.00447721E+01   -1.36162087E-01   -1.30114898E-01   1.05360880E-01   9.78312588E+00   -7.00677782E-02   3.76048163E-02   1.08117320E-01   9.83273125E+00   -4.75970097E-02   -2.69618519E-02   1.07506081E-01   1.68043327E+00   1.80516100E+06   7.88052988E+00   1.68065941E+00   1.80823462E+06   7.89213610E+00   1.68093801E+00   1.81215250E+06   7.90693045E+00 
0 110 4.79159077E-08   1.65929248E-06   8.03589671E-07   7.78735057E-07   1.43230636E-07   9.10789832E-10   4.93355344E-07   1.00246038E+01   -1.19371183E-01   -1.31457195E-01   1.05687335E-01   9.77220631E+00   -5.09135090E-02   2.68453918E-02   1.08332410E-01   9.83189964E+00   -2.92963982E-02   -2.95695029E-02   1.07625082E-01   1.67978013E+00   1.79674300E+06   7.84874296E+00   1.68005657E+00   1.80022812E+06   7.86190271E+00   1.68041801E+00   1.80495625E+06   7.87975693E+00 
0 120 4.03969516E-08   1.53286669E-06   7.75563933E-07   7.63180196E-07   1.19971432E-07   9.26545896E-10   4.59993402E-07   1.00135775E+01   -1.16201408E-01   -1.35207579E-01   1.05905823E-01   9.77496147E+00   -4.07840870E-02   2.17722673E-02   1.08391389E-01   9.84617901E+00   -1.99143030E-02   -4.21660058E-02   1.07569158E-01   1.67935002E+00   1.79151988E+06   7.82901955E+00   1.67972350E+00   1.79604088E+06   7.84609175E+00   1.68008602E+00   1.80060612E+06   7.86333036E+00 
0 130 3.67938817E-08   1.41603232E-06   7.48854347E-07   7.47314687E-07   1.08863446E-07   9.51512091E-10   4.39060329E-07   9.99707794E+00   -1.21961147E-01   -1.32688344E-01   1.06173828E-01   9.76855373E+00   -4.06199098E-02   2.58923452E-02   1.08549699E-01   9.84983158E+00   -1.65869072E-02   -4.99704555E-02   1.07622124E-01   1.67874789E+00   1.78456988E+06   7.80277634E+00   1.67921162E+00   1.78988738E+06   7.82285547E+00   1.67950237E+00   1.79334425E+06   7.83590889E+00 
0 140 3.38773916E-08   1.31903005E-06   7.11047051E-07   7.19305660E-07   9.89692950E-08   9.70371672E-10   4.21243641E-07   9.97173500E+00   -1.31412372E-01   -1.21448532E-01   1.06530793E-01   9.74353981E+00   -4.60276082E-02   3.67177688E-02   1.08912922E-01   9.83554935E+00   -1.77554563E-02   -4.64016758E-02   1.07871465E-01   1.67776453E+00   1.77396862E+06   7.76274490E+00   1.67828465E+00   1.77946962E+06   7.78351736E+00   1.67845035E+00   1.78127162E+06   7.79032135E+00 
0 150 3.11508650E-08   1.23592645E-06   6.58467513E-07   6.83200085E-07   9.01945754E-08   9.68391478E-10   3.97007000E-07   9.94195747E+00   -1.39980361E-01   -1.06407136E-01   1.06929719E-01   9.70880032E+00   -5.09824902E-02   4.94153090E-02   1.09381258E-01   9.81138897E+00   -2.12999601E-02   -3.43944505E-02   1.08232886E-01   1.67646253E+00   1.76107688E+06   7.71406460E+00   1.67702782E+00   1.76653375E+06   7.73467016E+00   1.67706347E+00   1.76688488E+06   7.73599577E+00 
0 160 3.02988710E-08   1.15552439E-06   5.96486302E-07   6.39200834E-07   8.98082035E-08   9.50587831E-10   3.68082596E-07   9.91587162E+00   -1.45311281E-01   -9.45478082E-02   1.07279062E-01   9.68090820E+00   -5.09463176E-02   5.89796677E-02   1.09763935E-01   9.79005718E+00   -2.48598140E-02   -2.17460357E-02   1.08562417E-01   1.67591166E+00   1.74628588E+06   7.66764832E+00   1.67575264E+00   1.75449262E+06   7.68920231E+00   1.67573428E+00   1.75432612E+06   7.68857336E+00 
0 170 2.87049620E-08   1.07642927E-06   5.37455776E-07   5.85569410E-07   8.62158913E-08   9.32588340E-10   3.42078152E-07   9.90033817E+00   -1.46293804E-01   -9.04618427E-02   1.07497633E-01   9.66978264E+00   -4.63687740E-02   6.10569566E-02   1.09941430E-01   9.78009415E+00   -2.60484554E-02   -1.66274626E-02   1.08753189E-01   1.67696333E+00   1.73036350E+06   7.63286543E+00   1.67624986E+00   1.74129525E+06   7.65674639E+00   1.67621148E+00   1.74186775E+06   7.65799665E+00 
0 180 2.48390037E-08   9.98880068E-07   4.89668139E-07   5.29925217E-07   7.25000788E-08   9.19864240E-10   3.22415758E-07   9.89465904E+00   -1.43899858E-01   -9.48794857E-02   1.07587352E-01   9.67209625E+00   -4.15261947E-02   5.52888960E-02   1.09948114E-01   9.78147793E+00   -2.41206735E-02   -2.20534913E-02   1.08794302E-01   1.67757869E+00   1.72044262E+06   7.61119270E+00   1.67680407E+00   1.73285325E+06   7.63830423E+00   1.67667496E+00   1.73485062E+06   7.64266777E+00 
0 190 2.18936762E-08   9.18144792E-07   4.52270882E-07   4.81784468E-07   6.14185325E-08   9.10627962E-10   3.09301186E-07   9.89289761E+00   -1.40730187E-01   -1.03757262E-01   1.07612744E-01   9.67566586E+00   -4.11652364E-02   4.68358286E-02   1.09924383E-01   9.78592300E+00   -1.98968034E-02   -3.36237065E-02   1.08773425E-01   1.67791867E+00   1.71473762E+06   7.59873009E+00   1.67712212E+00   1.72784975E+06   7.62737417E+00   1.67696750E+00   1.73029875E+06   7.63272381E+00 
