RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.44382768E-08   4.35711991E-06   5.91225159E-07   6.23103176E-07   3.05888136E-07   1.27298804E-07   9.96615418E-05   9.95049667E+00   -8.47468711E-03   -1.83941179E-03   1.05608828E-01   9.92749119E+00   -1.06558893E-02   1.22319628E-02   1.05852962E-01   9.94920921E+00   -2.07490288E-02   -1.22602470E-03   1.05622627E-01   1.68640327E+00   2.15219650E+06   9.69745350E+00   1.68640089E+00   2.15238000E+06   9.69929600E+00   1.68640423E+00   2.15211100E+06   9.69659424E+00 
0 10 2.53096033E-07   3.64048105E-06   1.74215074E-06   1.23669167E-06   8.71813654E-07   1.01627073E-09   1.61988260E-06   9.56975746E+00   -7.33094066E-02   2.62250230E-02   1.09831929E-01   9.47565269E+00   -1.00464530E-01   4.92920950E-02   1.10892095E-01   9.56263828E+00   -9.06232372E-02   -1.12728691E-02   1.09883912E-01   1.67907941E+00   2.08527575E+06   9.02562046E+00   1.67945278E+00   2.08691138E+06   9.04204082E+00   1.67900491E+00   2.08495450E+06   9.02239513E+00 
0 20 2.42910716E-07   3.33618391E-06   2.09327982E-06   1.73576404E-06   8.15065277E-07   1.34333855E-09   1.49617722E-06   9.81444931E+00   -2.10198224E-01   6.77202046E-02   1.07096285E-01   9.76395321E+00   -2.10401148E-01   6.61915913E-02   1.07596397E-01   9.76609707E+00   -1.45673215E-01   -7.54890405E-03   1.07576892E-01   1.67558312E+00   2.07162350E+06   8.88856316E+00   1.67612600E+00   2.07358062E+06   8.90821075E+00   1.67556858E+00   2.07071375E+06   8.88327885E+00 
0 30 1.82845980E-07   2.91042556E-06   2.10174244E-06   1.70267697E-06   5.88617638E-07   1.61531999E-09   1.46713614E-06   1.00946589E+01   -2.96043783E-01   7.88782761E-02   1.04184777E-01   1.00982494E+01   -2.74447531E-01   5.93726300E-02   1.04081780E-01   1.00319166E+01   -2.17043966E-01   -3.25887576E-02   1.04820848E-01   1.67693675E+00   2.05790250E+06   8.83490276E+00   1.67669487E+00   2.06024738E+06   8.84375763E+00   1.67699492E+00   2.05733288E+06   8.83275127E+00 
0 40 1.34889319E-07   2.52458540E-06   1.79037784E-06   1.50127903E-06   4.35468309E-07   1.21536503E-09   1.17112859E-06   1.01940708E+01   -3.24383169E-01   8.48830938E-02   1.03254259E-01   1.01723433E+01   -2.70791322E-01   2.07092240E-02   1.03428900E-01   1.01162090E+01   -2.66964018E-01   -5.68834804E-02   1.04021430E-01   1.68075514E+00   2.01397938E+06   8.66904545E+00   1.68076169E+00   2.01388750E+06   8.66869831E+00   1.68056393E+00   2.01661788E+06   8.67900848E+00 
0 50 1.10175328E-07   2.37216136E-06   1.49311666E-06   1.32643800E-06   3.54244492E-07   9.79076598E-10   9.61340561E-07   1.02007236E+01   -3.14595580E-01   1.04804739E-01   1.03243835E-01   1.01538525E+01   -2.17555344E-01   -7.25713605E-03   1.03691846E-01   1.01037798E+01   -2.49216750E-01   -4.81813587E-02   1.04205966E-01   1.68338907E+00   1.96582850E+06   8.48722363E+00   1.68342388E+00   1.96490225E+06   8.48372650E+00   1.68319583E+00   1.97071512E+06   8.50567627E+00 
0 60 9.30508506E-08   2.36401729E-06   1.30069350E-06   1.16658293E-06   2.96221657E-07   9.01311081E-10   8.25728421E-07   1.01877699E+01   -2.77325809E-01   1.19013593E-01   1.03438661E-01   1.00989695E+01   -1.93871737E-01   -3.63014173E-03   1.04318649E-01   1.00845146E+01   -1.99819177E-01   -3.15149575E-02   1.04466371E-01   1.68436360E+00   1.92352662E+06   8.32748795E+00   1.68436790E+00   1.92300450E+06   8.32551670E+00   1.68430698E+00   1.92909788E+06   8.34852600E+00 
0 70 7.88783510E-08   2.28965541E-06   1.16137198E-06   1.04540140E-06   2.48573599E-07   8.82645734E-10   7.24460222E-07   1.01630049E+01   -2.20208704E-01   1.06278189E-01   1.03787072E-01   1.00520020E+01   -1.56805232E-01   -4.40293550E-03   1.04900129E-01   1.00538044E+01   -1.59934536E-01   -3.00254468E-02   1.04880415E-01   1.68416703E+00   1.88531738E+06   8.18320751E+00   1.68415117E+00   1.88447138E+06   8.18001270E+00   1.68426573E+00   1.89132788E+06   8.20590305E+00 
0 80 6.73815990E-08   2.12853911E-06   1.04470269E-06   9.56267172E-07   2.04543809E-07   9.04233355E-10   6.52381118E-07   1.01087275E+01   -1.61394566E-01   8.74014422E-02   1.04459852E-01   9.98936272E+00   -1.10361069E-01   -1.27184922E-02   1.05670229E-01   9.98829079E+00   -1.18912429E-01   -3.22721116E-02   1.05685338E-01   1.68314052E+00   1.85150350E+06   8.05552292E+00   1.68307364E+00   1.84993738E+06   8.04960918E+00   1.68338990E+00   1.85773438E+06   8.07905102E+00 
0 90 6.06711836E-08   1.95545158E-06   9.45096190E-07   8.85703457E-07   1.78183683E-07   9.18839171E-10   5.92900733E-07   1.00443029E+01   -1.16440587E-01   7.63836950E-02   1.05246171E-01   9.91654205E+00   -6.68015108E-02   -1.64491329E-02   1.06560729E-01   9.91400909E+00   -7.72588328E-02   -3.21264230E-02   1.06593087E-01   1.68174779E+00   1.82453238E+06   7.95367765E+00   1.68166983E+00   1.82326512E+06   7.94889259E+00   1.68213165E+00   1.83106112E+06   7.97833109E+00 
0 100 5.58522011E-08   1.80535835E-06   8.65092034E-07   8.27704923E-07   1.64964220E-07   9.22830590E-10   5.39053246E-07   1.00020523E+01   -8.92226696E-02   6.82465509E-02   1.05806187E-01   9.86499119E+00   -3.66284102E-02   -2.08558738E-02   1.07229561E-01   9.86541843E+00   -4.89254408E-02   -3.25111374E-02   1.07226938E-01   1.68058383E+00   1.80719725E+06   7.88821936E+00   1.68056071E+00   1.80688150E+06   7.88702679E+00   1.68106031E+00   1.81392162E+06   7.91361094E+00 
0 110 4.79537441E-08   1.67371070E-06   8.12055191E-07   7.86173587E-07   1.42079401E-07   9.28757016E-10   4.92455456E-07   9.98772049E+00   -7.86720142E-02   5.82380705E-02   1.06070027E-01   9.84148979E+00   -2.14157403E-02   -3.32017988E-02   1.07591093E-01   9.84798336E+00   -3.49778980E-02   -3.81027758E-02   1.07518665E-01   1.67994416E+00   1.79879700E+06   7.85649920E+00   1.67995989E+00   1.79899712E+06   7.85725451E+00   1.68044209E+00   1.80527938E+06   7.88097715E+00 
