RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.66725003E-08   4.34383674E-06   5.85171392E-07   6.16980060E-07   3.15230324E-07   1.25044366E-07   9.78066892E-05   9.94520187E+00   -2.30901618E-03   -4.44240496E-03   1.05664834E-01   9.94143295E+00   -2.67696287E-02   8.53895210E-03   1.05704263E-01   9.93117905E+00   -3.89589109E-02   8.08202103E-03   1.05812415E-01   1.68640304E+00   2.15221625E+06   9.69765282E+00   1.68640244E+00   2.15226150E+06   9.69810772E+00   1.68640161E+00   2.15232975E+06   9.69879246E+00 
0 10 2.51296996E-07   3.61503271E-06   1.71602449E-06   1.23102984E-06   8.65732659E-07   1.00711439E-09   1.76724416E-06   9.51891136E+00   -8.64079669E-02   -1.78031437E-02   1.10390343E-01   9.51462460E+00   -1.13164157E-01   3.46156359E-02   1.10396415E-01   9.50887203E+00   -1.48855343E-01   2.72507239E-02   1.10472038E-01   1.67914581E+00   2.08556388E+06   9.02851391E+00   1.67921007E+00   2.08584362E+06   9.03132248E+00   1.67935884E+00   2.08649588E+06   9.03786945E+00 
0 20 2.39281690E-07   3.30123362E-06   2.06231016E-06   1.72128318E-06   8.02413069E-07   1.33809874E-09   1.61408411E-06   9.75615215E+00   -2.17330366E-01   -4.73521687E-02   1.07688315E-01   9.71856785E+00   -1.65034696E-01   4.34969999E-02   1.07996687E-01   9.72458458E+00   -2.10324600E-01   2.37944238E-02   1.07991844E-01   1.67558205E+00   2.07161988E+06   8.88852596E+00   1.67551494E+00   2.07119438E+06   8.88509369E+00   1.67603779E+00   2.07325925E+06   8.90498352E+00 
0 30 1.80747790E-07   2.87830881E-06   2.06663231E-06   1.68197869E-06   5.81745383E-07   1.59221569E-09   1.54485815E-06   1.00867205E+01   -2.51161337E-01   -9.78884995E-02   1.04246274E-01   1.00124998E+01   -2.42235631E-01   4.71440097E-03   1.04917042E-01   9.99613571E+00   -2.84478843E-01   -4.65280702E-03   1.05143614E-01   1.67693758E+00   2.05789412E+06   8.83487129E+00   1.67707431E+00   2.05655100E+06   8.82979965E+00   1.67651188E+00   2.06199700E+06   8.85036373E+00 
0 40 1.33837375E-07   2.49056848E-06   1.76129151E-06   1.48469280E-06   4.31534460E-07   1.20237476E-09   1.25355564E-06   1.01804638E+01   -2.80170828E-01   -1.30459890E-01   1.03378706E-01   1.01112671E+01   -2.78763443E-01   -2.48366538E-02   1.03998490E-01   1.00707951E+01   -3.14135253E-01   -3.89697328E-02   1.04450151E-01   1.68066347E+00   2.01525288E+06   8.67385483E+00   1.68069696E+00   2.01478962E+06   8.67210484E+00   1.68057966E+00   2.01640200E+06   8.67819309E+00 
0 50 1.08781336E-07   2.34411755E-06   1.47917729E-06   1.31355887E-06   3.49004182E-07   9.64312519E-10   1.03780621E-06   1.01587210E+01   -2.88410097E-01   -1.38587400E-01   1.03652626E-01   1.00865440E+01   -2.73909301E-01   -2.92108282E-02   1.04305513E-01   1.00722961E+01   -2.77912647E-01   -4.92180027E-02   1.04492933E-01   1.68332350E+00   1.96753438E+06   8.49366474E+00   1.68331480E+00   1.96775850E+06   8.49451160E+00   1.68341899E+00   1.96503412E+06   8.48422337E+00 
0 60 9.24610219E-08   2.33249148E-06   1.28981969E-06   1.15655473E-06   2.94182826E-07   8.91306917E-10   8.95004860E-07   1.01313744E+01   -2.62409061E-01   -1.26559854E-01   1.03991792E-01   1.00252371E+01   -2.37151578E-01   -1.99489221E-02   1.05001777E-01   1.00546637E+01   -2.12470308E-01   -4.40679491E-02   1.04739942E-01   1.68434632E+00   1.92547550E+06   8.33484745E+00   1.68434131E+00   1.92598500E+06   8.33677197E+00   1.68438184E+00   1.92105475E+06   8.31815434E+00 
0 70 7.91346153E-08   2.25138615E-06   1.14802276E-06   1.03648767E-06   2.50153136E-07   8.78627504E-10   7.87252418E-07   1.01200447E+01   -2.22962707E-01   -1.17441878E-01   1.04203776E-01   9.97790623E+00   -1.88714951E-01   -1.12698460E-02   1.05598480E-01   1.00261459E+01   -1.43097326E-01   -3.83588523E-02   1.05130509E-01   1.68419945E+00   1.88712750E+06   8.19004250E+00   1.68419671E+00   1.88696975E+06   8.18944645E+00   1.68412614E+00   1.88319262E+06   8.17518425E+00 
0 80 6.73064022E-08   2.09257814E-06   1.03263460E-06   9.47263459E-07   2.05253713E-07   9.02469266E-10   7.08415996E-07   1.00884571E+01   -1.80638835E-01   -1.16441995E-01   1.04642771E-01   9.91846466E+00   -1.34218246E-01   -5.79825509E-03   1.06349409E-01   9.96882153E+00   -9.08339396E-02   -3.15803513E-02   1.05842397E-01   1.68320036E+00   1.85293838E+06   8.06094074E+00   1.68312252E+00   1.85107738E+06   8.05391407E+00   1.68309748E+00   1.85049325E+06   8.05170822E+00 
0 90 6.04127450E-08   1.92607968E-06   9.34063110E-07   8.77290915E-07   1.77970065E-07   9.17122822E-10   6.41914824E-07   1.00376339E+01   -1.48845449E-01   -1.11899637E-01   1.05285056E-01   9.85761261E+00   -8.74112025E-02   -3.61099979E-03   1.07125275E-01   9.90723038E+00   -5.26702441E-02   -2.50474457E-02   1.06609754E-01   1.68182206E+00   1.82575662E+06   7.95830059E+00   1.68164062E+00   1.82279375E+06   7.94711304E+00   1.68176603E+00   1.82483075E+06   7.95480490E+00 
0 100 5.56981874E-08   1.78050743E-06   8.56699558E-07   8.21512515E-07   1.64823575E-07   9.19219312E-10   5.81520965E-07   1.00007544E+01   -1.29007727E-01   -1.09668918E-01   1.05784953E-01   9.82094193E+00   -5.69075532E-02   -7.30911596E-03   1.07642420E-01   9.87562466E+00   -3.01359426E-02   -2.40656044E-02   1.07059523E-01   1.68063927E+00   1.80795650E+06   7.89108562E+00   1.68045926E+00   1.80551000E+06   7.88184786E+00   1.68069839E+00   1.80877412E+06   7.89417362E+00 
0 110 4.76249937E-08   1.65337519E-06   8.03127364E-07   7.81097071E-07   1.41390245E-07   9.23326027E-10   5.28682108E-07   9.99080276E+00   -1.17847368E-01   -1.16050340E-01   1.05998494E-01   9.81159782E+00   -4.16113138E-02   -1.93924084E-02   1.07856795E-01   9.87512398E+00   -2.25068089E-02   -3.27558108E-02   1.07169829E-01   1.67993355E+00   1.79866362E+06   7.85599518E+00   1.67988837E+00   1.79809425E+06   7.85384512E+00   1.68013227E+00   1.80120150E+06   7.86557817E+00 
0 120 4.03411562E-08   1.53150643E-06   7.67958738E-07   7.56229099E-07   1.19451840E-07   9.37808053E-10   4.86570059E-07   9.99094296E+00   -1.11571141E-01   -1.25091270E-01   1.06100380E-01   9.81600666E+00   -3.75377871E-02   -3.30185294E-02   1.07913107E-01   9.88690567E+00   -2.02043671E-02   -4.64424379E-02   1.07143298E-01   1.67950261E+00   1.79334688E+06   7.83591890E+00   1.67963219E+00   1.79492062E+06   7.84186172E+00   1.67978001E+00   1.79674075E+06   7.84873438E+00 
0 130 3.66464299E-08   1.41553267E-06   7.39886787E-07   7.34223534E-07   1.08238524E-07   9.61766999E-10   4.57821614E-07   9.98249722E+00   -1.07756890E-01   -1.27644792E-01   1.06287636E-01   9.81343174E+00   -3.97119261E-02   -3.64225879E-02   1.08039990E-01   9.88895893E+00   -1.73522998E-02   -5.46702184E-02   1.07219838E-01   1.67894506E+00   1.78680275E+06   7.81120777E+00   1.67918921E+00   1.78962462E+06   7.82186317E+00   1.67922390E+00   1.79003175E+06   7.82340097E+00 
0 140 3.33215056E-08   1.31425872E-06   7.06776746E-07   7.07833692E-07   9.63943236E-08   9.79253567E-10   4.33803677E-07   9.95930481E+00   -1.09208144E-01   -1.19172789E-01   1.06626503E-01   9.79462051E+00   -4.38927189E-02   -2.67834999E-02   1.08341008E-01   9.87132072E+00   -1.32599650E-02   -5.04477248E-02   1.07509255E-01   1.67801118E+00   1.77654925E+06   7.77248955E+00   1.67827630E+00   1.77937988E+06   7.78317833E+00   1.67828155E+00   1.77943638E+06   7.78339148E+00 
0 150 3.02708045E-08   1.22711799E-06   6.58749286E-07   6.75971023E-07   8.58024762E-08   9.77408932E-10   4.06826700E-07   9.92868233E+00   -1.16907068E-01   -1.03431843E-01   1.07040480E-01   9.76783752E+00   -4.76587899E-02   -1.19116195E-02   1.08726896E-01   9.84132099E+00   -1.04565732E-02   -3.57765481E-02   1.07933968E-01   1.67674100E+00   1.76374038E+06   7.72412252E+00   1.67696309E+00   1.76589862E+06   7.73227215E+00   1.67707455E+00   1.76699388E+06   7.73640776E+00 
0 160 2.95620541E-08   1.14408397E-06   5.98425686E-07   6.34367154E-07   8.59401297E-08   9.61194568E-10   3.77488078E-07   9.90212250E+00   -1.27241686E-01   -8.90387222E-02   1.07402600E-01   9.74675369E+00   -4.86919098E-02   -1.25913939E-03   1.09044321E-01   9.81373405E+00   -1.11585269E-02   -1.94782354E-02   1.08329572E-01   1.67560720E+00   1.75068538E+06   7.67725945E+00   1.67558503E+00   1.75297812E+06   7.68348312E+00   1.67589343E+00   1.75577650E+06   7.69405031E+00 
0 170 2.86606081E-08   1.06251264E-06   5.39590928E-07   5.81536028E-07   8.53916191E-08   9.43116696E-10   3.50901871E-07   9.88749027E+00   -1.35934532E-01   -8.25671703E-02   1.07620299E-01   9.73834038E+00   -4.59897891E-02   9.03267530E-04   1.09208159E-01   9.79912090E+00   -1.39031373E-02   -1.09957317E-02   1.08569577E-01   1.67670846E+00   1.73433425E+06   7.64153957E+00   1.67650509E+00   1.73745000E+06   7.64834642E+00   1.67604184E+00   1.74437825E+06   7.66348124E+00 
0 180 2.52266066E-08   9.84581106E-07   4.91051537E-07   5.25824191E-07   7.38668788E-08   9.29077038E-10   3.30219478E-07   9.88378620E+00   -1.40598908E-01   -8.54284465E-02   1.07697226E-01   9.73989105E+00   -4.00487073E-02   -4.07696469E-03   1.09240822E-01   9.79706860E+00   -1.64790023E-02   -1.38913952E-02   1.08648866E-01   1.67736793E+00   1.72389738E+06   7.61874008E+00   1.67708135E+00   1.72849938E+06   7.62879324E+00   1.67660403E+00   1.73594025E+06   7.64504814E+00 
0 190 2.15885443E-08   9.07670540E-07   4.52035721E-07   4.76109165E-07   6.03478725E-08   9.17481480E-10   3.14995901E-07   9.88440228E+00   -1.42113551E-01   -9.40652117E-02   1.07702650E-01   9.74335384E+00   -3.27758305E-02   -1.10017434E-02   1.09229185E-01   9.79992294E+00   -1.80240124E-02   -2.39429809E-02   1.08647771E-01   1.67775166E+00   1.71756112E+06   7.60489798E+00   1.67736447E+00   1.72395200E+06   7.61885929E+00   1.67694521E+00   1.73064812E+06   7.63348722E+00 
0 200 2.06463326E-08   8.29554381E-07   4.19436020E-07   4.34689781E-07   5.75185766E-08   9.06402453E-10   3.03905495E-07   9.88175964E+00   -1.42549694E-01   -1.02002516E-01   1.07723951E-01   9.74153900E+00   -2.67210789E-02   -1.35283703E-02   1.09256886E-01   9.79800606E+00   -1.88242178E-02   -3.23587768E-02   1.08675621E-01   1.67804527E+00   1.71256788E+06   7.59399033E+00   1.67760086E+00   1.72007662E+06   7.61039352E+00   1.67724824E+00   1.72583188E+06   7.62296581E+00 
0 210 2.06832880E-08   7.55255599E-07   3.91372680E-07   4.00871130E-07   5.85246376E-08   8.93964625E-10   2.94793210E-07   9.87045193E+00   -1.43960074E-01   -1.03420027E-01   1.07830353E-01   9.73061943E+00   -2.40379535E-02   -8.50999635E-03   1.09374583E-01   9.78484440E+00   -1.96788851E-02   -3.17890309E-02   1.08812056E-01   1.67839193E+00   1.70649675E+06   7.58072758E+00   1.67796552E+00   1.71393762E+06   7.59698248E+00   1.67763197E+00   1.71955875E+06   7.60926199E+00 
0 220 1.94906047E-08   6.92341359E-07   3.65427582E-07   3.72446493E-07   5.44017027E-08   8.79203543E-10   2.85394123E-07   9.84988117E+00   -1.47319868E-01   -9.70455036E-02   1.08037740E-01   9.71196651E+00   -2.53140386E-02   1.85229315E-03   1.09575257E-01   9.76033878E+00   -2.14021727E-02   -2.12562494E-02   1.09068543E-01   1.67883730E+00   1.69838212E+06   7.56300068E+00   1.67848814E+00   1.70477462E+06   7.57696533E+00   1.67811298E+00   1.71139738E+06   7.59143305E+00 
0 230 1.77102173E-08   6.41065014E-07   3.39522558E-07   3.44997659E-07   4.85031926E-08   8.62969030E-10   2.74575712E-07   9.82397556E+00   -1.52022958E-01   -8.63574222E-02   1.08308248E-01   9.69060802E+00   -2.85286568E-02   1.23070786E-02   1.09808184E-01   9.73026562E+00   -2.44735777E-02   -6.25412678E-03   1.09388977E-01   1.67933428E+00   1.68884900E+06   7.54217529E+00   1.67907023E+00   1.69398025E+06   7.55338478E+00   1.67861986E+00   1.70238912E+06   7.57175398E+00 
0 240 1.63534217E-08   5.95909512E-07   3.14011913E-07   3.16710185E-07   4.53742111E-08   8.47427573E-10   2.62692737E-07   9.79854870E+00   -1.56565532E-01   -7.64650479E-02   1.08579814E-01   9.67209435E+00   -3.02162971E-02   1.89559571E-02   1.10012904E-01   9.70248127E+00   -2.83949208E-02   5.85547928E-03   1.09689265E-01   1.67979813E+00   1.67942012E+06   7.52157736E+00   1.67958152E+00   1.68389238E+06   7.53134727E+00   1.67905927E+00   1.69419188E+06   7.55384684E+00 
