RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.65413909E-08   4.49336039E-06   6.18861918E-07   6.71527744E-07   3.12806776E-07   1.26905320E-07   9.93262511E-05   9.94172764E+00   -2.04031393E-02   -1.36139598E-02   1.05700739E-01   9.95141315E+00   -1.21616442E-02   3.53726023E-03   1.05597697E-01   9.95317745E+00   -1.74068734E-02   4.73455386E-03   1.05578572E-01   1.68640208E+00   2.15229100E+06   9.69840240E+00   1.68640542E+00   2.15201725E+06   9.69565487E+00   1.68640172E+00   2.15231250E+06   9.69861984E+00 
0 10 2.62054954E-07   3.73563466E-06   1.80333848E-06   1.29478622E-06   9.02311854E-07   1.01327091E-09   1.66517373E-06   9.52572918E+00   -1.33949652E-01   -5.47492057E-02   1.10278241E-01   9.54863644E+00   -1.31067365E-01   4.38394509E-02   1.09984204E-01   9.57127285E+00   -1.05493903E-01   5.64803220E-02   1.09740637E-01   1.67917049E+00   2.08567112E+06   9.02958965E+00   1.67909205E+00   2.08533038E+06   9.02616978E+00   1.67947745E+00   2.08702100E+06   9.04314137E+00 
0 20 2.49062595E-07   3.41939062E-06   2.14976171E-06   1.79729909E-06   8.34284265E-07   1.35163369E-09   1.53225676E-06   9.76501656E+00   -2.50306398E-01   -8.25528055E-02   1.07548237E-01   9.79197979E+00   -2.46649638E-01   8.14350396E-02   1.07195146E-01   9.75114441E+00   -1.83053926E-01   7.65640810E-02   1.07705973E-01   1.67560410E+00   2.07169825E+06   8.88931274E+00   1.67580271E+00   2.07240925E+06   8.89645100E+00   1.67621624E+00   2.07391112E+06   8.91152859E+00 
0 30 1.87140373E-07   2.97949896E-06   2.15584942E-06   1.75194054E-06   6.03128569E-07   1.61280922E-09   1.48529796E-06   1.01099606E+01   -2.98952848E-01   -1.14208080E-01   1.03975482E-01   1.01498899E+01   -3.03055137E-01   4.84439991E-02   1.03537291E-01   1.00386667E+01   -2.30451852E-01   7.84617364E-02   1.04734436E-01   1.67701018E+00   2.05718262E+06   8.83218384E+00   1.67668378E+00   2.06035388E+06   8.84415913E+00   1.67628825E+00   2.06410900E+06   8.85833931E+00 
0 40 1.39026483E-07   2.58484442E-06   1.82854467E-06   1.54823954E-06   4.48281554E-07   1.22771415E-09   1.19051219E-06   1.02160168E+01   -3.20722640E-01   -1.38137057E-01   1.02978274E-01   1.02449760E+01   -2.79007852E-01   3.87551337E-02   1.02708742E-01   1.01522169E+01   -2.52353728E-01   8.10040459E-02   1.03657350E-01   1.68078101E+00   2.01361700E+06   8.66767693E+00   1.68021274E+00   2.02129712E+06   8.69667816E+00   1.68025291E+00   2.02077200E+06   8.69469452E+00 
0 50 1.13622406E-07   2.43905129E-06   1.53242866E-06   1.36874269E-06   3.64924972E-07   9.86912663E-10   9.74612703E-07   1.01859188E+01   -3.14450294E-01   -1.16696030E-01   1.03336811E-01   1.02116499E+01   -2.36714050E-01   6.57103285E-02   1.03145152E-01   1.01601210E+01   -2.08589166E-01   7.34124407E-02   1.03658184E-01   1.68340850E+00   1.96531475E+06   8.48528385E+00   1.68286896E+00   1.97816538E+06   8.53380871E+00   1.68314195E+00   1.97200488E+06   8.51054573E+00 
0 60 9.63205835E-08   2.43474028E-06   1.33083961E-06   1.20507536E-06   3.07083383E-07   9.00960029E-10   8.31043167E-07   1.01662588E+01   -2.90247440E-01   -9.47346315E-02   1.03606142E-01   1.01679802E+01   -1.94525301E-01   8.41322020E-02   1.03680149E-01   1.01259546E+01   -1.58549577E-01   7.30532184E-02   1.04103841E-01   1.68437386E+00   1.92221275E+06   8.32252693E+00   1.68415618E+00   1.93880562E+06   8.38518333E+00   1.68430603E+00   1.92917500E+06   8.34881687E+00 
0 70 8.17211259E-08   2.35257653E-06   1.18695868E-06   1.07783706E-06   2.57400217E-07   8.95948926E-10   7.32657497E-07   1.01527500E+01   -2.33544141E-01   -9.82075185E-02   1.03855260E-01   1.01256208E+01   -1.55078411E-01   7.97243491E-02   1.04232520E-01   1.00667486E+01   -1.24384187E-01   6.73281103E-02   1.04831181E-01   1.68411350E+00   1.88257162E+06   8.17283916E+00   1.68437481E+00   1.90145350E+06   8.24413872E+00   1.68426764E+00   1.89146100E+06   8.20640564E+00 
0 80 6.98538116E-08   2.17770003E-06   1.06707944E-06   9.83878749E-07   2.11474045E-07   9.19972820E-10   6.62378795E-07   1.01036177E+01   -1.86173663E-01   -1.04706787E-01   1.04483165E-01   1.00686026E+01   -1.19657889E-01   7.47910291E-02   1.04948804E-01   9.98061275E+00   -1.00341499E-01   5.51592596E-02   1.05859607E-01   1.68294883E+00   1.84712025E+06   8.03897190E+00   1.68371725E+00   1.86722300E+06   8.11488152E+00   1.68344295E+00   1.85915612E+06   8.08442020E+00 
0 90 6.28641672E-08   1.99467672E-06   9.67028427E-07   9.13160704E-07   1.84761774E-07   9.32518618E-10   6.03177057E-07   1.00436306E+01   -1.60907298E-01   -1.06426589E-01   1.05229802E-01   9.99906540E+00   -9.71862301E-02   7.48233944E-02   1.05793476E-01   9.90069389E+00   -8.30946490E-02   5.04382253E-02   1.06833212E-01   1.68142712E+00   1.81943025E+06   7.93441200E+00   1.68263113E+00   1.84044650E+06   8.01377106E+00   1.68231153E+00   1.83430950E+06   7.99059725E+00 
