RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.57925002E-08   4.37161407E-06   5.95244444E-07   6.26055453E-07   3.10824788E-07   1.29969479E-07   1.01747639E-04   9.95554352E+00   -2.45245323E-02   -8.34999897E-04   1.05554804E-01   9.94004250E+00   -1.29606090E-02   2.65995436E-03   1.05719514E-01   9.94459438E+00   -1.18686594E-02   -6.44121272E-03   1.05670631E-01   1.68640125E+00   2.15235750E+06   9.69906998E+00   1.68640208E+00   2.15229325E+06   9.69842625E+00   1.68640494E+00   2.15205525E+06   9.69603443E+00 
0 10 2.53751381E-07   3.63875074E-06   1.75060177E-06   1.24396115E-06   8.74444595E-07   1.04137154E-09   1.59568037E-06   9.57745838E+00   -1.83667108E-01   -4.05311352E-03   1.09700322E-01   9.49775410E+00   -7.78456703E-02   2.08850224E-02   1.10599287E-01   9.53097916E+00   -1.02750674E-01   -3.28746624E-02   1.10233828E-01   1.67933393E+00   2.08638600E+06   9.03676701E+00   1.67913377E+00   2.08551150E+06   9.02798843E+00   1.67901611E+00   2.08500288E+06   9.02288151E+00 
0 20 2.42957185E-07   3.34123888E-06   2.10138955E-06   1.73304863E-06   8.14168459E-07   1.33832678E-09   1.44709281E-06   9.80183697E+00   -3.25849116E-01   -9.76889674E-03   1.07112788E-01   9.67324162E+00   -1.21491790E-01   2.17165705E-02   1.08522870E-01   9.73913956E+00   -1.60637707E-01   -4.35914062E-02   1.07849099E-01   1.67581487E+00   2.07245325E+06   8.89689255E+00   1.67555606E+00   2.07152762E+06   8.88759995E+00   1.67551231E+00   2.07121825E+06   8.88518429E+00 
0 30 1.82778265E-07   2.92478921E-06   2.10184476E-06   1.69790712E-06   5.87751344E-07   1.63422065E-09   1.42889382E-06   1.01320486E+01   -3.78692031E-01   -7.64461681E-02   1.03722736E-01   9.99172497E+00   -1.70017943E-01   1.73239631E-03   1.05190650E-01   1.00321789E+01   -2.31294602E-01   -6.49665222E-02   1.04779810E-01   1.67690146E+00   2.05824612E+06   8.83619976E+00   1.67708206E+00   2.05647512E+06   8.82951260E+00   1.67703652E+00   2.05692325E+06   8.83120441E+00 
0 40 1.35949747E-07   2.54018005E-06   1.78879486E-06   1.50182382E-06   4.38658162E-07   1.22507871E-09   1.13134558E-06   1.02333155E+01   -3.63543898E-01   -1.36534378E-01   1.02801546E-01   1.00838022E+01   -2.19997272E-01   -1.86464917E-02   1.04320891E-01   1.01253920E+01   -2.60239899E-01   -8.17747936E-02   1.03915304E-01   1.68073821E+00   2.01421488E+06   8.66993523E+00   1.68088925E+00   2.01208700E+06   8.66189957E+00   1.68068123E+00   2.01500750E+06   8.67292786E+00 
0 50 1.10805729E-07   2.39292058E-06   1.50425808E-06   1.32959940E-06   3.56221733E-07   9.80724280E-10   9.26085420E-07   1.02286644E+01   -3.18800062E-01   -1.52302086E-01   1.02937043E-01   1.00446081E+01   -2.27425501E-01   -1.97093803E-02   1.04768127E-01   1.01190891E+01   -2.53495961E-01   -7.11260587E-02   1.04037508E-01   1.68336666E+00   1.96641875E+06   8.48945236E+00   1.68348038E+00   1.96336000E+06   8.47790241E+00   1.68327558E+00   1.96874950E+06   8.49825382E+00 
0 60 9.37024538E-08   2.37811946E-06   1.31025661E-06   1.16968408E-06   2.98420161E-07   8.99760488E-10   7.98334895E-07   1.02165680E+01   -2.72937804E-01   -1.46296203E-01   1.03141397E-01   9.98880482E+00   -1.88552946E-01   -2.61709298E-04   1.05407745E-01   1.00829611E+01   -2.17280254E-01   -4.43102643E-02   1.04472734E-01   1.68435752E+00   1.92424538E+06   8.33020210E+00   1.68438995E+00   1.91970325E+06   8.31305122E+00   1.68432176E+00   1.92783412E+06   8.34375381E+00 
0 70 7.99031383E-08   2.29657030E-06   1.16751698E-06   1.04655453E-06   2.51851276E-07   8.82366680E-10   7.05919433E-07   1.01886978E+01   -2.12903559E-01   -1.39615655E-01   1.03531420E-01   9.95415306E+00   -1.50514185E-01   -1.58966333E-03   1.05874255E-01   1.00464582E+01   -1.73748866E-01   -2.84544881E-02   1.04946397E-01   1.68417132E+00   1.88554888E+06   8.18408108E+00   1.68404424E+00   1.87935850E+06   8.16070557E+00   1.68425107E+00   1.89033138E+06   8.20213985E+00 
0 80 6.85293600E-08   2.13256544E-06   1.04813910E-06   9.55961127E-07   2.08387448E-07   9.05103437E-10   6.42548628E-07   1.01329708E+01   -1.59920186E-01   -1.30827680E-01   1.04223728E-01   9.90839386E+00   -1.25210047E-01   -8.54286086E-03   1.06476665E-01   9.99440384E+00   -1.31135896E-01   -2.59804912E-02   1.05604768E-01   1.68312204E+00   1.85106638E+06   8.05387211E+00   1.68282127E+00   1.84436150E+06   8.02855396E+00   1.68336463E+00   1.85707088E+06   8.07654572E+00 
0 90 6.13897555E-08   1.96109636E-06   9.48385377E-07   8.84142139E-07   1.80599670E-07   9.19981813E-10   5.90850846E-07   1.00687943E+01   -1.32809818E-01   -1.21055990E-01   1.05006538E-01   9.84524250E+00   -9.10469219E-02   -7.20148254E-03   1.07273795E-01   9.93889332E+00   -9.23978314E-02   -2.23936681E-02   1.06307134E-01   1.68172514E+00   1.82416100E+06   7.95227528E+00   1.68132937E+00   1.81793138E+06   7.92875195E+00   1.68212748E+00   1.83098750E+06   7.97805309E+00 
0 100 5.62004310E-08   1.81261578E-06   8.71481632E-07   8.27778990E-07   1.66132821E-07   9.22219690E-10   5.40960116E-07   1.00201387E+01   -1.23865612E-01   -1.18625231E-01   1.05628416E-01   9.81067085E+00   -6.02115467E-02   -1.12455729E-02   1.07768394E-01   9.90130711E+00   -6.13575988E-02   -2.17792243E-02   1.06818549E-01   1.68058789E+00   1.80725275E+06   7.88842869E+00   1.68018067E+00   1.80182825E+06   7.86794519E+00   1.68109739E+00   1.81446438E+06   7.91566038E+00 
