RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 8.81675390E-08   4.37979861E-06   5.96010409E-07   6.37656342E-07   3.20620046E-07   1.25808882E-07   9.84090802E-05   9.95136642E+00   -2.20115855E-02   9.08246636E-03   1.05598785E-01   9.94482136E+00   -7.15103326E-03   2.82509229E-03   1.05668128E-01   9.95317650E+00   -8.29944294E-03   7.87341909E-04   1.05579719E-01   1.68640399E+00   2.15213475E+06   9.69683456E+00   1.68640375E+00   2.15215100E+06   9.69699764E+00   1.68640399E+00   2.15213925E+06   9.69687939E+00 
0 10 2.53952578E-07   3.64537254E-06   1.74287572E-06   1.25865233E-06   8.74739953E-07   1.00864928E-09   1.17228876E-06   9.51982307E+00   -1.52806491E-01   6.62233084E-02   1.10374436E-01   9.54448986E+00   -8.07137340E-02   1.15601430E-02   1.10068582E-01   9.53578854E+00   -8.63343999E-02   2.47473922E-02   1.10198207E-01   1.67897093E+00   2.08480850E+06   9.02092934E+00   1.67908204E+00   2.08528725E+06   9.02573681E+00   1.67911518E+00   2.08543062E+06   9.02717590E+00 
0 20 2.42372892E-07   3.32665854E-06   2.09606765E-06   1.74338038E-06   8.12037513E-07   1.37047451E-09   1.24619635E-06   9.76363277E+00   -3.13108116E-01   1.03051595E-01   1.07581817E-01   9.69061184E+00   -1.38865069E-01   4.14405065E-03   1.08393461E-01   9.74777603E+00   -2.11763412E-01   2.83729080E-02   1.07846580E-01   1.67557359E+00   2.07158975E+06   8.88822365E+00   1.67557955E+00   2.07161100E+06   8.88843727E+00   1.67551589E+00   2.07138462E+06   8.88616467E+00 
0 30 1.82774315E-07   2.90514959E-06   2.09571272E-06   1.70188798E-06   5.88228147E-07   1.64176461E-09   1.32803302E-06   1.01596041E+01   -3.59964788E-01   1.19109191E-01   1.03482164E-01   9.99338531E+00   -1.71280995E-01   -1.42595852E-02   1.05204441E-01   1.00951681E+01   -2.97243059E-01   4.72653247E-02   1.04209334E-01   1.67695582E+00   2.05771512E+06   8.83419514E+00   1.67692149E+00   2.05805100E+06   8.83546352E+00   1.67705035E+00   2.05678700E+06   8.83069038E+00 
0 40 1.35621860E-07   2.52368613E-06   1.78094854E-06   1.50422784E-06   4.37279681E-07   1.20619936E-09   1.05744016E-06   1.02364092E+01   -3.62778664E-01   1.25735343E-01   1.02821022E-01   1.00957851E+01   -1.83159128E-01   -4.11697812E-02   1.04230508E-01   1.01828461E+01   -3.72296661E-01   5.57633340E-02   1.03383794E-01   1.68078864E+00   2.01350962E+06   8.66727161E+00   1.68070984E+00   2.01461075E+06   8.67142963E+00   1.68067837E+00   2.01504638E+06   8.67307377E+00 
0 50 1.11029145E-07   2.38586404E-06   1.49521998E-06   1.33142873E-06   3.55948742E-07   9.56046575E-10   8.73409533E-07   1.02085867E+01   -3.39349777E-01   1.22001737E-01   1.03166431E-01   1.00647125E+01   -1.86571211E-01   -4.44760025E-02   1.04608573E-01   1.01878529E+01   -3.63255799E-01   5.57785854E-02   1.03394948E-01   1.68341148E+00   1.96523212E+06   8.48497200E+00   1.68332207E+00   1.96757125E+06   8.49380493E+00   1.68334734E+00   1.96692175E+06   8.49135208E+00 
0 60 9.36289908E-08   2.37736435E-06   1.29930368E-06   1.16973217E-06   2.98357378E-07   8.84029072E-10   7.64478330E-07   1.01855459E+01   -2.71257579E-01   1.21943831E-01   1.03476718E-01   1.00145473E+01   -1.82209507E-01   -3.19632180E-02   1.05176128E-01   1.01976032E+01   -3.08480680E-01   7.04846159E-02   1.03359565E-01   1.68436635E+00   1.92319688E+06   8.32624340E+00   1.68433380E+00   1.92671562E+06   8.33952999E+00   1.68436956E+00   1.92278762E+06   8.32469749E+00 
0 70 7.94027741E-08   2.29467310E-06   1.15746661E-06   1.04588048E-06   2.50374342E-07   8.68806194E-10   6.84938584E-07   1.01670818E+01   -2.04813182E-01   1.09528966E-01   1.03771880E-01   9.97383595E+00   -1.64407149E-01   -3.47218476E-02   1.05692223E-01   1.01846771E+01   -2.40133509E-01   6.58153892E-02   1.03595987E-01   1.68415630E+00   1.88474250E+06   8.18103600E+00   1.68421531E+00   1.88806925E+06   8.19359779E+00   1.68411696E+00   1.88273738E+06   8.17346478E+00 
0 80 6.82047627E-08   2.12369832E-06   1.04328046E-06   9.58766805E-07   2.06786538E-07   8.94089913E-10   6.31842454E-07   1.01251631E+01   -1.52989447E-01   9.47732851E-02   1.04313083E-01   9.92772579E+00   -1.30419835E-01   -3.61580476E-02   1.06286682E-01   1.01309299E+01   -1.77228391E-01   4.98433523E-02   1.04260884E-01   1.68309653E+00   1.85046838E+06   8.05161476E+00   1.68318903E+00   1.85266575E+06   8.05991173E+00   1.68302751E+00   1.84888162E+06   8.04562283E+00 
0 90 6.18317770E-08   1.94476115E-06   9.46655859E-07   8.89758439E-07   1.81710064E-07   9.10471532E-10   5.86770341E-07   1.00644655E+01   -1.20736323E-01   8.49878788E-02   1.05050847E-01   9.88229942E+00   -9.89169255E-02   -2.46189013E-02   1.06879771E-01   1.00591564E+01   -1.20703608E-01   4.53214049E-02   1.05118208E-01   1.68169057E+00   1.82360038E+06   7.95015860E+00   1.68179429E+00   1.82529712E+06   7.95656538E+00   1.68172324E+00   1.82413000E+06   7.95215893E+00 
