RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.30164659E-07   4.71283556E-06   6.73013233E-07   8.71173427E-07   8.66873279E-07   5.07937841E-07   2.48540746E-04   1.59961987E+01   -2.19890736E-02   8.28315318E-03   1.05110399E-01   1.60033398E+01   -1.64249092E-02   -3.22618568E-03   1.05063871E-01   1.59988165E+01   -1.83232110E-02   -5.96674066E-03   1.05093479E-01   1.67745233E+00   2.30000000E+06   1.56501799E+01   1.67745268E+00   2.30000000E+06   1.56506510E+01   1.67745483E+00   2.30000000E+06   1.56545010E+01 
0 10 2.17502986E-07   3.99607598E-06   1.23896336E-06   1.12108216E-06   7.67042138E-07   3.83270615E-09   3.94253448E-06   1.58410549E+01   -9.53066200E-02   3.78522128E-02   1.06139652E-01   1.58630953E+01   -8.00513700E-02   -2.16656625E-02   1.06003858E-01   1.58485632E+01   -7.59474114E-02   -2.96132956E-02   1.06097087E-01   1.67700589E+00   2.30000000E+06   1.54342442E+01   1.67702293E+00   2.30000000E+06   1.54390945E+01   1.67706120E+00   2.30000000E+06   1.54503803E+01 
0 20 2.05848536E-07   3.37004076E-06   1.39796055E-06   1.29881084E-06   7.07027937E-07   3.36971895E-09   3.23715017E-06   1.58324385E+01   -1.08417697E-01   5.14691062E-02   1.06202982E-01   1.58599701E+01   -9.08628777E-02   -2.21144836E-02   1.06039889E-01   1.58391647E+01   -8.53973329E-02   -3.53942513E-02   1.06170952E-01   1.67677891E+00   2.30000000E+06   1.53765039E+01   1.67680490E+00   2.30000000E+06   1.53825798E+01   1.67684233E+00   2.30000000E+06   1.53915215E+01 
0 30 1.71509697E-07   3.04192326E-06   1.39027566E-06   1.29915259E-06   5.53334246E-07   3.08014680E-09   2.72940406E-06   1.58675632E+01   -1.13958821E-01   5.01455963E-02   1.05990998E-01   1.59097271E+01   -9.37306657E-02   -2.19708253E-02   1.05722643E-01   1.58721552E+01   -1.05771527E-01   -4.60825078E-02   1.05971135E-01   1.67668951E+00   2.30000000E+06   1.53564682E+01   1.67671156E+00   2.30000000E+06   1.53613014E+01   1.67675018E+00   2.30000000E+06   1.53699312E+01 
0 40 1.46220742E-07   2.75665207E-06   1.29563716E-06   1.23199959E-06   4.47771754E-07   2.84949442E-09   2.34668846E-06   1.58760586E+01   -1.19570442E-01   3.90447192E-02   1.05974399E-01   1.59127350E+01   -9.00305733E-02   -3.52718905E-02   1.05731651E-01   1.58723850E+01   -1.22785747E-01   -7.01664463E-02   1.06002882E-01   1.67650878E+00   2.30000000E+06   1.53192177E+01   1.67653656E+00   2.30000000E+06   1.53246965E+01   1.67657483E+00   2.30000000E+06   1.53323727E+01 
0 50 1.25081328E-07   2.58804971E-06   1.16400156E-06   1.11636234E-06   3.74437519E-07   2.68158429E-09   2.03916511E-06   1.58573952E+01   -1.27539173E-01   3.41503806E-02   1.06135309E-01   1.58764696E+01   -8.19346011E-02   -4.81466278E-02   1.06008664E-01   1.58447180E+01   -1.28019109E-01   -8.59013870E-02   1.06219836E-01   1.67627347E+00   2.30000000E+06   1.52756443E+01   1.67631114E+00   2.30000000E+06   1.52823172E+01   1.67633545E+00   2.30000000E+06   1.52866650E+01 
0 60 1.10105198E-07   2.49399363E-06   1.05785841E-06   9.90097874E-07   3.32082720E-07   2.56900212E-09   1.80603240E-06   1.58284121E+01   -1.36783779E-01   4.10237834E-02   1.06349945E-01   1.58386478E+01   -7.32032880E-02   -4.82461378E-02   1.06288031E-01   1.58123159E+01   -1.27333745E-01   -8.42400268E-02   1.06459349E-01   1.67602921E+00   2.30000000E+06   1.52347794E+01   1.67606294E+00   2.30000000E+06   1.52402153E+01   1.67607796E+00   2.30000000E+06   1.52426414E+01 
0 70 9.70371090E-08   2.39216797E-06   9.81144922E-07   8.86320265E-07   2.97467551E-07   2.48301268E-09   1.62686035E-06   1.57928085E+01   -1.45891055E-01   4.39476147E-02   1.06605560E-01   1.58070993E+01   -6.61526546E-02   -4.58401330E-02   1.06519170E-01   1.57768202E+01   -1.28884465E-01   -8.43120515E-02   1.06717214E-01   1.67576146E+00   2.30000000E+06   1.51938066E+01   1.67577124E+00   2.30000000E+06   1.51952410E+01   1.67580712E+00   2.30000000E+06   1.52005606E+01 
0 80 8.45836183E-08   2.27612782E-06   9.11488883E-07   8.11214363E-07   2.62449305E-07   2.40038700E-09   1.48178015E-06   1.57508011E+01   -1.49232030E-01   3.65838222E-02   1.06911898E-01   1.57727728E+01   -6.02773018E-02   -4.90106940E-02   1.06771529E-01   1.57333822E+01   -1.30396783E-01   -9.17395949E-02   1.07034847E-01   1.67555904E+00   2.29999400E+06   1.51499310E+01   1.67558026E+00   2.29999175E+06   1.51474333E+01   1.67550778E+00   2.30000000E+06   1.51578674E+01 
0 90 7.60296359E-08   2.15042064E-06   8.39564393E-07   7.53564052E-07   2.38560403E-07   2.31026709E-09   1.35444509E-06   1.57091475E+01   -1.44196928E-01   2.76878513E-02   1.07222952E-01   1.57344465E+01   -5.50900288E-02   -5.28327562E-02   1.07056178E-01   1.56892271E+01   -1.28199801E-01   -9.68476236E-02   1.07363045E-01   1.67590332E+00   2.29995675E+06   1.51079721E+01   1.67593277E+00   2.29995350E+06   1.51042271E+01   1.67583525E+00   2.29996450E+06   1.51165371E+01 
0 100 7.12684596E-08   2.02043270E-06   7.67795939E-07   6.98578162E-07   2.27282797E-07   2.21995244E-09   1.24417249E-06   1.56788445E+01   -1.33916244E-01   2.44932398E-02   1.07457884E-01   1.57011213E+01   -5.09559661E-02   -5.39138503E-02   1.07309259E-01   1.56582880E+01   -1.21890590E-01   -9.63497087E-02   1.07601479E-01   1.67614114E+00   2.29992925E+06   1.50768156E+01   1.67616069E+00   2.29992700E+06   1.50741539E+01   1.67609394E+00   2.29993500E+06   1.50831680E+01 
0 110 6.62921380E-08   1.89524133E-06   7.02545435E-07   6.38913150E-07   2.14995183E-07   2.13466911E-09   1.14958482E-06   1.56649179E+01   -1.22609511E-01   2.54930779E-02   1.07578196E-01   1.56814728E+01   -4.82318327E-02   -5.35127223E-02   1.07467927E-01   1.56448994E+01   -1.13873474E-01   -9.39045474E-02   1.07717097E-01   1.67626262E+00   2.29991450E+06   1.50600710E+01   1.67627203E+00   2.29991350E+06   1.50587492E+01   1.67624187E+00   2.29991700E+06   1.50629702E+01 
0 120 5.98027867E-08   1.78011339E-06   6.50312472E-07   5.78728304E-07   1.96092472E-07   2.05852735E-09   1.06767129E-06   1.56629658E+01   -1.13285296E-01   2.60235742E-02   1.07614771E-01   1.56755056E+01   -4.70684730E-02   -5.36514185E-02   1.07530490E-01   1.56425962E+01   -1.06811903E-01   -9.31448117E-02   1.07755192E-01   1.67630672E+00   2.29990900E+06   1.50538311E+01   1.67631018E+00   2.29990850E+06   1.50533438E+01   1.67629766E+00   2.29991025E+06   1.50551214E+01 
