RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.36868374E-07   4.70697341E-06   6.78139315E-07   8.83514019E-07   8.86907003E-07   5.18290619E-07   2.53648584E-04   1.60016441E+01   -4.47595119E-03   -9.21336841E-03   1.05074830E-01   1.60027790E+01   -1.85495801E-03   6.86442305E-04   1.05067432E-01   1.59985781E+01   -5.36945416E-03   7.06677698E-03   1.05094969E-01   1.67745280E+00   2.30000000E+06   1.56509037E+01   1.67745388E+00   2.30000000E+06   1.56528339E+01   1.67745268E+00   2.30000000E+06   1.56506376E+01 
0 10 2.20770957E-07   4.02130081E-06   1.24955784E-06   1.14231534E-06   7.77826244E-07   3.88032984E-09   2.27215060E-06   1.58613024E+01   -4.85913306E-02   -2.59583294E-02   1.06009074E-01   1.58576260E+01   -3.95339094E-02   -4.31605475E-03   1.06036946E-01   1.58457851E+01   -4.26702946E-02   3.33260447E-02   1.06107511E-01   1.67701566E+00   2.30000000E+06   1.54370070E+01   1.67704034E+00   2.30000000E+06   1.54441681E+01   1.67701101E+00   2.30000000E+06   1.54356861E+01 
0 20 2.10027125E-07   3.38201698E-06   1.41734222E-06   1.31786851E-06   7.21800518E-07   3.39426220E-09   1.95874736E-06   1.58421736E+01   -8.73516351E-02   -2.51554027E-02   1.06153369E-01   1.58447943E+01   -6.97244927E-02   -7.40843173E-03   1.06140420E-01   1.58352156E+01   -7.28652105E-02   4.97331508E-02   1.06179811E-01   1.67679083E+00   2.30000000E+06   1.53792782E+01   1.67682493E+00   2.30000000E+06   1.53873215E+01   1.67678547E+00   2.30000000E+06   1.53780241E+01 
0 30 1.74245457E-07   3.05363869E-06   1.40610416E-06   1.31742206E-06   5.61514184E-07   3.09563952E-09   1.77173797E-06   1.58766174E+01   -9.52136368E-02   -3.63863893E-02   1.05950139E-01   1.58868647E+01   -9.17323083E-02   -1.98440738E-02   1.05881631E-01   1.58859177E+01   -8.51831883E-02   5.23098819E-02   1.05856620E-01   1.67669725E+00   2.30000000E+06   1.53581629E+01   1.67674875E+00   2.30000000E+06   1.53696041E+01   1.67668951E+00   2.30000000E+06   1.53564787E+01 
0 40 1.48062924E-07   2.77096660E-06   1.31567469E-06   1.24629219E-06   4.51808063E-07   2.82900148E-09   1.61047649E-06   1.58790035E+01   -9.23869014E-02   -6.26778156E-02   1.05969518E-01   1.58886194E+01   -1.07209571E-01   -4.40933257E-02   1.05903767E-01   1.59010382E+01   -8.60150829E-02   3.95599455E-02   1.05790682E-01   1.67651141E+00   2.30000000E+06   1.53197165E+01   1.67660308E+00   2.30000000E+06   1.53381729E+01   1.67649519E+00   2.30000000E+06   1.53165636E+01 
0 50 1.26957275E-07   2.60125216E-06   1.18433616E-06   1.13313854E-06   3.79301554E-07   2.64194799E-09   1.45894126E-06   1.58479300E+01   -9.87297744E-02   -8.19823816E-02   1.06207371E-01   1.58554621E+01   -1.13292553E-01   -6.23239912E-02   1.06158681E-01   1.58718443E+01   -8.89963657E-02   2.98511870E-02   1.06019460E-01   1.67626989E+00   2.30000000E+06   1.52750263E+01   1.67639136E+00   2.30000000E+06   1.52968769E+01   1.67624545E+00   2.30000000E+06   1.52707729E+01 
0 60 1.11490344E-07   2.50314361E-06   1.07407027E-06   1.00545344E-06   3.35787121E-07   2.50725818E-09   1.34857385E-06   1.58098545E+01   -1.05068833E-01   -8.42604041E-02   1.06481776E-01   1.58180227E+01   -1.11243092E-01   -6.91088140E-02   1.06431790E-01   1.58235846E+01   -9.25578848E-02   3.03182621E-02   1.06366351E-01   1.67602038E+00   2.30000000E+06   1.52333813E+01   1.67614186E+00   2.30000000E+06   1.52531624E+01   1.67598450E+00   2.30000000E+06   1.52276869E+01 
0 70 9.76991075E-08   2.40294094E-06   9.88934858E-07   8.91634784E-07   2.98731948E-07   2.40744780E-09   1.26983844E-06   1.57731991E+01   -1.07778125E-01   -8.22448060E-02   1.06745780E-01   1.57799196E+01   -1.11448295E-01   -7.54765645E-02   1.06705606E-01   1.57747355E+01   -9.29452628E-02   2.75970045E-02   1.06716312E-01   1.67575324E+00   2.30000000E+06   1.51925936E+01   1.67586684E+00   2.30000000E+06   1.52095251E+01   1.67569113E+00   2.30000000E+06   1.51835823E+01 
0 80 8.49922586E-08   2.28629165E-06   9.14052578E-07   8.08123957E-07   2.62788774E-07   2.31848585E-09   1.20554694E-06   1.57338123E+01   -1.09697714E-01   -8.50955769E-02   1.07036650E-01   1.57362614E+01   -1.17957771E-01   -8.36985335E-02   1.07022539E-01   1.57302456E+01   -9.31337029E-02   1.85463335E-02   1.07043117E-01   1.67556345E+00   2.29999350E+06   1.51494074E+01   1.67558038E+00   2.30000000E+06   1.51679010E+01   1.67567778E+00   2.29998150E+06   1.51358366E+01 
0 90 7.64939614E-08   2.15414775E-06   8.41475867E-07   7.48394768E-07   2.39060910E-07   2.22203589E-09   1.14020816E-06   1.56940298E+01   -1.10482097E-01   -8.85423943E-02   1.07336514E-01   1.56925125E+01   -1.23940378E-01   -9.07087177E-02   1.07346065E-01   1.56940794E+01   -9.20699984E-02   1.20622339E-02   1.07315667E-01   1.67590833E+00   2.29995625E+06   1.51073360E+01   1.67570686E+00   2.29997850E+06   1.51323252E+01   1.67603886E+00   2.29994150E+06   1.50904636E+01 
0 100 7.17528579E-08   2.01888110E-06   7.71361613E-07   6.97253597E-07   2.27780276E-07   2.12691509E-09   1.07866197E-06   1.56625862E+01   -1.07455298E-01   -8.78770724E-02   1.07579194E-01   1.56599331E+01   -1.24585025E-01   -9.49979350E-02   1.07594699E-01   1.56696825E+01   -8.81669670E-02   1.09697739E-02   1.07506096E-01   1.67615855E+00   2.29992725E+06   1.50744486E+01   1.67591059E+00   2.29995600E+06   1.51070528E+01   1.67628133E+00   2.29991225E+06   1.50574322E+01 
0 110 6.67695872E-08   1.89295474E-06   7.07819140E-07   6.41726388E-07   2.15380510E-07   2.03965489E-09   1.02268655E-06   1.56460171E+01   -1.01873331E-01   -8.50140452E-02   1.07717499E-01   1.56435738E+01   -1.20380744E-01   -9.71742123E-02   1.07730277E-01   1.56582212E+01   -8.34284499E-02   1.10124201E-02   1.07606620E-01   1.67629969E+00   2.29991000E+06   1.50548315E+01   1.67601168E+00   2.29994450E+06   1.50940285E+01   1.67640281E+00   2.29989675E+06   1.50399380E+01 
0 120 6.03675900E-08   1.77930178E-06   6.55652116E-07   5.82749124E-07   1.96883931E-07   1.96327288E-09   9.72668545E-07   1.56423149E+01   -9.62574780E-02   -8.45473707E-02   1.07766725E-01   1.56392021E+01   -1.14124283E-01   -9.93690342E-02   1.07782409E-01   1.56569796E+01   -7.94849843E-02   9.15437751E-03   1.07636921E-01   1.67636275E+00   2.29990200E+06   1.50457783E+01   1.67603815E+00   2.29994150E+06   1.50905628E+01   1.67644608E+00   2.29989125E+06   1.50335426E+01 
0 130 5.43820491E-08   1.67728399E-06   6.15309887E-07   5.34706544E-07   1.78410900E-07   1.89992888E-09   9.29106307E-07   1.56434069E+01   -9.18283015E-02   -8.79601464E-02   1.07783839E-01   1.56384811E+01   -1.08094677E-01   -1.02870673E-01   1.07810184E-01   1.56594019E+01   -7.57906660E-02   5.70652448E-03   1.07642077E-01   1.67639232E+00   2.29989825E+06   1.50414753E+01   1.67603636E+00   2.29994175E+06   1.50907879E+01   1.67646146E+00   2.29988900E+06   1.50312433E+01 
0 140 4.94920123E-08   1.57967418E-06   5.81058146E-07   5.02044315E-07   1.62726749E-07   1.84675741E-09   8.90373258E-07   1.56418743E+01   -8.81616697E-02   -9.26292762E-02   1.07819624E-01   1.56345959E+01   -1.03090294E-01   -1.06061041E-01   1.07860975E-01   1.56581087E+01   -7.23198801E-02   2.52229883E-03   1.07672766E-01   1.67642367E+00   2.29989400E+06   1.50368576E+01   1.67605221E+00   2.29993975E+06   1.50887032E+01   1.67648768E+00   2.29988550E+06   1.50272884E+01 
0 150 4.50461179E-08   1.48679260E-06   5.45382022E-07   4.74985825E-07   1.48495189E-07   1.79587389E-09   8.53337440E-07   1.56346941E+01   -8.47672522E-02   -9.47676674E-02   1.07894152E-01   1.56247301E+01   -9.86515582E-02   -1.06427826E-01   1.07954204E-01   1.56494465E+01   -6.98735714E-02   1.14448019E-03   1.07754417E-01   1.67647469E+00   2.29988725E+06   1.50292435E+01   1.67610836E+00   2.29993325E+06   1.50812311E+01   1.67654276E+00   2.29987825E+06   1.50188761E+01 
0 160 4.13094376E-08   1.40286011E-06   5.04484831E-07   4.44008123E-07   1.37385300E-07   1.74326464E-09   8.16836064E-07   1.56229210E+01   -8.15337896E-02   -9.28177536E-02   1.08000442E-01   1.56102505E+01   -9.36404094E-02   -1.03276096E-01   1.08080864E-01   1.56352243E+01   -6.83420300E-02   2.24140496E-03   1.07874945E-01   1.67654490E+00   2.29987775E+06   1.50185299E+01   1.67619574E+00   2.29992275E+06   1.50693636E+01   1.67662108E+00   2.29986725E+06   1.50065908E+01 
0 170 3.90116774E-08   1.32879063E-06   4.59702619E-07   4.06919071E-07   1.31819561E-07   1.69043746E-09   7.80697007E-07   1.56097240E+01   -7.83575699E-02   -8.79500210E-02   1.08117461E-01   1.55953159E+01   -8.74030888E-02   -9.80510563E-02   1.08212464E-01   1.56204872E+01   -6.67261705E-02   5.49932616E-03   1.07999772E-01   1.67662144E+00   2.29986725E+06   1.50065413E+01   1.67628706E+00   2.29991150E+06   1.50566320E+01   1.67670166E+00   2.29985575E+06   1.49935455E+01 
0 180 3.73524216E-08   1.26349209E-06   4.15421169E-07   3.65527768E-07   1.28304066E-07   1.64019331E-09   7.45946124E-07   1.55983763E+01   -7.47381225E-02   -8.23296607E-02   1.08222984E-01   1.55843534E+01   -8.02520216E-02   -9.29386690E-02   1.08317904E-01   1.56096325E+01   -6.44905120E-02   9.56870150E-03   1.08098567E-01   1.67668819E+00   2.29985775E+06   1.49957619E+01   1.67635930E+00   2.29990250E+06   1.50462961E+01   1.67676258E+00   2.29984675E+06   1.49833860E+01 
0 190 3.49552103E-08   1.20618984E-06   3.75875658E-07   3.21985993E-07   1.21714336E-07   1.59446190E-09   7.12914982E-07   1.55909748E+01   -7.02959225E-02   -7.77124092E-02   1.08302079E-01   1.55796843E+01   -7.29926825E-02   -8.93396288E-02   1.08379818E-01   1.56038485E+01   -6.19824007E-02   1.26789249E-02   1.08163022E-01   1.67673469E+00   2.29985100E+06   1.49880733E+01   1.67640626E+00   2.29989625E+06   1.50394249E+01   1.67679286E+00   2.29984225E+06   1.49782314E+01 
0 200 3.20032179E-08   1.15509863E-06   3.42631608E-07   2.80134032E-07   1.12755970E-07   1.55498348E-09   6.81902520E-07   1.55877657E+01   -6.51130155E-02   -7.48776719E-02   1.08352177E-01   1.55805464E+01   -6.62845820E-02   -8.72810930E-02   1.08402103E-01   1.56012497E+01   -5.99276870E-02   1.35815684E-02   1.08205885E-01   1.67675889E+00   2.29984750E+06   1.49840107E+01   1.67643678E+00   2.29989225E+06   1.50349274E+01   1.67679596E+00   2.29984175E+06   1.49777155E+01 
0 210 2.98174534E-08   1.10689700E-06   3.14876615E-07   2.45659038E-07   1.06102306E-07   1.52190938E-09   6.52776805E-07   1.55873680E+01   -5.96436448E-02   -7.34836906E-02   1.08382016E-01   1.55838938E+01   -6.03289939E-02   -8.57816860E-02   1.08405165E-01   1.55987692E+01   -5.88159077E-02   1.23705510E-02   1.08247794E-01   1.67676663E+00   2.29984625E+06   1.49827156E+01   1.67646444E+00   2.29988875E+06   1.50307951E+01   1.67678571E+00   2.29984325E+06   1.49794731E+01 
0 220 2.87297848E-08   1.05981042E-06   2.91643744E-07   2.21417466E-07   1.02894916E-07   1.49448920E-09   6.25390840E-07   1.55875559E+01   -5.44350706E-02   -7.24176913E-02   1.08406544E-01   1.55861645E+01   -5.50871119E-02   -8.36203247E-02   1.08413905E-01   1.55940847E+01   -5.87881319E-02   1.03687523E-02   1.08304113E-01   1.67676806E+00   2.29984600E+06   1.49824581E+01   1.67650056E+00   2.29988400E+06   1.50253363E+01   1.67677939E+00   2.29984425E+06   1.49805470E+01 
0 230 2.76922165E-08   1.01535511E-06   2.71982088E-07   2.05105792E-07   9.94299185E-08   1.47062496E-09   5.99434259E-07   1.55862598E+01   -4.98883352E-02   -7.05748573E-02   1.08440131E-01   1.55850353E+01   -5.04741445E-02   -8.00350457E-02   1.08445361E-01   1.55864830E+01   -5.98476082E-02   9.11109708E-03   1.08379371E-01   1.67677402E+00   2.29984500E+06   1.49814453E+01   1.67655015E+00   2.29987725E+06   1.50177240E+01   1.67678881E+00   2.29984300E+06   1.49789238E+01 
0 240 2.61088715E-08   9.75926241E-07   2.53986940E-07   1.92366514E-07   9.34647701E-08   1.44743084E-09   5.74230171E-07   1.55824251E+01   -4.61842902E-02   -6.74477443E-02   1.08490542E-01   1.55803938E+01   -4.63837273E-02   -7.50794411E-02   1.08501308E-01   1.55765524E+01   -6.18477724E-02   9.34464671E-03   1.08469628E-01   1.67679071E+00   2.29984250E+06   1.49785995E+01   1.67661250E+00   2.29986850E+06   1.50079517E+01   1.67681491E+00   2.29983900E+06   1.49744310E+01 
0 250 2.45813521E-08   9.41990550E-07   2.35866565E-07   1.79380962E-07   8.70054677E-08   1.42306633E-09   5.49264144E-07   1.55763912E+01   -4.33060415E-02   -6.32987022E-02   1.08555943E-01   1.55741062E+01   -4.28205840E-02   -6.95967004E-02   1.08569495E-01   1.55653687E+01   -6.43325225E-02   1.06865251E-02   1.08567931E-01   1.67681754E+00   2.29983850E+06   1.49739914E+01   1.67668331E+00   2.29985850E+06   1.49965496E+01   1.67684865E+00   2.29983375E+06   1.49685612E+01 
