RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.33153102E-07   4.70941359E-06   6.56164275E-07   8.59748297E-07   8.79101947E-07   5.19499508E-07   2.54274317E-04   1.60018978E+01   -1.33710876E-02   4.37956769E-03   1.05073176E-01   1.60005417E+01   -2.01394260E-02   1.85299118E-03   1.05081961E-01   1.60010929E+01   -1.80950128E-02   2.28072470E-03   1.05078124E-01   1.67745256E+00   2.30000000E+06   1.56504974E+01   1.67745376E+00   2.30000000E+06   1.56525335E+01   1.67745328E+00   2.30000000E+06   1.56517668E+01 
0 10 2.13883766E-07   3.98342718E-06   1.21629682E-06   1.11330019E-06   7.54804432E-07   3.91974586E-09   2.21355026E-06   1.58580980E+01   -6.49341494E-02   4.36630938E-03   1.06035799E-01   1.58489742E+01   -9.65158865E-02   1.58055853E-02   1.06093094E-01   1.58621569E+01   -9.09472331E-02   1.25064580E-02   1.05992235E-01   1.67701292E+00   2.30000000E+06   1.54362230E+01   1.67704010E+00   2.30000000E+06   1.54440985E+01   1.67700803E+00   2.30000000E+06   1.54348373E+01 
0 20 2.01267724E-07   3.33703269E-06   1.36705501E-06   1.28000147E-06   6.92235574E-07   3.41524053E-09   1.91938148E-06   1.58427935E+01   -8.72408599E-02   3.89394787E-04   1.06157184E-01   1.58369455E+01   -1.05592534E-01   2.79208813E-02   1.06188387E-01   1.58434916E+01   -9.94366780E-02   2.81645451E-02   1.06127135E-01   1.67679322E+00   2.30000000E+06   1.53798466E+01   1.67681432E+00   2.30000000E+06   1.53848162E+01   1.67677462E+00   2.30000000E+06   1.53755226E+01 
0 30 1.69148080E-07   2.99745739E-06   1.34898880E-06   1.27658529E-06   5.45439264E-07   3.10161652E-09   1.73135311E-06   1.58797541E+01   -1.02779090E-01   -1.44830542E-02   1.05937473E-01   1.58760986E+01   -1.09401569E-01   2.32937150E-02   1.05950721E-01   1.58747950E+01   -1.00171179E-01   2.45423298E-02   1.05950043E-01   1.67670667E+00   2.30000000E+06   1.53602104E+01   1.67670441E+00   2.30000000E+06   1.53597307E+01   1.67667043E+00   2.30000000E+06   1.53523340E+01 
0 40 1.43621321E-07   2.70975943E-06   1.25612621E-06   1.20049719E-06   4.39362282E-07   2.83106472E-09   1.57468730E-06   1.58850975E+01   -1.09729469E-01   -4.07046005E-02   1.05934940E-01   1.58808737E+01   -1.14246838E-01   4.59755538E-03   1.05952382E-01   1.58842545E+01   -1.01457722E-01   6.76384615E-03   1.05928138E-01   1.67652857E+00   2.30000000E+06   1.53231049E+01   1.67652333E+00   2.30000000E+06   1.53220663E+01   1.67646992E+00   2.30000000E+06   1.53116703E+01 
0 50 1.22829704E-07   2.54113434E-06   1.13122167E-06   1.08375627E-06   3.68411008E-07   2.64418820E-09   1.43327327E-06   1.58565664E+01   -1.16796426E-01   -5.98577634E-02   1.06152534E-01   1.58527174E+01   -1.19917579E-01   -4.77058813E-03   1.06171124E-01   1.58639116E+01   -1.06098257E-01   7.70225888E-04   1.06095783E-01   1.67629290E+00   2.30000000E+06   1.52790642E+01   1.67630947E+00   2.30000000E+06   1.52820072E+01   1.67622054E+00   2.30000000E+06   1.52664652E+01 
0 60 1.08503130E-07   2.44033595E-06   1.02857075E-06   9.64821652E-07   3.28950421E-07   2.50732213E-09   1.32626849E-06   1.58182459E+01   -1.18309662E-01   -6.67394698E-02   1.06428348E-01   1.58143463E+01   -1.22715689E-01   3.54160648E-03   1.06449530E-01   1.58269548E+01   -1.10712163E-01   8.56175274E-03   1.06362171E-01   1.67604351E+00   2.30000000E+06   1.52370825E+01   1.67608047E+00   2.30000000E+06   1.52430553E+01   1.67596400E+00   2.30000000E+06   1.52244720E+01 
0 70 9.50565422E-08   2.33915353E-06   9.50684182E-07   8.66458834E-07   2.92563868E-07   2.40800380E-09   1.24811083E-06   1.57801809E+01   -1.14122264E-01   -7.37774074E-02   1.06703147E-01   1.57741537E+01   -1.24068320E-01   9.86998249E-03   1.06738545E-01   1.57813482E+01   -1.11414187E-01   1.28223337E-02   1.06683999E-01   1.67577612E+00   2.30000000E+06   1.51959639E+01   1.67580056E+00   2.30000000E+06   1.51995859E+01   1.67567098E+00   2.30000000E+06   1.51806955E+01 
0 80 8.26954931E-08   2.22676135E-06   8.81407971E-07   7.90924787E-07   2.56965507E-07   2.31442887E-09   1.18233993E-06   1.57417374E+01   -1.12135947E-01   -8.44211578E-02   1.06985509E-01   1.57299023E+01   -1.23486422E-01   3.42051871E-03   1.07061960E-01   1.57320280E+01   -1.07861832E-01   9.08302050E-03   1.07038423E-01   1.67552876E+00   2.29999700E+06   1.51534576E+01   1.67554271E+00   2.29999550E+06   1.51518316E+01   1.67569947E+00   2.29997925E+06   1.51332254E+01 
0 90 7.50507141E-08   2.10039616E-06   8.12119197E-07   7.30257455E-07   2.35835159E-07   2.20779772E-09   1.11581619E-06   1.57029581E+01   -1.15002453E-01   -9.36540589E-02   1.07273869E-01   1.56858931E+01   -1.19746000E-01   -5.22952247E-03   1.07389942E-01   1.56873283E+01   -1.00577377E-01   5.17587829E-03   1.07369132E-01   1.67586577E+00   2.29996100E+06   1.51127205E+01   1.67590189E+00   2.29995700E+06   1.51081505E+01   1.67604518E+00   2.29994075E+06   1.50896254E+01 
0 100 7.07772827E-08   1.96910764E-06   7.43555631E-07   6.74404475E-07   2.26208670E-07   2.10437756E-09   1.05422669E-06   1.56708193E+01   -1.19170159E-01   -9.80271399E-02   1.07518345E-01   1.56543064E+01   -1.12662382E-01   -7.91038387E-03   1.07633740E-01   1.56552544E+01   -9.03592855E-02   4.84705158E-03   1.07614785E-01   1.67611253E+00   2.29993275E+06   1.50806627E+01   1.67613769E+00   2.29992975E+06   1.50772848E+01   1.67626262E+00   2.29991450E+06   1.50600758E+01 
0 110 6.57022952E-08   1.84433145E-06   6.80334267E-07   6.15600868E-07   2.13329926E-07   2.01536254E-09   9.99368922E-07   1.56520681E+01   -1.20428085E-01   -9.99214724E-02   1.07671328E-01   1.56406984E+01   -1.03977680E-01   -7.83021841E-03   1.07751742E-01   1.56380863E+01   -8.01061988E-02   5.14099095E-03   1.07755579E-01   1.67625451E+00   2.29991550E+06   1.50612078E+01   1.67625391E+00   2.29991575E+06   1.50612936E+01   1.67635715E+00   2.29990275E+06   1.50465975E+01 
0 120 5.91223035E-08   1.73125011E-06   6.29036037E-07   5.58295199E-07   1.93814074E-07   1.93824867E-09   9.50297022E-07   1.56456928E+01   -1.16930380E-01   -1.02697723E-01   1.07739538E-01   1.56391668E+01   -9.67927203E-02   -9.84519441E-03   1.07784517E-01   1.56322832E+01   -7.30869994E-02   3.02529801E-03   1.07816331E-01   1.67631567E+00   2.29990800E+06   1.50525627E+01   1.67629218E+00   2.29991100E+06   1.50559044E+01   1.67638004E+00   2.29989975E+06   1.50432720E+01 
0 130 5.30602442E-08   1.63105938E-06   5.92121125E-07   5.15397232E-07   1.74519897E-07   1.87170146E-09   9.06792025E-07   1.56452732E+01   -1.09805837E-01   -1.06634237E-01   1.07767187E-01   1.56397209E+01   -9.19137597E-02   -1.39540294E-02   1.07802041E-01   1.56309566E+01   -7.02573583E-02   -1.44245417E-03   1.07846215E-01   1.67633557E+00   2.29990550E+06   1.50497007E+01   1.67630255E+00   2.29990950E+06   1.50544338E+01   1.67638612E+00   2.29989900E+06   1.50423861E+01 
0 140 4.82821996E-08   1.53546534E-06   5.61768957E-07   4.87285945E-07   1.58634762E-07   1.81462867E-09   8.67857239E-07   1.56442394E+01   -1.02259360E-01   -1.09642029E-01   1.07799329E-01   1.56355772E+01   -8.81627351E-02   -1.71086863E-02   1.07851639E-01   1.56272326E+01   -7.00897202E-02   -5.90774231E-03   1.07893668E-01   1.67635322E+00   2.29990325E+06   1.50471649E+01   1.67632735E+00   2.29990650E+06   1.50508928E+01   1.67641222E+00   2.29989550E+06   1.50385571E+01 
0 150 4.40286634E-08   1.44391674E-06   5.27554107E-07   4.62159051E-07   1.44738408E-07   1.76098947E-09   8.31030206E-07   1.56384621E+01   -9.65113267E-02   -1.09677605E-01   1.07864343E-01   1.56250849E+01   -8.45594555E-02   -1.69756673E-02   1.07945219E-01   1.56176491E+01   -7.01235458E-02   -8.00481439E-03   1.07983023E-01   1.67639518E+00   2.29989775E+06   1.50410547E+01   1.67638612E+00   2.29989900E+06   1.50423870E+01   1.67647052E+00   2.29988800E+06   1.50298729E+01 
0 160 4.03720968E-08   1.36088283E-06   4.85657608E-07   4.32226358E-07   1.33987839E-07   1.70597125E-09   7.94904508E-07   1.56270981E+01   -9.24363360E-02   -1.06567144E-01   1.07968636E-01   1.56107292E+01   -8.10364857E-02   -1.37082143E-02   1.08066574E-01   1.56035070E+01   -6.85894713E-02   -6.68547535E-03   1.08105324E-01   1.67646706E+00   2.29988825E+06   1.50303917E+01   1.67646885E+00   2.29988800E+06   1.50301313E+01   1.67654979E+00   2.29987725E+06   1.50177727E+01 
0 170 3.80017440E-08   1.28778515E-06   4.39758168E-07   3.96707350E-07   1.28449329E-07   1.65077374E-09   7.59210138E-07   1.56126709E+01   -8.87304470E-02   -1.01408213E-01   1.08095385E-01   1.55971584E+01   -7.75293335E-02   -8.91042966E-03   1.08184300E-01   1.55893230E+01   -6.50088564E-02   -2.40185694E-03   1.08228646E-01   1.67655349E+00   2.29987675E+06   1.50172100E+01   1.67654824E+00   2.29987750E+06   1.50180130E+01   1.67662573E+00   2.29986675E+06   1.50058393E+01 
0 180 3.62809907E-08   1.22346273E-06   3.95866579E-07   3.56315951E-07   1.24777557E-07   1.59868752E-09   7.24658662E-07   1.55995026E+01   -8.44919756E-02   -9.56246182E-02   1.08214594E-01   1.55885382E+01   -7.35500678E-02   -4.08438453E-03   1.08269490E-01   1.55794487E+01   -5.99680506E-02   3.22798011E-03   1.08321771E-01   1.67663097E+00   2.29986600E+06   1.50050201E+01   1.67660189E+00   2.29987000E+06   1.50096359E+01   1.67667711E+00   2.29985925E+06   1.49975700E+01 
0 190 3.39800472E-08   1.16685055E-06   3.57364684E-07   3.12422259E-07   1.18144591E-07   1.55234636E-09   6.91938737E-07   1.55910501E+01   -7.93748498E-02   -9.04697180E-02   1.08301461E-01   1.55864563E+01   -6.90125450E-02   -3.40195547E-05   1.08310387E-01   1.55753860E+01   -5.45986854E-02   8.29938520E-03   1.08373538E-01   1.67668295E+00   2.29985850E+06   1.49966221E+01   1.67662406E+00   2.29986700E+06   1.50061197E+01   1.67669606E+00   2.29985650E+06   1.49944601E+01 
0 200 3.12623634E-08   1.11595750E-06   3.24675199E-07   2.70405337E-07   1.09278538E-07   1.51386070E-09   6.61651995E-07   1.55879745E+01   -7.33708814E-02   -8.66355151E-02   1.08350359E-01   1.55894432E+01   -6.44886121E-02   3.15647456E-03   1.08316198E-01   1.55754585E+01   -5.00969067E-02   1.16033023E-02   1.08395465E-01   1.67670739E+00   2.29985500E+06   1.49926052E+01   1.67662513E+00   2.29986675E+06   1.50059414E+01   1.67668951E+00   2.29985750E+06   1.49955511E+01 
0 210 2.91968618E-08   1.06746415E-06   2.97114553E-07   2.37176749E-07   1.02363686E-07   1.48249923E-09   6.33513480E-07   1.55881405E+01   -6.67845234E-02   -8.39640051E-02   1.08375512E-01   1.55941925E+01   -6.05590418E-02   6.00502733E-03   1.08309060E-01   1.55763998E+01   -4.72592898E-02   1.32297464E-02   1.08410537E-01   1.67671502E+00   2.29985375E+06   1.49913511E+01   1.67662251E+00   2.29986700E+06   1.50063677E+01   1.67667222E+00   2.29986000E+06   1.49983673E+01 
0 220 2.79221499E-08   1.01997512E-06   2.73674544E-07   2.14558497E-07   9.82923112E-08   1.45576906E-09   6.06907292E-07   1.55882607E+01   -6.03275374E-02   -8.16241950E-02   1.08399726E-01   1.55974970E+01   -5.70810847E-02   9.30935889E-03   1.08310834E-01   1.55754337E+01   -4.60166670E-02   1.42542850E-02   1.08438343E-01   1.67672145E+00   2.29985300E+06   1.49902868E+01   1.67662990E+00   2.29986600E+06   1.50051899E+01   1.67665994E+00   2.29986175E+06   1.50003633E+01 
0 230 2.66596150E-08   9.75288231E-07   2.52936417E-07   1.98802525E-07   9.43136698E-08   1.43132883E-09   5.81375900E-07   1.55858555E+01   -5.48603870E-02   -7.86712691E-02   1.08440600E-01   1.55976858E+01   -5.34499809E-02   1.36782965E-02   1.08333088E-01   1.55716305E+01   -4.54257168E-02   1.58940516E-02   1.08485505E-01   1.67673850E+00   2.29985050E+06   1.49874344E+01   1.67665136E+00   2.29986300E+06   1.50017347E+01   1.67666173E+00   2.29986150E+06   1.50000620E+01 
0 240 2.51409826E-08   9.35501987E-07   2.33670391E-07   1.85517621E-07   8.90840965E-08   1.40712630E-09   5.56681073E-07   1.55803919E+01   -5.09200469E-02   -7.46177360E-02   1.08502321E-01   1.55949860E+01   -4.94481772E-02   1.91333555E-02   1.08374566E-01   1.55660143E+01   -4.42697592E-02   1.87026970E-02   1.08545035E-01   1.67676902E+00   2.29984575E+06   1.49823084E+01   1.67668140E+00   2.29985875E+06   1.49968643E+01   1.67667758E+00   2.29985925E+06   1.49974861E+01 
0 250 2.38305180E-08   9.00582222E-07   2.15465789E-07   1.71897668E-07   8.39073806E-08   1.38267708E-09   5.32692070E-07   1.55731440E+01   -4.84516919E-02   -6.97208345E-02   1.08576410E-01   1.55909748E+01   -4.55229394E-02   2.50350013E-02   1.08424746E-01   1.55606422E+01   -4.19630408E-02   2.23068371E-02   1.08602740E-01   1.67680681E+00   2.29984025E+06   1.49758415E+01   1.67670977E+00   2.29985450E+06   1.49922056E+01   1.67670000E+00   2.29985600E+06   1.49938173E+01 
0 260 2.30130723E-08   8.69114558E-07   1.98514797E-07   1.56453964E-07   7.99836428E-08   1.35926426E-09   5.09689130E-07   1.55661335E+01   -4.68940400E-02   -6.48610219E-02   1.08648971E-01   1.55875597E+01   -4.22571190E-02   3.03528905E-02   1.08470745E-01   1.55573006E+01   -3.89093496E-02   2.57241335E-02   1.08646303E-01   1.67684269E+00   2.29983475E+06   1.49696054E+01   1.67672813E+00   2.29985200E+06   1.49891605E+01   1.67671943E+00   2.29985325E+06   1.49906054E+01 
0 270 2.23730332E-08   8.40019027E-07   1.83230853E-07   1.39473570E-07   7.67463177E-08   1.33865019E-09   4.88271723E-07   1.55609531E+01   -4.56222482E-02   -6.10817075E-02   1.08708821E-01   1.55860748E+01   -3.97662707E-02   3.41256969E-02   1.08503550E-01   1.55565662E+01   -3.60811204E-02   2.79699620E-02   1.08671755E-01   1.67686927E+00   2.29983050E+06   1.49649105E+01   1.67673385E+00   2.29985100E+06   1.49882259E+01   1.67672920E+00   2.29985175E+06   1.49889994E+01 
0 280 2.15147420E-08   8.12876237E-07   1.69975948E-07   1.23418772E-07   7.31451024E-08   1.32153344E-09   4.68535717E-07   1.55580921E+01   -4.42761071E-02   -5.90445139E-02   1.08752333E-01   1.55868721E+01   -3.76987234E-02   3.59236039E-02   1.08520724E-01   1.55577345E+01   -3.43047269E-02   2.85780560E-02   1.08683959E-01   1.67688417E+00   2.29982825E+06   1.49622383E+01   1.67672968E+00   2.29985175E+06   1.49889183E+01   1.67672682E+00   2.29985200E+06   1.49893789E+01 
0 290 2.04695230E-08   7.87455235E-07   1.58647012E-07   1.11371747E-07   6.92574815E-08   1.30796318E-09   4.50643768E-07   1.55569344E+01   -4.28855047E-02   -5.87360896E-02   1.08783558E-01   1.55894327E+01   -3.57310176E-02   3.60499136E-02   1.08525679E-01   1.55594463E+01   -3.37894671E-02   2.77775247E-02   1.08692206E-01   1.67689013E+00   2.29982725E+06   1.49611902E+01   1.67672181E+00   2.29985275E+06   1.49902229E+01   1.67671466E+00   2.29985400E+06   1.49914064E+01 
0 300 1.95509013E-08   7.63467369E-07   1.48691228E-07   1.03611576E-07   6.59394743E-08   1.29746980E-09   4.34476846E-07   1.55563068E+01   -4.16708887E-02   -5.95382303E-02   1.08810455E-01   1.55927601E+01   -3.38602550E-02   3.53216343E-02   1.08525023E-01   1.55605135E+01   -3.41942236E-02   2.63009891E-02   1.08704589E-01   1.67689192E+00   2.29982700E+06   1.49608564E+01   1.67671585E+00   2.29985375E+06   1.49912033E+01   1.67669702E+00   2.29985650E+06   1.49943171E+01 
0 310 1.88777332E-08   7.40673954E-07   1.39651149E-07   9.71669394E-08   6.33859543E-08   1.28922040E-09   4.19781486E-07   1.55551386E+01   -4.08680625E-02   -6.06128871E-02   1.08840413E-01   1.55958452E+01   -3.22327465E-02   3.45733166E-02   1.08525507E-01   1.55604572E+01   -3.49166878E-02   2.49934904E-02   1.08724259E-01   1.67689478E+00   2.29982650E+06   1.49603367E+01   1.67671442E+00   2.29985400E+06   1.49914427E+01   1.67667878E+00   2.29985900E+06   1.49972887E+01 
0 320 1.82669950E-08   7.18971194E-07   1.31404960E-07   8.96112198E-08   6.09008168E-08   1.28177724E-09   4.05905922E-07   1.55529461E+01   -4.06154618E-02   -6.13514856E-02   1.08876854E-01   1.55980692E+01   -3.08747999E-02   3.42402197E-02   1.08531363E-01   1.55595560E+01   -3.53896469E-02   2.44105123E-02   1.08749129E-01   1.67690146E+00   2.29982550E+06   1.49591465E+01   1.67671645E+00   2.29985375E+06   1.49911051E+01   1.67666364E+00   2.29986125E+06   1.49997635E+01 
0 330 1.75629644E-08   6.98322708E-07   1.23989778E-07   8.14420744E-08   5.80426835E-08   1.27389765E-09   3.92275552E-07   1.55499439E+01   -4.08704579E-02   -6.16121702E-02   1.08918436E-01   1.55993938E+01   -2.96635013E-02   3.42507809E-02   1.08542904E-01   1.55585079E+01   -3.52972634E-02   2.45913398E-02   1.08774319E-01   1.67691135E+00   2.29982375E+06   1.49573488E+01   1.67671907E+00   2.29985325E+06   1.49906769E+01   1.67665207E+00   2.29986300E+06   1.50016308E+01 
0 340 1.68278849E-08   6.78598440E-07   1.17457922E-07   7.44033883E-08   5.52057529E-08   1.26544963E-09   3.78934772E-07   1.55468092E+01   -4.13844772E-02   -6.16866052E-02   1.08960561E-01   1.56002674E+01   -2.85431184E-02   3.42150405E-02   1.08557083E-01   1.55579538E+01   -3.46957594E-02   2.51146853E-02   1.08795434E-01   1.67692208E+00   2.29982200E+06   1.49554033E+01   1.67671943E+00   2.29985325E+06   1.49906216E+01   1.67664242E+00   2.29986425E+06   1.50031805E+01 
