RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.49391320E-07   4.77329331E-06   6.57717806E-07   8.69438225E-07   9.35990727E-07   5.20017522E-07   2.54531275E-04   1.59980726E+01   -7.81970099E-03   -4.05899656E-04   1.05098583E-01   1.59972343E+01   -2.06618831E-02   2.41893031E-05   1.05103590E-01   1.60002460E+01   -1.89428441E-02   3.15491669E-03   1.05083711E-01   1.67745292E+00   2.30000000E+06   1.56511917E+01   1.67745292E+00   2.30000000E+06   1.56510859E+01   1.67745292E+00   2.30000000E+06   1.56511507E+01 
0 10 2.16762544E-07   4.02346450E-06   1.21932328E-06   1.14027205E-06   7.65082461E-07   3.92121846E-09   4.05704168E-06   1.58345461E+01   -6.76004812E-02   -6.53316919E-03   1.06193483E-01   1.58516674E+01   -8.81619826E-02   1.31782461E-02   1.06064782E-01   1.58468704E+01   -6.97842240E-02   1.73123386E-02   1.06099099E-01   1.67701864E+00   2.30000000E+06   1.54378748E+01   1.67700160E+00   2.30000000E+06   1.54330282E+01   1.67700541E+00   2.30000000E+06   1.54341211E+01 
0 20 2.04632912E-07   3.35188224E-06   1.36676783E-06   1.29562056E-06   7.03765124E-07   3.43790396E-09   3.28184228E-06   1.58181019E+01   -8.77746120E-02   -1.47055080E-02   1.06317081E-01   1.58384800E+01   -1.06583357E-01   2.71591563E-02   1.06161758E-01   1.58306894E+01   -7.60360211E-02   2.56549958E-02   1.06214091E-01   1.67678881E+00   2.30000000E+06   1.53788071E+01   1.67676532E+00   2.30000000E+06   1.53733702E+01   1.67677319E+00   2.30000000E+06   1.53751869E+01 
0 30 1.70053042E-07   3.01559567E-06   1.34501272E-06   1.28316617E-06   5.50123900E-07   3.13923953E-09   2.73369733E-06   1.58643427E+01   -1.04799844E-01   -2.93385535E-02   1.06028460E-01   1.58720713E+01   -1.19909167E-01   2.20268071E-02   1.05965666E-01   1.58642883E+01   -8.85696709E-02   1.99874658E-02   1.06013164E-01   1.67669427E+00   2.30000000E+06   1.53574934E+01   1.67664647E+00   2.30000000E+06   1.53472204E+01   1.67667139E+00   2.30000000E+06   1.53525467E+01 
0 40 1.44147307E-07   2.72266971E-06   1.24703126E-06   1.20096365E-06   4.43105449E-07   2.89086222E-09   2.33036621E-06   1.58731537E+01   -1.19419254E-01   -5.47794029E-02   1.06001109E-01   1.58800344E+01   -1.24488309E-01   1.61469553E-03   1.05952241E-01   1.58655958E+01   -9.85721052E-02   1.00111729E-03   1.06043279E-01   1.67651427E+00   2.30000000E+06   1.53203011E+01   1.67644083E+00   2.30000000E+06   1.53061371E+01   1.67649269E+00   2.30000000E+06   1.53160686E+01 
0 50 1.23277928E-07   2.55528244E-06   1.12075816E-06   1.08531083E-06   3.71184285E-07   2.71214384E-09   2.01227135E-06   1.58467541E+01   -1.25060186E-01   -7.21877664E-02   1.06206305E-01   1.58609247E+01   -1.23546250E-01   -6.60909759E-03   1.06110819E-01   1.58371773E+01   -1.05208106E-01   -5.50383003E-03   1.06266581E-01   1.67628014E+00   2.30000000E+06   1.52768259E+01   1.67620587E+00   2.30000000E+06   1.52639589E+01   1.67627871E+00   2.30000000E+06   1.52765741E+01 
0 60 1.09075259E-07   2.45157844E-06   1.02180911E-06   9.67094593E-07   3.32211641E-07   2.59071342E-09   1.77816491E-06   1.58119621E+01   -1.24028482E-01   -7.45306909E-02   1.06462188E-01   1.58281088E+01   -1.18632287E-01   2.72318511E-03   1.06350385E-01   1.58033724E+01   -1.05859399E-01   5.01712831E-03   1.06511578E-01   1.67603111E+00   2.30000000E+06   1.52350779E+01   1.67596304E+00   2.30000000E+06   1.52243290E+01   1.67604339E+00   2.30000000E+06   1.52370558E+01 
0 70 9.46492662E-08   2.34962977E-06   9.47828426E-07   8.66729295E-07   2.92171023E-07   2.50186694E-09   1.60565617E-06   1.57782879E+01   -1.25802487E-01   -7.78978765E-02   1.06709264E-01   1.57844133E+01   -1.12671144E-01   5.28402813E-03   1.06663592E-01   1.57671461E+01   -1.08231373E-01   8.49603210E-03   1.06771469E-01   1.67575705E+00   2.30000000E+06   1.51931629E+01   1.67566693E+00   2.30000000E+06   1.51801214E+01   1.67575061E+00   2.30000000E+06   1.51922245E+01 
0 80 8.20236821E-08   2.24055771E-06   8.78469223E-07   7.92367416E-07   2.55410242E-07   2.40950060E-09   1.47004050E-06   1.57412615E+01   -1.28959909E-01   -8.83035064E-02   1.06981322E-01   1.57338171E+01   -1.06960043E-01   -4.49458882E-03   1.07030481E-01   1.57219782E+01   -1.14119776E-01   -7.45547411E-04   1.07102208E-01   1.67556381E+00   2.29999350E+06   1.51493702E+01   1.67572081E+00   2.29997700E+06   1.51306276E+01   1.67560565E+00   2.29998900E+06   1.51444435E+01 
0 90 7.53826299E-08   2.11562406E-06   8.06466176E-07   7.34348077E-07   2.37240542E-07   2.30594166E-09   1.34939307E-06   1.57013903E+01   -1.28505453E-01   -9.75427628E-02   1.07275836E-01   1.56894579E+01   -1.02591708E-01   -1.10295890E-02   1.07358553E-01   1.56766071E+01   -1.15909979E-01   -9.49900411E-03   1.07440844E-01   1.67590499E+00   2.29995675E+06   1.51077700E+01   1.67607760E+00   2.29993700E+06   1.50853348E+01   1.67594171E+00   2.29995250E+06   1.51030741E+01 
