RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.74461541E-07   5.00911710E-06   7.00991563E-07   8.81977314E-07   1.03618208E-06   4.93019400E-07   2.41079135E-04   1.60024033E+01   -1.44451456E-02   4.62525710E-03   1.05069466E-01   1.60004025E+01   -1.92812849E-02   -2.49727978E-03   1.05082601E-01   1.59931574E+01   -1.42966630E-02   -5.53352898E-03   1.05130501E-01   1.67745245E+00   2.30000000E+06   1.56503191E+01   1.67745268E+00   2.30000000E+06   1.56508131E+01   1.67745316E+00   2.30000000E+06   1.56514683E+01 
0 10 2.29561067E-07   4.12276904E-06   1.30387036E-06   1.17972911E-06   8.07109814E-07   3.70769060E-09   3.22154619E-06   1.58552599E+01   -6.52568042E-02   2.68953219E-02   1.06039897E-01   1.58568344E+01   -7.87840933E-02   -9.56181437E-03   1.06027454E-01   1.58299875E+01   -7.87151381E-02   -2.07889872E-03   1.06215976E-01   1.67700708E+00   2.30000000E+06   1.54345884E+01   1.67699873E+00   2.30000000E+06   1.54322348E+01   1.67700911E+00   2.30000000E+06   1.54351473E+01 
0 20 2.19380013E-07   3.42998669E-06   1.46853188E-06   1.35176504E-06   7.53371012E-07   3.26711747E-09   2.74116405E-06   1.58409691E+01   -7.28036612E-02   4.37701568E-02   1.06153250E-01   1.58405218E+01   -1.01032794E-01   -2.76882295E-03   1.06145062E-01   1.58333197E+01   -1.06267460E-01   1.35100111E-02   1.06202610E-01   1.67678797E+00   2.30000000E+06   1.53786058E+01   1.67677808E+00   2.30000000E+06   1.53763056E+01   1.67678416E+00   2.30000000E+06   1.53777266E+01 
0 30 1.80338532E-07   3.10453061E-06   1.45299452E-06   1.34799063E-06   5.80690312E-07   2.99348168E-09   2.40429836E-06   1.58796415E+01   -8.20404962E-02   4.16472740E-02   1.05924979E-01   1.58741961E+01   -1.11554854E-01   -3.98680056E-03   1.05943896E-01   1.58899841E+01   -1.09299250E-01   1.28190704E-02   1.05848975E-01   1.67669713E+00   2.30000000E+06   1.53581209E+01   1.67671084E+00   2.30000000E+06   1.53611460E+01   1.67669880E+00   2.30000000E+06   1.53585033E+01 
0 40 1.52106864E-07   2.81946950E-06   1.35617142E-06   1.27204316E-06   4.63372714E-07   2.75435474E-09   2.14320789E-06   1.58900995E+01   -9.15544555E-02   2.54608635E-02   1.05893470E-01   1.58798723E+01   -1.13152675E-01   -2.18546484E-02   1.05944872E-01   1.59028883E+01   -1.06806867E-01   7.46091071E-04   1.05798073E-01   1.67651117E+00   2.30000000E+06   1.53196831E+01   1.67655778E+00   2.30000000E+06   1.53289490E+01   1.67651904E+00   2.30000000E+06   1.53212318E+01 
0 50 1.30677833E-07   2.64953064E-06   1.22255949E-06   1.15267699E-06   3.89980045E-07   2.60004063E-09   1.91544200E-06   1.58681135E+01   -9.18402597E-02   1.90735292E-02   1.06073596E-01   1.58552408E+01   -1.09438226E-01   -3.35737504E-02   1.06145248E-01   1.58713837E+01   -1.08095810E-01   -1.00642291E-03   1.06037080E-01   1.67627466E+00   2.30000000E+06   1.52758617E+01   1.67633784E+00   2.30000000E+06   1.52871122E+01   1.67628300E+00   2.30000000E+06   1.52773380E+01 
0 60 1.15048771E-07   2.55078453E-06   1.10723749E-06   1.01797389E-06   3.46505828E-07   2.49374010E-09   1.73847241E-06   1.58315220E+01   -8.16958323E-02   2.60634292E-02   1.06340148E-01   1.58210697E+01   -1.04535684E-01   -2.91521214E-02   1.06396504E-01   1.58262043E+01   -1.10419624E-01   8.17856565E-03   1.06359951E-01   1.67602694E+00   2.30000000E+06   1.52344122E+01   1.67608297E+00   2.30000000E+06   1.52434502E+01   1.67603362E+00   2.30000000E+06   1.52354898E+01 
0 70 1.00367174E-07   2.45162119E-06   1.01648322E-06   9.04959393E-07   3.06281493E-07   2.41883580E-09   1.60481682E-06   1.57908564E+01   -7.29000047E-02   3.04760486E-02   1.06633104E-01   1.57821436E+01   -1.00348510E-01   -2.73147281E-02   1.06676280E-01   1.57824993E+01   -1.10940740E-01   1.08751776E-02   1.06674179E-01   1.67574334E+00   2.30000000E+06   1.51911631E+01   1.67580295E+00   2.30000000E+06   1.51999397E+01   1.67575288E+00   2.30000000E+06   1.51925507E+01 
0 80 8.77358062E-08   2.33546530E-06   9.35369314E-07   8.27259839E-07   2.70595734E-07   2.34597697E-09   1.49723860E-06   1.57492447E+01   -6.80721924E-02   2.84658782E-02   1.06940880E-01   1.57348347E+01   -9.68926772E-02   -3.51236016E-02   1.07020430E-01   1.57414627E+01   -1.08313680E-01   6.32548146E-03   1.06976055E-01   1.67559671E+00   2.29999000E+06   1.51454887E+01   1.67551470E+00   2.30000000E+06   1.51588039E+01   1.67558479E+00   2.29999125E+06   1.51469059E+01 
0 90 7.95612465E-08   2.20228389E-06   8.57506905E-07   7.68178779E-07   2.47987941E-07   2.26312324E-09   1.39322731E-06   1.57114544E+01   -6.36554658E-02   2.80445032E-02   1.07226521E-01   1.56874428E+01   -9.28821489E-02   -4.25562039E-02   1.07371002E-01   1.57051096E+01   -1.03773601E-01   4.80018044E-03   1.07248671E-01   1.67592967E+00   2.29995400E+06   1.51046200E+01   1.67577863E+00   2.29997075E+06   1.51235666E+01   1.67592859E+00   2.29995400E+06   1.51047497E+01 
