RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.30082534E-07   4.70747955E-06   6.71962312E-07   8.68538336E-07   8.64339540E-07   5.22736229E-07   2.55812018E-04   1.59994926E+01   -6.26042997E-03   -1.00915115E-02   1.05089173E-01   1.60046997E+01   -1.08295335E-02   7.65932084E-04   1.05054609E-01   1.59950838E+01   -7.17563927E-03   -3.44652939E-03   1.05117798E-01   1.67745245E+00   2.30000000E+06   1.56503115E+01   1.67745364E+00   2.30000000E+06   1.56524267E+01   1.67745268E+00   2.30000000E+06   1.56506901E+01 
0 10 2.19224646E-07   3.99780538E-06   1.24411372E-06   1.12726093E-06   7.71795385E-07   3.92784250E-09   2.16634112E-06   1.58479605E+01   -6.66866079E-02   -3.65585722E-02   1.06106013E-01   1.58690310E+01   -7.11874738E-02   -4.00377437E-03   1.05953217E-01   1.58455496E+01   -5.76011464E-02   -3.42318905E-04   1.06108010E-01   1.67701042E+00   2.30000000E+06   1.54355221E+01   1.67703760E+00   2.30000000E+06   1.54433670E+01   1.67701578E+00   2.30000000E+06   1.54370527E+01 
0 20 2.05082969E-07   3.35260256E-06   1.39908468E-06   1.30632645E-06   7.02814987E-07   3.42115158E-09   1.88638978E-06   1.58278179E+01   -9.36628655E-02   -4.51798886E-02   1.06257677E-01   1.58625164E+01   -9.14280564E-02   -6.34732656E-04   1.06010504E-01   1.58389759E+01   -7.77123123E-02   6.22980297E-03   1.06162019E-01   1.67678726E+00   2.30000000E+06   1.53784542E+01   1.67682326E+00   2.30000000E+06   1.53869429E+01   1.67680967E+00   2.30000000E+06   1.53837051E+01 
0 30 1.71247208E-07   3.01415571E-06   1.38150608E-06   1.29944954E-06   5.50470588E-07   3.11539883E-09   1.71392196E-06   1.58700304E+01   -9.87853557E-02   -5.71612306E-02   1.06002510E-01   1.59080334E+01   -9.07293707E-02   -7.42484862E-03   1.05731897E-01   1.58846149E+01   -8.00020471E-02   4.50959150E-03   1.05880611E-01   1.67669237E+00   2.30000000E+06   1.53571005E+01   1.67675245E+00   2.30000000E+06   1.53704481E+01   1.67672217E+00   2.30000000E+06   1.53636379E+01 
0 40 1.45012550E-07   2.72641046E-06   1.29035868E-06   1.23128075E-06   4.41989471E-07   2.84652590E-09   1.56498891E-06   1.58851862E+01   -1.04815841E-01   -7.72278681E-02   1.05934709E-01   1.59167833E+01   -8.39439183E-02   -2.92221103E-02   1.05709821E-01   1.58967104E+01   -8.20774511E-02   -1.27372146E-02   1.05831727E-01   1.67650557E+00   2.30000000E+06   1.53185778E+01   1.67661846E+00   2.30000000E+06   1.53413467E+01   1.67654943E+00   2.30000000E+06   1.53272734E+01 
0 50 1.25044082E-07   2.55667828E-06   1.16319802E-06   1.11762165E-06   3.74349725E-07   2.64527289E-09   1.42429701E-06   1.58656597E+01   -1.11730881E-01   -9.08194333E-02   1.06091008E-01   1.58843584E+01   -8.03674161E-02   -4.36173230E-02   1.05958305E-01   1.58697577E+01   -9.00315717E-02   -2.50602998E-02   1.06037617E-01   1.67626905E+00   2.30000000E+06   1.52748728E+01   1.67641556E+00   2.30000000E+06   1.53013802E+01   1.67632747E+00   2.30000000E+06   1.52852325E+01 
0 60 1.09791635E-07   2.46394757E-06   1.05245999E-06   9.86116333E-07   3.31052121E-07   2.50508125E-09   1.32248829E-06   1.58317051E+01   -1.18186854E-01   -9.19497609E-02   1.06334805E-01   1.58415375E+01   -7.70735070E-02   -4.12493981E-02   1.06265895E-01   1.58257313E+01   -9.72238854E-02   -2.26919502E-02   1.06352046E-01   1.67602205E+00   2.30000000E+06   1.52336416E+01   1.67616022E+00   2.30000000E+06   1.52562189E+01   1.67609429E+00   2.30000000E+06   1.52453012E+01 
0 70 9.62779936E-08   2.36869232E-06   9.64898618E-07   8.74224838E-07   2.93850519E-07   2.39664066E-09   1.24797475E-06   1.57923393E+01   -1.24732256E-01   -9.37821046E-02   1.06615797E-01   1.58031473E+01   -7.39418119E-02   -3.92264575E-02   1.06541023E-01   1.57794571E+01   -9.92675796E-02   -2.07051598E-02   1.06685162E-01   1.67574155E+00   2.30000000E+06   1.51908922E+01   1.67587459E+00   2.30000000E+06   1.52106934E+01   1.67583883E+00   2.30000000E+06   1.52052965E+01 
0 80 8.43010923E-08   2.25161489E-06   8.89741955E-07   7.95201345E-07   2.59598750E-07   2.29578334E-09   1.18560899E-06   1.57488699E+01   -1.28889069E-01   -1.01836562E-01   1.06932350E-01   1.57649527E+01   -7.15837330E-02   -4.44348305E-02   1.06820859E-01   1.57382374E+01   -9.72504467E-02   -2.40898710E-02   1.06990404E-01   1.67559898E+00   2.29998975E+06   1.51452293E+01   1.67559862E+00   2.30000000E+06   1.51704531E+01   1.67554450E+00   2.30000000E+06   1.51629143E+01 
0 90 7.59246319E-08   2.11734437E-06   8.19338027E-07   7.37581502E-07   2.36243366E-07   2.19320984E-09   1.12213820E-06   1.57072372E+01   -1.28095910E-01   -1.07265383E-01   1.07241668E-01   1.57256384E+01   -6.85634762E-02   -4.82666604E-02   1.07113011E-01   1.57079792E+01   -9.37971100E-02   -2.48581134E-02   1.07221998E-01   1.67594147E+00   2.29995250E+06   1.51031151E+01   1.67564106E+00   2.29998525E+06   1.51402340E+01   1.67578530E+00   2.29997000E+06   1.51227341E+01 
