RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.49933379E-07   4.88067917E-06   6.60741705E-07   8.55954625E-07   9.45311911E-07   5.05728451E-07   2.47402873E-04   1.60038052E+01   -1.52552510E-02   2.38863775E-03   1.05060607E-01   1.60011463E+01   -2.60910229E-03   6.12139748E-03   1.05078205E-01   1.59953032E+01   -1.60147250E-02   7.03844288E-03   1.05116583E-01   1.67745197E+00   2.30000000E+06   1.56495895E+01   1.67745376E+00   2.30000000E+06   1.56526632E+01   1.67745352E+00   2.30000000E+06   1.56521883E+01 
0 10 2.15514689E-07   4.01540592E-06   1.22271706E-06   1.11189581E-06   7.60312560E-07   3.84682641E-09   5.92318202E-06   1.58601599E+01   -7.97174126E-02   2.24151555E-02   1.06014542E-01   1.58507843E+01   -5.20154089E-02   2.44959835E-02   1.06080450E-01   1.58446636E+01   -7.13660866E-02   2.60483958E-02   1.06116630E-01   1.67699897E+00   2.30000000E+06   1.54322853E+01   1.67703259E+00   2.30000000E+06   1.54419117E+01   1.67701602E+00   2.30000000E+06   1.54371090E+01 
0 20 2.00415755E-07   3.34644733E-06   1.37256097E-06   1.27959504E-06   6.88027228E-07   3.39460970E-09   4.79100709E-06   1.58473244E+01   -9.57326517E-02   4.11917940E-02   1.06105141E-01   1.58384819E+01   -8.51004571E-02   3.11770644E-02   1.06175527E-01   1.58295908E+01   -8.50512683E-02   3.67643684E-02   1.06231056E-01   1.67677939E+00   2.30000000E+06   1.53766260E+01   1.67681742E+00   2.30000000E+06   1.53855267E+01   1.67678678E+00   2.30000000E+06   1.53783455E+01 
0 30 1.67734584E-07   3.00428496E-06   1.34463323E-06   1.27291560E-06   5.40536462E-07   3.14100590E-09   3.95342022E-06   1.58814287E+01   -1.12899728E-01   5.14376499E-02   1.05893075E-01   1.58776894E+01   -1.04318433E-01   2.58497596E-02   1.05935447E-01   1.58661575E+01   -9.60569382E-02   2.44342554E-02   1.06013998E-01   1.67669153E+00   2.30000000E+06   1.53569069E+01   1.67672122E+00   2.30000000E+06   1.53634262E+01   1.67668116E+00   2.30000000E+06   1.53546495E+01 
0 40 1.42386867E-07   2.71334693E-06   1.24527901E-06   1.20120683E-06   4.36079375E-07   2.94317415E-09   3.32255763E-06   1.58798637E+01   -1.29134595E-01   4.54574525E-02   1.05937891E-01   1.58783073E+01   -1.11277238E-01   7.53122009E-03   1.05966508E-01   1.58705854E+01   -1.03489779E-01   -2.12966977E-03   1.06021531E-01   1.67650366E+00   2.30000000E+06   1.53182096E+01   1.67653394E+00   2.30000000E+06   1.53241777E+01   1.67648029E+00   2.30000000E+06   1.53136806E+01 
0 50 1.21266098E-07   2.53770759E-06   1.11846680E-06   1.08189840E-06   3.63453012E-07   2.81464385E-09   2.83640429E-06   1.58482418E+01   -1.37169927E-01   4.05299291E-02   1.06186964E-01   1.58464375E+01   -1.07503012E-01   -2.87790317E-03   1.06211320E-01   1.58434610E+01   -1.07152283E-01   -1.78393107E-02   1.06232107E-01   1.67626238E+00   2.30000000E+06   1.52737103E+01   1.67629194E+00   2.30000000E+06   1.52789030E+01   1.67623568E+00   2.30000000E+06   1.52690639E+01 
0 60 1.06814511E-07   2.43170757E-06   1.01645185E-06   9.60776447E-07   3.22676073E-07   2.71949818E-09   2.46149170E-06   1.58142929E+01   -1.37061894E-01   4.34756838E-02   1.06441803E-01   1.58120174E+01   -1.02920920E-01   1.88674324E-03   1.06461942E-01   1.58098059E+01   -1.08093560E-01   -1.87296122E-02   1.06475681E-01   1.67601681E+00   2.30000000E+06   1.52328043E+01   1.67604125E+00   2.30000000E+06   1.52367086E+01   1.67598748E+00   2.30000000E+06   1.52281542E+01 
0 70 9.42066052E-08   2.32322554E-06   9.41315136E-07   8.69621772E-07   2.89137432E-07   2.65022848E-09   2.16834610E-06   1.57829695E+01   -1.31262913E-01   4.30203900E-02   1.06674366E-01   1.57772417E+01   -1.08449720E-01   3.04897712E-03   1.06714442E-01   1.57752056E+01   -1.04393363E-01   -2.23679096E-02   1.06726684E-01   1.67575479E+00   2.30000000E+06   1.51928349E+01   1.67577434E+00   2.30000000E+06   1.51957035E+01   1.67570543E+00   2.30000000E+06   1.51856441E+01 
0 80 8.19037069E-08   2.20788161E-06   8.74011789E-07   7.99999384E-07   2.54410935E-07   2.58108734E-09   1.92969333E-06   1.57457647E+01   -1.24235198E-01   3.59139517E-02   1.06950581E-01   1.57348728E+01   -1.17559381E-01   -5.42472070E-03   1.07026391E-01   1.57348309E+01   -9.73211452E-02   -3.23847421E-02   1.07023716E-01   1.67555344E+00   2.29999450E+06   1.51505766E+01   1.67553806E+00   2.29999600E+06   1.51523819E+01   1.67564273E+00   2.29998525E+06   1.51400328E+01 
0 90 7.35561017E-08   2.08851452E-06   8.04058232E-07   7.36514778E-07   2.31254560E-07   2.49732679E-09   1.72477064E-06   1.57058201E+01   -1.17578357E-01   2.90422291E-02   1.07250594E-01   1.56910210E+01   -1.18171312E-01   -1.34810265E-02   1.07354738E-01   1.56923151E+01   -9.14562196E-02   -3.97307463E-02   1.07339047E-01   1.67588830E+00   2.29995850E+06   1.51098862E+01   1.67588854E+00   2.29995850E+06   1.51098537E+01   1.67598009E+00   2.29994825E+06   1.50981274E+01 
