RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.48672791E-07   4.76313198E-06   6.53782877E-07   8.62351101E-07   9.33127353E-07   5.19256673E-07   2.54149811E-04   1.59979715E+01   -4.13726410E-03   -2.33978310E-04   1.05098970E-01   1.59984188E+01   -1.92317236E-02   -4.25212365E-03   1.05095342E-01   1.59937468E+01   -1.16844065E-02   3.63988220E-03   1.05126984E-01   1.67745256E+00   2.30000000E+06   1.56504717E+01   1.67745316E+00   2.30000000E+06   1.56516447E+01   1.67745340E+00   2.30000000E+06   1.56518927E+01 
0 10 2.14149864E-07   4.00852423E-06   1.21436562E-06   1.11503834E-06   7.55233486E-07   3.92423294E-09   2.29916463E-06   1.58469086E+01   -4.77383658E-02   -1.04472004E-02   1.06103480E-01   1.58456707E+01   -7.30766430E-02   5.89836109E-03   1.06094748E-01   1.58257370E+01   -6.31707907E-02   1.32766948E-03   1.06249928E-01   1.67700887E+00   2.30000000E+06   1.54350729E+01   1.67701399E+00   2.30000000E+06   1.54365454E+01   1.67701840E+00   2.30000000E+06   1.54377937E+01 
0 20 2.02980132E-07   3.33654953E-06   1.37088523E-06   1.28164174E-06   6.98009217E-07   3.41843354E-09   1.97427153E-06   1.58374538E+01   -8.50244239E-02   -2.26353463E-02   1.06184326E-01   1.58284063E+01   -7.81654269E-02   2.00139452E-02   1.06224045E-01   1.58254757E+01   -7.19311386E-02   7.40730949E-03   1.06253460E-01   1.67677927E+00   2.30000000E+06   1.53765888E+01   1.67679071E+00   2.30000000E+06   1.53792467E+01   1.67678583E+00   2.30000000E+06   1.53781147E+01 
0 30 1.67706972E-07   2.99823296E-06   1.35550874E-06   1.27209989E-06   5.41148836E-07   3.09442183E-09   1.76632989E-06   1.58754654E+01   -1.02167554E-01   -3.90728302E-02   1.05957456E-01   1.58638687E+01   -9.20083225E-02   1.24010649E-02   1.06023744E-01   1.58723249E+01   -8.45580772E-02   -3.66579101E-04   1.05955392E-01   1.67668414E+00   2.30000000E+06   1.53552952E+01   1.67670500E+00   2.30000000E+06   1.53598433E+01   1.67667353E+00   2.30000000E+06   1.53530111E+01 
0 40 1.42673358E-07   2.71013937E-06   1.25846532E-06   1.19518154E-06   4.36582468E-07   2.84165136E-09   1.60979596E-06   1.58749371E+01   -1.11898907E-01   -6.50122687E-02   1.05993889E-01   1.58736410E+01   -1.05322547E-01   -8.40994157E-03   1.06000774E-01   1.58726187E+01   -9.68436226E-02   -2.11612638E-02   1.05989233E-01   1.67649400E+00   2.30000000E+06   1.53163214E+01   1.67652905E+00   2.30000000E+06   1.53232002E+01   1.67648387E+00   2.30000000E+06   1.53143759E+01 
0 50 1.22116859E-07   2.53963321E-06   1.12814087E-06   1.07929043E-06   3.65799309E-07   2.64632671E-09   1.45884724E-06   1.58414097E+01   -1.16253100E-01   -8.48403275E-02   1.06247030E-01   1.58530169E+01   -1.03359185E-01   -1.66331325E-02   1.06168307E-01   1.58382645E+01   -1.00595675E-01   -3.19526345E-02   1.06252834E-01   1.67624509E+00   2.30000000E+06   1.52706938E+01   1.67628932E+00   2.30000000E+06   1.52784357E+01   1.67626393E+00   2.30000000E+06   1.52739820E+01 
0 60 1.07118062E-07   2.44019725E-06   1.02271611E-06   9.56079930E-07   3.22875280E-07   2.50330334E-09   1.35145842E-06   1.58028984E+01   -1.16140462E-01   -8.92615691E-02   1.06525928E-01   1.58177528E+01   -9.15372148E-02   -8.55632313E-03   1.06422335E-01   1.57993336E+01   -9.96102318E-02   -2.93400139E-02   1.06535912E-01   1.67598677E+00   2.30000000E+06   1.52280474E+01   1.67603123E+00   2.30000000E+06   1.52351122E+01   1.67603254E+00   2.30000000E+06   1.52353077E+01 
0 70 9.38677047E-08   2.33860965E-06   9.47085937E-07   8.54998461E-07   2.86761093E-07   2.40717957E-09   1.27919134E-06   1.57671452E+01   -1.16060816E-01   -9.08074975E-02   1.06786236E-01   1.57747393E+01   -8.59843567E-02   -6.34792633E-03   1.06729887E-01   1.57627068E+01   -9.95469391E-02   -2.94268895E-02   1.06801972E-01   1.67571211E+00   2.30000000E+06   1.51866131E+01   1.67575645E+00   2.30000000E+06   1.51930695E+01   1.67575681E+00   2.30000000E+06   1.51931276E+01 
0 80 8.15718835E-08   2.22172707E-06   8.82771019E-07   7.81660560E-07   2.51301088E-07   2.31735497E-09   1.22157860E-06   1.57296515E+01   -1.15538135E-01   -9.68934968E-02   1.07064113E-01   1.57267513E+01   -8.79914537E-02   -1.37951262E-02   1.07078321E-01   1.57233515E+01   -9.96049643E-02   -3.55690122E-02   1.07091695E-01   1.67561257E+00   2.29998825E+06   1.51436195E+01   1.67555749E+00   2.29999400E+06   1.51501026E+01   1.67558014E+00   2.29999175E+06   1.51474524E+01 
0 90 7.38574855E-08   2.09288623E-06   8.15132751E-07   7.26039161E-07   2.29858657E-07   2.21532193E-09   1.15888781E-06   1.56906624E+01   -1.13427684E-01   -1.02310322E-01   1.07356049E-01   1.56809912E+01   -8.75662118E-02   -1.75005924E-02   1.07415549E-01   1.56826715E+01   -9.76042002E-02   -4.01879698E-02   1.07394420E-01   1.67594600E+00   2.29995200E+06   1.51025267E+01   1.67589235E+00   2.29995800E+06   1.51093674E+01   1.67592454E+00   2.29995450E+06   1.51052771E+01 
