RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.49946453E-07   4.85203782E-06   6.72314684E-07   8.65537856E-07   9.40406551E-07   5.09836980E-07   2.49405799E-04   1.59982100E+01   -1.01505276E-02   5.57562336E-03   1.05097249E-01   1.60026073E+01   -1.01413485E-02   -3.77734797E-03   1.05068281E-01   1.60012360E+01   -1.88374072E-02   -2.39739916E-03   1.05077483E-01   1.67745256E+00   2.30000000E+06   1.56505690E+01   1.67745328E+00   2.30000000E+06   1.56517859E+01   1.67745268E+00   2.30000000E+06   1.56506758E+01 
0 10 2.18066603E-07   4.02964270E-06   1.24313499E-06   1.13765168E-06   7.68268478E-07   3.86151999E-09   4.50371226E-06   1.58377047E+01   -5.63040376E-02   2.90852040E-02   1.06166042E-01   1.58567886E+01   -7.03116953E-02   -2.74743466E-03   1.06034875E-01   1.58488235E+01   -8.94831568E-02   -1.82403973E-03   1.06090479E-01   1.67700887E+00   2.30000000E+06   1.54350843E+01   1.67702138E+00   2.30000000E+06   1.54386454E+01   1.67701888E+00   2.30000000E+06   1.54379225E+01 
0 20 2.04974782E-07   3.35120694E-06   1.38817188E-06   1.29145292E-06   7.03716296E-07   3.38705375E-09   3.67658208E-06   1.58173246E+01   -8.55968520E-02   4.33354974E-02   1.06320389E-01   1.58356590E+01   -8.81821662E-02   1.78612322E-02   1.06187284E-01   1.58418007E+01   -9.98242646E-02   6.00021333E-03   1.06144734E-01   1.67678523E+00   2.30000000E+06   1.53779697E+01   1.67679179E+00   2.30000000E+06   1.53794899E+01   1.67681837E+00   2.30000000E+06   1.53857670E+01 
0 30 1.69729418E-07   3.00826014E-06   1.36291294E-06   1.28552699E-06   5.45982687E-07   3.09948556E-09   3.07781193E-06   1.58510494E+01   -1.01198003E-01   4.41541299E-02   1.06122054E-01   1.58753738E+01   -8.61041844E-02   2.36719195E-02   1.05947129E-01   1.58757229E+01   -9.95398313E-02   1.53938623E-03   1.05937593E-01   1.67669523E+00   2.30000000E+06   1.53577213E+01   1.67669010E+00   2.30000000E+06   1.53566036E+01   1.67674208E+00   2.30000000E+06   1.53681145E+01 
0 40 1.44170428E-07   2.71471185E-06   1.26237046E-06   1.20603079E-06   4.39623221E-07   2.88315638E-09   2.62995513E-06   1.58572283E+01   -1.07205488E-01   3.10629643E-02   1.06114626E-01   1.58874102E+01   -8.45568925E-02   1.09035708E-02   1.05904490E-01   1.58723812E+01   -1.02436706E-01   -2.03012750E-02   1.05995253E-01   1.67650878E+00   2.30000000E+06   1.53192196E+01   1.67650533E+00   2.30000000E+06   1.53185453E+01   1.67657995E+00   2.30000000E+06   1.53334265E+01 
0 50 1.23000206E-07   2.53988014E-06   1.13102578E-06   1.08469624E-06   3.67114183E-07   2.71515677E-09   2.27266355E-06   1.58344831E+01   -1.14978150E-01   2.36915238E-02   1.06296360E-01   1.58622732E+01   -8.88714716E-02   1.48273306E-03   1.06105953E-01   1.58407936E+01   -1.06881559E-01   -3.50880511E-02   1.06239639E-01   1.67626929E+00   2.30000000E+06   1.52749243E+01   1.67627037E+00   2.30000000E+06   1.52751160E+01   1.67635643E+00   2.30000000E+06   1.52904644E+01 
0 60 1.08014916E-07   2.43984164E-06   1.02605316E-06   9.61256887E-07   3.24984740E-07   2.60281574E-09   2.00189834E-06   1.58024645E+01   -1.21655196E-01   2.88485885E-02   1.06532775E-01   1.58226738E+01   -9.07405019E-02   3.78143811E-03   1.06392674E-01   1.58052969E+01   -1.08968049E-01   -3.47464308E-02   1.06498994E-01   1.67602372E+00   2.30000000E+06   1.52339058E+01   1.67603290E+00   2.30000000E+06   1.52353706E+01   1.67611504E+00   2.30000000E+06   1.52487106E+01 
0 70 9.48978212E-08   2.33462106E-06   9.50774393E-07   8.62566537E-07   2.89806138E-07   2.52267918E-09   1.79291999E-06   1.57684164E+01   -1.23570651E-01   3.09542604E-02   1.06782570E-01   1.57829990E+01   -8.74618962E-02   4.65528574E-03   1.06677443E-01   1.57693148E+01   -1.08575165E-01   -3.55669074E-02   1.06758937E-01   1.67574811E+00   2.30000000E+06   1.51918430E+01   1.67577600E+00   2.30000000E+06   1.51959457E+01   1.67585945E+00   2.30000000E+06   1.52084045E+01 
0 80 8.26363618E-08   2.21613686E-06   8.82964912E-07   7.90378351E-07   2.55283169E-07   2.44374188E-09   1.62270749E-06   1.57287111E+01   -1.23605959E-01   2.47598197E-02   1.07077248E-01   1.57435856E+01   -8.32759291E-02   -1.44830695E-03   1.06966406E-01   1.57284184E+01   -1.06485479E-01   -4.29265350E-02   1.07058980E-01   1.67559183E+00   2.29999050E+06   1.51460772E+01   1.67553067E+00   2.29999675E+06   1.51532383E+01   1.67557812E+00   2.30000000E+06   1.51675854E+01 
0 90 7.45319042E-08   2.09013479E-06   8.11634379E-07   7.32991623E-07   2.33275102E-07   2.35347564E-09   1.47365495E-06   1.56877756E+01   -1.23715572E-01   1.97749361E-02   1.07383944E-01   1.57042942E+01   -7.93591738E-02   -6.80607650E-03   1.07259631E-01   1.56872797E+01   -1.02072611E-01   -4.91331257E-02   1.07367449E-01   1.67594123E+00   2.29995250E+06   1.51031466E+01   1.67586911E+00   2.29996075E+06   1.51123066E+01   1.67573369E+00   2.29997550E+06   1.51290607E+01 
0 100 6.96297207E-08   1.96377346E-06   7.41058443E-07   6.77011883E-07   2.21813451E-07   2.26332975E-09   1.34527863E-06   1.56582823E+01   -1.23021036E-01   2.01533809E-02   1.07610963E-01   1.56712532E+01   -7.54530802E-02   -8.53531715E-03   1.07511051E-01   1.56567392E+01   -9.38801318E-02   -5.16153499E-02   1.07604608E-01   1.67617214E+00   2.29992575E+06   1.50726013E+01   1.67610013E+00   2.29993425E+06   1.50823298E+01   1.67597342E+00   2.29994900E+06   1.50989981E+01 
0 110 6.42678941E-08   1.84365172E-06   6.77871583E-07   6.17232899E-07   2.08189263E-07   2.17889995E-09   1.23505663E-06   1.56460199E+01   -1.19895570E-01   2.21660137E-02   1.07718155E-01   1.56514378E+01   -7.11990669E-02   -9.87140741E-03   1.07670292E-01   1.56422815E+01   -8.29521492E-02   -5.28119653E-02   1.07728519E-01   1.67628491E+00   2.29991175E+06   1.50569305E+01   1.67621279E+00   2.29992075E+06   1.50670147E+01   1.67610502E+00   2.29993375E+06   1.50816803E+01 
0 120 5.80598609E-08   1.73249850E-06   6.27674922E-07   5.58657632E-07   1.90240016E-07   2.10221707E-09   1.14000329E-06   1.56453800E+01   -1.14587672E-01   2.18770318E-02   1.07746005E-01   1.56446495E+01   -6.73759580E-02   -1.26732159E-02   1.07738562E-01   1.56397552E+01   -7.26602823E-02   -5.44219650E-02   1.07767329E-01   1.67632568E+00   2.29990675E+06   1.50511236E+01   1.67624557E+00   2.29991675E+06   1.50624619E+01   1.67615187E+00   2.29992800E+06   1.50753508E+01 
0 130 5.25741868E-08   1.63149309E-06   5.91032347E-07   5.14216026E-07   1.73242810E-07   2.03575556E-09   1.05809556E-06   1.56466866E+01   -1.08769968E-01   1.94496084E-02   1.07761793E-01   1.56441374E+01   -6.54451549E-02   -1.66731011E-02   1.07763283E-01   1.56405935E+01   -6.53981641E-02   -5.65943085E-02   1.07781500E-01   1.67634511E+00   2.29990425E+06   1.50483332E+01   1.67625129E+00   2.29991600E+06   1.50616627E+01   1.67616177E+00   2.29992675E+06   1.50740089E+01 
0 140 4.79029829E-08   1.53562280E-06   5.59810985E-07   4.85515784E-07   1.57998215E-07   1.97685135E-09   9.86316991E-07   1.56437960E+01   -1.03650972E-01   1.75019614E-02   1.07807241E-01   1.56423216E+01   -6.58572093E-02   -2.04393752E-02   1.07797697E-01   1.56379499E+01   -6.14189245E-02   -5.79893738E-02   1.07819594E-01   1.67637670E+00   2.29990025E+06   1.50437679E+01   1.67627227E+00   2.29991325E+06   1.50587196E+01   1.67618144E+00   2.29992450E+06   1.50713291E+01 
0 150 4.33363780E-08   1.44564774E-06   5.24665552E-07   4.61640411E-07   1.43082488E-07   1.91940730E-09   9.21409764E-07   1.56353130E+01   -9.87503901E-02   1.83481779E-02   1.07891656E-01   1.56350784E+01   -6.65626526E-02   -2.19651125E-02   1.07870460E-01   1.56291733E+01   -5.92438057E-02   -5.71371131E-02   1.07900910E-01   1.67643189E+00   2.29989300E+06   1.50356445E+01   1.67632723E+00   2.29990650E+06   1.50509148E+01   1.67623556E+00   2.29991800E+06   1.50638590E+01 
0 160 3.93978503E-08   1.36438484E-06   4.83262340E-07   4.33149637E-07   1.31196344E-07   1.86079818E-09   8.62254637E-07   1.56231909E+01   -9.29830000E-02   2.22879238E-02   1.08001985E-01   1.56227789E+01   -6.46963045E-02   -1.99938882E-02   1.07978739E-01   1.56156263E+01   -5.65801747E-02   -5.37595637E-02   1.08016782E-01   1.67650414E+00   2.29988350E+06   1.50247831E+01   1.67640901E+00   2.29989600E+06   1.50390244E+01   1.67631924E+00   2.29990750E+06   1.50520506E+01 
0 170 3.70900572E-08   1.29184252E-06   4.38730126E-07   3.97326346E-07   1.25730239E-07   1.80183413E-09   8.08670734E-07   1.56109543E+01   -8.60252902E-02   2.80514322E-02   1.08114094E-01   1.56089449E+01   -5.98636121E-02   -1.51144927E-02   1.08097993E-01   1.56012115E+01   -5.20745143E-02   -4.89073545E-02   1.08140431E-01   1.67657685E+00   2.29987350E+06   1.50135670E+01   1.67649472E+00   2.29988475E+06   1.50262260E+01   1.67640877E+00   2.29989600E+06   1.50390730E+01 
0 180 3.57192000E-08   1.22677397E-06   3.95244712E-07   3.55760704E-07   1.23362540E-07   1.74520165E-09   7.60901514E-07   1.56017523E+01   -7.83939213E-02   3.40529121E-02   1.08205743E-01   1.55978556E+01   -5.39524034E-02   -9.05567128E-03   1.08198456E-01   1.55902357E+01   -4.62682322E-02   -4.40601371E-02   1.08241655E-01   1.67663431E+00   2.29986550E+06   1.50044813E+01   1.67656040E+00   2.29987575E+06   1.50161352E+01   1.67647958E+00   2.29988675E+06   1.50285187E+01 
0 190 3.36142989E-08   1.16905574E-06   3.56046570E-07   3.11435628E-07   1.17690583E-07   1.69264947E-09   7.18311014E-07   1.55969553E+01   -7.09339380E-02   3.91226076E-02   1.08266622E-01   1.55922318E+01   -4.85602655E-02   -3.49833863E-03   1.08261034E-01   1.55852776E+01   -4.07587141E-02   -4.01122905E-02   1.08301677E-01   1.67666924E+00   2.29986050E+06   1.49988422E+01   1.67659318E+00   2.29987125E+06   1.50110083E+01   1.67651951E+00   2.29988125E+06   1.50224428E+01 
0 200 3.06856407E-08   1.11780889E-06   3.22626477E-07   2.69466426E-07   1.08379886E-07   1.64566438E-09   6.80287769E-07   1.55958071E+01   -6.42162859E-02   4.29595001E-02   1.08301245E-01   1.55920124E+01   -4.38463092E-02   6.62516570E-04   1.08285755E-01   1.55862007E+01   -3.66037600E-02   -3.70797962E-02   1.08320445E-01   1.67668509E+00   2.29985825E+06   1.49962578E+01   1.67659414E+00   2.29987100E+06   1.50108614E+01   1.67653108E+00   2.29987975E+06   1.50206718E+01 
0 210 2.84261432E-08   1.06999698E-06   2.94704734E-07   2.35714893E-07   1.00804968E-07   1.60559310E-09   6.46706781E-07   1.55960512E+01   -5.83677664E-02   4.60119247E-02   1.08324952E-01   1.55947933E+01   -3.95825915E-02   3.53998784E-03   1.08288959E-01   1.55905380E+01   -3.37131284E-02   -3.43094058E-02   1.08314455E-01   1.67669261E+00   2.29985700E+06   1.49950285E+01   1.67657602E+00   2.29987350E+06   1.50136995E+01   1.67652667E+00   2.29988025E+06   1.50213375E+01 
0 220 2.74205476E-08   1.02322304E-06   2.71462994E-07   2.12157104E-07   9.73369367E-08   1.57163726E-09   6.16969430E-07   1.55951729E+01   -5.33340126E-02   4.90940735E-02   1.08355358E-01   1.55974646E+01   -3.58783081E-02   6.07621297E-03   1.08292028E-01   1.55947599E+01   -3.13996114E-02   -3.09016462E-02   1.08308002E-01   1.67670393E+00   2.29985550E+06   1.49931784E+01   1.67655742E+00   2.29987625E+06   1.50165958E+01   1.67652178E+00   2.29988100E+06   1.50221004E+01 
0 230 2.65495252E-08   9.78424737E-07   2.51746599E-07   1.96250042E-07   9.42835356E-08   1.54136492E-09   5.90002742E-07   1.55917015E+01   -4.90856841E-02   5.28151989E-02   1.08403131E-01   1.55978832E+01   -3.27846110E-02   9.31263994E-03   1.08309872E-01   1.55959215E+01   -2.90394519E-02   -2.62589864E-02   1.08321697E-01   1.67672610E+00   2.29985225E+06   1.49895058E+01   1.67655408E+00   2.29987650E+06   1.50171118E+01   1.67652678E+00   2.29988025E+06   1.50213318E+01 
0 240 2.51135504E-08   9.38020548E-07   2.33881195E-07   1.84160669E-07   8.90162752E-08   1.51202662E-09   5.64717368E-07   1.55858431E+01   -4.55730967E-02   5.72148971E-02   1.08467400E-01   1.55956888E+01   -2.98153684E-02   1.37457857E-02   1.08345240E-01   1.55929499E+01   -2.64143031E-02   -2.04652306E-02   1.08363301E-01   1.67675841E+00   2.29984750E+06   1.49840984E+01   1.67657185E+00   2.29987425E+06   1.50143528E+01   1.67654383E+00   2.29987800E+06   1.50186949E+01 
0 250 2.37167477E-08   9.02744318E-07   2.16698240E-07   1.72337636E-07   8.33852596E-08   1.48213686E-09   5.40535552E-07   1.55791292E+01   -4.27137092E-02   6.17754795E-02   1.08537875E-01   1.55920305E+01   -2.63424665E-02   1.91522241E-02   1.08390518E-01   1.55869150E+01   -2.38131806E-02   -1.42691191E-02   1.08425736E-01   1.67679381E+00   2.29984225E+06   1.49780712E+01   1.67660487E+00   2.29986950E+06   1.50091658E+01   1.67656767E+00   2.29987475E+06   1.50149927E+01 
0 260 2.30139783E-08   8.71329860E-07   2.00297265E-07   1.58128543E-07   7.98622537E-08   1.45202117E-09   5.17475257E-07   1.55733595E+01   -4.04135622E-02   6.56923950E-02   1.08602121E-01   1.55885925E+01   -2.23141182E-02   2.47619636E-02   1.08434260E-01   1.55802221E+01   -2.18456015E-02   -8.71641748E-03   1.08492553E-01   1.67682433E+00   2.29983750E+06   1.49728088E+01   1.67664051E+00   2.29986450E+06   1.50034828E+01   1.67658973E+00   2.29987175E+06   1.50115423E+01 
0 270 2.26437784E-08   8.42413442E-07   1.85344675E-07   1.41088563E-07   7.77089113E-08   1.42365342E-09   4.96275391E-07   1.55696239E+01   -3.85955013E-02   6.82694912E-02   1.08652368E-01   1.55867205E+01   -1.84733961E-02   2.95643229E-02   1.08467259E-01   1.55752831E+01   -2.10229866E-02   -4.69267042E-03   1.08547106E-01   1.67684484E+00   2.29983425E+06   1.49692202E+01   1.67666650E+00   2.29986075E+06   1.49992895E+01   1.67660272E+00   2.29987000E+06   1.50095005E+01 
