RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.30625403E-07   4.66905294E-06   6.84121176E-07   8.91575041E-07   8.62133504E-07   5.19329774E-07   2.54059356E-04   1.60005589E+01   -1.27469786E-02   -3.16319847E-03   1.05081961E-01   1.59967337E+01   -9.22217034E-03   4.45590680E-03   1.05107337E-01   1.60038261E+01   -1.09124118E-02   -7.79395865E-04   1.05060808E-01   1.67745221E+00   2.30000000E+06   1.56499720E+01   1.67745245E+00   2.30000000E+06   1.56503448E+01   1.67745280E+00   2.30000000E+06   1.56508493E+01 
0 10 2.20542063E-07   3.99941291E-06   1.24572000E-06   1.15670662E-06   7.76328363E-07   3.89808186E-09   2.22378753E-06   1.58416376E+01   -6.00132979E-02   -2.70981062E-02   1.06134318E-01   1.58376970E+01   -5.73889762E-02   2.62293126E-02   1.06169239E-01   1.58629522E+01   -6.34061024E-02   -1.11739337E-02   1.06000043E-01   1.67699909E+00   2.30000000E+06   1.54323416E+01   1.67701304E+00   2.30000000E+06   1.54362659E+01   1.67701447E+00   2.30000000E+06   1.54366713E+01 
0 20 2.07919669E-07   3.37360211E-06   1.39965891E-06   1.33491221E-06   7.13450675E-07   3.39401107E-09   1.91551180E-06   1.58169870E+01   -8.83669630E-02   -2.87679173E-02   1.06314681E-01   1.58343315E+01   -7.35306516E-02   4.93647531E-02   1.06208682E-01   1.58401060E+01   -9.01035741E-02   -1.24872848E-02   1.06161118E-01   1.67677367E+00   2.30000000E+06   1.53752899E+01   1.67679751E+00   2.30000000E+06   1.53808327E+01   1.67680287E+00   2.30000000E+06   1.53820887E+01 
0 30 1.73289337E-07   3.04709215E-06   1.38152507E-06   1.33021149E-06   5.57640931E-07   3.08427062E-09   1.72914383E-06   1.58580132E+01   -1.08795695E-01   -3.76172289E-02   1.06071562E-01   1.58747368E+01   -8.01401809E-02   5.51478863E-02   1.05964638E-01   1.58807106E+01   -1.04598098E-01   -2.20946018E-02   1.05909064E-01   1.67668509E+00   2.30000000E+06   1.53554983E+01   1.67672312E+00   2.30000000E+06   1.53638620E+01   1.67672002E+00   2.30000000E+06   1.53631592E+01 
0 40 1.46470654E-07   2.76249398E-06   1.29068087E-06   1.25997167E-06   4.45749293E-07   2.82847279E-09   1.57834313E-06   1.58728561E+01   -1.13958336E-01   -5.80800362E-02   1.06011100E-01   1.58783197E+01   -9.27525684E-02   4.68863845E-02   1.05972312E-01   1.58981190E+01   -1.13215148E-01   -4.20127250E-02   1.05828121E-01   1.67650115E+00   2.30000000E+06   1.53177252E+01   1.67656827E+00   2.30000000E+06   1.53310528E+01   1.67654204E+00   2.30000000E+06   1.53257961E+01 
0 50 1.26436902E-07   2.59157309E-06   1.16204910E-06   1.14536124E-06   3.78515352E-07   2.63281796E-09   1.43145371E-06   1.58528366E+01   -1.17859744E-01   -6.89717159E-02   1.06173679E-01   1.58471699E+01   -1.04971066E-01   4.37341034E-02   1.06206857E-01   1.58744583E+01   -1.21024288E-01   -5.55204526E-02   1.06020294E-01   1.67625952E+00   2.30000000E+06   1.52732077E+01   1.67634416E+00   2.30000000E+06   1.52882462E+01   1.67629981E+00   2.30000000E+06   1.52803011E+01 
0 60 1.11266353E-07   2.49289269E-06   1.05062657E-06   1.01410353E-06   3.36567894E-07   2.50007681E-09   1.32732498E-06   1.58189058E+01   -1.22071683E-01   -6.66888505E-02   1.06419176E-01   1.58040247E+01   -1.11985870E-01   4.95205969E-02   1.06515758E-01   1.58322515E+01   -1.24601372E-01   -5.86350709E-02   1.06326818E-01   1.67600381E+00   2.30000000E+06   1.52307386E+01   1.67607856E+00   2.30000000E+06   1.52427378E+01   1.67602289E+00   2.30000000E+06   1.52337685E+01 
0 70 9.69963381E-08   2.39489009E-06   9.64215019E-07   8.98579970E-07   2.96465373E-07   2.39756170E-09   1.25404404E-06   1.57817783E+01   -1.25223503E-01   -6.86997697E-02   1.06686600E-01   1.57594347E+01   -1.17781796E-01   4.99459319E-02   1.06838241E-01   1.57901583E+01   -1.27731100E-01   -6.36239424E-02   1.06628738E-01   1.67572367E+00   2.30000000E+06   1.51882849E+01   1.67578602E+00   2.30000000E+06   1.51974220E+01   1.67570305E+00   2.30000000E+06   1.51853085E+01 
0 80 8.46767847E-08   2.27646069E-06   8.90884223E-07   8.14736211E-07   2.60318757E-07   2.29501484E-09   1.19407491E-06   1.57411747E+01   -1.26962170E-01   -7.77323321E-02   1.06984816E-01   1.57159939E+01   -1.21875949E-01   4.32968028E-02   1.07159577E-01   1.57525024E+01   -1.31610379E-01   -7.18610212E-02   1.06905654E-01   1.67561424E+00   2.29998825E+06   1.51434231E+01   1.67551374E+00   2.29999850E+06   1.51552095E+01   1.67566180E+00   2.29998325E+06   1.51377535E+01 
0 90 7.66526753E-08   2.13908720E-06   8.22497213E-07   7.54274765E-07   2.37792349E-07   2.19385798E-09   1.13138674E-06   1.57006865E+01   -1.25528410E-01   -8.44371617E-02   1.07286990E-01   1.56784811E+01   -1.22757480E-01   3.81685458E-02   1.07441813E-01   1.57203131E+01   -1.32130221E-01   -7.55646601E-02   1.07149921E-01   1.67596066E+00   2.29995050E+06   1.51006384E+01   1.67580676E+00   2.29996750E+06   1.51200819E+01   1.67597985E+00   2.29994825E+06   1.50981655E+01 
0 100 7.16541209E-08   1.99837132E-06   7.57874602E-07   7.01669535E-07   2.25876789E-07   2.10019802E-09   1.07159224E-06   1.56697702E+01   -1.21335536E-01   -8.66414681E-02   1.07524090E-01   1.56543770E+01   -1.20674171E-01   3.73522528E-02   1.07630298E-01   1.56967335E+01   -1.28592998E-01   -7.39982054E-02   1.07335590E-01   1.67620349E+00   2.29992175E+06   1.50683022E+01   1.67599821E+00   2.29994600E+06   1.50957794E+01   1.67617488E+00   2.29992525E+06   1.50722160E+01 
0 110 6.63898447E-08   1.86872319E-06   7.00508679E-07   6.47492925E-07   2.12686274E-07   2.01411865E-09   1.01643855E-06   1.56539564E+01   -1.16795070E-01   -8.81778449E-02   1.07656516E-01   1.56449852E+01   -1.18006147E-01   3.76359522E-02   1.07716538E-01   1.56838675E+01   -1.22995980E-01   -7.20227584E-02   1.07446589E-01   1.67633474E+00   2.29990550E+06   1.50498266E+01   1.67609584E+00   2.29993475E+06   1.50829048E+01   1.67626929E+00   2.29991375E+06   1.50591297E+01 
0 120 5.99803798E-08   1.75434081E-06   6.54754274E-07   5.94327616E-07   1.94209761E-07   1.93846716E-09   9.66958964E-07   1.56503353E+01   -1.12845004E-01   -9.13674161E-02   1.07704848E-01   1.56434374E+01   -1.16478622E-01   3.56141590E-02   1.07749030E-01   1.56794424E+01   -1.16626546E-01   -7.30874389E-02   1.07499748E-01   1.67638683E+00   2.29989875E+06   1.50422764E+01   1.67613018E+00   2.29993075E+06   1.50782995E+01   1.67630970E+00   2.29990875E+06   1.50534182E+01 
