RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.37522855E-07   4.68939970E-06   6.52937899E-07   8.67418009E-07   8.86534508E-07   5.23825975E-07   2.56531319E-04   1.60002613E+01   -1.66702867E-02   -1.26153894E-03   1.05084114E-01   1.59997082E+01   -1.80753488E-02   5.33093885E-03   1.05087779E-01   1.60008240E+01   -1.88337956E-02   -1.72800035E-03   1.05079912E-01   1.67745245E+00   2.30000000E+06   1.56502724E+01   1.67745352E+00   2.30000000E+06   1.56521931E+01   1.67745292E+00   2.30000000E+06   1.56510668E+01 
0 10 2.14065921E-07   3.99814553E-06   1.21392748E-06   1.12256782E-06   7.55130714E-07   3.96180466E-09   4.06599383E-06   1.58378773E+01   -8.77382755E-02   -1.62998177E-02   1.06172748E-01   1.58537884E+01   -6.94353804E-02   1.21867135E-02   1.06063515E-01   1.58554678E+01   -8.17730501E-02   1.03538455E-02   1.06032223E-01   1.67700601E+00   2.30000000E+06   1.54342842E+01   1.67702484E+00   2.30000000E+06   1.54396648E+01   1.67700863E+00   2.30000000E+06   1.54350319E+01 
0 20 2.02550908E-07   3.34022070E-06   1.36238839E-06   1.27916212E-06   6.96781797E-07   3.47044504E-09   3.29927389E-06   1.58320236E+01   -1.07815698E-01   -2.74221785E-02   1.06227458E-01   1.58429775E+01   -8.38811472E-02   1.02308225E-02   1.06144235E-01   1.58458147E+01   -9.67162028E-02   2.64078882E-02   1.06101058E-01   1.67677665E+00   2.30000000E+06   1.53759813E+01   1.67679644E+00   2.30000000E+06   1.53805752E+01   1.67677772E+00   2.30000000E+06   1.53762436E+01 
0 30 1.69012196E-07   2.99796420E-06   1.34337517E-06   1.27161854E-06   5.44749241E-07   3.17171267E-09   2.76155652E-06   1.58810158E+01   -1.22917429E-01   -4.08788659E-02   1.05919272E-01   1.58799095E+01   -9.71258059E-02   2.81489966E-03   1.05913855E-01   1.58795233E+01   -1.06422968E-01   1.96430366E-02   1.05904818E-01   1.67668045E+00   2.30000000E+06   1.53545141E+01   1.67669547E+00   2.30000000E+06   1.53577662E+01   1.67668974E+00   2.30000000E+06   1.53565130E+01 
0 40 1.43110739E-07   2.70500050E-06   1.24997939E-06   1.19674394E-06   4.37379754E-07   2.92259883E-09   2.35794482E-06   1.58825035E+01   -1.33403629E-01   -6.70523867E-02   1.05938576E-01   1.58833313E+01   -1.02893874E-01   -1.73645094E-02   1.05927780E-01   1.58786488E+01   -1.09926574E-01   -6.22625987E-04   1.05953254E-01   1.67648840E+00   2.30000000E+06   1.53152342E+01   1.67650795E+00   2.30000000E+06   1.53190527E+01   1.67652833E+00   2.30000000E+06   1.53230610E+01 
0 50 1.21854868E-07   2.53452549E-06   1.11984491E-06   1.07993424E-06   3.64778003E-07   2.74124989E-09   2.03515719E-06   1.58472300E+01   -1.35541022E-01   -8.65975246E-02   1.06205270E-01   1.58575392E+01   -1.03109427E-01   -3.01732272E-02   1.06137060E-01   1.58509493E+01   -1.09141923E-01   -8.32790229E-03   1.06171697E-01   1.67624366E+00   2.30000000E+06   1.52704468E+01   1.67627406E+00   2.30000000E+06   1.52757521E+01   1.67632723E+00   2.30000000E+06   1.52851934E+01 
0 60 1.07519185E-07   2.43379486E-06   1.01857711E-06   9.59486329E-07   3.25390488E-07   2.61575916E-09   1.79305982E-06   1.58103228E+01   -1.33849293E-01   -9.00118351E-02   1.06475815E-01   1.58260641E+01   -1.02692805E-01   -2.66515817E-02   1.06369093E-01   1.58192158E+01   -1.09572306E-01   -1.19036320E-03   1.06404766E-01   1.67599535E+00   2.30000000E+06   1.52294064E+01   1.67603576E+00   2.30000000E+06   1.52358265E+01   1.67610872E+00   2.30000000E+06   1.52476730E+01 
0 70 9.39892431E-08   2.33153969E-06   9.45298098E-07   8.62371053E-07   2.89078059E-07   2.52241295E-09   1.60950515E-06   1.57781458E+01   -1.34480566E-01   -9.20985267E-02   1.06710553E-01   1.57893524E+01   -1.03804342E-01   -2.52987146E-02   1.06630415E-01   1.57849646E+01   -1.07488357E-01   4.26232629E-03   1.06653236E-01   1.67572296E+00   2.30000000E+06   1.51881914E+01   1.67576861E+00   2.30000000E+06   1.51948643E+01   1.67584097E+00   2.30000000E+06   1.52056208E+01 
0 80 8.13092029E-08   2.21974187E-06   8.78041533E-07   7.89327942E-07   2.52527826E-07   2.43013409E-09   1.46174352E-06   1.57411070E+01   -1.35117173E-01   -1.00370340E-01   1.06982939E-01   1.57432995E+01   -1.03460141E-01   -3.35864052E-02   1.06962711E-01   1.57431993E+01   -1.01900846E-01   2.11694394E-03   1.06959313E-01   1.67561054E+00   2.29998850E+06   1.51438656E+01   1.67556167E+00   2.29999375E+06   1.51496239E+01   1.67551935E+00   2.30000000E+06   1.51594515E+01 
0 90 7.38848414E-08   2.09648238E-06   8.08596326E-07   7.30958618E-07   2.31923224E-07   2.32726349E-09   1.33272908E-06   1.57011375E+01   -1.30854681E-01   -1.08058564E-01   1.07282028E-01   1.56977196E+01   -9.98943895E-02   -4.11320217E-02   1.07299805E-01   1.56996717E+01   -9.69708040E-02   -2.87925918E-03   1.07282929E-01   1.67595041E+00   2.29995150E+06   1.51019554E+01   1.67592061E+00   2.29995500E+06   1.51057825E+01   1.67582905E+00   2.29996525E+06   1.51173239E+01 
