RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 170 3.76530735E-08   1.29546606E-06   4.38974013E-07   3.96175011E-07   1.27849916E-07   1.80506932E-09   8.30443014E-07   1.56196575E+01   -8.65841210E-02   -9.51945931E-02   1.08039938E-01   1.56068077E+01   -7.61733204E-02   -3.15432297E-03   1.08106285E-01   1.56044407E+01   -9.42017958E-02   -1.85485389E-02   1.08130962E-01   1.67653656E+00   2.29987900E+06   1.50198174E+01   1.67660320E+00   2.29986975E+06   1.50094309E+01   1.67654586E+00   2.29987775E+06   1.50183868E+01 
0 180 3.56190490E-08   1.23086727E-06   3.97380717E-07   3.54554714E-07   1.22820239E-07   1.74940340E-09   7.83400822E-07   1.56077986E+01   -7.94416144E-02   -8.95779654E-02   1.08149447E-01   1.55956717E+01   -7.31786340E-02   3.12109897E-03   1.08208522E-01   1.55961180E+01   -8.96117911E-02   -1.17881251E-02   1.08213469E-01   1.67660606E+00   2.29986950E+06   1.50089760E+01   1.67664897E+00   2.29986350E+06   1.50021315E+01   1.67660069E+00   2.29987025E+06   1.50098133E+01 
0 190 3.34247758E-08   1.17270463E-06   3.60517561E-07   3.13103612E-07   1.16210330E-07   1.69842407E-09   7.41690940E-07   1.55992470E+01   -7.25594312E-02   -8.44735429E-02   1.08235985E-01   1.55920830E+01   -6.88060150E-02   8.53618607E-03   1.08258955E-01   1.55928068E+01   -8.35027695E-02   -4.53321170E-03   1.08260475E-01   1.67665875E+00   2.29986200E+06   1.50005474E+01   1.67667186E+00   2.29986000E+06   1.49984264E+01   1.67661977E+00   2.29986750E+06   1.50068035E+01 
0 200 3.11864419E-08   1.11934685E-06   3.28474471E-07   2.74678769E-07   1.08822569E-07   1.65256075E-09   7.04252557E-07   1.55948019E+01   -6.62308261E-02   -8.06382895E-02   1.08293295E-01   1.55942841E+01   -6.38125092E-02   1.24973673E-02   1.08269066E-01   1.55923653E+01   -7.84976929E-02   1.19584182E-03   1.08287141E-01   1.67669106E+00   2.29985725E+06   1.49952860E+01   1.67668152E+00   2.29985875E+06   1.49968548E+01   1.67660964E+00   2.29986900E+06   1.50084152E+01 
0 210 2.92113871E-08   1.06881612E-06   3.01441048E-07   2.43149998E-07   1.02247164E-07   1.61189351E-09   6.70252859E-07   1.55933905E+01   -6.08909801E-02   -7.80832022E-02   1.08328402E-01   1.55985527E+01   -5.93034811E-02   1.53363738E-02   1.08264200E-01   1.55918474E+01   -7.62565881E-02   4.60696500E-03   1.08314253E-01   1.67670774E+00   2.29985500E+06   1.49925566E+01   1.67669046E+00   2.29985750E+06   1.49953957E+01   1.67658603E+00   2.29987225E+06   1.50121250E+01 
0 220 2.76474985E-08   1.02058107E-06   2.78383567E-07   2.19658745E-07   9.72069074E-08   1.57605540E-09   6.39235680E-07   1.55929003E+01   -5.66308685E-02   -7.62644634E-02   1.08356088E-01   1.56014786E+01   -5.56983091E-02   1.80935934E-02   1.08267687E-01   1.55892992E+01   -7.65177980E-02   6.45280071E-03   1.08355470E-01   1.67671812E+00   2.29985350E+06   1.49908381E+01   1.67670727E+00   2.29985500E+06   1.49926291E+01   1.67656553E+00   2.29987500E+06   1.50153437E+01 
0 230 2.63589683E-08   9.75808916E-07   2.57575181E-07   2.01317263E-07   9.30572668E-08   1.54373314E-09   6.10699772E-07   1.55913267E+01   -5.30562960E-02   -7.44184107E-02   1.08390823E-01   1.56013374E+01   -5.24717495E-02   2.17136536E-02   1.08291410E-01   1.55845261E+01   -7.75828511E-02   8.20800290E-03   1.08412035E-01   1.67673194E+00   2.29985150E+06   1.49885378E+01   1.67673326E+00   2.29985125E+06   1.49883175E+01   1.67655790E+00   2.29987600E+06   1.50165215E+01 
0 240 2.50740548E-08   9.35598507E-07   2.38161093E-07   1.84857811E-07   8.85419098E-08   1.51344648E-09   5.84285544E-07   1.55876312E+01   -4.97158095E-02   -7.19712898E-02   1.08440295E-01   1.55983200E+01   -4.88283969E-02   2.63575967E-02   1.08334355E-01   1.55787697E+01   -7.75485411E-02   1.10242879E-02   1.08475149E-01   1.67675447E+00   2.29984800E+06   1.49847631E+01   1.67676306E+00   2.29984675E+06   1.49833078E+01   1.67656446E+00   2.29987525E+06   1.50155010E+01 
0 250 2.38254145E-08   8.99782549E-07   2.20096894E-07   1.69001808E-07   8.35998293E-08   1.48453272E-09   5.59769717E-07   1.55820417E+01   -4.65670228E-02   -6.88387901E-02   1.08503178E-01   1.55939512E+01   -4.46279161E-02   3.13204341E-02   1.08386435E-01   1.55737543E+01   -7.54113793E-02   1.51099432E-02   1.08532704E-01   1.67678475E+00   2.29984350E+06   1.49796305E+01   1.67678905E+00   2.29984275E+06   1.49788914E+01   1.67657888E+00   2.29987325E+06   1.50132589E+01 
0 260 2.28640786E-08   8.67356221E-07   2.03555587E-07   1.53343862E-07   7.92575321E-08   1.45717693E-09   5.37011033E-07   1.55756826E+01   -4.39584851E-02   -6.54549599E-02   1.08571582E-01   1.55902061E+01   -4.05037031E-02   3.54682133E-02   1.08434357E-01   1.55706263E+01   -7.14779198E-02   1.96925793E-02   1.08576745E-01   1.67681742E+00   2.29983850E+06   1.49740047E+01   1.67680609E+00   2.29984025E+06   1.49759712E+01   1.67659140E+00   2.29987150E+06   1.50112944E+01 
0 270 2.21373426E-08   8.37364041E-07   1.88953052E-07   1.37603308E-07   7.57632748E-08   1.43232159E-09   5.16137845E-07   1.55698586E+01   -4.22052555E-02   -6.25478551E-02   1.08636193E-01   1.55886774E+01   -3.70921940E-02   3.78739350E-02   1.08467177E-01   1.55694189E+01   -6.70186356E-02   2.35236455E-02   1.08607240E-01   1.67684662E+00   2.29983400E+06   1.49689178E+01   1.67681396E+00   2.29983900E+06   1.49746094E+01   1.67659378E+00   2.29987125E+06   1.50109167E+01 
0 280 2.13419540E-08   8.09417031E-07   1.76392760E-07   1.22680447E-07   7.23793931E-08   1.41067125E-09   4.97104338E-07   1.55654240E+01   -4.13278155E-02   -6.07831031E-02   1.08690836E-01   1.55899801E+01   -3.44041511E-02   3.83001715E-02   1.08480386E-01   1.55692768E+01   -6.35134280E-02   2.56267693E-02   1.08630382E-01   1.67686844E+00   2.29983075E+06   1.49650631E+01   1.67681646E+00   2.29983875E+06   1.49741697E+01   1.67658246E+00   2.29987275E+06   1.50126915E+01 
0 290 2.03949391E-08   7.83316921E-07   1.65396074E-07   1.10652266E-07   6.87893476E-08   1.39246725E-09   4.79917446E-07   1.55625334E+01   -4.10323590E-02   -6.04077280E-02   1.08734235E-01   1.55935736E+01   -3.20138000E-02   3.72339934E-02   1.08477384E-01   1.55691452E+01   -6.18427098E-02   2.57941242E-02   1.08653605E-01   1.67688239E+00   2.29982850E+06   1.49625731E+01   1.67681825E+00   2.29983850E+06   1.49738722E+01   1.67655957E+00   2.29987575E+06   1.50162563E+01 
0 300 1.95059435E-08   7.58765793E-07   1.55476656E-07   1.02281867E-07   6.55147403E-08   1.37768863E-09   4.64559150E-07   1.55607252E+01   -4.08969820E-02   -6.11383170E-02   1.08769499E-01   1.55981007E+01   -2.96361335E-02   3.55722196E-02   1.08467303E-01   1.55684319E+01   -6.18916042E-02   2.45737955E-02   1.08680941E-01   1.67689061E+00   2.29982725E+06   1.49610901E+01   1.67682159E+00   2.29983800E+06   1.49732924E+01   1.67653167E+00   2.29987975E+06   1.50205841E+01 
0 310 1.88136724E-08   7.35425090E-07   1.46435909E-07   9.55539861E-08   6.28766230E-08   1.36583722E-09   4.50811342E-07   1.55592232E+01   -4.06397879E-02   -6.23461269E-02   1.08802050E-01   1.56020927E+01   -2.73926910E-02   3.41444910E-02   1.08460300E-01   1.55672579E+01   -6.27065971E-02   2.29028612E-02   1.08711310E-01   1.67689669E+00   2.29982625E+06   1.49600010E+01   1.67682588E+00   2.29983725E+06   1.49725351E+01   1.67650568E+00   2.29988325E+06   1.50245552E+01 
0 320 1.81965909E-08   7.13108079E-07   1.38197279E-07   8.82557458E-08   6.04267711E-08   1.35560718E-09   4.37952906E-07   1.55573225E+01   -4.02262211E-02   -6.34288117E-02   1.08836874E-01   1.56046982E+01   -2.55480707E-02   3.33514437E-02   1.08462423E-01   1.55662270E+01   -6.30914196E-02   2.16362383E-02   1.08740255E-01   1.67690361E+00   2.29982500E+06   1.49587431E+01   1.67682874E+00   2.29983675E+06   1.49720383E+01   1.67648613E+00   2.29988575E+06   1.50275173E+01 
0 330 1.75041404E-08   6.91843468E-07   1.30834422E-07   8.04967613E-08   5.77093680E-08   1.34590294E-09   4.25595061E-07   1.55547142E+01   -3.97740453E-02   -6.40978590E-02   1.08876243E-01   1.56060219E+01   -2.41657570E-02   3.30837816E-02   1.08473122E-01   1.55659227E+01   -6.22757822E-02   2.11870112E-02   1.08763479E-01   1.67691302E+00   2.29982350E+06   1.49570456E+01   1.67682779E+00   2.29983700E+06   1.49721975E+01   1.67647290E+00   2.29988750E+06   1.50295181E+01 
0 340 1.67581895E-08   6.71590897E-07   1.24512084E-07   7.37407007E-08   5.49038646E-08   1.33628697E-09   4.13747216E-07   1.55515871E+01   -3.94183174E-02   -6.44210577E-02   1.08918846E-01   1.56068859E+01   -2.30863858E-02   3.29165645E-02   1.08486734E-01   1.55665131E+01   -6.02337494E-02   2.14235615E-02   1.08779706E-01   1.67692423E+00   2.29982175E+06   1.49550076E+01   1.67682266E+00   2.29983775E+06   1.49730892E+01   1.67646229E+00   2.29988900E+06   1.50311203E+01 
0 350 1.60770721E-08   6.52143115E-07   1.19056544E-07   6.85800003E-08   5.24825765E-08   1.32669276E-09   4.02320950E-07   1.55484581E+01   -3.92130315E-02   -6.46856800E-02   1.08961038E-01   1.56082048E+01   -2.21450757E-02   3.24058309E-02   1.08496726E-01   1.55676823E+01   -5.75493164E-02   2.18482148E-02   1.08791173E-01   1.67693532E+00   2.29982000E+06   1.49529810E+01   1.67681503E+00   2.29983900E+06   1.49744301E+01   1.67645001E+00   2.29989050E+06   1.50329475E+01 
0 360 1.55251776E-08   6.33227899E-07   1.14000905E-07   6.45355200E-08   5.06020470E-08   1.31716205E-09   3.91319844E-07   1.55458508E+01   -3.91349830E-02   -6.52085021E-02   1.08999103E-01   1.56104136E+01   -2.13356130E-02   3.13216075E-02   1.08499862E-01   1.55688801E+01   -5.49884774E-02   2.19577104E-02   1.08801857E-01   1.67694414E+00   2.29981850E+06   1.49513445E+01   1.67680717E+00   2.29984000E+06   1.49757757E+01   1.67643428E+00   2.29989275E+06   1.50352879E+01 
0 370 1.50873589E-08   6.14772603E-07   1.09188534E-07   6.13781879E-08   4.90138028E-08   1.30774824E-09   3.80658378E-07   1.55440588E+01   -3.91271412E-02   -6.61817417E-02   1.09030984E-01   1.56132860E+01   -2.07613669E-02   2.97221169E-02   1.08497627E-01   1.55696764E+01   -5.30569814E-02   2.15397123E-02   1.08814918E-01   1.67694962E+00   2.29981750E+06   1.49503193E+01   1.67680132E+00   2.29984100E+06   1.49767962E+01   1.67641616E+00   2.29989500E+06   1.50379772E+01 
0 380 1.47518220E-08   5.96901941E-07   1.04779986E-07   5.92226392E-08   4.74703938E-08   1.29841504E-09   3.70294885E-07   1.55430927E+01   -3.91201824E-02   -6.75608143E-02   1.09056666E-01   1.56161957E+01   -2.04940010E-02   2.79007852E-02   1.08494446E-01   1.55699949E+01   -5.17919250E-02   2.07323655E-02   1.08830996E-01   1.67695189E+00   2.29981725E+06   1.49499073E+01   1.67679751E+00   2.29984150E+06   1.49774408E+01   1.67639828E+00   2.29989725E+06   1.50406008E+01 
0 390 1.45472043E-08   5.79701293E-07   1.00809800E-07   5.75903698E-08   4.59997977E-08   1.28919342E-09   3.60280325E-07   1.55426855E+01   -3.90422046E-02   -6.91068023E-02   1.09078050E-01   1.56185961E+01   -2.05164943E-02   2.62119565E-02   1.08494297E-01   1.55701075E+01   -5.08506447E-02   1.98606998E-02   1.08848244E-01   1.67695177E+00   2.29981725E+06   1.49499292E+01   1.67679477E+00   2.29984200E+06   1.49779215E+01   1.67638326E+00   2.29989925E+06   1.50428028E+01 
0 400 1.44812233E-08   5.63171909E-07   9.71471437E-08   5.53877051E-08   4.47744846E-08   1.28013877E-09   3.50576272E-07   1.55424929E+01   -3.88564542E-02   -7.05087334E-02   1.09097548E-01   1.56203442E+01   -2.07511168E-02   2.48946883E-02   1.08498409E-01   1.55704193E+01   -4.97650430E-02   1.92144979E-02   1.08863823E-01   1.67695069E+00   2.29981750E+06   1.49501371E+01   1.67679107E+00   2.29984250E+06   1.49785528E+01   1.67637169E+00   2.29990075E+06   1.50444908E+01 
0 410 1.44755914E-08   5.47242905E-07   9.37733162E-08   5.19678593E-08   4.38046186E-08   1.27143351E-09   3.41204782E-07   1.55422344E+01   -3.85784172E-02   -7.15419352E-02   1.09117076E-01   1.56217003E+01   -2.11080220E-02   2.39666346E-02   1.08505107E-01   1.55712214E+01   -4.81747091E-02   1.89142264E-02   1.08875662E-01   1.67694974E+00   2.29981750E+06   1.49503136E+01   1.67678511E+00   2.29984350E+06   1.49795580E+01   1.67636240E+00   2.29990200E+06   1.50458403E+01 
0 420 1.43942707E-08   5.31839930E-07   9.08107509E-08   4.78215370E-08   4.28563567E-08   1.26322186E-09   3.32187767E-07   1.55417681E+01   -3.82685401E-02   -7.21685961E-02   1.09137565E-01   1.56230927E+01   -2.15065014E-02   2.32444219E-02   1.08511470E-01   1.55725403E+01   -4.59651425E-02   1.89037528E-02   1.08883493E-01   1.67694950E+00   2.29981775E+06   1.49503431E+01   1.67677689E+00   2.29984475E+06   1.49809608E+01   1.67635334E+00   2.29990325E+06   1.50471468E+01 
0 430 1.41297942E-08   5.16880618E-07   8.82688127E-08   4.41234604E-08   4.16521466E-08   1.25551425E-09   3.23560414E-07   1.55411196E+01   -3.79968807E-02   -7.25253895E-02   1.09158792E-01   1.56248341E+01   -2.18920074E-02   2.24887282E-02   1.08515240E-01   1.55741453E+01   -4.32871617E-02   1.90206245E-02   1.08888857E-01   1.67695022E+00   2.29981750E+06   1.49502258E+01   1.67676735E+00   2.29984600E+06   1.49825811E+01   1.67634296E+00   2.29990450E+06   1.50486403E+01 
0 440 1.36672815E-08   5.02311309E-07   8.59293223E-08   4.16398791E-08   4.01149869E-08   1.24828314E-09   3.15365980E-07   1.55404272E+01   -3.78019698E-02   -7.28291869E-02   1.09179713E-01   1.56269560E+01   -2.22535301E-02   2.15590037E-02   1.08515978E-01   1.55756855E+01   -4.04728539E-02   1.90921500E-02   1.08894110E-01   1.67695117E+00   2.29981750E+06   1.49500513E+01   1.67675817E+00   2.29984750E+06   1.49841366E+01   1.67633104E+00   2.29990600E+06   1.50503664E+01 
0 450 1.30812419E-08   4.88083515E-07   8.35256913E-08   4.01290414E-08   3.84133152E-08   1.24149546E-09   3.07503001E-07   1.55398426E+01   -3.76765728E-02   -7.32510760E-02   1.09199256E-01   1.56292191E+01   -2.26283688E-02   2.04879437E-02   1.08515158E-01   1.55768690E+01   -3.78761552E-02   1.90090127E-02   1.08901255E-01   1.67695177E+00   2.29981725E+06   1.49499254E+01   1.67675078E+00   2.29984850E+06   1.49853783E+01   1.67631841E+00   2.29990750E+06   1.50521641E+01 
0 460 1.24794299E-08   4.74195872E-07   8.09833054E-08   3.88236039E-08   3.67880126E-08   1.23496502E-09   2.99873534E-07   1.55394592E+01   -3.75847332E-02   -7.38606006E-02   1.09216757E-01   1.56312456E+01   -2.30761003E-02   1.94355771E-02   1.08515263E-01   1.55775900E+01   -3.57129611E-02   1.87530369E-02   1.08911045E-01   1.67695189E+00   2.29981725E+06   1.49499121E+01   1.67674589E+00   2.29984925E+06   1.49861994E+01   1.67630720E+00   2.29990900E+06   1.50537615E+01 
0 470 1.19435510E-08   4.60684731E-07   7.84430441E-08   3.72223994E-08   3.53611078E-08   1.22848187E-09   2.92482412E-07   1.55392752E+01   -3.74858454E-02   -7.46145174E-02   1.09232299E-01   1.56327229E+01   -2.36402154E-02   1.85744576E-02   1.08518444E-01   1.55779629E+01   -3.39838639E-02   1.83762517E-02   1.08922705E-01   1.67695129E+00   2.29981725E+06   1.49500113E+01   1.67674315E+00   2.29984975E+06   1.49866676E+01   1.67629910E+00   2.29991000E+06   1.50549183E+01 
0 480 1.15090550E-08   4.47597188E-07   7.60755583E-08   3.53891494E-08   3.41183508E-08   1.22201460E-09   2.85394265E-07   1.55392141E+01   -3.73566970E-02   -7.54012167E-02   1.09246470E-01   1.56335754E+01   -2.43147425E-02   1.79931484E-02   1.08525343E-01   1.55782423E+01   -3.25226374E-02   1.79529004E-02   1.08934507E-01   1.67695045E+00   2.29981750E+06   1.49501686E+01   1.67674136E+00   2.29985000E+06   1.49869680E+01   1.67629457E+00   2.29991050E+06   1.50555696E+01 
0 490 1.11827525E-08   4.34919286E-07   7.39419406E-08   3.36844472E-08   3.30298846E-08   1.21559540E-09   2.78474118E-07   1.55391865E+01   -3.72045711E-02   -7.61125088E-02   1.09260008E-01   1.56340151E+01   -2.50381380E-02   1.76553167E-02   1.08534656E-01   1.55786877E+01   -3.11269630E-02   1.75268445E-02   1.08944692E-01   1.67694962E+00   2.29981750E+06   1.49503212E+01   1.67673934E+00   2.29985025E+06   1.49872971E+01   1.67629242E+00   2.29991075E+06   1.50558605E+01 
0 500 1.09564748E-08   4.22636219E-07   7.19835711E-08   3.23130536E-08   3.21101332E-08   1.20928290E-09   2.71694176E-07   1.55391369E+01   -3.70528288E-02   -7.66972601E-02   1.09273352E-01   1.56344299E+01   -2.57283710E-02   1.74288191E-02   1.08543821E-01   1.55794411E+01   -2.96757203E-02   1.70973130E-02   1.08952306E-01   1.67694914E+00   2.29981775E+06   1.49504280E+01   1.67673647E+00   2.29985075E+06   1.49877691E+01   1.67629099E+00   2.29991100E+06   1.50560770E+01 
