RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.53312066E-07   4.87154739E-06   6.69483939E-07   8.81857659E-07   9.54591542E-07   5.12486849E-07   2.50864134E-04   1.60000534E+01   -2.49403086E-03   -1.05838734E-03   1.05085373E-01   1.59969816E+01   -1.56945996E-02   4.41971887E-03   1.05105765E-01   1.60017338E+01   -1.15328981E-02   2.55374867E-03   1.05073959E-01   1.67745209E+00   2.30000000E+06   1.56497431E+01   1.67745245E+00   2.30000000E+06   1.56503077E+01   1.67745292E+00   2.30000000E+06   1.56510553E+01 
0 10 2.19574574E-07   4.03403465E-06   1.24723124E-06   1.13470901E-06   7.73060151E-07   3.86996390E-09   3.12853786E-06   1.58479156E+01   -4.84486707E-02   -1.05974739E-02   1.06098682E-01   1.58445635E+01   -6.11196309E-02   1.25357797E-02   1.06128156E-01   1.58539352E+01   -6.93090782E-02   1.80074405E-02   1.06054306E-01   1.67700386E+00   2.30000000E+06   1.54336643E+01   1.67702103E+00   2.30000000E+06   1.54385624E+01   1.67701137E+00   2.30000000E+06   1.54358053E+01 
0 20 2.04949842E-07   3.35444497E-06   1.39522376E-06   1.29885927E-06   7.03209764E-07   3.39255535E-09   2.67101291E-06   1.58444853E+01   -8.27249214E-02   -1.37585020E-02   1.06139056E-01   1.58349915E+01   -7.86816701E-02   9.96066816E-03   1.06203675E-01   1.58337088E+01   -9.35653895E-02   3.40643711E-02   1.06205076E-01   1.67678940E+00   2.30000000E+06   1.53789444E+01   1.67682290E+00   2.30000000E+06   1.53868399E+01   1.67679119E+00   2.30000000E+06   1.53793516E+01 
0 30 1.69660666E-07   3.01175123E-06   1.37729580E-06   1.28849149E-06   5.46458864E-07   3.09711923E-09   2.35783796E-06   1.58909245E+01   -9.18423384E-02   -2.47033015E-02   1.05852082E-01   1.58814354E+01   -9.83967185E-02   -1.24832406E-03   1.05907559E-01   1.58728313E+01   -1.09646179E-01   3.97434197E-02   1.05968937E-01   1.67669606E+00   2.30000000E+06   1.53579016E+01   1.67675412E+00   2.30000000E+06   1.53708229E+01   1.67670250E+00   2.30000000E+06   1.53593016E+01 
0 40 1.43538514E-07   2.72313764E-06   1.27962232E-06   1.21795324E-06   4.38485301E-07   2.85735502E-09   2.10330086E-06   1.58926611E+01   -9.28946063E-02   -4.81049977E-02   1.05871774E-01   1.58874426E+01   -1.07574321E-01   -2.23787781E-02   1.05894774E-01   1.58870544E+01   -1.20061368E-01   3.45201083E-02   1.05905317E-01   1.67650008E+00   2.30000000E+06   1.53175125E+01   1.67660129E+00   2.30000000E+06   1.53377905E+01   1.67652571E+00   2.30000000E+06   1.53225470E+01 
0 50 1.23723353E-07   2.54726660E-06   1.15254477E-06   1.10804240E-06   3.71006848E-07   2.68395728E-09   1.87883700E-06   1.58561935E+01   -9.75330546E-02   -6.37753978E-02   1.06145188E-01   1.58544292E+01   -1.02102935E-01   -3.33654471E-02   1.06143855E-01   1.58659935E+01   -1.27436131E-01   3.30537893E-02   1.06073916E-01   1.67625105E+00   2.30000000E+06   1.52717447E+01   1.67638218E+00   2.30000000E+06   1.52951946E+01   1.67629373E+00   2.30000000E+06   1.52792301E+01 
0 60 1.09041814E-07   2.44846024E-06   1.04414278E-06   9.80354343E-07   3.29788520E-07   2.56063593E-09   1.70068517E-06   1.58171158E+01   -1.02404252E-01   -6.64691627E-02   1.06428593E-01   1.58139124E+01   -9.36547071E-02   -3.18880044E-02   1.06436625E-01   1.58284521E+01   -1.23374566E-01   3.56211476E-02   1.06348775E-01   1.67599940E+00   2.30000000E+06   1.52300348E+01   1.67612195E+00   2.30000000E+06   1.52498541E+01   1.67604756E+00   2.30000000E+06   1.52377281E+01 
0 70 9.56734638E-08   2.34970094E-06   9.59109911E-07   8.68438917E-07   2.93192130E-07   2.46990650E-09   1.56153521E-06   1.57837133E+01   -1.09215781E-01   -7.13519678E-02   1.06672406E-01   1.57767782E+01   -9.15399119E-02   -3.63063738E-02   1.06705874E-01   1.57873917E+01   -1.12569846E-01   3.39102410E-02   1.06649853E-01   1.67572570E+00   2.30000000E+06   1.51885815E+01   1.67583060E+00   2.30000000E+06   1.52040539E+01   1.67577815E+00   2.30000000E+06   1.51962576E+01 
0 80 8.33370208E-08   2.23237680E-06   8.83695691E-07   7.88174702E-07   2.57846267E-07   2.38328446E-09   1.44337901E-06   1.57464180E+01   -1.15613177E-01   -8.26889277E-02   1.06947154E-01   1.57370548E+01   -9.53516066E-02   -4.68300059E-02   1.06998548E-01   1.57475004E+01   -1.07131355E-01   3.30483429E-02   1.06946424E-01   1.67561126E+00   2.29998850E+06   1.51437778E+01   1.67553365E+00   2.30000000E+06   1.51614256E+01   1.67553461E+00   2.29999650E+06   1.51527843E+01 
0 90 7.49197184E-08   2.09950394E-06   8.12024325E-07   7.31383807E-07   2.34128336E-07   2.28886932E-09   1.33491585E-06   1.57054281E+01   -1.15427352E-01   -9.21828374E-02   1.07251011E-01   1.56966190E+01   -9.74040926E-02   -5.26605137E-02   1.07299775E-01   1.57135487E+01   -1.07169129E-01   3.81797664E-02   1.07202426E-01   1.67595768E+00   2.29995075E+06   1.51010284E+01   1.67575061E+00   2.29997375E+06   1.51270075E+01   1.67587328E+00   2.29996025E+06   1.51117725E+01 
