RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.40769424E-07   4.76113564E-06   6.78262495E-07   8.69595112E-07   9.03702301E-07   5.18057618E-07   2.53476232E-04   1.59978771E+01   -9.80987959E-03   -2.82230065E-03   1.05099969E-01   1.59994640E+01   -1.96862947E-02   4.61738382E-05   1.05089359E-01   1.60052490E+01   -1.22940075E-02   9.22087405E-04   1.05051152E-01   1.67745256E+00   2.30000000E+06   1.56504850E+01   1.67745328E+00   2.30000000E+06   1.56517811E+01   1.67745328E+00   2.30000000E+06   1.56517086E+01 
0 10 2.21551005E-07   4.02674414E-06   1.27236547E-06   1.12869202E-06   7.79466347E-07   3.88999322E-09   2.19709045E-06   1.58416052E+01   -1.72262434E-02   -3.31792459E-02   1.06145538E-01   1.58486462E+01   -9.40703675E-02   -6.02682959E-03   1.06096141E-01   1.58674717E+01   -7.48882890E-02   -5.76646649E-04   1.05961673E-01   1.67701113E+00   2.30000000E+06   1.54357252E+01   1.67702949E+00   2.30000000E+06   1.54409924E+01   1.67701030E+00   2.30000000E+06   1.54354868E+01 
0 20 2.08420744E-07   3.37564825E-06   1.42446743E-06   1.30906528E-06   7.15104534E-07   3.39399597E-09   1.90533478E-06   1.58333673E+01   -1.45692483E-03   -4.56484072E-02   1.06216669E-01   1.58352108E+01   -1.04556136E-01   -3.00536444E-03   1.06191449E-01   1.58405561E+01   -8.77504647E-02   2.80424696E-03   1.06150456E-01   1.67679477E+00   2.30000000E+06   1.53801832E+01   1.67681015E+00   2.30000000E+06   1.53837996E+01   1.67677963E+00   2.30000000E+06   1.53766832E+01 
0 30 1.73258684E-07   3.04328546E-06   1.40288489E-06   1.30384058E-06   5.57662702E-07   3.08534642E-09   1.72782245E-06   1.58853827E+01   1.59953220E-03   -5.46055473E-02   1.05892636E-01   1.58745136E+01   -1.16906479E-01   -8.71158484E-03   1.05944842E-01   1.58733759E+01   -8.92475471E-02   -4.94566699E-03   1.05956711E-01   1.67670572E+00   2.30000000E+06   1.53600006E+01   1.67672133E+00   2.30000000E+06   1.53634672E+01   1.67669523E+00   2.30000000E+06   1.53577023E+01 
0 40 1.46520236E-07   2.75451703E-06   1.30972921E-06   1.23091456E-06   4.47115440E-07   2.81537282E-09   1.57726731E-06   1.58976336E+01   1.05245993E-03   -7.65732229E-02   1.05844468E-01   1.58865366E+01   -1.23441510E-01   -2.97463126E-02   1.05901457E-01   1.58889952E+01   -8.79890472E-02   -2.62438655E-02   1.05892643E-01   1.67651999E+00   2.30000000E+06   1.53214130E+01   1.67655408E+00   2.30000000E+06   1.53282022E+01   1.67653000E+00   2.30000000E+06   1.53233976E+01 
0 50 1.25813358E-07   2.58574914E-06   1.17869899E-06   1.11384975E-06   3.76852029E-07   2.63073074E-09   1.43669456E-06   1.58705635E+01   4.92972555E-03   -9.30869281E-02   1.06056459E-01   1.58666115E+01   -1.20991319E-01   -4.13575768E-02   1.06071591E-01   1.58750324E+01   -8.30053911E-02   -3.86257805E-02   1.06019974E-01   1.67627752E+00   2.30000000E+06   1.52763662E+01   1.67633295E+00   2.30000000E+06   1.52862186E+01   1.67630267E+00   2.30000000E+06   1.52808094E+01 
0 60 1.10996517E-07   2.49005097E-06   1.06588141E-06   9.87074031E-07   3.35534594E-07   2.48844567E-09   1.33298761E-06   1.58367586E+01   6.26108656E-03   -9.22985598E-02   1.06303945E-01   1.58312140E+01   -1.17634207E-01   -3.70924659E-02   1.06333479E-01   1.58430252E+01   -7.21956119E-02   -3.59033681E-02   1.06256887E-01   1.67602468E+00   2.30000000E+06   1.52340508E+01   1.67608953E+00   2.30000000E+06   1.52445250E+01   1.67604351E+00   2.30000000E+06   1.52370663E+01 
0 70 9.76025589E-08   2.39319843E-06   9.79932111E-07   8.79204663E-07   2.98936584E-07   2.38663533E-09   1.26078942E-06   1.58047705E+01   1.80183584E-03   -9.29667726E-02   1.06537655E-01   1.57887793E+01   -1.18959412E-01   -3.55565473E-02   1.06638499E-01   1.58021441E+01   -5.80743216E-02   -3.42101417E-02   1.06550537E-01   1.67575216E+00   2.30000000E+06   1.51924419E+01   1.67580783E+00   2.30000000E+06   1.52006645E+01   1.67575526E+00   2.30000000E+06   1.51929035E+01 
0 80 8.56163211E-08   2.27897203E-06   9.05774812E-07   8.00528369E-07   2.64632604E-07   2.29394792E-09   1.20202867E-06   1.57677622E+01   -3.16829351E-03   -1.02691859E-01   1.06811404E-01   1.57445860E+01   -1.18490972E-01   -3.99566218E-02   1.06959797E-01   1.57568312E+01   -4.69363257E-02   -3.81743051E-02   1.06879205E-01   1.67556465E+00   2.29999325E+06   1.51492634E+01   1.67552269E+00   2.29999775E+06   1.51541653E+01   1.67555964E+00   2.29999375E+06   1.51498642E+01 
0 90 7.75124818E-08   2.14629699E-06   8.34406364E-07   7.43184557E-07   2.41838080E-07   2.19325114E-09   1.14007241E-06   1.57284708E+01   -8.15464091E-03   -1.11337930E-01   1.07104436E-01   1.57059393E+01   -1.13862291E-01   -4.07169089E-02   1.07248083E-01   1.57135639E+01   -4.19251695E-02   -4.04311083E-02   1.07198931E-01   1.67589879E+00   2.29995750E+06   1.51085482E+01   1.67587197E+00   2.29996025E+06   1.51119328E+01   1.67586601E+00   2.29996100E+06   1.51126900E+01 
