RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.62405479E-07   4.96032590E-06   6.95295512E-07   8.79033280E-07   9.93491085E-07   5.02626960E-07   2.45892646E-04   1.60009861E+01   -1.39445420E-02   -1.93772686E-03   1.05079032E-01   1.59984293E+01   -2.41930876E-03   3.52346129E-03   1.05096065E-01   1.60007668E+01   -1.14695802E-02   2.06683110E-03   1.05080374E-01   1.67745304E+00   2.30000000E+06   1.56513910E+01   1.67745304E+00   2.30000000E+06   1.56512547E+01   1.67745364E+00   2.30000000E+06   1.56523733E+01 
0 10 2.24869140E-07   4.08290634E-06   1.28396061E-06   1.15468117E-06   7.91504590E-07   3.78125531E-09   3.70385146E-06   1.58559980E+01   -6.83185086E-02   4.48785303E-03   1.06035993E-01   1.58497715E+01   -4.55633886E-02   1.46436561E-02   1.06088951E-01   1.58581324E+01   -6.93323687E-02   8.53582006E-03   1.06023215E-01   1.67702007E+00   2.30000000E+06   1.54382782E+01   1.67700434E+00   2.30000000E+06   1.54338026E+01   1.67702401E+00   2.30000000E+06   1.54394131E+01 
0 20 2.12949061E-07   3.40740644E-06   1.43695149E-06   1.32853461E-06   7.31629314E-07   3.33191541E-09   3.14373779E-06   1.58431654E+01   -9.41044837E-02   1.91009585E-02   1.06118955E-01   1.58411875E+01   -8.33974034E-02   2.52945106E-02   1.06165990E-01   1.58473301E+01   -8.85065421E-02   2.10555419E-02   1.06106326E-01   1.67679179E+00   2.30000000E+06   1.53794889E+01   1.67678380E+00   2.30000000E+06   1.53776350E+01   1.67681813E+00   2.30000000E+06   1.53857021E+01 
0 30 1.74888470E-07   3.08166364E-06   1.41801854E-06   1.32878336E-06   5.63392689E-07   3.08644110E-09   2.75317848E-06   1.58803749E+01   -1.15379952E-01   2.56662853E-02   1.05890431E-01   1.58848515E+01   -9.75879207E-02   2.99204029E-02   1.05897337E-01   1.58903837E+01   -1.03055492E-01   2.28585284E-02   1.05841525E-01   1.67669141E+00   2.30000000E+06   1.53568897E+01   1.67670608E+00   2.30000000E+06   1.53600931E+01   1.67675459E+00   2.30000000E+06   1.53709230E+01 
0 40 1.48685700E-07   2.79845926E-06   1.32429511E-06   1.25826818E-06   4.53534653E-07   2.83937696E-09   2.43434283E-06   1.58823757E+01   -1.24959514E-01   1.96732078E-02   1.05922975E-01   1.58948517E+01   -9.50154290E-02   2.02827752E-02   1.05862014E-01   1.59018717E+01   -1.09950371E-01   1.24771819E-02   1.05800204E-01   1.67649055E+00   2.30000000E+06   1.53156481E+01   1.67653978E+00   2.30000000E+06   1.53253422E+01   1.67660236E+00   2.30000000E+06   1.53380089E+01 
0 50 1.28457714E-07   2.62576054E-06   1.19595916E-06   1.13643318E-06   3.84290473E-07   2.68188005E-09   2.16342710E-06   1.58505516E+01   -1.25985622E-01   1.70911588E-02   1.06177717E-01   1.58663130E+01   -9.39471275E-02   1.10819051E-02   1.06082149E-01   1.58750696E+01   -1.10711575E-01   8.05462245E-03   1.06013313E-01   1.67622614E+00   2.30000000E+06   1.52674170E+01   1.67630494E+00   2.30000000E+06   1.52812138E+01   1.67637110E+00   2.30000000E+06   1.52931566E+01 
0 60 1.11869703E-07   2.52937707E-06   1.08230461E-06   9.97809707E-07   3.35920248E-07   2.57423971E-09   1.94752920E-06   1.58124790E+01   -1.22844525E-01   2.51631979E-02   1.06456682E-01   1.58235140E+01   -1.00058958E-01   1.22574903E-02   1.06390484E-01   1.58339520E+01   -1.09613411E-01   1.31910741E-02   1.06312953E-01   1.67595625E+00   2.30000000E+06   1.52232714E+01   1.67603743E+00   2.30000000E+06   1.52361012E+01   1.67609644E+00   2.30000000E+06   1.52456522E+01 
0 70 9.78259465E-08   2.42709075E-06   9.91705633E-07   8.84533392E-07   2.96906421E-07   2.48777843E-09   1.77451318E-06   1.57771559E+01   -1.22253865E-01   3.17436531E-02   1.06711976E-01   1.57812185E+01   -1.08445331E-01   1.57993846E-02   1.06694318E-01   1.57929735E+01   -1.06804453E-01   1.33461896E-02   1.06608495E-01   1.67568004E+00   2.30000000E+06   1.51819983E+01   1.67575264E+00   2.30000000E+06   1.51925144E+01   1.67580545E+00   2.30000000E+06   1.52002964E+01 
0 80 8.58114078E-08   2.29929105E-06   9.15726901E-07   8.08928348E-07   2.63111332E-07   2.41421083E-09   1.63345601E-06   1.57404242E+01   -1.23315156E-01   3.13988663E-02   1.06983997E-01   1.57431469E+01   -1.11204468E-01   1.71714928E-02   1.06974229E-01   1.57543325E+01   -1.00731507E-01   6.82048220E-03   1.06892243E-01   1.67564559E+00   2.29998500E+06   1.51396923E+01   1.67554283E+00   2.29999550E+06   1.51518192E+01   1.67552507E+00   2.30000000E+06   1.51602430E+01 
0 90 7.68948638E-08   2.15750606E-06   8.45670172E-07   7.53820984E-07   2.37983187E-07   2.33666642E-09   1.50299309E-06   1.57019882E+01   -1.21033542E-01   2.98971646E-02   1.07273750E-01   1.57107277E+01   -1.08227983E-01   2.02873480E-02   1.07219160E-01   1.57203751E+01   -9.35031548E-02   3.18086729E-03   1.07148327E-01   1.67597473E+00   2.29994875E+06   1.50988274E+01   1.67583144E+00   2.29996475E+06   1.51170206E+01   1.67574656E+00   2.29997400E+06   1.51274977E+01 
0 100 7.11492305E-08   2.02093520E-06   7.78406843E-07   7.02951866E-07   2.23622024E-07   2.25713581E-09   1.38534313E-06   1.56707058E+01   -1.16135016E-01   3.03798877E-02   1.07514575E-01   1.56872349E+01   -1.02849953E-01   2.43745502E-02   1.07403994E-01   1.56958990E+01   -8.73622000E-02   4.31978982E-03   1.07339911E-01   1.67621315E+00   2.29992075E+06   1.50669565E+01   1.67602313E+00   2.29994325E+06   1.50925303E+01   1.67593360E+00   2.29995350E+06   1.51041107E+01 
0 110 6.59966801E-08   1.89781542E-06   7.15709007E-07   6.45415469E-07   2.11250097E-07   2.17905738E-09   1.28043655E-06   1.56534252E+01   -1.11420594E-01   3.16099785E-02   1.07657507E-01   1.56750565E+01   -9.65243727E-02   2.52189487E-02   1.07511431E-01   1.56828423E+01   -8.34801123E-02   5.92961162E-03   1.07451417E-01   1.67634785E+00   2.29990375E+06   1.50479479E+01   1.67611933E+00   2.29993200E+06   1.50797548E+01   1.67603052E+00   2.29994250E+06   1.50915613E+01 
0 120 5.99228684E-08   1.78638709E-06   6.61114257E-07   5.84123995E-07   1.94402134E-07   2.10870343E-09   1.18817297E-06   1.56479931E+01   -1.07043505E-01   3.15479785E-02   1.07718870E-01   1.56723461E+01   -9.16688517E-02   2.23396104E-02   1.07553497E-01   1.56783552E+01   -8.15046579E-02   4.48403368E-03   1.07503347E-01   1.67640662E+00   2.29989625E+06   1.50393810E+01   1.67615044E+00   2.29992825E+06   1.50755577E+01   1.67605567E+00   2.29993950E+06   1.50882473E+01 
0 130 5.42682486E-08   1.68433803E-06   6.15708302E-07   5.33466164E-07   1.77429257E-07   2.04834216E-09   1.10825818E-06   1.56470137E+01   -1.02031179E-01   3.01176663E-02   1.07750677E-01   1.56739597E+01   -9.00027901E-02   1.84288584E-02   1.07564643E-01   1.56769810E+01   -7.99108520E-02   3.56986711E-04   1.07534587E-01   1.67643178E+00   2.29989300E+06   1.50356569E+01   1.67615604E+00   2.29992750E+06   1.50747862E+01   1.67604613E+00   2.29994050E+06   1.50894985E+01 
0 140 4.97105290E-08   1.58495243E-06   5.77410219E-07   4.97364681E-07   1.63109021E-07   1.99444417E-09   1.03775233E-06   1.56439075E+01   -9.64408740E-02   2.90920045E-02   1.07797906E-01   1.56740046E+01   -9.03621614E-02   1.66668501E-02   1.07584909E-01   1.56739130E+01   -7.71742612E-02   -3.22754867E-03   1.07578352E-01   1.67645907E+00   2.29988950E+06   1.50315876E+01   1.67616904E+00   2.29992600E+06   1.50730190E+01   1.67604387E+00   2.29994075E+06   1.50898046E+01 
