RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.44389696E-07   4.79515302E-06   6.72734416E-07   8.74171064E-07   9.19261026E-07   5.10224140E-07   2.49583361E-04   1.59995785E+01   1.74559804E-03   -3.66625166E-03   1.05088629E-01   1.60009441E+01   -1.55904377E-02   -2.36061122E-03   1.05079375E-01   1.60027790E+01   -1.03429204E-03   7.36639369E-03   1.05067380E-01   1.67745233E+00   2.30000000E+06   1.56501627E+01   1.67745209E+00   2.30000000E+06   1.56498213E+01   1.67745364E+00   2.30000000E+06   1.56523438E+01 
0 10 2.19436473E-07   4.01810030E-06   1.24559904E-06   1.13017802E-06   7.73193108E-07   3.84209953E-09   3.07362757E-06   1.58389130E+01   -2.82002073E-02   -1.96435787E-02   1.06167108E-01   1.58526411E+01   -7.56074861E-02   -9.19509213E-03   1.06068932E-01   1.58596210E+01   -2.99863257E-02   4.18768972E-02   1.06015727E-01   1.67700505E+00   2.30000000E+06   1.54340086E+01   1.67700493E+00   2.30000000E+06   1.54339781E+01   1.67702746E+00   2.30000000E+06   1.54404287E+01 
0 20 2.07071352E-07   3.35919935E-06   1.39567408E-06   1.30342028E-06   7.10807001E-07   3.36867023E-09   2.62438289E-06   1.58269148E+01   -5.45791686E-02   -2.54779365E-02   1.06262751E-01   1.58369856E+01   -8.15609917E-02   -9.52509511E-03   1.06190555E-01   1.58377104E+01   -5.40375896E-02   6.58282936E-02   1.06173649E-01   1.67678738E+00   2.30000000E+06   1.53784838E+01   1.67678392E+00   2.30000000E+06   1.53776531E+01   1.67682123E+00   2.30000000E+06   1.53864393E+01 
0 30 1.71570775E-07   3.02705712E-06   1.37674135E-06   1.30059379E-06   5.52788663E-07   3.07809089E-09   2.31749891E-06   1.58718281E+01   -7.66640753E-02   -3.48351151E-02   1.05981797E-01   1.58824129E+01   -1.05071254E-01   -1.61768254E-02   1.05909169E-01   1.58750725E+01   -6.67848960E-02   6.99627697E-02   1.05951793E-01   1.67669857E+00   2.30000000E+06   1.53584385E+01   1.67670465E+00   2.30000000E+06   1.53597784E+01   1.67675269E+00   2.30000000E+06   1.53705044E+01 
0 40 1.45143844E-07   2.73916680E-06   1.28675708E-06   1.22532106E-06   4.42271414E-07   2.82897039E-09   2.06963500E-06   1.58768187E+01   -9.50586870E-02   -5.63645698E-02   1.05976664E-01   1.59008589E+01   -1.26535818E-01   -3.48464623E-02   1.05816759E-01   1.58886690E+01   -7.47626126E-02   5.87075986E-02   1.05901018E-01   1.67650914E+00   2.30000000E+06   1.53192902E+01   1.67653990E+00   2.30000000E+06   1.53253632E+01   1.67659640E+00   2.30000000E+06   1.53367891E+01 
0 50 1.25105004E-07   2.56559861E-06   1.16283195E-06   1.10643089E-06   3.74267074E-07   2.65718447E-09   1.85170416E-06   1.58454571E+01   -1.02480792E-01   -7.31501952E-02   1.06213726E-01   1.58796167E+01   -1.29503533E-01   -4.56015207E-02   1.05989173E-01   1.58639698E+01   -8.60334262E-02   5.15850112E-02   1.06098689E-01   1.67626643E+00   2.30000000E+06   1.52744150E+01   1.67630684E+00   2.30000000E+06   1.52815552E+01   1.67636156E+00   2.30000000E+06   1.52913971E+01 
0 60 1.09693339E-07   2.46850504E-06   1.05175548E-06   9.76412935E-07   3.30952901E-07   2.53032817E-09   1.68017198E-06   1.58080273E+01   -1.02030508E-01   -7.53554180E-02   1.06486626E-01   1.58394384E+01   -1.21063337E-01   -4.25101966E-02   1.06282845E-01   1.58209057E+01   -9.76775065E-02   5.30956276E-02   1.06408566E-01   1.67601609E+00   2.30000000E+06   1.52326851E+01   1.67603838E+00   2.30000000E+06   1.52362452E+01   1.67609048E+00   2.30000000E+06   1.52446775E+01 
0 70 9.59204982E-08   2.37204404E-06   9.63273578E-07   8.67007259E-07   2.93266396E-07   2.43691356E-09   1.54692214E-06   1.57720327E+01   -1.03270762E-01   -7.78312385E-02   1.06749728E-01   1.57980194E+01   -1.17285796E-01   -4.09646779E-02   1.06582478E-01   1.57781181E+01   -1.04265496E-01   5.25359772E-02   1.06716253E-01   1.67574096E+00   2.30000000E+06   1.51908035E+01   1.67574167E+00   2.30000000E+06   1.51909142E+01   1.67580640E+00   2.30000000E+06   1.52004499E+01 
0 80 8.37112779E-08   2.25576332E-06   8.88349803E-07   7.89992214E-07   2.58025437E-07   2.35233988E-09   1.43812531E-06   1.57319632E+01   -1.06860392E-01   -8.74330699E-02   1.07044801E-01   1.57588425E+01   -1.17450133E-01   -4.36944552E-02   1.06869064E-01   1.57382612E+01   -1.06373385E-01   4.68143933E-02   1.07011445E-01   1.67559206E+00   2.29999050E+06   1.51460447E+01   1.67558515E+00   2.29999125E+06   1.51468639E+01   1.67551994E+00   2.30000000E+06   1.51595392E+01 
0 90 7.54036691E-08   2.12140867E-06   8.20502976E-07   7.34162711E-07   2.34303243E-07   2.25999153E-09   1.33432752E-06   1.56911392E+01   -1.07885510E-01   -9.54245329E-02   1.07348181E-01   1.57228279E+01   -1.12940870E-01   -4.36289981E-02   1.07137017E-01   1.57021799E+01   -1.05958760E-01   4.22547534E-02   1.07284725E-01   1.67593801E+00   2.29995300E+06   1.51035576E+01   1.67590678E+00   2.29995650E+06   1.51075363E+01   1.67577362E+00   2.29997125E+06   1.51241760E+01 
0 100 7.04136767E-08   1.98495582E-06   7.57121086E-07   6.84518568E-07   2.22217437E-07   2.17078666E-09   1.23947905E-06   1.56606836E+01   -1.06471390E-01   -9.76140425E-02   1.07581042E-01   1.56940165E+01   -1.04451090E-01   -4.03766930E-02   1.07357115E-01   1.56753502E+01   -1.04469597E-01   4.10026275E-02   1.07494004E-01   1.67617488E+00   2.29992525E+06   1.50722227E+01   1.67613006E+00   2.29993075E+06   1.50783043E+01   1.67597902E+00   2.29994825E+06   1.50982666E+01 
0 110 6.52113670E-08   1.86017633E-06   6.98721408E-07   6.30873444E-07   2.09548901E-07   2.08899320E-09   1.15507373E-06   1.56468086E+01   -1.05915420E-01   -9.77527574E-02   1.07699633E-01   1.56765614E+01   -9.59996432E-02   -3.79107930E-02   1.07499488E-01   1.56618319E+01   -1.02628887E-01   3.99792194E-02   1.07610352E-01   1.67629611E+00   2.29991050E+06   1.50553398E+01   1.67625141E+00   2.29991600E+06   1.50616341E+01   1.67608714E+00   2.29993575E+06   1.50840645E+01 
0 120 5.87374167E-08   1.75037871E-06   6.48687774E-07   5.74509158E-07   1.91215989E-07   2.01593608E-09   1.08045890E-06   1.56455364E+01   -1.06086947E-01   -9.95650217E-02   1.07731901E-01   1.56696224E+01   -8.93569067E-02   -3.83301638E-02   1.07569441E-01   1.56590614E+01   -1.00400694E-01   3.66805941E-02   1.07652254E-01   1.67633891E+00   2.29990500E+06   1.50492363E+01   1.67630041E+00   2.29990975E+06   1.50547361E+01   1.67612207E+00   2.29993150E+06   1.50793819E+01 
0 130 5.27991304E-08   1.65321933E-06   6.07940422E-07   5.26031386E-07   1.72980364E-07   1.95351602E-09   1.01495118E-06   1.56477184E+01   -1.05111681E-01   -1.02734119E-01   1.07741296E-01   1.56678133E+01   -8.44590515E-02   -4.08429429E-02   1.07603870E-01   1.56596012E+01   -9.77974162E-02   3.14195938E-02   1.07672013E-01   1.67635155E+00   2.29990350E+06   1.50474157E+01   1.67632198E+00   2.29990725E+06   1.50516567E+01   1.67612505E+00   2.29993125E+06   1.50789862E+01 
0 140 4.81674327E-08   1.55884720E-06   5.71969110E-07   4.89546096E-07   1.58142768E-07   1.89951899E-09   9.56805366E-07   1.56459131E+01   -1.01854369E-01   -1.04675390E-01   1.07778773E-01   1.56648989E+01   -8.01059306E-02   -4.30148989E-02   1.07645400E-01   1.56564627E+01   -9.54389274E-02   2.65574902E-02   1.07718177E-01   1.67637408E+00   2.29990050E+06   1.50441341E+01   1.67635584E+00   2.29990275E+06   1.50467863E+01   1.67613590E+00   2.29993000E+06   1.50775280E+01 
0 150 4.39322569E-08   1.46687205E-06   5.35699542E-07   4.59544736E-07   1.44692919E-07   1.84733673E-09   9.02736872E-07   1.56372538E+01   -9.67322290E-02   -1.03714965E-01   1.07863933E-01   1.56572113E+01   -7.54756927E-02   -4.26917970E-02   1.07719295E-01   1.56467085E+01   -9.31385234E-02   2.44662426E-02   1.07810885E-01   1.67642677E+00   2.29989375E+06   1.50364084E+01   1.67641950E+00   2.29989450E+06   1.50374746E+01   1.67617691E+00   2.29992500E+06   1.50719509E+01 
0 160 4.01258546E-08   1.38236067E-06   4.95922393E-07   4.29392685E-07   1.33443592E-07   1.79323434E-09   8.51473771E-07   1.56233549E+01   -9.06459466E-02   -9.99899879E-02   1.07986093E-01   1.56450024E+01   -7.08244070E-02   -3.95892970E-02   1.07824571E-01   1.56320372E+01   -8.96534473E-02   2.61459034E-02   1.07938319E-01   1.67650509E+00   2.29988325E+06   1.50246429E+01   1.67650497E+00   2.29988325E+06   1.50246696E+01   1.67624640E+00   2.29991650E+06   1.50623426E+01 
0 170 3.77951714E-08   1.30759702E-06   4.52098931E-07   3.95939139E-07   1.27872894E-07   1.73868786E-09   8.03559885E-07   1.56085653E+01   -8.43494460E-02   -9.46922451E-02   1.08115606E-01   1.56314554E+01   -6.66917637E-02   -3.53018008E-02   1.07940353E-01   1.56169853E+01   -8.43599662E-02   3.07034589E-02   1.08069189E-01   1.67658865E+00   2.29987175E+06   1.50117226E+01   1.67658913E+00   2.29987175E+06   1.50116348E+01   1.67632508E+00   2.29990675E+06   1.50512152E+01 
0 180 3.64505510E-08   1.24179564E-06   4.07479973E-07   3.57721376E-07   1.25565450E-07   1.68667524E-09   7.60054945E-07   1.55973015E+01   -7.82540515E-02   -8.93130153E-02   1.08221859E-01   1.56205254E+01   -6.31140843E-02   -3.18695717E-02   1.08039849E-01   1.56059771E+01   -7.79653192E-02   3.61707211E-02   1.08172759E-01   1.67665541E+00   2.29986250E+06   1.50010881E+01   1.67665148E+00   2.29986300E+06   1.50017195E+01   1.67638993E+00   2.29989850E+06   1.50418243E+01 
0 190 3.43500695E-08   1.18431024E-06   3.67059812E-07   3.14606638E-07   1.20039630E-07   1.63833536E-09   7.20414562E-07   1.55919409E+01   -7.25738853E-02   -8.50585401E-02   1.08287789E-01   1.56148672E+01   -5.97314648E-02   -3.03489529E-02   1.08104207E-01   1.56010084E+01   -7.16704279E-02   4.07607704E-02   1.08234689E-01   1.67669344E+00   2.29985700E+06   1.49949036E+01   1.67668343E+00   2.29985850E+06   1.49965324E+01   1.67642641E+00   2.29989375E+06   1.50364561E+01 
0 200 3.13186597E-08   1.13368196E-06   3.33082255E-07   2.71372244E-07   1.10614032E-07   1.59619862E-09   6.84307906E-07   1.55919933E+01   -6.71958402E-02   -8.22559521E-02   1.08315855E-01   1.56146669E+01   -5.62573746E-02   -3.05411108E-02   1.08131051E-01   1.56010323E+01   -6.61827624E-02   4.38005514E-02   1.08261466E-01   1.67670429E+00   2.29985550E+06   1.49931269E+01   1.67669058E+00   2.29985750E+06   1.49953690E+01   1.67643332E+00   2.29989275E+06   1.50354385E+01 
0 210 2.89844007E-08   1.08633230E-06   3.04547598E-07   2.35752324E-07   1.02953948E-07   1.56212188E-09   6.51865378E-07   1.55946865E+01   -6.18991442E-02   -8.02268833E-02   1.08324461E-01   1.56178741E+01   -5.26430309E-02   -3.13949734E-02   1.08133636E-01   1.56029062E+01   -6.15604520E-02   4.58146557E-02   1.08274348E-01   1.67670035E+00   2.29985600E+06   1.49937620E+01   1.67668736E+00   2.29985800E+06   1.49959011E+01   1.67642128E+00   2.29989425E+06   1.50372133E+01 
0 220 2.80436900E-08   1.03957359E-06   2.80224043E-07   2.11091461E-07   9.97277638E-08   1.53473678E-09   6.22519678E-07   1.55965195E+01   -5.66681847E-02   -7.78641999E-02   1.08337551E-01   1.56214685E+01   -4.90652248E-02   -3.16330940E-02   1.08132429E-01   1.56032362E+01   -5.75986467E-02   4.79563437E-02   1.08296797E-01   1.67669868E+00   2.29985625E+06   1.49940434E+01   1.67668927E+00   2.29985750E+06   1.49955759E+01   1.67640710E+00   2.29989625E+06   1.50393162E+01 
0 230 2.72550587E-08   9.94431048E-07   2.59310212E-07   1.94536412E-07   9.69117480E-08   1.51063351E-09   5.95445556E-07   1.55949697E+01   -5.17840795E-02   -7.43482038E-02   1.08372815E-01   1.56229496E+01   -4.56616804E-02   -3.04161645E-02   1.08144812E-01   1.56001253E+01   -5.41353077E-02   5.12454584E-02   1.08342305E-01   1.67671192E+00   2.29985425E+06   1.49918642E+01   1.67670548E+00   2.29985525E+06   1.49929132E+01   1.67640471E+00   2.29989650E+06   1.50396681E+01 
0 240 2.58037769E-08   9.53653000E-07   2.40450589E-07   1.81873091E-07   9.15976344E-08   1.48600154E-09   5.69532915E-07   1.55895891E+01   -4.76658456E-02   -6.96251839E-02   1.08433872E-01   1.56213646E+01   -4.23884057E-02   -2.76456960E-02   1.08177774E-01   1.55939560E+01   -5.10983244E-02   5.59280515E-02   1.08408794E-01   1.67674267E+00   2.29984975E+06   1.49867363E+01   1.67673469E+00   2.29985100E+06   1.49880676E+01   1.67641962E+00   2.29989450E+06   1.50374689E+01 
0 250 2.43376235E-08   9.17994157E-07   2.22439965E-07   1.69862858E-07   8.58570672E-08   1.45902546E-09   5.43867486E-07   1.55819321E+01   -4.45490591E-02   -6.44186214E-02   1.08510509E-01   1.56174383E+01   -3.90948430E-02   -2.38905232E-02   1.08226687E-01   1.55868196E+01   -4.84492965E-02   6.13483116E-02   1.08482204E-01   1.67678368E+00   2.29984375E+06   1.49798002E+01   1.67676795E+00   2.29984600E+06   1.49824877E+01   1.67644751E+00   2.29989100E+06   1.50333261E+01 
0 260 2.34937527E-08   8.85940665E-07   2.05314052E-07   1.55936192E-07   8.21170403E-08   1.43128920E-09   5.18920899E-07   1.55744867E+01   -4.24052328E-02   -5.98116629E-02   1.08585775E-01   1.56129255E+01   -3.57588902E-02   -2.01049782E-02   1.08279690E-01   1.55811272E+01   -4.61614095E-02   6.63288459E-02   1.08545937E-01   1.67682314E+00   2.29983775E+06   1.49730082E+01   1.67679429E+00   2.29984200E+06   1.49779930E+01   1.67647839E+00   2.29988675E+06   1.50286922E+01 
