RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.57108013E-07   4.83715758E-06   6.71630517E-07   8.80223752E-07   9.68218160E-07   5.14365013E-07   2.51621706E-04   1.59989014E+01   -1.41671896E-02   2.51537119E-03   1.05092600E-01   1.60005779E+01   -1.65939832E-03   2.72968493E-04   1.05081819E-01   1.60036030E+01   -3.59160942E-03   1.82298233E-03   1.05061829E-01   1.67745256E+00   2.30000000E+06   1.56505842E+01   1.67745185E+00   2.30000000E+06   1.56492987E+01   1.67745256E+00   2.30000000E+06   1.56505661E+01 
0 10 2.17785242E-07   4.03173362E-06   1.23521818E-06   1.13671422E-06   7.67684583E-07   3.87670296E-09   2.26370616E-06   1.58438587E+01   -6.94416463E-02   3.32380384E-02   1.06123775E-01   1.58477011E+01   -5.00315279E-02   2.19011548E-04   1.06103174E-01   1.58620548E+01   -4.17151637E-02   2.42459569E-02   1.05997674E-01   1.67701209E+00   2.30000000E+06   1.54359932E+01   1.67699540E+00   2.30000000E+06   1.54312801E+01   1.67700756E+00   2.30000000E+06   1.54347143E+01 
0 20 2.06765392E-07   3.35378627E-06   1.38369035E-06   1.30084777E-06   7.10770450E-07   3.38173201E-09   1.94062886E-06   1.58294573E+01   -8.63153264E-02   5.69989048E-02   1.06236964E-01   1.58297281E+01   -8.47328752E-02   3.01460066E-04   1.06241249E-01   1.58448000E+01   -6.87279552E-02   4.32917960E-02   1.06126256E-01   1.67678452E+00   2.30000000E+06   1.53778143E+01   1.67678142E+00   2.30000000E+06   1.53770828E+01   1.67678189E+00   2.30000000E+06   1.53771906E+01 
0 30 1.70377248E-07   3.01441332E-06   1.36267840E-06   1.29433693E-06   5.49783181E-07   3.04063463E-09   1.72770933E-06   1.58729839E+01   -1.04348116E-01   6.68758005E-02   1.05968207E-01   1.58724527E+01   -1.04861088E-01   -1.43578509E-02   1.05983362E-01   1.58898783E+01   -7.30713904E-02   4.07399721E-02   1.05854817E-01   1.67668903E+00   2.30000000E+06   1.53563671E+01   1.67669380E+00   2.30000000E+06   1.53574066E+01   1.67669034E+00   2.30000000E+06   1.53566532E+01 
0 40 1.44790974E-07   2.72270495E-06   1.26772625E-06   1.21656115E-06   4.42743215E-07   2.80479040E-09   1.59041906E-06   1.58864479E+01   -1.18387930E-01   6.08477853E-02   1.05910234E-01   1.58828793E+01   -1.17114753E-01   -4.25901674E-02   1.05949342E-01   1.59068937E+01   -7.69787431E-02   2.22590193E-02   1.05781943E-01   1.67650104E+00   2.30000000E+06   1.53177032E+01   1.67650962E+00   2.30000000E+06   1.53193836E+01   1.67650020E+00   2.30000000E+06   1.53175421E+01 
0 50 1.24176680E-07   2.55079340E-06   1.13965393E-06   1.10426333E-06   3.72234297E-07   2.61436206E-09   1.44592070E-06   1.58627605E+01   -1.27727047E-01   5.77877946E-02   1.06100343E-01   1.58569088E+01   -1.19102955E-01   -6.35412335E-02   1.06153704E-01   1.58854198E+01   -8.91789794E-02   1.40003692E-02   1.05957717E-01   1.67625880E+00   2.30000000E+06   1.52730751E+01   1.67627168E+00   2.30000000E+06   1.52753296E+01   1.67625391E+00   2.30000000E+06   1.52722397E+01 
0 60 1.09653371E-07   2.45105548E-06   1.03095374E-06   9.80397090E-07   3.31745753E-07   2.48291721E-09   1.34792640E-06   1.58244953E+01   -1.30643681E-01   6.23550601E-02   1.06379665E-01   1.58213692E+01   -1.16756514E-01   -6.86651394E-02   1.06412850E-01   1.58461227E+01   -9.54507962E-02   1.97431799E-02   1.06241189E-01   1.67600501E+00   2.30000000E+06   1.52309237E+01   1.67601216E+00   2.30000000E+06   1.52320662E+01   1.67599976E+00   2.30000000E+06   1.52300901E+01 
0 70 9.62255058E-08   2.34921458E-06   9.51371760E-07   8.71182124E-07   2.95119264E-07   2.38217623E-09   1.28169074E-06   1.57848358E+01   -1.27508044E-01   6.11041412E-02   1.06666654E-01   1.57877150E+01   -1.19646192E-01   -7.26738274E-02   1.06657162E-01   1.58048353E+01   -9.21328887E-02   2.20997185E-02   1.06538706E-01   1.67572260E+00   2.30000000E+06   1.51881371E+01   1.67571592E+00   2.30000000E+06   1.51871614E+01   1.67571819E+00   2.30000000E+06   1.51874866E+01 
0 80 8.38200407E-08   2.23394090E-06   8.83194446E-07   7.90127672E-07   2.59336048E-07   2.28952812E-09   1.22892095E-06   1.57436094E+01   -1.24506712E-01   5.14779985E-02   1.06970869E-01   1.57499409E+01   -1.25938475E-01   -8.26177746E-02   1.06935054E-01   1.57628965E+01   -9.22932550E-02   1.96387004E-02   1.06848039E-01   1.67561948E+00   2.29998775E+06   1.51427956E+01   1.67563772E+00   2.29998575E+06   1.51406250E+01   1.67563069E+00   2.29998650E+06   1.51414709E+01 
0 90 7.60456231E-08   2.10485132E-06   8.14261000E-07   7.31049397E-07   2.37516147E-07   2.18744178E-09   1.17032130E-06   1.57039928E+01   -1.23004764E-01   4.19913605E-02   1.07268997E-01   1.57082434E+01   -1.30229816E-01   -9.21880081E-02   1.07245237E-01   1.57226925E+01   -9.98219699E-02   2.13669930E-02   1.07148826E-01   1.67596090E+00   2.29995025E+06   1.51006126E+01   1.67597556E+00   2.29994875E+06   1.50987120E+01   1.67598426E+00   2.29994775E+06   1.50975857E+01 
