RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.38317654E-07   4.79010714E-06   6.92873755E-07   8.87013925E-07   8.98257156E-07   5.05817070E-07   2.47431803E-04   1.60022793E+01   -1.55351618E-02   8.56704079E-03   1.05070405E-01   1.59973803E+01   -2.17261110E-02   4.96789161E-03   1.05103016E-01   1.60013657E+01   -7.98403565E-03   2.66668014E-03   1.05076522E-01   1.67745280E+00   2.30000000E+06   1.56510057E+01   1.67745352E+00   2.30000000E+06   1.56521206E+01   1.67745292E+00   2.30000000E+06   1.56511002E+01 
0 10 2.23668621E-07   4.03809145E-06   1.27634701E-06   1.15636317E-06   7.87431929E-07   3.79207954E-09   2.76017681E-06   1.58600655E+01   -8.38577226E-02   3.60947475E-02   1.06007464E-01   1.58501520E+01   -9.20805857E-02   3.12917866E-02   1.06091037E-01   1.58617678E+01   -6.82296157E-02   1.00442031E-02   1.06005087E-01   1.67701399E+00   2.30000000E+06   1.54365425E+01   1.67702734E+00   2.30000000E+06   1.54403877E+01   1.67702913E+00   2.30000000E+06   1.54408789E+01 
0 20 2.11410168E-07   3.40792144E-06   1.44270473E-06   1.34020036E-06   7.25946620E-07   3.32339667E-09   2.36772189E-06   1.58398094E+01   -1.04012117E-01   5.88086508E-02   1.06151797E-01   1.58540955E+01   -1.17488503E-01   5.11954315E-02   1.06080629E-01   1.58500547E+01   -9.73961800E-02   2.07655914E-02   1.06099673E-01   1.67678428E+00   2.30000000E+06   1.53777418E+01   1.67681968E+00   2.30000000E+06   1.53860846E+01   1.67682552E+00   2.30000000E+06   1.53874769E+01 
0 30 1.76186845E-07   3.08634208E-06   1.43432442E-06   1.34147535E-06   5.67586710E-07   3.06183878E-09   2.11353404E-06   1.58749609E+01   -1.14515692E-01   7.10238144E-02   1.05939426E-01   1.59011488E+01   -1.33953318E-01   5.56816049E-02   1.05789609E-01   1.58974352E+01   -9.94573236E-02   1.74936224E-02   1.05811432E-01   1.67668855E+00   2.30000000E+06   1.53562574E+01   1.67674410E+00   2.30000000E+06   1.53685503E+01   1.67675459E+00   2.30000000E+06   1.53709440E+01 
0 40 1.49550360E-07   2.80347285E-06   1.34161530E-06   1.27236945E-06   4.55756094E-07   2.79882406E-09   1.88909371E-06   1.58822088E+01   -1.19856223E-01   6.36407137E-02   1.05928890E-01   1.59084711E+01   -1.35075346E-01   4.90234867E-02   1.05768196E-01   1.59136257E+01   -1.02346823E-01   -1.45288810E-04   1.05737545E-01   1.67650020E+00   2.30000000E+06   1.53175402E+01   1.67658746E+00   2.30000000E+06   1.53349504E+01   1.67659521E+00   2.30000000E+06   1.53365335E+01 
0 50 1.29430433E-07   2.63227003E-06   1.20929860E-06   1.15324747E-06   3.87009067E-07   2.62260746E-09   1.69377199E-06   1.58570080E+01   -1.25082061E-01   5.48336767E-02   1.06134646E-01   1.58724794E+01   -1.38570145E-01   4.60924581E-02   1.06034227E-01   1.58882008E+01   -1.11072168E-01   -1.04891825E-02   1.05935425E-01   1.67625678E+00   2.30000000E+06   1.52727318E+01   1.67636037E+00   2.30000000E+06   1.52911797E+01   1.67636025E+00   2.30000000E+06   1.52911692E+01 
0 60 1.13592144E-07   2.53868188E-06   1.09178313E-06   1.01483113E-06   3.41814172E-07   2.49694709E-09   1.54152713E-06   1.58234425E+01   -1.29358009E-01   5.66084087E-02   1.06384344E-01   1.58260727E+01   -1.40506342E-01   4.74277213E-02   1.06367871E-01   1.58461266E+01   -1.17502868E-01   -9.04849265E-03   1.06237724E-01   1.67600882E+00   2.30000000E+06   1.52315321E+01   1.67609167E+00   2.30000000E+06   1.52448740E+01   1.67608929E+00   2.30000000E+06   1.52444963E+01 
0 70 9.91046392E-08   2.44549119E-06   1.00019224E-06   8.97058214E-07   3.01170019E-07   2.40933695E-09   1.42499027E-06   1.57888660E+01   -1.29949212E-01   5.68386242E-02   1.06635593E-01   1.57855682E+01   -1.37351841E-01   4.60637994E-02   1.06663436E-01   1.58027754E+01   -1.17979638E-01   -1.03860423E-02   1.06549375E-01   1.67574441E+00   2.30000000E+06   1.51913137E+01   1.67579901E+00   2.30000000E+06   1.51993437E+01   1.67580068E+00   2.30000000E+06   1.51995907E+01 
0 80 8.67045458E-08   2.32674529E-06   9.26221617E-07   8.14324551E-07   2.65366708E-07   2.32268871E-09   1.32670311E-06   1.57493191E+01   -1.28913715E-01   5.00124693E-02   1.06924720E-01   1.57486811E+01   -1.32299930E-01   4.31817882E-02   1.06938548E-01   1.57625532E+01   -1.14656359E-01   -1.70189328E-02   1.06844403E-01   1.67557085E+00   2.29999275E+06   1.51485481E+01   1.67550147E+00   2.30000000E+06   1.51569986E+01   1.67550707E+00   2.30000000E+06   1.51577692E+01 
0 90 7.83378056E-08   2.18595596E-06   8.58488818E-07   7.56000475E-07   2.41769300E-07   2.23040186E-09   1.23436519E-06   1.57091732E+01   -1.27017155E-01   4.33425233E-02   1.07223526E-01   1.57152233E+01   -1.25127658E-01   4.38182727E-02   1.07191861E-01   1.57279644E+01   -1.09411873E-01   -2.09459234E-02   1.07103415E-01   1.67590749E+00   2.29995650E+06   1.51074505E+01   1.67579687E+00   2.29996875E+06   1.51213074E+01   1.67579114E+00   2.29996925E+06   1.51220245E+01 
0 100 7.32855128E-08   2.04332787E-06   7.91834339E-07   7.05631066E-07   2.29791809E-07   2.14273288E-09   1.15225873E-06   1.56790848E+01   -1.23247370E-01   4.00069207E-02   1.07455380E-01   1.56903601E+01   -1.16164498E-01   4.64663282E-02   1.07386634E-01   1.57026396E+01   -1.03186183E-01   -2.07614936E-02   1.07298739E-01   1.67614305E+00   2.29992925E+06   1.50765629E+01   1.67599535E+00   2.29994650E+06   1.50961552E+01   1.67599511E+00   2.29994650E+06   1.50961895E+01 
0 110 6.80360230E-08   1.91446202E-06   7.28794248E-07   6.51504251E-07   2.17243738E-07   2.06098716E-09   1.07937205E-06   1.56646271E+01   -1.17311075E-01   3.75360362E-02   1.07579149E-01   1.56777649E+01   -1.07962944E-01   4.80898581E-02   1.07497819E-01   1.56888409E+01   -9.75633040E-02   -2.14402825E-02   1.07414104E-01   1.67626607E+00   2.29991425E+06   1.50595922E+01   1.67609692E+00   2.29993450E+06   1.50827694E+01   1.67610288E+00   2.29993400E+06   1.50819712E+01 
0 120 6.12277020E-08   1.80216693E-06   6.73720990E-07   5.94365986E-07   1.98171961E-07   1.98715133E-09   1.01482181E-06   1.56623335E+01   -1.10546157E-01   3.33496146E-02   1.07618958E-01   1.56753445E+01   -1.02280624E-01   4.68110666E-02   1.07539609E-01   1.56842976E+01   -9.33313146E-02   -2.54726131E-02   1.07465789E-01   1.67630959E+00   2.29990875E+06   1.50534258E+01   1.67613089E+00   2.29993050E+06   1.50782013E+01   1.67613888E+00   2.29992950E+06   1.50771236E+01 
0 130 5.48605996E-08   1.70259625E-06   6.27768657E-07   5.44382033E-07   1.79037670E-07   1.92471106E-09   9.58930059E-07   1.56644278E+01   -1.04213193E-01   2.74115764E-02   1.07629411E-01   1.56771402E+01   -9.86768603E-02   4.29000743E-02   1.07552595E-01   1.56830339E+01   -8.95266309E-02   -3.14922146E-02   1.07495598E-01   1.67631996E+00   2.29990750E+06   1.50519476E+01   1.67613924E+00   2.29992950E+06   1.50770655E+01   1.67614162E+00   2.29992925E+06   1.50767422E+01 
0 140 5.00597999E-08   1.60528191E-06   5.88306534E-07   5.05004834E-07   1.64123904E-07   1.87277926E-09   9.10031076E-07   1.56641598E+01   -9.86806378E-02   2.22594198E-02   1.07656941E-01   1.56772165E+01   -9.48378444E-02   3.93854976E-02   1.07577011E-01   1.56791210E+01   -8.50303099E-02   -3.66617665E-02   1.07544392E-01   1.67633712E+00   2.29990525E+06   1.50494919E+01   1.67616034E+00   2.29992700E+06   1.50742149E+01   1.67614949E+00   2.29992825E+06   1.50756807E+01 
0 150 4.57803004E-08   1.50988762E-06   5.51310336E-07   4.71573230E-07   1.50814628E-07   1.82463999E-09   8.65193670E-07   1.56580334E+01   -9.34166983E-02   2.05417704E-02   1.07725039E-01   1.56722383E+01   -8.84467736E-02   3.96744423E-02   1.07635453E-01   1.56699142E+01   -7.99491629E-02   -3.89057249E-02   1.07630230E-01   1.67638314E+00   2.29989925E+06   1.50428295E+01   1.67621183E+00   2.29992075E+06   1.50671492E+01   1.67618561E+00   2.29992400E+06   1.50707588E+01 
0 160 4.17285051E-08   1.42218323E-06   5.12491397E-07   4.38865243E-07   1.38723905E-07   1.77480575E-09   8.22541267E-07   1.56463566E+01   -8.77515525E-02   2.27044243E-02   1.07831448E-01   1.56623383E+01   -7.94586688E-02   4.43385020E-02   1.07727624E-01   1.56567965E+01   -7.50388578E-02   -3.78142633E-02   1.07743822E-01   1.67645621E+00   2.29988975E+06   1.50320244E+01   1.67628574E+00   2.29991175E+06   1.50568171E+01   1.67625082E+00   2.29991600E+06   1.50617313E+01 
0 170 3.90355623E-08   1.34500783E-06   4.69637826E-07   4.04431034E-07   1.31723141E-07   1.72363579E-09   7.81525671E-07   1.56326094E+01   -8.16981792E-02   2.74203997E-02   1.07952535E-01   1.56503811E+01   -6.98097721E-02   5.08467890E-02   1.07835069E-01   1.56435242E+01   -7.08937794E-02   -3.45591307E-02   1.07859626E-01   1.67653716E+00   2.29987900E+06   1.50197363E+01   1.67635870E+00   2.29990250E+06   1.50463657E+01   1.67632794E+00   2.29990650E+06   1.50508051E+01 
0 180 3.75787224E-08   1.27753844E-06   4.25119879E-07   3.66310900E-07   1.28819934E-07   1.67326686E-09   7.42740951E-07   1.56211748E+01   -7.59027526E-02   3.28902267E-02   1.08058266E-01   1.56402044E+01   -6.16880022E-02   5.61668910E-02   1.07932165E-01   1.56338005E+01   -6.74072355E-02   -3.10137272E-02   1.07952014E-01   1.67660427E+00   2.29986975E+06   1.50092497E+01   1.67640996E+00   2.29989575E+06   1.50388927E+01   1.67639434E+00   2.29989775E+06   1.50411758E+01 
0 190 3.56393919E-08   1.21862979E-06   3.84161325E-07   3.23544214E-07   1.23680621E-07   1.62607650E-09   7.06344338E-07   1.56146717E+01   -7.08795339E-02   3.76235731E-02   1.08130343E-01   1.56346741E+01   -5.61902374E-02   5.86789548E-02   1.07998744E-01   1.56293125E+01   -6.38737977E-02   -2.86266562E-02   1.08008631E-01   1.67664635E+00   2.29986375E+06   1.50025444E+01   1.67643118E+00   2.29989300E+06   1.50357618E+01   1.67643380E+00   2.29989275E+06   1.50353622E+01 
0 200 3.27157395E-08   1.16662807E-06   3.49509804E-07   2.80032310E-07   1.14577070E-07   1.58531666E-09   6.72933822E-07   1.56128654E+01   -6.66578338E-02   4.08682823E-02   1.08169943E-01   1.56344433E+01   -5.31624630E-02   5.85526489E-02   1.08029068E-01   1.56290941E+01   -5.98123111E-02   -2.77956780E-02   1.08035132E-01   1.67666507E+00   2.29986100E+06   1.49995308E+01   1.67642832E+00   2.29989350E+06   1.50361710E+01   1.67644238E+00   2.29989150E+06   1.50340862E+01 
